NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	AQP1	NA	3715	0.36681485176086426	0.43092877	Yes	
row_75	STC1	NA	3766	0.3643092215061188	0.4328885	Yes	
row_76	ZNF781	NA	3801	0.36191830039024353	0.43559298	Yes	
row_77	TBX5	NA	3821	0.3605319857597351	0.43900594	Yes	
row_78	COL4A3	NA	3865	0.3564393222332001	0.44120955	Yes	
row_79	PHC2	NA	4065	0.33690887689590454	0.43563715	Yes	
row_80	TMEM71	NA	4167	0.32970646023750305	0.43471575	Yes	
row_81	TSC22D1	NA	4191	0.3283015489578247	0.43754813	Yes	
row_82	BCL6	NA	4230	0.32445037364959717	0.4396091	Yes	
row_83	KCNJ15	NA	4316	0.3171142339706421	0.43930987	Yes	
row_84	SERPINB4	NA	4507	0.3039003014564514	0.433776	Yes	
row_85	CMTM6	NA	4544	0.302054762840271	0.4356646	Yes	
row_86	RNF186	NA	4597	0.29856398701667786	0.4367378	Yes	
row_87	SFRP1	NA	4642	0.29441550374031067	0.43814787	Yes	
row_88	KRT77	NA	4664	0.29300397634506226	0.44065288	Yes	
row_89	IGFBP5	NA	4682	0.2921627461910248	0.44334114	Yes	
row_90	CPA1	NA	4686	0.29201987385749817	0.44670445	Yes	
row_91	CELF4	NA	4734	0.28878912329673767	0.44790193	Yes	
row_92	LEPR	NA	4906	0.2763516306877136	0.44295558	No	
row_93	FOSL2	NA	4930	0.27440980076789856	0.44514048	No	
row_94	PRRX1	NA	5061	0.26691934466362	0.44206282	No	
row_95	SYT7	NA	5259	0.254942923784256	0.4356024	No	
row_96	NR2F2	NA	5261	0.25483018159866333	0.4386156	No	
row_97	WWP2	NA	5441	0.24691389501094818	0.43292883	No	
row_98	RORB	NA	5449	0.246828094124794	0.43555585	No	
row_99	HOXB3	NA	5495	0.24372197687625885	0.43630856	No	
row_100	KLB	NA	5520	0.24181720614433289	0.43805358	No	
row_101	NOG	NA	5726	0.2308165431022644	0.43091655	No	
row_102	LRGUK	NA	5741	0.23042847216129303	0.43300813	No	
row_103	AQP3	NA	5921	0.22037771344184875	0.42700258	No	
row_104	TCP11L2	NA	5922	0.22037771344184875	0.42965022	No	
row_105	ETV5	NA	5938	0.21942152082920074	0.43156123	No	
row_106	SEZ6L2	NA	6006	0.21664944291114807	0.43092516	No	
row_107	MEF2C	NA	6010	0.21625952422618866	0.4333783	No	
row_108	TNK2	NA	6015	0.21612700819969177	0.4357815	No	
row_109	HOXB6	NA	6038	0.2151227444410324	0.43730247	No	
row_110	MMP23B	NA	6203	0.2068183422088623	0.43185914	No	
row_111	RHAG	NA	6238	0.2047705203294754	0.43267563	No	
row_112	EPB41L3	NA	6270	0.20335744321346283	0.43362018	No	
row_113	SCUBE3	NA	6410	0.19653703272342682	0.4292619	No	
row_114	ISL1	NA	6442	0.19507193565368652	0.4301069	No	
row_115	MND1	NA	6466	0.1936025768518448	0.431321	No	
row_116	DOCK8	NA	6558	0.18915200233459473	0.42919436	No	
row_117	BMP6	NA	6851	0.17762267589569092	0.41721252	No	
row_118	EYA1	NA	6875	0.17681387066841125	0.4182249	No	
row_119	ESRRG	NA	6899	0.17570607364177704	0.419224	No	
row_120	ACKR1	NA	7105	0.16800816357135773	0.41133237	No	
row_121	ZMYND8	NA	7140	0.1668141484260559	0.41169286	No	
row_122	MYCT1	NA	7189	0.16520270705223083	0.4113572	No	
row_123	PUM2	NA	7207	0.16396424174308777	0.41250527	No	
row_124	BPGM	NA	7214	0.16351062059402466	0.41417965	No	
row_125	EDA	NA	7237	0.16265077888965607	0.41507024	No	
row_126	NR2F1	NA	7343	0.15924172103405	0.41190746	No	
row_127	SOBP	NA	7383	0.15708614885807037	0.4119094	No	
row_128	GABRA2	NA	7625	0.14871859550476074	0.40204573	No	
row_129	NR5A2	NA	7642	0.14802700281143188	0.40305066	No	
row_130	HS3ST5	NA	7717	0.14492948353290558	0.40121454	No	
row_131	PSD4	NA	7779	0.14246296882629395	0.39997724	No	
row_132	FOXH1	NA	7874	0.13915200531482697	0.3971049	No	
row_133	SLC18A1	NA	8118	0.13029491901397705	0.3869232	No	
row_134	SNTG1	NA	8162	0.12825070321559906	0.38638532	No	
row_135	RGS3	NA	8663	0.11249557882547379	0.3635659	No	
row_136	HPSE2	NA	8843	0.10593833029270172	0.35618547	No	
row_137	HOXA4	NA	8887	0.10506205260753632	0.35536897	No	
row_138	DCX	NA	8959	0.10251212120056152	0.3531683	No	
row_139	IRAG2	NA	8976	0.10214041918516159	0.35362196	No	
row_140	PITX2	NA	9154	0.09748605638742447	0.34623665	No	
row_141	SNX1	NA	9216	0.0960257276892662	0.34444144	No	
row_142	TFR2	NA	9222	0.09589161723852158	0.3453518	No	
row_143	CTCF	NA	9384	0.09104789793491364	0.3386626	No	
row_144	RUNX1T1	NA	9451	0.08893817663192749	0.33654055	No	
row_145	STON2	NA	9508	0.08706952631473541	0.33487946	No	
row_146	ASPHD1	NA	9572	0.08511283248662949	0.33285648	No	
row_147	NOCT	NA	9626	0.08342675119638443	0.33129665	No	
row_148	DOCK8-AS1	NA	9756	0.080109603703022	0.32602298	No	
row_149	PPARGC1A	NA	9778	0.0790155827999115	0.32595712	No	
row_150	FOXA1	NA	9891	0.07604313641786575	0.3214564	No	
row_151	TSPAN12	NA	9966	0.07399899512529373	0.31876814	No	
row_152	IL7	NA	9968	0.07395658642053604	0.31960833	No	
row_153	LHX6	NA	10245	0.06640717387199402	0.3070638	No	
row_154	LUC7L3	NA	10290	0.0648307278752327	0.30571562	No	
row_155	TGIF1	NA	10341	0.06344332545995712	0.30406076	No	
row_156	GATM	NA	10406	0.061063047498464584	0.30170047	No	
row_157	SYNDIG1	NA	10448	0.06002769246697426	0.30043963	No	
row_158	BCO1	NA	10453	0.05989348515868187	0.30096585	No	
row_159	SPRY4	NA	10484	0.05915968120098114	0.30022633	No	
row_160	LEPROT	NA	10497	0.058700915426015854	0.30035147	No	
row_161	CLRN3	NA	10567	0.05727578327059746	0.29770398	No	
row_162	CFAP161	NA	10589	0.056625377386808395	0.29736912	No	
row_163	ADCYAP1	NA	10663	0.054707322269678116	0.2944974	No	
row_164	KLF12	NA	10893	0.048709429800510406	0.28401232	No	
row_165	PDGFRA	NA	10931	0.04750274866819382	0.2827944	No	
row_166	ABCB5	NA	10947	0.04686905816197395	0.28263235	No	
row_167	RNF112	NA	11030	0.04501616209745407	0.27920914	No	
row_168	POFUT1	NA	11053	0.044286392629146576	0.27867767	No	
row_169	PWWP2B	NA	11057	0.04423413425683975	0.2790641	No	
row_170	LMO3	NA	11063	0.044112153351306915	0.27935234	No	
row_171	ARAP2	NA	11069	0.04394510015845299	0.2796386	No	
row_172	CTSE	NA	11149	0.04224298149347305	0.27632707	No	
row_173	GATA6	NA	11252	0.03986779972910881	0.2718752	No	
row_174	FAM91A1	NA	11345	0.03766956925392151	0.2678803	No	
row_175	OLFML3	NA	11408	0.035800207406282425	0.2653132	No	
row_176	HOXC4	NA	11502	0.03374452516436577	0.26122284	No	
row_177	MTTP	NA	11594	0.0317060612142086	0.25720462	No	
row_178	OTX2	NA	11596	0.03169793263077736	0.25753713	No	
row_179	ARHGEF10L	NA	11605	0.03148876130580902	0.2575287	No	
row_180	TAFA1	NA	11673	0.0299057736992836	0.25464907	No	
row_181	KRT15	NA	11853	0.026603136211633682	0.2463155	No	
row_182	PNLIP	NA	11866	0.026335831731557846	0.24605179	No	
row_183	GATA1	NA	11954	0.0243565421551466	0.24213867	No	
row_184	GFRA3	NA	12045	0.022693073377013206	0.23806053	No	
row_185	TFAP2D	NA	12134	0.02165762148797512	0.23406665	No	
row_186	WAPL	NA	12183	0.020229946821928024	0.23198928	No	
row_187	HNRNPA2B1	NA	12251	0.018715957179665565	0.22897524	No	
row_188	NCKAP5	NA	12312	0.017677336931228638	0.2262871	No	
row_189	LRCH2	NA	12602	0.01187220960855484	0.21245892	No	
row_190	BSN	NA	12680	0.010270295664668083	0.20886	No	
row_191	RAI1	NA	12769	0.00851565320044756	0.20470822	No	
row_192	TAB3	NA	12834	0.007140877656638622	0.20170012	No	
row_193	COX8C	NA	12912	0.0048508537001907825	0.19803607	No	
row_194	MYRF	NA	13202	-3.3227071980945766E-4	0.18406928	No	
row_195	LINC00656	NA	13215	-7.119971560314298E-4	0.18349773	No	
row_196	CXCL13	NA	13225	-8.089974871836603E-4	0.18307236	No	
row_197	LIX1	NA	13382	-0.0035337943118065596	0.17557348	No	
row_198	JARID2	NA	13514	-0.006430800538510084	0.16931796	No	
row_199	KDM3A	NA	13520	-0.006655518431216478	0.16915621	No	
row_200	FSIP2	NA	13547	-0.007280971389263868	0.1679868	No	
row_201	CDIN1	NA	13558	-0.007545563858002424	0.16759403	No	
row_202	URM1	NA	13660	-0.009645641781389713	0.16282739	No	
row_203	SSTR3	NA	13776	-0.011971753090620041	0.1574119	No	
row_204	ZNF219	NA	13796	-0.012336496263742447	0.15664162	No	
row_205	PPP1R32	NA	13913	-0.015033054165542126	0.15121457	No	
row_206	TIAL1	NA	14246	-0.022029491141438484	0.13542973	No	
row_207	CASZ1	NA	14329	-0.02343376912176609	0.13174723	No	
row_208	PFKFB1	NA	14611	-0.029262403026223183	0.118514724	No	
row_209	IQGAP1	NA	14820	-0.034555885940790176	0.10887477	No	
row_210	ADCY6	NA	14933	-0.03860020264983177	0.10392423	No	
row_211	SETD2	NA	14982	-0.040571246296167374	0.102091245	No	
row_212	SPOP	NA	15005	-0.04126541689038277	0.10152349	No	
row_213	AHCTF1	NA	15124	-0.044885843992233276	0.09635841	No	
row_214	NRAS	NA	15241	-0.04918231442570686	0.09134163	No	
row_215	SLC39A14	NA	15287	-0.051146119832992554	0.08978072	No	
row_216	EEF2KMT	NA	15363	-0.053512342274188995	0.08679798	No	
row_217	ESRRB	NA	15418	-0.05564659833908081	0.08485606	No	
row_218	SKIDA1	NA	15668	-0.06624645739793777	0.07361483	No	
row_219	SLITRK2	NA	15746	-0.0693313255906105	0.070725456	No	
row_220	CACNA2D3	NA	15834	-0.07358952611684799	0.06740382	No	
row_221	ZBTB7A	NA	15851	-0.07463809102773666	0.067527056	No	
row_222	PKIA	NA	15998	-0.0816209688782692	0.061449744	No	
row_223	PSMA1	NA	16005	-0.08181058615446091	0.062142573	No	
row_224	PDE3B	NA	16012	-0.08203325420618057	0.06283808	No	
row_225	RFESD	NA	16013	-0.08206364512443542	0.06382399	No	
row_226	PLAC1	NA	16129	-0.08699548989534378	0.059309848	No	
row_227	ASCL2	NA	16176	-0.0890359953045845	0.05815581	No	
row_228	FBRS	NA	16280	-0.09421953558921814	0.054308556	No	
row_229	MATN1	NA	16448	-0.10115799307823181	0.04745078	No	
row_230	PYY	NA	16466	-0.10198326408863068	0.047854204	No	
row_231	CDON	NA	16659	-0.11249911040067673	0.039924137	No	
row_232	TGIF2	NA	17084	-0.13724683225154877	0.021076078	No	
row_233	PLAGL2	NA	17224	-0.1490461677312851	0.01614721	No	
row_234	SIX1	NA	17232	-0.14973989129066467	0.017607803	No	
row_235	ERRFI1	NA	17284	-0.1534302681684494	0.01698569	No	
row_236	PPM1E	NA	17542	-0.17336927354335785	0.0066446997	No	
row_237	SPINK4	NA	17578	-0.17639975249767303	0.007072014	No	
row_238	UPP1	NA	17717	-0.1871989518404007	0.0026498577	No	
row_239	LGSN	NA	17732	-0.1891389787197113	0.0042454014	No	
row_240	BIN1	NA	17795	-0.19507281482219696	0.0035918248	No	
row_241	PTGDR2	NA	17838	-0.199966698884964	0.003963881	No	
row_242	FABP2	NA	18269	-0.24454627931118011	-0.013885127	No	
row_243	RSBN1L	NA	18633	-0.29389557242393494	-0.027902344	No	
row_244	GBX2	NA	18923	-0.34022361040115356	-0.03778567	No	
row_245	POU2AF1	NA	18925	-0.34028828144073486	-0.033745766	No	
row_246	TNFSF10	NA	19017	-0.3613678812980652	-0.033803377	No	
row_247	USP26	NA	19079	-0.37274131178855896	-0.03227409	No	
row_248	TBX4	NA	19090	-0.37331917881965637	-0.028272422	No	
row_249	MYBPC3	NA	19155	-0.3883858919143677	-0.026700204	No	
row_250	SYVN1	NA	19232	-0.4053232669830322	-0.025504602	No	
row_251	GPR155	NA	19279	-0.4158261716365814	-0.022732561	No	
row_252	GSC	NA	19293	-0.4187244176864624	-0.01833042	No	
row_253	ZFPM2	NA	19482	-0.469875305891037	-0.021773573	No	
row_254	SALL2	NA	19637	-0.5153167247772217	-0.023027169	No	
row_255	ATP6V0A4	NA	19696	-0.5349131226539612	-0.01940451	No	
row_256	FAM107B	NA	19996	-0.6581792235374451	-0.025951317	No	
row_257	CS	NA	20132	-0.7288801670074463	-0.023720648	No	
row_258	XPO6	NA	20263	-0.8205314874649048	-0.020147163	No	
row_259	TYRO3	NA	20538	-1.0865179300308228	-0.020339329	No	
row_260	ENO2	NA	20647	-1.2392425537109375	-0.010671898	No	
row_261	KCNK5	NA	20879	-2.091412305831909	0.0032875144	No	
