NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	SETD5	NA	5118	0.26377102732658386	0.13084204	No	
row_63	IER5	NA	5168	0.2606245279312134	0.13086917	No	
row_64	EIF4A2	NA	5251	0.255364328622818	0.12925264	No	
row_65	C12orf65	NA	5377	0.24970953166484833	0.12550545	No	
row_66	CALM1	NA	5601	0.23769201338291168	0.116910264	No	
row_67	PRKG1-AS1	NA	5829	0.22491784393787384	0.10800429	No	
row_68	H2BC10	NA	5888	0.22203482687473297	0.107241586	No	
row_69	H1-4	NA	5892	0.22198359668254852	0.10913721	No	
row_70	DALRD3	NA	5904	0.22103241086006165	0.11063736	No	
row_71	KHDC4	NA	5915	0.22067123651504517	0.11218253	No	
row_72	H2AC16	NA	6057	0.2141987532377243	0.10733541	No	
row_73	RPL10	NA	6171	0.20793797075748444	0.103784315	No	
row_74	ABHD5	NA	6500	0.1920926570892334	0.08969405	No	
row_75	EEF1A1	NA	6728	0.1829979121685028	0.08040271	No	
row_76	THUMPD3-AS1	NA	6943	0.17375335097312927	0.071654834	No	
row_77	ZFP36L2	NA	6965	0.1733003556728363	0.07223277	No	
row_78	MIR5188	NA	6985	0.1723024696111679	0.07289822	No	
row_79	AHNAK	NA	7022	0.17120303213596344	0.07273175	No	
row_80	STC2	NA	7065	0.16979117691516876	0.07226225	No	
row_81	MFSD11	NA	7160	0.16600657999515533	0.06924418	No	
row_82	HNRNPH1	NA	7197	0.16461916267871857	0.06901719	No	
row_83	H3C12	NA	7288	0.16083002090454102	0.0661449	No	
row_84	EIF1	NA	7475	0.1534879356622696	0.058564294	No	
row_85	RBMX	NA	7589	0.14973989129066467	0.05447819	No	
row_86	NDUFA7	NA	7663	0.14727282524108887	0.052303087	No	
row_87	PPP1R3C	NA	7770	0.14270974695682526	0.04849075	No	
row_88	ATF3	NA	7833	0.1407148838043213	0.04678712	No	
row_89	LINC01126	NA	7890	0.138314887881279	0.04535148	No	
row_90	PLK2	NA	7905	0.13792011141777039	0.045942567	No	
row_91	S100A13	NA	7912	0.13719585537910461	0.046913728	No	
row_92	UBC	NA	7968	0.13588622212409973	0.045504104	No	
row_93	H3C1	NA	8043	0.13293468952178955	0.04314885	No	
row_94	CBX3	NA	8093	0.1313294917345047	0.041987382	No	
row_95	TUFT1	NA	8167	0.12825070321559906	0.03963741	No	
row_96	C6orf62	NA	8184	0.1275143325328827	0.040036157	No	
row_97	SLC20A1	NA	8283	0.1239665076136589	0.036438253	No	
row_98	CHRNA1	NA	8284	0.1239665076136589	0.037577853	No	
row_99	NDUFS2	NA	8286	0.1239665076136589	0.038669113	No	
row_100	RPS20	NA	8324	0.12254264950752258	0.038006973	No	
row_101	MT1E	NA	8415	0.11895336210727692	0.03474972	No	
row_102	TUBA1B	NA	8533	0.11577551066875458	0.030158024	No	
row_103	MYL6	NA	8578	0.11481490731239319	0.029086454	No	
row_104	SGK1	NA	8816	0.10715245455503464	0.018614462	No	
row_105	PABPC1	NA	9033	0.10040532052516937	0.009095624	No	
row_106	FAU	NA	9125	0.09836800396442413	0.005600792	No	
row_107	RPS9	NA	9200	0.09643364697694778	0.0029099896	No	
row_108	KLF2	NA	9226	0.09575445204973221	0.0025816953	No	
row_109	H2BC13	NA	9334	0.09231383353471756	-0.0017422616	No	
row_110	RPLP0	NA	9351	0.09178215265274048	-0.0016719956	No	
row_111	DUSP1	NA	9381	0.09106118232011795	-0.0022368017	No	
row_112	ASF1B	NA	9402	0.09043417870998383	-0.002372295	No	
row_113	SDC4	NA	9469	0.08835369348526001	-0.0047506397	No	
row_114	UBB	NA	9502	0.0872722864151001	-0.0054953024	No	
row_115	RPSA	NA	9583	0.08491495996713638	-0.008582045	No	
row_116	SPTAN1	NA	9603	0.08439314365386963	-0.00872473	No	
row_117	H3-3B	NA	9692	0.08165917545557022	-0.012228138	No	
row_118	WSB1	NA	9833	0.07780999690294266	-0.018280707	No	
row_119	ANO10	NA	9865	0.07710304856300354	-0.019070512	No	
row_120	APTX	NA	9976	0.07361837476491928	-0.02371136	No	
row_121	TRAF7	NA	9993	0.07315181940793991	-0.023812357	No	
row_122	PTMA	NA	10065	0.07094978541135788	-0.026592404	No	
row_123	CLASP1	NA	10149	0.0687996968626976	-0.029972315	No	
row_124	ZCWPW1	NA	10189	0.06758149713277817	-0.031236384	No	
row_125	RPLP1	NA	10212	0.06731569021940231	-0.031681087	No	
row_126	FUS	NA	10441	0.060151223093271255	-0.042150073	No	
row_127	HSP90AA1	NA	10498	0.058700915426015854	-0.044317592	No	
row_128	SRSF7	NA	10554	0.057370055466890335	-0.046449002	No	
row_129	DDX3X	NA	10602	0.056468646973371506	-0.048201967	No	
row_130	COL1A1	NA	10639	0.055299099534749985	-0.04943392	No	
row_131	POLR2A	NA	10731	0.05295155942440033	-0.053346258	No	
row_132	CFL1	NA	10852	0.050160471349954605	-0.058686167	No	
row_133	INTS6	NA	10985	0.04571150243282318	-0.06464708	No	
row_134	DDX5	NA	11327	0.03802971914410591	-0.080782056	No	
row_135	RPL13A	NA	11382	0.036394793540239334	-0.08305795	No	
row_136	NUFIP2	NA	11388	0.03625274449586868	-0.08296639	No	
row_137	CALR	NA	11529	0.03300049155950546	-0.08943088	No	
row_138	MCL1	NA	11706	0.029205551370978355	-0.09767057	No	
row_139	RPL10A	NA	11786	0.02789377048611641	-0.10123316	No	
row_140	H2BC7	NA	11894	0.025571269914507866	-0.10617067	No	
row_141	CCN2	NA	11950	0.024467991665005684	-0.10860454	No	
row_142	RPS12	NA	12022	0.023242589086294174	-0.11182315	No	
row_143	HSPA8	NA	12034	0.02288029156625271	-0.112144575	No	
row_144	HNRNPA2B1	NA	12251	0.018715957179665565	-0.122414365	No	
row_145	CITED2	NA	12336	0.01712401770055294	-0.12631766	No	
row_146	RPL12	NA	12460	0.015033054165542126	-0.13212553	No	
row_147	DNAJA1	NA	12462	0.014907173812389374	-0.13203682	No	
row_148	H2AZ1	NA	12620	0.011461945250630379	-0.13952114	No	
row_149	H2BC17	NA	12798	0.007940824143588543	-0.14800465	No	
row_150	TAF4	NA	13184	-8.961893763625994E-5	-0.16661544	No	
row_151	SLC9A1	NA	13265	-0.0014294650172814727	-0.17046966	No	
row_152	ZFP36	NA	13271	-0.0014294650172814727	-0.17069823	No	
row_153	HSPA1B	NA	13350	-0.0027940573636442423	-0.1744432	No	
row_154	TUBA1A	NA	13394	-0.0037967772223055363	-0.176487	No	
row_155	RPL28	NA	13552	-0.007446750998497009	-0.18400821	No	
row_156	PMAIP1	NA	13635	-0.009251573123037815	-0.1878872	No	
row_157	TMSB4X	NA	13791	-0.012297377921640873	-0.19526714	No	
row_158	LGALS1	NA	14054	-0.017977850511670113	-0.20776744	No	
row_159	CCN1	NA	14097	-0.01870545744895935	-0.20962586	No	
row_160	RPL32	NA	14124	-0.01942511275410652	-0.21070416	No	
row_161	TUBB4B	NA	14128	-0.01957308128476143	-0.21066926	No	
row_162	ZBTB4	NA	14420	-0.02549738436937332	-0.22450235	No	
row_163	IER5L	NA	14554	-0.02803964540362358	-0.23067406	No	
row_164	SNHG29	NA	14640	-0.030286505818367004	-0.2345047	No	
row_165	SLC16A1-AS1	NA	14795	-0.03375370427966118	-0.24163906	No	
row_166	MRPL49	NA	14833	-0.03472653776407242	-0.24310848	No	
row_167	TPM2	NA	14844	-0.035039205104112625	-0.24326979	No	
row_168	VAMP1	NA	15190	-0.04725821316242218	-0.2595133	No	
row_169	ID2-AS1	NA	15204	-0.04790846258401871	-0.2597013	No	
row_170	PHLDA2	NA	15244	-0.049336519092321396	-0.2611331	No	
row_171	S100A6	NA	15410	-0.055349357426166534	-0.2686007	No	
row_172	PPP1R15A	NA	15586	-0.06284411251544952	-0.27648282	No	
row_173	JPT1	NA	15602	-0.0635484904050827	-0.27662376	No	
row_174	CDC25B	NA	15714	-0.068173348903656	-0.281363	No	
row_175	GADD45A	NA	15732	-0.06856564432382584	-0.28155452	No	
row_176	RPS28	NA	15977	-0.08091990649700165	-0.29260606	No	
row_177	TUBA1C	NA	16150	-0.08835369348526001	-0.30010864	No	
row_178	ATF4	NA	16446	-0.10112104564905167	-0.3134399	No	
row_179	CYCS	NA	16507	-0.10454035550355911	-0.31537938	No	
row_180	SCARNA2	NA	16508	-0.10455253720283508	-0.31441826	No	
row_181	MAT2A	NA	16581	-0.10827642679214478	-0.3169035	No	
row_182	RRM2	NA	16645	-0.11177540570497513	-0.3189215	No	
row_183	PPP1R10	NA	16658	-0.11249557882547379	-0.31846747	No	
row_184	SRSF2	NA	16890	-0.1249341368675232	-0.32848594	No	
row_185	SNHG7	NA	16945	-0.12825070321559906	-0.32991743	No	
row_186	CYB561A3	NA	16957	-0.1290310025215149	-0.32926303	No	
row_187	SLC25A3	NA	16963	-0.12942606210708618	-0.32831493	No	
row_188	RPS2	NA	16974	-0.12971429526805878	-0.32760593	No	
row_189	DKK1	NA	17292	-0.15432879328727722	-0.34151158	No	
row_190	SNHG9	NA	17395	-0.16160087287425995	-0.34495687	No	
row_191	TWIST1	NA	17433	-0.16460496187210083	-0.34523234	No	
row_192	TUBB3	NA	17485	-0.1679060012102127	-0.34615427	No	
row_193	CSKMT	NA	17497	-0.16939878463745117	-0.34512877	No	
row_194	WDR1	NA	17543	-0.173531174659729	-0.3457089	No	
row_195	NORAD	NA	17584	-0.17711640894412994	-0.34601438	No	
row_196	ADAMTS4	NA	17842	-0.20051051676273346	-0.356595	No	
row_197	TRIM25	NA	17889	-0.20403556525707245	-0.35694307	No	
row_198	MEPCE	NA	17912	-0.20609162747859955	-0.35611203	No	
row_199	SNHG1	NA	17927	-0.2078651785850525	-0.35487795	No	
row_200	GEMIN6	NA	17969	-0.21096539497375488	-0.3549206	No	
row_201	TMEM138	NA	18080	-0.2237420529127121	-0.3581814	No	
row_202	RPL3	NA	18095	-0.22479991614818573	-0.35679162	No	
row_203	NABP1	NA	18098	-0.22527772188186646	-0.3548174	No	
row_204	PPP1R15B	NA	18121	-0.22801519930362701	-0.3537848	No	
row_205	PIK3R3	NA	18137	-0.22957704961299896	-0.35239947	No	
row_206	HEATR5A	NA	18190	-0.235708087682724	-0.35274643	No	
row_207	GAPDH	NA	18284	-0.24608170986175537	-0.35498002	No	
row_208	PPP1R14B	NA	18477	-0.2693985104560852	-0.36178514	No	
row_209	SLC38A2	NA	18528	-0.27554216980934143	-0.36166924	No	
row_210	GTF2B	NA	18558	-0.28083300590515137	-0.36048952	No	
row_211	ACTG1	NA	18562	-0.28173089027404785	-0.35804462	No	
row_212	MRPS18B	NA	18651	-0.2954508066177368	-0.3595827	No	
row_213	LRSAM1	NA	18819	-0.3208453357219696	-0.3647063	No	
row_214	ACTB	NA	18829	-0.32513585686683655	-0.3621525	No	
row_215	FAM53C	NA	18965	-0.349459707736969	-0.36546612	No	
row_216	NXF1	NA	19036	-0.36415544152259827	-0.36550245	Yes	
row_217	UAP1	NA	19056	-0.3689385652542114	-0.36302936	Yes	
row_218	SNHG15	NA	19115	-0.37647002935409546	-0.36237237	Yes	
row_219	PA2G4	NA	19214	-0.402047723531723	-0.3634139	Yes	
row_220	EEF2	NA	19254	-0.40938636660575867	-0.36153585	Yes	
row_221	MKNK2	NA	19292	-0.41865062713623047	-0.3594759	Yes	
row_222	NPM1	NA	19362	-0.437467098236084	-0.35878995	Yes	
row_223	S100A1	NA	19517	-0.4781613349914551	-0.36183894	Yes	
row_224	RABGGTB	NA	19533	-0.48289549350738525	-0.3581249	Yes	
row_225	PRDX1	NA	19565	-0.49328020215034485	-0.3550889	Yes	
row_226	SNHG19	NA	19573	-0.4943825900554657	-0.3508825	Yes	
row_227	MED29	NA	19598	-0.5026815533638	-0.34742165	Yes	
row_228	PKM	NA	19627	-0.5104405879974365	-0.34408283	Yes	
row_229	JUNB	NA	19751	-0.5545661449432373	-0.34493086	Yes	
row_230	FTL	NA	19795	-0.5760387182235718	-0.34171414	Yes	
row_231	SLC3A2	NA	19835	-0.5871230363845825	-0.33820218	Yes	
row_232	POLR2L	NA	19893	-0.6122488379478455	-0.33532938	Yes	
row_233	SRSF6	NA	19983	-0.6483590006828308	-0.33367157	Yes	
row_234	PNP	NA	20052	-0.6882508993148804	-0.33063185	Yes	
row_235	ARL15	NA	20062	-0.6915393471717834	-0.32470974	Yes	
row_236	RPS26	NA	20168	-0.7562720775604248	-0.32283336	Yes	
row_237	TPI1	NA	20247	-0.8098382353782654	-0.31915936	Yes	
row_238	SLC16A1	NA	20347	-0.8933044672012329	-0.31573322	Yes	
row_239	SNHG3	NA	20433	-0.9700638651847839	-0.31092465	Yes	
row_240	ADAMTS1	NA	20435	-0.9764074087142944	-0.30199707	Yes	
row_241	ZNFX1	NA	20475	-1.01956307888031	-0.29450977	Yes	
row_242	VEGFA	NA	20543	-1.0944617986679077	-0.28768748	Yes	
row_243	RCC1	NA	20549	-1.103837251663208	-0.2777818	Yes	
row_244	CEMIP2	NA	20606	-1.1764200925827026	-0.26967436	Yes	
row_245	TMSB10	NA	20639	-1.2277075052261353	-0.25993523	Yes	
row_246	RND3	NA	20651	-1.247913122177124	-0.24899516	Yes	
row_247	LDHA	NA	20677	-1.3016610145568848	-0.23823777	Yes	
row_248	SLC2A3	NA	20700	-1.3317097425460815	-0.22705914	Yes	
row_249	SLC1A5	NA	20732	-1.4062583446502686	-0.21563028	Yes	
row_250	HSP90AB1	NA	20760	-1.460396409034729	-0.20351036	Yes	
row_251	ALDOA	NA	20761	-1.460959553718567	-0.19008003	Yes	
row_252	ADM	NA	20762	-1.460959553718567	-0.1766497	Yes	
row_253	SLFN11	NA	20778	-1.5134811401367188	-0.16346169	Yes	
row_254	HNRNPAB	NA	20791	-1.5552459955215454	-0.14974472	Yes	
row_255	SNORA50C	NA	20828	-1.7033220529556274	-0.1358267	Yes	
row_256	NDUFAF3	NA	20852	-1.9194058179855347	-0.11929383	Yes	
row_257	IMPDH2	NA	20874	-2.0442490577697754	-0.10151662	Yes	
row_258	POLR3D	NA	20890	-2.140657663345337	-0.08256309	Yes	
row_259	ID1	NA	20917	-2.4222872257232666	-0.06155235	Yes	
row_260	FLNA	NA	20935	-2.8797073364257812	-0.035901558	Yes	
row_261	DDIT4	NA	20946	-3.9632411003112793	4.8349473E-5	Yes	
