NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	GRIK2	NA	2443	0.5000888109207153	0.3949615	Yes	
row_40	HOXA3	NA	2509	0.49070683121681213	0.39840376	Yes	
row_41	HOXD10	NA	2533	0.4868701994419098	0.4038227	Yes	
row_42	ATP6V1H	NA	2614	0.4772832691669464	0.40636063	Yes	
row_43	SPINK1	NA	2690	0.46762749552726746	0.4090105	Yes	
row_44	NOVA1	NA	2759	0.46010223031044006	0.41189748	Yes	
row_45	PHOX2B	NA	2817	0.45287609100341797	0.4152187	Yes	
row_46	AK8	NA	2867	0.4471975564956665	0.4188501	Yes	
row_47	ZIC1	NA	2893	0.44539737701416016	0.42361623	Yes	
row_48	HSD17B14	NA	2898	0.444711297750473	0.42938724	Yes	
row_49	DGKG	NA	3004	0.437467098236084	0.43018398	Yes	
row_50	RBFOX1	NA	3260	0.40853655338287354	0.4233495	Yes	
row_51	POU4F2	NA	3334	0.402047723531723	0.42521644	Yes	
row_52	NPR3	NA	3352	0.3995656371116638	0.42975423	Yes	
row_53	POU2F1	NA	3354	0.39952802658081055	0.4350641	Yes	
row_54	PAX8	NA	3431	0.3908334970474243	0.4366358	Yes	
row_55	PLAG1	NA	3505	0.3844611644744873	0.43826687	Yes	
row_56	OGG1	NA	3565	0.37809252738952637	0.44048858	Yes	
row_57	ZC3H11A	NA	3590	0.3754561245441437	0.44436502	Yes	
row_58	COL13A1	NA	3696	0.3686864376068115	0.44423932	Yes	
row_59	C18orf25	NA	3755	0.3646303415298462	0.4463288	Yes	
row_60	C1orf122	NA	3781	0.36329346895217896	0.44999382	Yes	
row_61	AP1S2	NA	3816	0.3605501055717468	0.45318744	Yes	
row_62	SLC25A13	NA	3863	0.3564393222332001	0.4557465	Yes	
row_63	ZC4H2	NA	3981	0.3430858552455902	0.45469803	Yes	
row_64	EDN1	NA	4075	0.3360848128795624	0.45471454	Yes	
row_65	CHCHD7	NA	4176	0.3293682336807251	0.45430297	Yes	
row_66	DAAM1	NA	4202	0.32738474011421204	0.45748642	Yes	
row_67	ABI1	NA	4215	0.32569435238838196	0.46127495	Yes	
row_68	ADGRL2	NA	4267	0.3211217522621155	0.4631189	Yes	
row_69	MTMR11	NA	4369	0.3134234845638275	0.46244523	Yes	
row_70	S100PBP	NA	4411	0.31089985370635986	0.46463495	Yes	
row_71	NRG1	NA	4440	0.30892008543014526	0.4674259	Yes	
row_72	TTC17	NA	4494	0.30468329787254333	0.46895283	Yes	
row_73	BRINP1	NA	4503	0.30394402146339417	0.4726428	Yes	
row_74	NEUROD2	NA	4588	0.2989841103553772	0.47259638	Yes	
row_75	HCN1	NA	4636	0.29482924938201904	0.47428086	Yes	
row_76	SIAH3	NA	4644	0.29441550374031067	0.47789136	Yes	
row_77	CELF4	NA	4734	0.28878912329673767	0.47746673	Yes	
row_78	ZIC3	NA	4749	0.2879177927970886	0.48065203	Yes	
row_79	OR2K2	NA	4810	0.283524751663208	0.4815572	Yes	
row_80	SP8	NA	4881	0.27832555770874023	0.48190972	Yes	
row_81	HOXC6	NA	4886	0.27793851494789124	0.48544407	Yes	
row_82	WASL	NA	5024	0.2693425714969635	0.48244083	No	
row_83	GEN1	NA	5206	0.2578624486923218	0.47715893	No	
row_84	KCNAB1	NA	5220	0.2570633888244629	0.47997874	No	
row_85	NEK11	NA	5268	0.25470125675201416	0.4811251	No	
row_86	CAST	NA	5400	0.2487325519323349	0.47813514	No	
row_87	RERE	NA	5503	0.2430988997220993	0.47647002	No	
row_88	TSHZ3	NA	5690	0.23271699249744415	0.47060946	No	
row_89	INPP4B	NA	5973	0.2181384265422821	0.4599177	No	
row_90	MEF2C	NA	6010	0.21625952422618866	0.46107966	No	
row_91	STAT3	NA	6140	0.20923471450805664	0.4576566	No	
row_92	ZHX2	NA	6176	0.20788346230983734	0.45875448	No	
row_93	COL25A1	NA	6335	0.19960084557533264	0.45380184	No	
row_94	PDZRN4	NA	6336	0.1995658576488495	0.4564783	No	
row_95	SYT6	NA	6348	0.19929072260856628	0.45861986	No	
row_96	THRA	NA	6616	0.1871163547039032	0.44823638	No	
row_97	PRR34	NA	6657	0.18508365750312805	0.44878706	No	
row_98	MTUS1	NA	6671	0.1844763457775116	0.4506334	No	
row_99	BNC2	NA	6680	0.18423420190811157	0.4527179	No	
row_100	NIPBL	NA	6724	0.18317557871341705	0.45309815	No	
row_101	CALN1	NA	6745	0.18254207074642181	0.4545805	No	
row_102	SRPK2	NA	6753	0.18194082379341125	0.45668253	No	
row_103	CUX1	NA	6821	0.17877602577209473	0.45584485	No	
row_104	BBOF1	NA	7076	0.16948170959949493	0.4458526	No	
row_105	NHLH2	NA	7203	0.16418561339378357	0.44197026	No	
row_106	BHLHE41	NA	7218	0.16343389451503754	0.44348606	No	
row_107	CCND2	NA	7298	0.16048257052898407	0.4418236	No	
row_108	TECTA	NA	7323	0.15960626304149628	0.4428052	No	
row_109	GNAO1	NA	7380	0.15714094042778015	0.44220853	No	
row_110	PIK3R1	NA	7402	0.15650656819343567	0.44329342	No	
row_111	CSMD3	NA	7423	0.15567095577716827	0.44441542	No	
row_112	FABP4	NA	7455	0.15456938743591309	0.44499144	No	
row_113	LMO4	NA	7724	0.14441269636154175	0.433987	No	
row_114	CLSTN2	NA	7889	0.13832667469978333	0.42792284	No	
row_115	TDRD5	NA	7979	0.13554507493972778	0.42544305	No	
row_116	NEUROG1	NA	7993	0.1351805478334427	0.42662823	No	
row_117	HDX	NA	8047	0.13279758393764496	0.42584994	No	
row_118	CBX3	NA	8093	0.1313294917345047	0.42543828	No	
row_119	ADGRB3	NA	8100	0.13103492558002472	0.4269059	No	
row_120	C6orf62	NA	8184	0.1275143325328827	0.4246081	No	
row_121	MAPK8IP1	NA	8521	0.11590784043073654	0.40993777	No	
row_122	MROH2B	NA	8526	0.11586076021194458	0.41129845	No	
row_123	KCTD15	NA	8571	0.11492230743169785	0.410715	No	
row_124	LBX1	NA	8730	0.10992587357759476	0.40455973	No	
row_125	LMTK2	NA	8805	0.10758056491613388	0.40242922	No	
row_126	PDZK1	NA	9306	0.09329982101917267	0.3795364	No	
row_127	CA10	NA	9401	0.09046459197998047	0.37621054	No	
row_128	TSHZ2	NA	9418	0.09028235077857971	0.37664872	No	
row_129	LRRN3	NA	9547	0.086032435297966	0.37162167	No	
row_130	HNF4G	NA	9570	0.08513658493757248	0.37170112	No	
row_131	CCL2	NA	9656	0.08274253457784653	0.3687063	No	
row_132	GSX1	NA	9764	0.07954239845275879	0.36460623	No	
row_133	XPR1	NA	9790	0.07879243046045303	0.36445573	No	
row_134	MN1	NA	9911	0.07538357377052307	0.35967213	No	
row_135	JPH4	NA	9937	0.07479196041822433	0.35946798	No	
row_136	AGPAT4	NA	10026	0.07205364853143692	0.35618496	No	
row_137	SLITRK1	NA	10464	0.059555698186159134	0.33588174	No	
row_138	TMEM88	NA	10542	0.05785748362541199	0.3329395	No	
row_139	IGF2BP1	NA	10549	0.05776882916688919	0.33342454	No	
row_140	PREX2	NA	10785	0.05166745185852051	0.32276973	No	
row_141	PDGFRA	NA	10931	0.04750274866819382	0.31640503	No	
row_142	TRMT112	NA	10986	0.0456249974668026	0.31440935	No	
row_143	CNTN4	NA	11032	0.04493577033281326	0.31283903	No	
row_144	CDAN1	NA	11070	0.04389307647943497	0.31164104	No	
row_145	RUNX1	NA	11164	0.042090632021427155	0.3077147	No	
row_146	IL1RAPL1	NA	11271	0.03946671262383461	0.30312547	No	
row_147	BCL11B	NA	11323	0.03817824646830559	0.3011748	No	
row_148	BAMBI	NA	11368	0.03699454665184021	0.29954624	No	
row_149	MITF	NA	11438	0.0350939966738224	0.296685	No	
row_150	RAI2	NA	11492	0.034091558307409286	0.29458296	No	
row_151	HOXC4	NA	11502	0.03374452516436577	0.29460093	No	
row_152	OTX2	NA	11596	0.03169793263077736	0.29053524	No	
row_153	TAFA1	NA	11673	0.0299057736992836	0.2872664	No	
row_154	ORC4	NA	11858	0.02647947520017624	0.2787365	No	
row_155	NR2C2	NA	11890	0.02561885677278042	0.27758315	No	
row_156	MAB21L2	NA	11939	0.0245790034532547	0.27559495	No	
row_157	DCTN1	NA	11975	0.023763030767440796	0.27422357	No	
row_158	ZIC4	NA	12099	0.021964700892567635	0.26857868	No	
row_159	HNRNPA2B1	NA	12251	0.018715957179665565	0.26153818	No	
row_160	PAX3	NA	12342	0.01702963188290596	0.25742063	No	
row_161	SALL1	NA	12375	0.016636043787002563	0.2560985	No	
row_162	SLC17A6	NA	12400	0.01609121449291706	0.2551554	No	
row_163	PRDX5	NA	12432	0.015376913361251354	0.2538647	No	
row_164	TSPAN6	NA	12567	0.012535027228295803	0.2475622	No	
row_165	SPACA9	NA	12612	0.011637656949460506	0.24559359	No	
row_166	TSPAN33	NA	12832	0.007222868036478758	0.23511535	No	
row_167	OTP	NA	12908	0.004871867597103119	0.23155907	No	
row_168	MTMR6	NA	12936	0.00416000559926033	0.23031108	No	
row_169	NFIX	NA	12971	0.0037967772223055363	0.2287202	No	
row_170	ANKRD1	NA	13082	0.0016324835596606135	0.2234304	No	
row_171	RARB	NA	13163	2.520970883779228E-4	0.21957073	No	
row_172	PLPPR1	NA	13244	-0.0010388129157945514	0.21572159	No	
row_173	CNBD1	NA	13280	-0.0015920717269182205	0.21405286	No	
row_174	SIPA1	NA	13282	-0.0016406656941398978	0.21402659	No	
row_175	NMNAT3	NA	13340	-0.0025662966072559357	0.21130857	No	
row_176	BMT2	NA	13430	-0.004276718478649855	0.20706828	No	
row_177	JARID2	NA	13514	-0.006430800538510084	0.2031466	No	
row_178	FBXO11	NA	13555	-0.007527767214924097	0.20131603	No	
row_179	KLHL1	NA	13594	-0.008400766178965569	0.19959375	No	
row_180	ESM1	NA	13696	-0.010514341294765472	0.19485766	No	
row_181	EPN3	NA	13711	-0.010940363630652428	0.19432834	No	
row_182	GRM3	NA	13859	-0.013867653906345367	0.18741596	No	
row_183	SSH3	NA	13882	-0.014522843062877655	0.1865484	No	
row_184	ZPLD1	NA	14044	-0.017677336931228638	0.17901108	No	
row_185	SGTB	NA	14087	-0.018611643463373184	0.17723258	No	
row_186	MIR137HG	NA	14148	-0.020165758207440376	0.17460573	No	
row_187	SEMA3A	NA	14248	-0.022121304646134377	0.17012188	No	
row_188	PITX1	NA	14292	-0.022776205092668533	0.16835093	No	
row_189	HTR3B	NA	14471	-0.02669600211083889	0.16011368	No	
row_190	UCKL1	NA	14492	-0.02701796032488346	0.15951025	No	
row_191	ZDHHC9	NA	14534	-0.027859577909111977	0.15790407	No	
row_192	CDH10	NA	14552	-0.027996160089969635	0.15745863	No	
row_193	PPP1CB	NA	14557	-0.02817663364112377	0.15764336	No	
row_194	ASTE1	NA	14573	-0.028537893667817116	0.15730178	No	
row_195	TNF	NA	14712	-0.03163309022784233	0.15106225	No	
row_196	SST	NA	14715	-0.031782541424036026	0.15139192	No	
row_197	CD68	NA	14735	-0.03231661021709442	0.15090784	No	
row_198	NECAB3	NA	14770	-0.03304377198219299	0.14970921	No	
row_199	CPNE1	NA	14777	-0.03331594541668892	0.1498663	No	
row_200	FFAR2	NA	14788	-0.0334896445274353	0.14983255	No	
row_201	CHN2	NA	14808	-0.03422008827328682	0.14937401	No	
row_202	NTF3	NA	14834	-0.03472653776407242	0.14863253	No	
row_203	PRDM13	NA	14981	-0.04052067920565605	0.14212589	No	
row_204	NRAS	NA	15241	-0.04918231442570686	0.13027886	No	
row_205	ZNF827	NA	15268	-0.050819385796785355	0.12970491	No	
row_206	ZNF711	NA	15351	-0.05302723869681358	0.12645644	No	
row_207	POGZ	NA	15533	-0.05948806181550026	0.11851409	No	
row_208	SULF2	NA	15736	-0.0687996968626976	0.109682575	No	
row_209	CACNA2D3	NA	15834	-0.07358952611684799	0.10598555	No	
row_210	RCAN2	NA	16072	-0.08409808576107025	0.09566911	No	
row_211	CDH16	NA	16231	-0.09168510138988495	0.0892692	No	
row_212	HOXB9	NA	16546	-0.10624335706233978	0.075531565	No	
row_213	MAT2A	NA	16581	-0.10827642679214478	0.075341895	No	
row_214	MSTN	NA	16795	-0.1191067323088646	0.066653885	No	
row_215	TTR	NA	16824	-0.12115497142076492	0.066926666	No	
row_216	VLDLR	NA	17030	-0.13382653892040253	0.05882237	No	
row_217	CLDN14	NA	17031	-0.13384845852851868	0.060617454	No	
row_218	PFN2	NA	17091	-0.13794587552547455	0.059618484	No	
row_219	SIX1	NA	17232	-0.14973989129066467	0.054866344	No	
row_220	SOX4	NA	17274	-0.1529599279165268	0.054937918	No	
row_221	TWIST1	NA	17433	-0.16460496187210083	0.049515948	No	
row_222	DCDC1	NA	17559	-0.17469145357608795	0.045822766	No	
row_223	TPP1	NA	17883	-0.20355194807052612	0.032955576	No	
row_224	FAM83F	NA	18595	-0.28735798597335815	0.002476518	No	
row_225	LRMDA	NA	18719	-0.30721697211265564	6.572476E-4	No	
row_226	STOML2	NA	18859	-0.33004388213157654	-0.001628495	No	
row_227	SLC12A2	NA	18875	-0.33178144693374634	0.0020968	No	
row_228	GPBAR1	NA	18900	-0.3368144631385803	0.0054550003	No	
row_229	HOXA11	NA	18953	-0.34709709882736206	0.0075990353	No	
row_230	SLC6A9	NA	19076	-0.3716350197792053	0.006691982	No	
row_231	PAX9	NA	19445	-0.45697563886642456	-0.004949436	No	
row_232	ARRDC3	NA	19659	-0.5240630507469177	-0.008206457	No	
row_233	LTA	NA	19853	-0.5944647789001465	-0.009553537	No	
row_234	YRDC	NA	19962	-0.6387436985969543	-0.006202283	No	
row_235	NUP107	NA	20174	-0.7620244026184082	-0.0061713583	No	
row_236	GAL3ST4	NA	20194	-0.7746574282646179	0.003300323	No	
row_237	GTF2F2	NA	20584	-1.150316834449768	-5.654605E-5	No	
row_238	UNG	NA	20683	-1.3076002597808838	0.0127478205	No	
