NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	CEP41	NA	1502	0.6528480052947998	0.3476236	Yes	
row_34	ZBTB20	NA	1505	0.6518070101737976	0.35494885	Yes	
row_35	MID1	NA	1638	0.6240750551223755	0.35567418	Yes	
row_36	PAX6	NA	1668	0.617353618144989	0.36130196	Yes	
row_37	GRHL3	NA	1678	0.6163519620895386	0.3678851	Yes	
row_38	SKIL	NA	1706	0.6093697547912598	0.37351868	Yes	
row_39	ETV1	NA	1721	0.6057826280593872	0.3797398	Yes	
row_40	DNAH7	NA	1833	0.582849383354187	0.38101083	Yes	
row_41	CSRNP3	NA	1835	0.5827060341835022	0.3875976	Yes	
row_42	GPR85	NA	1898	0.5718814730644226	0.3911124	Yes	
row_43	REL	NA	1981	0.5585223436355591	0.3935083	Yes	
row_44	WNT6	NA	2014	0.5535978078842163	0.39826506	Yes	
row_45	MAF	NA	2201	0.5314735174179077	0.39532566	Yes	
row_46	H2AC14	NA	2214	0.530478835105896	0.40078598	Yes	
row_47	FOXP1	NA	2232	0.5274089574813843	0.40596968	Yes	
row_48	SEL1L3	NA	2283	0.5207790732383728	0.40948266	Yes	
row_49	PRKG1	NA	2345	0.5116062164306641	0.41235945	Yes	
row_50	HNF1B	NA	2471	0.4951530992984772	0.41195518	Yes	
row_51	HOXA3	NA	2509	0.49070683121681213	0.41575414	Yes	
row_52	ZFC3H1	NA	2512	0.4903385639190674	0.4212408	Yes	
row_53	SCML4	NA	2629	0.475114107131958	0.4210434	Yes	
row_54	MCC	NA	2669	0.46933671832084656	0.42450237	Yes	
row_55	H2BC4	NA	2757	0.46026140451431274	0.42553768	Yes	
row_56	SOX5	NA	2804	0.45433807373046875	0.42848748	Yes	
row_57	PHOX2B	NA	2817	0.45287609100341797	0.43306416	Yes	
row_58	PBX1	NA	2818	0.45287609100341797	0.43822095	Yes	
row_59	H2BC3	NA	2828	0.4517538845539093	0.4429299	Yes	
row_60	DGKG	NA	3004	0.437467098236084	0.43945178	Yes	
row_61	NR6A1	NA	3045	0.4327918589115143	0.44244626	Yes	
row_62	SESN3	NA	3070	0.43013590574264526	0.44618395	Yes	
row_63	PPP2R3A	NA	3307	0.4044301211833954	0.43938094	Yes	
row_64	IRX2	NA	3315	0.40383026003837585	0.44364086	Yes	
row_65	POU2F1	NA	3354	0.39952802658081055	0.44635326	Yes	
row_66	PLPPR2	NA	3410	0.3943401277065277	0.44818482	Yes	
row_67	RHOB	NA	3445	0.3897518813610077	0.4509793	Yes	
row_68	SP6	NA	3450	0.3891012668609619	0.4552165	Yes	
row_69	THAP2	NA	3475	0.38714367151260376	0.45846465	Yes	
row_70	PDE4D	NA	3486	0.3856724202632904	0.46237278	Yes	
row_71	SLC6A15	NA	3502	0.38447073101997375	0.46602556	Yes	
row_72	ZFX	NA	3710	0.3673977255821228	0.46020272	Yes	
row_73	C1orf122	NA	3781	0.36329346895217896	0.46095568	Yes	
row_74	LPL	NA	3851	0.35713261365890503	0.46168682	Yes	
row_75	TP53INP2	NA	3877	0.35559502243995667	0.46452737	Yes	
row_76	LETM2	NA	4038	0.3386511206626892	0.46064916	Yes	
row_77	PHC2	NA	4065	0.33690887689590454	0.4632286	Yes	
row_78	HOXA10	NA	4097	0.3346270024776459	0.4655404	Yes	
row_79	NFIA	NA	4158	0.3298098146915436	0.46639547	Yes	
row_80	LLGL2	NA	4173	0.32937535643577576	0.46946922	Yes	
row_81	GNB3	NA	4224	0.3249039947986603	0.47075182	Yes	
row_82	NUDT3	NA	4292	0.3194657564163208	0.47115076	Yes	
row_83	LCOR	NA	4307	0.31787779927253723	0.4740936	Yes	
row_84	ZSCAN20	NA	4321	0.3168925642967224	0.47707352	Yes	
row_85	ZFY	NA	4333	0.31654056906700134	0.48014614	Yes	
row_86	TSNAX	NA	4354	0.3146306872367859	0.48276195	Yes	
row_87	ANK3	NA	4479	0.3064011037349701	0.48025677	No	
row_88	PYGO1	NA	4585	0.29935479164123535	0.47858977	No	
row_89	SIAH3	NA	4644	0.29441550374031067	0.4791385	No	
row_90	RCAN1	NA	4674	0.29247331619262695	0.48106697	No	
row_91	DLL3	NA	4861	0.28019243478775024	0.47526628	No	
row_92	CCND1	NA	4927	0.2745518684387207	0.47525045	No	
row_93	CXXC4	NA	4936	0.2741483747959137	0.47798538	No	
row_94	H2BC21	NA	4960	0.2719769775867462	0.47997048	No	
row_95	ITSN1	NA	5184	0.2597317099571228	0.47214827	No	
row_96	NR2F2	NA	5261	0.25483018159866333	0.47137615	No	
row_97	NRXN1	NA	5313	0.2531227469444275	0.47179306	No	
row_98	FOXN1	NA	5354	0.250868558883667	0.47271603	No	
row_99	KIF13A	NA	5506	0.24289464950561523	0.46818253	No	
row_100	ALK	NA	5724	0.23108093440532684	0.4603241	No	
row_101	HOXB6	NA	6038	0.2151227444410324	0.44764337	No	
row_102	SLC24A3	NA	6161	0.2081831395626068	0.44411647	No	
row_103	ZHX2	NA	6176	0.20788346230983734	0.44580683	No	
row_104	HPCAL4	NA	6205	0.20654691755771637	0.4468052	No	
row_105	UQCC2	NA	6269	0.20335744321346283	0.4460754	No	
row_106	GUCA1A	NA	6272	0.20329423248767853	0.44829357	No	
row_107	KCNJ13	NA	6279	0.2031250149011612	0.45031646	No	
row_108	TTI2	NA	6283	0.20297101140022278	0.4524826	No	
row_109	COL25A1	NA	6335	0.19960084557533264	0.4522901	No	
row_110	PDZRN4	NA	6336	0.1995658576488495	0.4545625	No	
row_111	EMILIN3	NA	6381	0.19786080718040466	0.45468852	No	
row_112	RAB26	NA	6387	0.19754111766815186	0.45669618	No	
row_113	SRSF8	NA	6491	0.19234053790569305	0.45390734	No	
row_114	STAG1	NA	6604	0.18757684528827667	0.45062917	No	
row_115	THRA	NA	6616	0.1871163547039032	0.4522281	No	
row_116	PRR34	NA	6657	0.18508365750312805	0.452402	No	
row_117	MTUS1	NA	6671	0.1844763457775116	0.45387417	No	
row_118	LYN	NA	6682	0.18414776027202606	0.4554876	No	
row_119	FTHL17	NA	6740	0.18280602991580963	0.4548138	No	
row_120	CACNA1C	NA	6944	0.17375335097312927	0.44697937	No	
row_121	KRT222	NA	6952	0.1735440492630005	0.44861707	No	
row_122	HOXC5	NA	6960	0.173531174659729	0.45025465	No	
row_123	ITPR3	NA	7121	0.16752362251281738	0.44442788	No	
row_124	ASCL3	NA	7123	0.16746032238006592	0.44628635	No	
row_125	DIP2B	NA	7154	0.16621479392051697	0.4467288	No	
row_126	EGR2	NA	7350	0.15852099657058716	0.43910763	No	
row_127	ASXL1	NA	7363	0.15778647363185883	0.44032422	No	
row_128	CSMD3	NA	7423	0.15567095577716827	0.43924478	No	
row_129	CES5A	NA	7509	0.15251724421977997	0.43687257	No	
row_130	FAM117A	NA	7685	0.14656506478786469	0.43008205	No	
row_131	LMO4	NA	7724	0.14441269636154175	0.42988953	No	
row_132	ATP1B2	NA	7794	0.14195962250232697	0.42817056	No	
row_133	NEUROG1	NA	7993	0.1351805478334427	0.4201386	No	
row_134	H2AW	NA	8020	0.1340295672416687	0.42040792	No	
row_135	GAB2	NA	8090	0.13144207000732422	0.41856918	No	
row_136	KCNN3	NA	8243	0.1251981109380722	0.41264716	No	
row_137	BRINP3	NA	8271	0.1245402991771698	0.4127601	No	
row_138	DMD	NA	8296	0.12383577972650528	0.41301003	No	
row_139	SPIB	NA	8586	0.11462578177452087	0.40034512	No	
row_140	NSMCE3	NA	8662	0.11249557882547379	0.39800063	No	
row_141	ZEB2	NA	8867	0.10544862598180771	0.38934007	No	
row_142	SLC1A2	NA	8899	0.10470610111951828	0.3890338	No	
row_143	EGLN3	NA	9018	0.10077795386314392	0.38447726	No	
row_144	MMP1	NA	9208	0.09622402489185333	0.37643677	No	
row_145	MIR17HG	NA	9589	0.08471111208200455	0.3590323	No	
row_146	FCHSD1	NA	9614	0.08390441536903381	0.35882756	No	
row_147	HORMAD2	NA	9669	0.08235323429107666	0.35715497	No	
row_148	H3-3B	NA	9692	0.08165917545557022	0.35702133	No	
row_149	IL25	NA	9836	0.07772120833396912	0.35099375	No	
row_150	H3C3	NA	9927	0.07503487169742584	0.34749758	No	
row_151	ITPRIP	NA	9984	0.07343780249357224	0.3456268	No	
row_152	CDX2	NA	10068	0.07072404026985168	0.34241992	No	
row_153	H2BC14	NA	10170	0.0683121308684349	0.3383155	No	
row_154	LHX6	NA	10245	0.06640717387199402	0.33549452	No	
row_155	SEC22A	NA	10340	0.0635484904050827	0.33167422	No	
row_156	GPR4	NA	10352	0.06314937025308609	0.33186153	No	
row_157	TRAF3IP2	NA	10378	0.06185321882367134	0.33135736	No	
row_158	SNCAIP	NA	10446	0.06002769246697426	0.3288021	No	
row_159	SLC25A35	NA	10564	0.05727578327059746	0.32379857	No	
row_160	FEZF2	NA	10671	0.05448448657989502	0.319295	No	
row_161	CRYZL1	NA	10787	0.051661811769008636	0.3143242	No	
row_162	VGLL3	NA	10869	0.0493469163775444	0.3109706	No	
row_163	KLF12	NA	10893	0.048709429800510406	0.31041342	No	
row_164	CDK2	NA	10916	0.0483085997402668	0.30990005	No	
row_165	SYNPR	NA	10998	0.04557904973626137	0.30650353	No	
row_166	LMO3	NA	11063	0.044112153351306915	0.30391207	No	
row_167	TBR1	NA	11133	0.042614106088876724	0.3010619	No	
row_168	CLCA3P	NA	11144	0.042418770492076874	0.3010615	No	
row_169	CSF3	NA	11195	0.04146327078342438	0.29911667	No	
row_170	PDGFRB	NA	11243	0.04005046933889389	0.29730076	No	
row_171	HOXA5	NA	11364	0.037149690091609955	0.29192302	No	
row_172	NUFIP2	NA	11388	0.03625274449586868	0.291224	No	
row_173	FBXO24	NA	11432	0.03524186834692955	0.2895467	No	
row_174	MITF	NA	11438	0.0350939966738224	0.2897046	No	
row_175	CD180	NA	11447	0.03495051711797714	0.28971586	No	
row_176	SLITRK6	NA	11478	0.034386422485113144	0.28865722	No	
row_177	SH3BGRL	NA	11480	0.034289322793483734	0.28899932	No	
row_178	KCTD4	NA	11555	0.032454393804073334	0.28579175	No	
row_179	PLEKHA6	NA	11578	0.032013844698667526	0.2850928	No	
row_180	OTX2	NA	11596	0.03169793263077736	0.28463197	No	
row_181	OPA3	NA	11760	0.028233712539076805	0.2770741	No	
row_182	SREBF2	NA	11899	0.025502372533082962	0.27069366	No	
row_183	POU3F4	NA	12207	0.019555822014808655	0.2560761	No	
row_184	ZNF423	NA	12308	0.01793484576046467	0.25144634	No	
row_185	CITED2	NA	12336	0.01712401770055294	0.25033617	No	
row_186	BEND4	NA	12392	0.016132932156324387	0.24786119	No	
row_187	NRL	NA	12423	0.015620986931025982	0.24658889	No	
row_188	ALDH1A1	NA	12561	0.012609090656042099	0.24010994	No	
row_189	C2CD5	NA	12812	0.007646067999303341	0.22811212	No	
row_190	PCDH8	NA	12836	0.007010156288743019	0.22708014	No	
row_191	PCDH20	NA	12862	0.006430800538510084	0.22594486	No	
row_192	MAP2K6	NA	12954	0.0038839606568217278	0.22159019	No	
row_193	NFIX	NA	12971	0.0037967772223055363	0.22085999	No	
row_194	ADNP	NA	13051	0.00218281801789999	0.21706602	No	
row_195	NKX2-2	NA	13053	0.00218281801789999	0.21704254	No	
row_196	CPD	NA	13160	2.5634231860749424E-4	0.21192147	No	
row_197	GPC4	NA	13254	-0.0012687483103945851	0.20744035	No	
row_198	ACTG2	NA	13435	-0.004382716026157141	0.19878913	No	
row_199	JARID2	NA	13514	-0.006430800538510084	0.19509187	No	
row_200	KLHL1	NA	13594	-0.008400766178965569	0.1913687	No	
row_201	PPP1CC	NA	13655	-0.009642407298088074	0.18857813	No	
row_202	FGF20	NA	13792	-0.012306960299611092	0.18214409	No	
row_203	C2orf16	NA	13928	-0.015291634947061539	0.17579237	No	
row_204	DUSP6	NA	14059	-0.018122229725122452	0.16971458	No	
row_205	CCN1	NA	14097	-0.01870545744895935	0.16813901	No	
row_206	CSN1S1	NA	14328	-0.02343376912176609	0.15728775	No	
row_207	PMEL	NA	14423	-0.02549738436937332	0.15303417	No	
row_208	GPR42	NA	14446	-0.025855297222733498	0.1522651	No	
row_209	PIM2	NA	14564	-0.02838967740535736	0.14693265	No	
row_210	PFKFB1	NA	14611	-0.029262403026223183	0.14504223	No	
row_211	SFRP2	NA	14836	-0.03476903587579727	0.13461007	No	
row_212	TCTEX1D1	NA	14851	-0.03528347611427307	0.13433509	No	
row_213	DLX1	NA	15053	-0.04288503900170326	0.12510715	No	
row_214	LRRN1	NA	15090	-0.043815117329359055	0.12386584	No	
row_215	C10orf71	NA	15091	-0.04381844773888588	0.12436479	No	
row_216	SGCA	NA	15311	-0.05168035626411438	0.114366904	No	
row_217	SLC19A3	NA	15362	-0.053352538496255875	0.11255743	No	
row_218	SPTY2D1	NA	15386	-0.05448448657989502	0.11206602	No	
row_219	BCO2	NA	15454	-0.05672191083431244	0.109473154	No	
row_220	NDP	NA	15556	-0.0608065240085125	0.105283245	No	
row_221	SKIDA1	NA	15668	-0.06624645739793777	0.10067188	No	
row_222	RHOBTB2	NA	15856	-0.07507894933223724	0.09248729	No	
row_223	CPA4	NA	15872	-0.07588540017604828	0.09262628	No	
row_224	CDR2L	NA	16031	-0.08283647894859314	0.085931875	No	
row_225	MBIP	NA	16066	-0.0838322639465332	0.0852429	No	
row_226	ATOH1	NA	16458	-0.10178503394126892	0.067501135	No	
row_227	TAS1R2	NA	16469	-0.10214041918516159	0.068180785	No	
row_228	NXPH1	NA	16722	-0.11582871526479721	0.05731813	No	
row_229	TBXAS1	NA	16789	-0.11908447742462158	0.055483703	No	
row_230	CRACR2B	NA	16798	-0.1191067323088646	0.056453217	No	
row_231	NEK10	NA	17024	-0.13314221799373627	0.047092874	No	
row_232	ZBTB32	NA	17138	-0.1407148838043213	0.043232784	No	
row_233	IGSF21	NA	17253	-0.15081866085529327	0.039439406	No	
row_234	SLC7A11	NA	17360	-0.15957443416118622	0.036132444	No	
row_235	MYF5	NA	17481	-0.16781598329544067	0.03224257	No	
row_236	E2F3	NA	17565	-0.17499642074108124	0.030223021	No	
row_237	GCM1	NA	17622	-0.17952409386634827	0.029560195	No	
row_238	DOK3	NA	17690	-0.18461766839027405	0.028423633	No	
row_239	ATP6V0C	NA	17692	-0.18475928902626038	0.030479094	No	
row_240	ACBD4	NA	17757	-0.19195817410945892	0.029571136	No	
row_241	SRF	NA	18033	-0.2191278636455536	0.018772908	No	
row_242	PCDH1	NA	18164	-0.2324981689453125	0.015136157	No	
row_243	HOXD11	NA	18301	-0.24735456705093384	0.011378534	No	
row_244	UTP18	NA	18556	-0.2804858684539795	0.0022941025	No	
row_245	NIN	NA	18586	-0.2863503098487854	0.0041528433	No	
row_246	PRDM10	NA	18723	-0.3073784410953522	0.0010786945	No	
row_247	TSC1	NA	18780	-0.31489482522010803	0.0019572957	No	
row_248	UPK3A	NA	18803	-0.3172842264175415	0.004506649	No	
row_249	NEDD4	NA	18826	-0.32429349422454834	0.007135814	No	
row_250	PROKR2	NA	18893	-0.33492693305015564	0.00775912	No	
row_251	PRRC2A	NA	18914	-0.3389359414577484	0.010651694	No	
row_252	SYT1	NA	18991	-0.35652679204940796	0.0110375555	No	
row_253	TSPYL2	NA	19666	-0.5270353555679321	-0.0155420955	No	
row_254	IRAK1	NA	19732	-0.5462490916252136	-0.012464186	No	
row_255	NDUFA4L2	NA	19917	-0.6213746666908264	-0.014283249	No	
row_256	YRDC	NA	19962	-0.6387436985969543	-0.009137	No	
row_257	SLC25A12	NA	20123	-0.7254586815834045	-0.00861074	No	
row_258	ID3	NA	20159	-0.7468605041503906	-0.0017983412	No	
row_259	ZNF428	NA	20521	-1.065684199333191	-0.0071142795	No	
row_260	RHOBTB1	NA	20919	-2.429011344909668	0.0013533679	No	
