NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	RXFP1	NA	2362	0.5093569755554199	0.41545323	Yes	
row_54	EBF1	NA	2448	0.4989277720451355	0.4168335	Yes	
row_55	HNF1B	NA	2471	0.4951530992984772	0.42121834	Yes	
row_56	ZFC3H1	NA	2512	0.4903385639190674	0.4246799	Yes	
row_57	ATP8B1	NA	2578	0.4813706576824188	0.426834	Yes	
row_58	SCML4	NA	2629	0.475114107131958	0.4296445	Yes	
row_59	BDNF	NA	2714	0.46461188793182373	0.4306955	Yes	
row_60	C12orf57	NA	2730	0.4627505838871002	0.43506226	Yes	
row_61	H2BC4	NA	2757	0.46026140451431274	0.43886977	Yes	
row_62	CRISP1	NA	2778	0.45754578709602356	0.4429375	Yes	
row_63	PHOX2B	NA	2817	0.45287609100341797	0.44608352	Yes	
row_64	H2BC3	NA	2828	0.4517538845539093	0.45057103	Yes	
row_65	POU2F3	NA	2941	0.4421955347061157	0.45002154	Yes	
row_66	APOBEC4	NA	3185	0.41709235310554504	0.4428618	Yes	
row_67	PPP2R3A	NA	3307	0.4044301211833954	0.4414616	Yes	
row_68	PLPPR2	NA	3410	0.3943401277065277	0.440869	Yes	
row_69	RHOB	NA	3445	0.3897518813610077	0.44351384	Yes	
row_70	SP6	NA	3450	0.3891012668609619	0.44760203	Yes	
row_71	THAP2	NA	3475	0.38714367151260376	0.45070165	Yes	
row_72	PDE4D	NA	3486	0.3856724202632904	0.45446202	Yes	
row_73	IRX4	NA	3493	0.38520196080207825	0.45841062	Yes	
row_74	SLC6A15	NA	3502	0.38447073101997375	0.46225446	Yes	
row_75	VSNL1	NA	3529	0.38167956471443176	0.46519727	Yes	
row_76	PLA1A	NA	3645	0.3716350197792053	0.46372628	Yes	
row_77	LPL	NA	3851	0.35713261365890503	0.4577441	Yes	
row_78	ARF6	NA	3861	0.35652679204940796	0.4612321	Yes	
row_79	TP53INP2	NA	3877	0.35559502243995667	0.46441972	Yes	
row_80	CD86	NA	4056	0.33769553899765015	0.45952916	Yes	
row_81	HOXA10	NA	4097	0.3346270024776459	0.46127728	Yes	
row_82	NFIA	NA	4158	0.3298098146915436	0.46200538	Yes	
row_83	FGF12	NA	4253	0.3225270211696625	0.4610094	Yes	
row_84	LCOR	NA	4307	0.31787779927253723	0.46194467	Yes	
row_85	ZSCAN20	NA	4321	0.3168925642967224	0.46480313	Yes	
row_86	TSNAX	NA	4354	0.3146306872367859	0.46671802	Yes	
row_87	SFRP1	NA	4642	0.29441550374031067	0.4560809	No	
row_88	RCAN1	NA	4674	0.29247331619262695	0.45780036	No	
row_89	CXXC4	NA	4936	0.2741483747959137	0.44819736	No	
row_90	PRRX1	NA	5061	0.26691934466362	0.44513896	No	
row_91	HOXA7	NA	5174	0.26046082377433777	0.4425897	No	
row_92	ITSN1	NA	5184	0.2597317099571228	0.44501257	No	
row_93	NRXN1	NA	5313	0.2531227469444275	0.44160894	No	
row_94	HOXB3	NA	5495	0.24372197687625885	0.43553925	No	
row_95	KIF13A	NA	5506	0.24289464950561523	0.4377285	No	
row_96	RDH11	NA	5517	0.2420503795146942	0.43990847	No	
row_97	FSTL5	NA	5639	0.23514235019683838	0.43664542	No	
row_98	DAPK3	NA	5675	0.23385033011436462	0.43752638	No	
row_99	ALK	NA	5724	0.23108093440532684	0.4377483	No	
row_100	TCP11L2	NA	5922	0.22037771344184875	0.43064812	No	
row_101	PCDH11Y	NA	5947	0.21915990114212036	0.43189928	No	
row_102	GALNT1	NA	5965	0.21867530047893524	0.43348357	No	
row_103	GNA14	NA	5974	0.21811334788799286	0.43549684	No	
row_104	MYBPC1	NA	6000	0.21740998327732086	0.4366804	No	
row_105	HOXB6	NA	6038	0.2151227444410324	0.43725857	No	
row_106	ZHX2	NA	6176	0.20788346230983734	0.43292198	No	
row_107	HPCAL4	NA	6205	0.20654691755771637	0.43384096	No	
row_108	UQCC2	NA	6269	0.20335744321346283	0.43303254	No	
row_109	TTI2	NA	6283	0.20297101140022278	0.43463743	No	
row_110	COL25A1	NA	6335	0.19960084557533264	0.4343679	No	
row_111	RAB26	NA	6387	0.19754111766815186	0.43407568	No	
row_112	ISL1	NA	6442	0.19507193565368652	0.43361124	No	
row_113	RANBP3L	NA	6473	0.19294145703315735	0.43428382	No	
row_114	TRERF1	NA	6489	0.1923988312482834	0.43567568	No	
row_115	THRA	NA	6616	0.1871163547039032	0.4316424	No	
row_116	MTUS1	NA	6671	0.1844763457775116	0.4310614	No	
row_117	LYN	NA	6682	0.18414776027202606	0.4326042	No	
row_118	EYA1	NA	6875	0.17681387066841125	0.4252664	No	
row_119	OR10A5	NA	6930	0.17412620782852173	0.42457148	No	
row_120	HOXC5	NA	6960	0.173531174659729	0.4250788	No	
row_121	SMPX	NA	6987	0.1723024696111679	0.42571768	No	
row_122	TMCC1	NA	6993	0.17175622284412384	0.4273659	No	
row_123	ASCL3	NA	7123	0.16746032238006592	0.42297128	No	
row_124	CNNM4	NA	7188	0.1653527468442917	0.4216963	No	
row_125	EDA	NA	7237	0.16265077888965607	0.42116523	No	
row_126	MRAS	NA	7308	0.16014111042022705	0.41954282	No	
row_127	EGR2	NA	7350	0.15852099657058716	0.41930476	No	
row_128	CES5A	NA	7509	0.15251724421977997	0.41334355	No	
row_129	GPRC5B	NA	7655	0.14753389358520508	0.40795603	No	
row_130	FAM117A	NA	7685	0.14656506478786469	0.40816665	No	
row_131	NEUROG1	NA	7993	0.1351805478334427	0.39481032	No	
row_132	STX12	NA	8034	0.13339582085609436	0.39434412	No	
row_133	GAB2	NA	8090	0.13144207000732422	0.39313117	No	
row_134	ADORA1	NA	8094	0.1313258707523346	0.3944312	No	
row_135	TAS2R40	NA	8185	0.1275143325328827	0.39148274	No	
row_136	KCNN3	NA	8243	0.1251981109380722	0.39010438	No	
row_137	TAS2R13	NA	8252	0.12511970102787018	0.3910944	No	
row_138	BRINP3	NA	8271	0.1245402991771698	0.39159447	No	
row_139	DMD	NA	8296	0.12383577972650528	0.3917967	No	
row_140	EHF	NA	8576	0.11482056975364685	0.3795702	No	
row_141	NSMCE3	NA	8662	0.11249557882547379	0.37669823	No	
row_142	RPP21	NA	8786	0.1082279235124588	0.37194192	No	
row_143	PPP2R2B	NA	8787	0.1082279235124588	0.37313285	No	
row_144	H2AC4	NA	8983	0.10186121612787247	0.36482522	No	
row_145	H3C2	NA	9059	0.09957724064588547	0.3622946	No	
row_146	MMP1	NA	9208	0.09622402489185333	0.35619748	No	
row_147	CLRN1	NA	9239	0.09524727612733841	0.35579503	No	
row_148	EAF2	NA	9364	0.0916309580206871	0.35080776	No	
row_149	DLG2	NA	9473	0.08823098987340927	0.3465567	No	
row_150	FCHSD1	NA	9614	0.08390441536903381	0.3407108	No	
row_151	H3-3B	NA	9692	0.08165917545557022	0.33788633	No	
row_152	FGF14	NA	9804	0.07850540429353714	0.3333832	No	
row_153	IL25	NA	9836	0.07772120833396912	0.33273953	No	
row_154	H3C3	NA	9927	0.07503487169742584	0.3292136	No	
row_155	PCDH11X	NA	9928	0.07497644424438477	0.33003864	No	
row_156	SEMA6C	NA	9942	0.07468095421791077	0.33023185	No	
row_157	ITPRIP	NA	9984	0.07343780249357224	0.32905754	No	
row_158	CDX2	NA	10068	0.07072404026985168	0.32582262	No	
row_159	PCYT2	NA	10125	0.06938508152961731	0.32387844	No	
row_160	H2BC14	NA	10170	0.0683121308684349	0.3225027	No	
row_161	PTHLH	NA	10180	0.06791144609451294	0.32281482	No	
row_162	PHF6	NA	10220	0.06719622761011124	0.32166854	No	
row_163	LHX6	NA	10245	0.06640717387199402	0.32123885	No	
row_164	SEC22A	NA	10340	0.0635484904050827	0.3173931	No	
row_165	GPR4	NA	10352	0.06314937025308609	0.3175561	No	
row_166	TRAF3IP2	NA	10378	0.06185321882367134	0.31702796	No	
row_167	ODAPH	NA	10477	0.05931498482823372	0.31294224	No	
row_168	SLC25A35	NA	10564	0.05727578327059746	0.3094143	No	
row_169	ROGDI	NA	10772	0.051824044436216354	0.29997584	No	
row_170	CRYZL1	NA	10787	0.051661811769008636	0.2998674	No	
row_171	VGLL3	NA	10869	0.0493469163775444	0.29649395	No	
row_172	CDK2	NA	10916	0.0483085997402668	0.29480138	No	
row_173	SYNPR	NA	10998	0.04557904973626137	0.2913865	No	
row_174	LMO3	NA	11063	0.044112153351306915	0.2887774	No	
row_175	CLCA3P	NA	11144	0.042418770492076874	0.28537607	No	
row_176	CSF3	NA	11195	0.04146327078342438	0.28341478	No	
row_177	HOXA5	NA	11364	0.037149690091609955	0.27570054	No	
row_178	FBXO24	NA	11432	0.03524186834692955	0.2728488	No	
row_179	CD180	NA	11447	0.03495051711797714	0.27255648	No	
row_180	SLITRK6	NA	11478	0.034386422485113144	0.27148435	No	
row_181	SH3BGRL	NA	11480	0.034289322793483734	0.2718133	No	
row_182	PCYT1B	NA	11559	0.032328054308891296	0.26839763	No	
row_183	OTX2	NA	11596	0.03169793263077736	0.26700577	No	
row_184	OPA3	NA	11760	0.028233712539076805	0.2594352	No	
row_185	MGAT5B	NA	11809	0.027599504217505455	0.25741807	No	
row_186	SREBF2	NA	11899	0.025502372533082962	0.2533954	No	
row_187	DPYSL3	NA	11930	0.024918120354413986	0.25221908	No	
row_188	MAB21L2	NA	11939	0.0245790034532547	0.25210273	No	
row_189	OR8B8	NA	11957	0.024327989667654037	0.25154847	No	
row_190	TMOD2	NA	12127	0.02174709551036358	0.2436164	No	
row_191	POU3F4	NA	12207	0.019555822014808655	0.24001186	No	
row_192	ZNF423	NA	12308	0.01793484576046467	0.23537408	No	
row_193	NRL	NA	12423	0.015620986931025982	0.23003393	No	
row_194	CCDC116	NA	12489	0.014185652136802673	0.2270472	No	
row_195	ALDH1A1	NA	12561	0.012609090656042099	0.223753	No	
row_196	TCERG1L	NA	12716	0.00964225735515356	0.21641302	No	
row_197	C2CD5	NA	12812	0.007646067999303341	0.2119038	No	
row_198	PCDH8	NA	12836	0.007010156288743019	0.21086885	No	
row_199	HOXB8	NA	12905	0.005010501015931368	0.2076361	No	
row_200	MAP2K6	NA	12954	0.0038839606568217278	0.20535798	No	
row_201	TPD52	NA	12968	0.0038093605544418097	0.20477134	No	
row_202	RARB	NA	13163	2.520970883779228E-4	0.19539398	No	
row_203	BCL2	NA	13279	-0.0015347696607932448	0.18985046	No	
row_204	TCEAL1	NA	13585	-0.008170884102582932	0.17519327	No	
row_205	H2BC1	NA	13713	-0.010940363630652428	0.16917303	No	
row_206	ANXA2	NA	13719	-0.011110448278486729	0.16905354	No	
row_207	FGF20	NA	13792	-0.012306960299611092	0.16570768	No	
row_208	CDX4	NA	13949	-0.015717079862952232	0.15833783	No	
row_209	PATZ1	NA	14001	-0.016828982159495354	0.1560571	No	
row_210	DUSP6	NA	14059	-0.018122229725122452	0.1535005	No	
row_211	CCN1	NA	14097	-0.01870545744895935	0.15191734	No	
row_212	ATP2A2	NA	14137	-0.01991015486419201	0.15025072	No	
row_213	SUGP2	NA	14323	-0.02343376912176609	0.14156361	No	
row_214	PMEL	NA	14423	-0.02549738436937332	0.13705741	No	
row_215	CDH10	NA	14552	-0.027996160089969635	0.13117652	No	
row_216	PIM2	NA	14564	-0.02838967740535736	0.13095705	No	
row_217	PFKFB1	NA	14611	-0.029262403026223183	0.12905489	No	
row_218	FOXG1	NA	14786	-0.03348807245492935	0.12101027	No	
row_219	SFRP2	NA	14836	-0.03476903587579727	0.11902366	No	
row_220	PRDM1	NA	14898	-0.03752818703651428	0.11648718	No	
row_221	KRTAP8-1	NA	14955	-0.03954729437828064	0.11421469	No	
row_222	DLX1	NA	15053	-0.04288503900170326	0.10999652	No	
row_223	LRRN1	NA	15090	-0.043815117329359055	0.108738005	No	
row_224	C10orf71	NA	15091	-0.04381844773888588	0.10922018	No	
row_225	NRAS	NA	15241	-0.04918231442570686	0.10255704	No	
row_226	ASIC2	NA	15333	-0.05250502750277519	0.09873483	No	
row_227	TSC22D3	NA	15378	-0.0539902038872242	0.09720148	No	
row_228	SPTY2D1	NA	15386	-0.05448448657989502	0.09746256	No	
row_229	ADNP2	NA	15429	-0.05616024509072304	0.096049786	No	
row_230	NDP	NA	15556	-0.0608065240085125	0.090626635	No	
row_231	SKIDA1	NA	15668	-0.06624645739793777	0.08598862	No	
row_232	ZC3H14	NA	16359	-0.0975431427359581	0.05369962	No	
row_233	NXPH1	NA	16722	-0.11582871526479721	0.037471037	No	
row_234	TBXAS1	NA	16789	-0.11908447742462158	0.03559024	No	
row_235	CRACR2B	NA	16798	-0.1191067323088646	0.03651406	No	
row_236	IQCB1	NA	16841	-0.12174306064844131	0.03582295	No	
row_237	SRSF2	NA	16890	-0.1249341368675232	0.034876842	No	
row_238	IGSF21	NA	17253	-0.15081866085529327	0.019033283	No	
row_239	CSRNP1	NA	17328	-0.15708614885807037	0.017183842	No	
row_240	E2F3	NA	17565	-0.17499642074108124	0.0076985834	No	
row_241	MED16	NA	17648	-0.18096056580543518	0.005725042	No	
row_242	HOXD8	NA	17730	-0.18886516988277435	0.0038868326	No	
row_243	SRF	NA	18033	-0.2191278636455536	-0.0083039915	No	
row_244	HOXB4	NA	18123	-0.22804339230060577	-0.0100979	No	
row_245	MANF	NA	18197	-0.2361954301595688	-0.011028486	No	
row_246	HOXD11	NA	18301	-0.24735456705093384	-0.013286815	No	
row_247	NIN	NA	18586	-0.2863503098487854	-0.023867613	No	
row_248	SUCNR1	NA	18658	-0.29595422744750977	-0.024043921	No	
row_249	NPHP4	NA	18749	-0.3100165128707886	-0.024984162	No	
row_250	AMER1	NA	18790	-0.31627416610717773	-0.023437984	No	
row_251	UPK3A	NA	18803	-0.3172842264175415	-0.020526858	No	
row_252	PROKR2	NA	18893	-0.33492693305015564	-0.02114464	No	
row_253	PRRC2A	NA	18914	-0.3389359414577484	-0.01838207	No	
row_254	VPREB3	NA	18969	-0.3506872057914734	-0.017134136	No	
row_255	SYVN1	NA	19232	-0.4053232669830322	-0.02534205	No	
row_256	TSPYL2	NA	19666	-0.5270353555679321	-0.04047872	No	
row_257	ARHGAP4	NA	19945	-0.6299960017204285	-0.046987996	No	
row_258	SLC25A12	NA	20123	-0.7254586815834045	-0.04756334	No	
row_259	TRAF3	NA	20151	-0.7410621047019958	-0.040714305	No	
row_260	DIS3L	NA	20210	-0.7861201167106628	-0.034868345	No	
row_261	DPYSL2	NA	20490	-1.0349701642990112	-0.036969703	No	
row_262	ZNF428	NA	20521	-1.065684199333191	-0.026693637	No	
row_263	ARMC6	NA	20605	-1.1749818325042725	-0.017777491	No	
row_264	STAT4	NA	20634	-1.220820665359497	-0.005697625	No	
row_265	CD40LG	NA	20850	-1.8887362480163574	0.0046901894	No	
