NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	SOX5	NA	2804	0.45433807373046875	0.40723294	Yes	
row_77	H2BC3	NA	2828	0.4517538845539093	0.4099585	Yes	
row_78	KCNIP4	NA	2923	0.4431242048740387	0.40916258	Yes	
row_79	POU2F3	NA	2941	0.4421955347061157	0.41209823	Yes	
row_80	MBNL2	NA	2988	0.4394218921661377	0.41360193	Yes	
row_81	DGKG	NA	3004	0.437467098236084	0.4165945	Yes	
row_82	C21orf62	NA	3012	0.43719154596328735	0.41997325	Yes	
row_83	NR6A1	NA	3045	0.4327918589115143	0.42210045	Yes	
row_84	SESN3	NA	3070	0.43013590574264526	0.4245936	Yes	
row_85	CCDC80	NA	3089	0.42663946747779846	0.42734838	Yes	
row_86	PPP2R3A	NA	3307	0.4044301211833954	0.42024982	Yes	
row_87	NPR3	NA	3352	0.3995656371116638	0.42151162	Yes	
row_88	PLPPR2	NA	3410	0.3943401277065277	0.42209765	Yes	
row_89	FZD2	NA	3424	0.3921718895435333	0.42480206	Yes	
row_90	RHOB	NA	3445	0.3897518813610077	0.42714596	Yes	
row_91	SP6	NA	3450	0.3891012668609619	0.43026137	Yes	
row_92	IRX4	NA	3493	0.38520196080207825	0.4314981	Yes	
row_93	SLC6A15	NA	3502	0.38447073101997375	0.43437988	Yes	
row_94	ZFX	NA	3710	0.3673977255821228	0.42745197	Yes	
row_95	CDK14	NA	3786	0.36300748586654663	0.42689732	Yes	
row_96	LPL	NA	3851	0.35713261365890503	0.4268269	Yes	
row_97	TP53INP2	NA	3877	0.35559502243995667	0.42863742	Yes	
row_98	LETM2	NA	4038	0.3386511206626892	0.42374757	Yes	
row_99	PHC2	NA	4065	0.33690887689590454	0.4253506	Yes	
row_100	HOXA10	NA	4097	0.3346270024776459	0.42669138	Yes	
row_101	XYLT2	NA	4138	0.33162587881088257	0.42756957	Yes	
row_102	NFIA	NA	4158	0.3298098146915436	0.42945215	Yes	
row_103	LLGL2	NA	4173	0.32937535643577576	0.43157387	Yes	
row_104	GNB3	NA	4224	0.3249039947986603	0.43190923	Yes	
row_105	FGF12	NA	4253	0.3225270211696625	0.4332928	Yes	
row_106	NUDT3	NA	4292	0.3194657564163208	0.43416467	Yes	
row_107	LCOR	NA	4307	0.31787779927253723	0.4361886	Yes	
row_108	ZFY	NA	4333	0.31654056906700134	0.43766692	Yes	
row_109	TSNAX	NA	4354	0.3146306872367859	0.43937185	Yes	
row_110	ANK3	NA	4479	0.3064011037349701	0.43595603	Yes	
row_111	GPR22	NA	4519	0.30310848355293274	0.4366402	Yes	
row_112	SFRP1	NA	4642	0.29441550374031067	0.43321955	Yes	
row_113	SIAH3	NA	4644	0.29441550374031067	0.43567523	Yes	
row_114	RCAN1	NA	4674	0.29247331619262695	0.4367546	Yes	
row_115	RAB3C	NA	4679	0.2922142446041107	0.4390459	Yes	
row_116	CACFD1	NA	4729	0.2892967462539673	0.43912694	Yes	
row_117	ESRRA	NA	4748	0.28799569606781006	0.44070244	Yes	
row_118	RAB5A	NA	4836	0.28173089027404785	0.43887365	Yes	
row_119	DLL3	NA	4861	0.28019243478775024	0.4400914	Yes	
row_120	TAS2R7	NA	4863	0.2798434793949127	0.44242314	Yes	
row_121	GRIN3A	NA	4905	0.276455283164978	0.44278347	Yes	
row_122	CCND1	NA	4927	0.2745518684387207	0.44409892	Yes	
row_123	RAB6C	NA	4931	0.27440980076789856	0.44628733	Yes	
row_124	H2BC21	NA	4960	0.2719769775867462	0.44724092	Yes	
row_125	CNOT2	NA	5032	0.26890885829925537	0.44608012	No	
row_126	PRRX1	NA	5061	0.26691934466362	0.4469907	No	
row_127	HOXA7	NA	5174	0.26046082377433777	0.44376686	No	
row_128	ITSN1	NA	5184	0.2597317099571228	0.44553903	No	
row_129	NRXN1	NA	5313	0.2531227469444275	0.44147578	No	
row_130	SALL3	NA	5351	0.25117233395576477	0.44181532	No	
row_131	FOXN1	NA	5354	0.250868558883667	0.44385204	No	
row_132	DLL4	NA	5372	0.24975302815437317	0.44515082	No	
row_133	PIPOX	NA	5430	0.24747055768966675	0.44448757	No	
row_134	DLL1	NA	5593	0.23805473744869232	0.43864492	No	
row_135	RFTN2	NA	5688	0.23299062252044678	0.43606162	No	
row_136	ALK	NA	5724	0.23108093440532684	0.4363274	No	
row_137	HOXB6	NA	6038	0.2151227444410324	0.42295638	No	
row_138	ENAM	NA	6109	0.21075204014778137	0.42134947	No	
row_139	SLC24A3	NA	6161	0.2081831395626068	0.42064345	No	
row_140	ZHX2	NA	6176	0.20788346230983734	0.42173177	No	
row_141	HPCAL4	NA	6205	0.20654691755771637	0.42212883	No	
row_142	UQCC2	NA	6269	0.20335744321346283	0.420799	No	
row_143	TTI2	NA	6283	0.20297101140022278	0.42189407	No	
row_144	COL25A1	NA	6335	0.19960084557533264	0.42111504	No	
row_145	PDZRN4	NA	6336	0.1995658576488495	0.42281255	No	
row_146	MAGEE2	NA	6375	0.19815200567245483	0.42265254	No	
row_147	EMILIN3	NA	6381	0.19786080718040466	0.42409268	No	
row_148	RAB26	NA	6387	0.19754111766815186	0.42553014	No	
row_149	ADGRV1	NA	6419	0.1962064504623413	0.42569354	No	
row_150	BMP5	NA	6421	0.1961144506931305	0.4273131	No	
row_151	ISL1	NA	6442	0.19507193565368652	0.42800105	No	
row_152	RANBP3L	NA	6473	0.19294145703315735	0.42818525	No	
row_153	POU1F1	NA	6474	0.19294117391109467	0.42982638	No	
row_154	UCMA	NA	6475	0.19286410510540009	0.43146688	No	
row_155	TRERF1	NA	6489	0.1923988312482834	0.43247205	No	
row_156	ATXN7L1	NA	6551	0.18952272832393646	0.43112165	No	
row_157	THRA	NA	6616	0.1871163547039032	0.4296051	No	
row_158	PRR34	NA	6657	0.18508365750312805	0.4292368	No	
row_159	MTUS1	NA	6671	0.1844763457775116	0.4301746	No	
row_160	LYN	NA	6682	0.18414776027202606	0.43125528	No	
row_161	CUX1	NA	6821	0.17877602577209473	0.42607397	No	
row_162	EYA1	NA	6875	0.17681387066841125	0.42500398	No	
row_163	OR10A5	NA	6930	0.17412620782852173	0.42386258	No	
row_164	HOXC5	NA	6960	0.173531174659729	0.42393023	No	
row_165	GRID2	NA	7030	0.170985609292984	0.42203364	No	
row_166	C2CD2L	NA	7038	0.17057928442955017	0.4231446	No	
row_167	ITPR3	NA	7121	0.16752362251281738	0.42058724	No	
row_168	LHX3	NA	7199	0.1643020361661911	0.4182453	No	
row_169	EDA	NA	7237	0.16265077888965607	0.41783187	No	
row_170	MRAS	NA	7308	0.16014111042022705	0.41579446	No	
row_171	EGR2	NA	7350	0.15852099657058716	0.41515166	No	
row_172	ASXL1	NA	7363	0.15778647363185883	0.415911	No	
row_173	CSMD3	NA	7423	0.15567095577716827	0.4143698	No	
row_174	CES5A	NA	7509	0.15251724421977997	0.41153908	No	
row_175	LACC1	NA	7521	0.15207570791244507	0.41229838	No	
row_176	GPRC5B	NA	7655	0.14753389358520508	0.40709418	No	
row_177	FAM117A	NA	7685	0.14656506478786469	0.40693244	No	
row_178	LMO4	NA	7724	0.14441269636154175	0.40631536	No	
row_179	ATP1B2	NA	7794	0.14195962250232697	0.40417185	No	
row_180	TRDN	NA	7894	0.13815495371818542	0.40053907	No	
row_181	NEUROG1	NA	7993	0.1351805478334427	0.39692953	No	
row_182	ADORA1	NA	8094	0.1313258707523346	0.3931901	No	
row_183	REM2	NA	8154	0.1284068375825882	0.39141697	No	
row_184	CUL3	NA	8223	0.1262967437505722	0.38918883	No	
row_185	KCNN3	NA	8243	0.1251981109380722	0.389331	No	
row_186	TAS2R13	NA	8252	0.12511970102787018	0.39000675	No	
row_187	BRINP3	NA	8271	0.1245402991771698	0.3901919	No	
row_188	KCNT2	NA	8318	0.12271682173013687	0.38900176	No	
row_189	TFAP2C	NA	8403	0.11940903216600418	0.38593796	No	
row_190	SPIB	NA	8586	0.11462578177452087	0.37807414	No	
row_191	SASH1	NA	8706	0.11099977046251297	0.37323907	No	
row_192	RNASE4	NA	8717	0.11041021347045898	0.37369257	No	
row_193	AMBN	NA	8815	0.10715245455503464	0.3698932	No	
row_194	ZEB2	NA	8867	0.10544862598180771	0.3683133	No	
row_195	REST	NA	8886	0.10506205260753632	0.3683328	No	
row_196	PITX2	NA	9154	0.09748605638742447	0.35619518	No	
row_197	MMP1	NA	9208	0.09622402489185333	0.3544397	No	
row_198	CD79B	NA	9253	0.09488749504089355	0.35310996	No	
row_199	SMARCA1	NA	9397	0.0905168205499649	0.3469351	No	
row_200	DLG2	NA	9473	0.08823098987340927	0.34404323	No	
row_201	AKT2	NA	9517	0.0869835913181305	0.3426948	No	
row_202	CAMKV	NA	9580	0.08493606746196747	0.34040624	No	
row_203	MIR17HG	NA	9589	0.08471111208200455	0.34073827	No	
row_204	FCHSD1	NA	9614	0.08390441536903381	0.34028637	No	
row_205	SEMA7A	NA	9684	0.08180142939090729	0.3376312	No	
row_206	H3-3B	NA	9692	0.08165917545557022	0.3379858	No	
row_207	ORAI3	NA	9826	0.07805092632770538	0.33219057	No	
row_208	IL25	NA	9836	0.07772120833396912	0.3324146	No	
row_209	LRFN5	NA	9916	0.07524225115776062	0.32921797	No	
row_210	H3C3	NA	9927	0.07503487169742584	0.32937056	No	
row_211	SEMA6C	NA	9942	0.07468095421791077	0.32932588	No	
row_212	ITPRIP	NA	9984	0.07343780249357224	0.32795936	No	
row_213	SLC17A7	NA	10055	0.07147885113954544	0.3251678	No	
row_214	EGLN2	NA	10061	0.07114716619253159	0.32553017	No	
row_215	CA13	NA	10082	0.07033450901508331	0.32515714	No	
row_216	PHF6	NA	10220	0.06719622761011124	0.3190753	No	
row_217	LHX6	NA	10245	0.06640717387199402	0.3184746	No	
row_218	COL23A1	NA	10336	0.06357724964618683	0.31464452	No	
row_219	GPR4	NA	10352	0.06314937025308609	0.31445318	No	
row_220	EIF1AX	NA	10367	0.06226746737957001	0.31430292	No	
row_221	TRAF3IP2	NA	10378	0.06185321882367134	0.3143434	No	
row_222	SNCAIP	NA	10446	0.06002769246697426	0.31160015	No	
row_223	FKRP	NA	10635	0.05546632036566734	0.3029417	No	
row_224	CRYZL1	NA	10787	0.051661811769008636	0.29604787	No	
row_225	CDK2	NA	10916	0.0483085997402668	0.29024246	No	
row_226	SYNPR	NA	10998	0.04557904973626137	0.28669637	No	
row_227	LDHAL6B	NA	11003	0.04547403007745743	0.28688893	No	
row_228	LMO3	NA	11063	0.044112153351306915	0.2843988	No	
row_229	CLCA3P	NA	11144	0.042418770492076874	0.28087443	No	
row_230	CSF3	NA	11195	0.04146327078342438	0.27879885	No	
row_231	IL1RAPL1	NA	11271	0.03946671262383461	0.2754922	No	
row_232	HOXA5	NA	11364	0.037149690091609955	0.27134022	No	
row_233	NUFIP2	NA	11388	0.03625274449586868	0.2705316	No	
row_234	FBXO24	NA	11432	0.03524186834692955	0.26874307	No	
row_235	CD180	NA	11447	0.03495051711797714	0.26836044	No	
row_236	SH3BGRL	NA	11480	0.034289322793483734	0.267098	No	
row_237	KCTD4	NA	11555	0.032454393804073334	0.26378027	No	
row_238	PCYT1B	NA	11559	0.032328054308891296	0.26390955	No	
row_239	OTX2	NA	11596	0.03169793263077736	0.26243085	No	
row_240	MMP17	NA	11686	0.029578132554888725	0.25836015	No	
row_241	OPA3	NA	11760	0.028233712539076805	0.25505507	No	
row_242	EPC1	NA	11761	0.028210807591676712	0.255295	No	
row_243	SREBF2	NA	11899	0.025502372533082962	0.24885854	No	
row_244	DPYSL3	NA	11930	0.024918120354413986	0.24761355	No	
row_245	MAB21L2	NA	11939	0.0245790034532547	0.2474341	No	
row_246	BACE2	NA	11942	0.0245790034532547	0.24754603	No	
row_247	POU3F4	NA	12207	0.019555822014808655	0.23489124	No	
row_248	ANG	NA	12212	0.019464358687400818	0.23486254	No	
row_249	BST2	NA	12297	0.018122229725122452	0.23093723	No	
row_250	SALL1	NA	12375	0.016636043787002563	0.22733924	No	
row_251	NRL	NA	12423	0.015620986931025982	0.22518957	No	
row_252	CCDC116	NA	12489	0.014185652136802673	0.2221535	No	
row_253	HOXB1	NA	12490	0.014170082286000252	0.22227404	No	
row_254	ALDH1A1	NA	12561	0.012609090656042099	0.21898174	No	
row_255	ADGRL1	NA	12563	0.012605641968548298	0.2190404	No	
row_256	FOXB1	NA	12596	0.011944896541535854	0.21758792	No	
row_257	MIR9-1HG	NA	12627	0.01137551013380289	0.21622774	No	
row_258	KCTD6	NA	12641	0.011110448278486729	0.2156909	No	
row_259	TCERG1L	NA	12716	0.00964225735515356	0.21217911	No	
row_260	C2CD5	NA	12812	0.007646067999303341	0.20763047	No	
row_261	PCDH8	NA	12836	0.007010156288743019	0.20657311	No	
row_262	PCDH20	NA	12862	0.006430800538510084	0.20541368	No	
row_263	CLVS1	NA	12906	0.004956388846039772	0.20336756	No	
row_264	HOXD9	NA	12913	0.0046645705588161945	0.20311585	No	
row_265	BEX3	NA	13011	0.003034160938113928	0.19843085	No	
row_266	ADNP	NA	13051	0.00218281801789999	0.19655539	No	
row_267	NKX2-2	NA	13053	0.00218281801789999	0.1965254	No	
row_268	RARB	NA	13163	2.520970883779228E-4	0.19123396	No	
row_269	GPC4	NA	13254	-0.0012687483103945851	0.18687391	No	
row_270	ACTG2	NA	13435	-0.004382716026157141	0.1781695	No	
row_271	ROBO3	NA	13656	-0.009642407298088074	0.16756725	No	
row_272	WNT9A	NA	13752	-0.011637656949460506	0.16305257	No	
row_273	FGF20	NA	13792	-0.012306960299611092	0.16126321	No	
row_274	CHAT	NA	13908	-0.014907173812389374	0.15580505	No	
row_275	C2orf16	NA	13928	-0.015291634947061539	0.15501238	No	
row_276	YWHAB	NA	13999	-0.01682756282389164	0.15175597	No	
row_277	PATZ1	NA	14001	-0.016828982159495354	0.15185057	No	
row_278	CCN1	NA	14097	-0.01870545744895935	0.147396	No	
row_279	DCUN1D3	NA	14334	-0.02361392043530941	0.13613553	No	
row_280	PMEL	NA	14423	-0.02549738436937332	0.1320787	No	
row_281	PLCB2	NA	14506	-0.0275258868932724	0.12833051	No	
row_282	PIM2	NA	14564	-0.02838967740535736	0.1258038	No	
row_283	ARMH4	NA	14589	-0.02889237366616726	0.124883994	No	
row_284	PFKFB1	NA	14611	-0.029262403026223183	0.12411303	No	
row_285	FOXG1	NA	14786	-0.03348807245492935	0.11594758	No	
row_286	SFRP2	NA	14836	-0.03476903587579727	0.11386365	No	
row_287	PRDM1	NA	14898	-0.03752818703651428	0.1112204	No	
row_288	TOP1	NA	14953	-0.03949033468961716	0.10893379	No	
row_289	DLX1	NA	15053	-0.04288503900170326	0.104490645	No	
row_290	LRRN1	NA	15090	-0.043815117329359055	0.10311499	No	
row_291	TBC1D17	NA	15101	-0.04386936500668526	0.103002496	No	
row_292	IL17F	NA	15195	-0.04746491089463234	0.098889686	No	
row_293	NRAS	NA	15241	-0.04918231442570686	0.09712261	No	
row_294	SGCA	NA	15311	-0.05168035626411438	0.09421121	No	
row_295	TLX3	NA	15341	-0.05285975709557533	0.09325245	No	
row_296	TSC22D3	NA	15378	-0.0539902038872242	0.09196335	No	
row_297	ADNP2	NA	15429	-0.05616024509072304	0.090012796	No	
row_298	SKIDA1	NA	15668	-0.06624645739793777	0.07901783	No	
row_299	EML1	NA	16325	-0.09618790447711945	0.04797742	No	
row_300	CELSR2	NA	16442	-0.10112104564905167	0.043204017	No	
row_301	ATOH1	NA	16458	-0.10178503394126892	0.043341316	No	
row_302	TAS1R2	NA	16469	-0.10214041918516159	0.043724462	No	
row_303	SLC18A3	NA	16505	-0.10452639311552048	0.04291378	No	
row_304	ZNF804B	NA	16593	-0.10899707674980164	0.03961575	No	
row_305	NXPH1	NA	16722	-0.11582871526479721	0.03438467	No	
row_306	TBXAS1	NA	16789	-0.11908447742462158	0.032192305	No	
row_307	STRIP1	NA	17006	-0.13214915990829468	0.022826333	No	
row_308	NEK10	NA	17024	-0.13314221799373627	0.023133224	No	
row_309	MRFAP1	NA	17085	-0.1372869461774826	0.021387076	No	
row_310	TEC	NA	17104	-0.13910740613937378	0.021696141	No	
row_311	TUBB4A	NA	17160	-0.142399400472641	0.020236306	No	
row_312	ABTB2	NA	17167	-0.14271531999111176	0.021158837	No	
row_313	ANKMY2	NA	17316	-0.1561305969953537	0.015299262	No	
row_314	MYF5	NA	17481	-0.16781598329544067	0.008762041	No	
row_315	E2F3	NA	17565	-0.17499642074108124	0.0062196553	No	
row_316	GCM1	NA	17622	-0.17952409386634827	0.005027033	No	
row_317	MED16	NA	17648	-0.18096056580543518	0.005352142	No	
row_318	DOK3	NA	17690	-0.18461766839027405	0.0049313186	No	
row_319	ATP6V0C	NA	17692	-0.18475928902626038	0.006454297	No	
row_320	ACBD4	NA	17757	-0.19195817410945892	0.0049789185	No	
row_321	POLM	NA	17868	-0.2030940055847168	0.0013642746	No	
row_322	SRF	NA	18033	-0.2191278636455536	-0.004736492	No	
row_323	HOXB4	NA	18123	-0.22804339230060577	-0.007119056	No	
row_324	NAP1L5	NA	18181	-0.2342551350593567	-0.007894706	No	
row_325	HOXD11	NA	18301	-0.24735456705093384	-0.011569958	No	
row_326	TNNI1	NA	18486	-0.27040836215019226	-0.018205836	No	
row_327	UTP18	NA	18556	-0.2804858684539795	-0.019171033	No	
row_328	NIN	NA	18586	-0.2863503098487854	-0.018143749	No	
row_329	IRX5	NA	18621	-0.2921627461910248	-0.01730985	No	
row_330	SUCNR1	NA	18658	-0.29595422744750977	-0.016540833	No	
row_331	PRDM10	NA	18723	-0.3073784410953522	-0.017034458	No	
row_332	NPHP4	NA	18749	-0.3100165128707886	-0.015611613	No	
row_333	TSC1	NA	18780	-0.31489482522010803	-0.014390099	No	
row_334	UPK3A	NA	18803	-0.3172842264175415	-0.01275974	No	
row_335	NEDD4	NA	18826	-0.32429349422454834	-0.0110697625	No	
row_336	CHD6	NA	18847	-0.32900890707969666	-0.009242546	No	
row_337	PROKR2	NA	18893	-0.33492693305015564	-0.008579114	No	
row_338	PRRC2A	NA	18914	-0.3389359414577484	-0.0066674594	No	
row_339	GBX2	NA	18923	-0.34022361040115356	-0.0041620727	No	
row_340	VPREB3	NA	18969	-0.3506872057914734	-0.0033645856	No	
row_341	SYT1	NA	18991	-0.35652679204940796	-0.0013518697	No	
row_342	PANK4	NA	19190	-0.39499685168266296	-0.00760792	No	
row_343	AKT1S1	NA	19201	-0.39758142828941345	-0.004711784	No	
row_344	ENOX1	NA	19317	-0.42552170157432556	-0.0066773063	No	
row_345	NONO	NA	19412	-0.447604775428772	-0.0074351286	No	
row_346	NPTX2	NA	19481	-0.4698401093482971	-0.0067411326	No	
row_347	IRAK1	NA	19732	-0.5462490916252136	-0.014236023	No	
row_348	ARHGAP4	NA	19945	-0.6299960017204285	-0.019173104	No	
row_349	CCDC6	NA	20019	-0.6678075194358826	-0.017038042	No	
row_350	STRN4	NA	20054	-0.6891357898712158	-0.012827533	No	
row_351	SLC25A12	NA	20123	-0.7254586815834045	-0.009959273	No	
row_352	WWC2-AS2	NA	20310	-0.8627458810806274	-0.011653921	No	
row_353	SCRN1	NA	20487	-1.0315076112747192	-0.011427451	No	
row_354	ZNF428	NA	20521	-1.065684199333191	-0.0039654966	No	
row_355	BZW2	NA	20739	-1.4260939359664917	-0.0023738784	No	
row_356	ADM	NA	20762	-1.460959553718567	0.0089844605	No	
