NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	RAB3C	NA	4679	0.2922142446041107	0.4717659	Yes	
row_32	KCNK10	NA	4700	0.2908320426940918	0.479384	Yes	
row_33	PRRX1	NA	5061	0.26691934466362	0.46999073	No	
row_34	SALL3	NA	5351	0.25117233395576477	0.46353814	No	
row_35	WNT5A	NA	5404	0.2486473023891449	0.46837744	No	
row_36	GNGT1	NA	5669	0.23385033011436462	0.46261296	No	
row_37	MYBPC1	NA	6000	0.21740998327732086	0.4531983	No	
row_38	HOXB6	NA	6038	0.2151227444410324	0.4577683	No	
row_39	PDZRN4	NA	6336	0.1995658576488495	0.44941002	No	
row_40	MAGED2	NA	6469	0.19324706494808197	0.4487787	No	
row_41	BNC2	NA	6680	0.18423420190811157	0.44414073	No	
row_42	CUX1	NA	6821	0.17877602577209473	0.44269896	No	
row_43	OR10A5	NA	6930	0.17412620782852173	0.44265473	No	
row_44	ITPR3	NA	7121	0.16752362251281738	0.43848312	No	
row_45	IL21	NA	7200	0.1643020361661911	0.43958792	No	
row_46	NSF	NA	7881	0.13867411017417908	0.4110654	No	
row_47	TDRD5	NA	7979	0.13554507493972778	0.41041088	No	
row_48	RIT1	NA	8026	0.13382121920585632	0.41215146	No	
row_49	ADGRB3	NA	8100	0.13103492558002472	0.41251495	No	
row_50	CSNK1G3	NA	8144	0.12904521822929382	0.41425854	No	
row_51	TSSK3	NA	8399	0.11962614953517914	0.40560493	No	
row_52	UNC80	NA	8402	0.11941293627023697	0.40903077	No	
row_53	MAP2	NA	8413	0.1191067323088646	0.4120639	No	
row_54	TEAD1	NA	8445	0.11816124618053436	0.41406202	No	
row_55	KCTD15	NA	8571	0.11492230743169785	0.41145644	No	
row_56	CLRN1	NA	9239	0.09524727612733841	0.38227662	No	
row_57	VGF	NA	9329	0.0925360843539238	0.38073733	No	
row_58	EAF2	NA	9364	0.0916309580206871	0.38180915	No	
row_59	STAC2	NA	9445	0.08951406925916672	0.38061237	No	
row_60	PTHLH	NA	10180	0.06791144609451294	0.3474131	No	
row_61	PHF6	NA	10220	0.06719622761011124	0.34752443	No	
row_62	LRTM1	NA	10223	0.06671612709760666	0.34939614	No	
row_63	LUC7L3	NA	10290	0.0648307278752327	0.34814283	No	
row_64	FEZF2	NA	10671	0.05448448657989502	0.33152515	No	
row_65	SYNPR	NA	10998	0.04557904973626137	0.31723464	No	
row_66	LMO3	NA	11063	0.044112153351306915	0.31546623	No	
row_67	FGFR4	NA	11155	0.042226359248161316	0.31234726	No	
row_68	BCL11B	NA	11323	0.03817824646830559	0.30546403	No	
row_69	TAPBP	NA	11377	0.03663208708167076	0.30400255	No	
row_70	PPM1L	NA	11406	0.0359206460416317	0.30371907	No	
row_71	PPOX	NA	11662	0.030045682564377785	0.29237556	No	
row_72	SYNGR1	NA	11697	0.029381079599261284	0.29161146	No	
row_73	ZNF423	NA	12308	0.01793484576046467	0.2628852	No	
row_74	SUPT16H	NA	12471	0.014658578671514988	0.25554812	No	
row_75	HOXB8	NA	12905	0.005010501015931368	0.2349295	No	
row_76	RARB	NA	13163	2.520970883779228E-4	0.22261138	No	
row_77	FBXO11	NA	13555	-0.007527767214924097	0.2040813	No	
row_78	KLHL1	NA	13594	-0.008400766178965569	0.2025066	No	
row_79	LOX	NA	14056	-0.018055621534585953	0.18092985	No	
row_80	CDH10	NA	14552	-0.027996160089969635	0.15801565	No	
row_81	CCIN	NA	14622	-0.029890913516283035	0.15558802	No	
row_82	NRAS	NA	15241	-0.04918231442570686	0.12739965	No	
row_83	TREML2	NA	15464	-0.056918367743492126	0.11843134	No	
row_84	GADL1	NA	15808	-0.07178372889757156	0.10409835	No	
row_85	DRG1	NA	16148	-0.08831368386745453	0.090444714	No	
row_86	PRKAG1	NA	16301	-0.09515850991010666	0.08596134	No	
row_87	IQCB1	NA	16841	-0.12174306064844131	0.06370175	No	
row_88	SOX4	NA	17274	-0.1529599279165268	0.04749446	No	
row_89	TWIST1	NA	17433	-0.16460496187210083	0.04477147	No	
row_90	GLRA1	NA	17658	-0.18210262060165405	0.039399207	No	
row_91	TMEM179	NA	18021	-0.21845993399620056	0.02848082	No	
row_92	HOXA11	NA	18953	-0.34709709882736206	-0.005932617	No	
row_93	CHMP2A	NA	19096	-0.373833030462265	-0.0017176393	No	
row_94	C6orf136	NA	20255	-0.8167322874069214	-0.033167213	No	
row_95	DPH2	NA	20291	-0.847384512424469	-0.009854457	No	
row_96	BAZ1A	NA	20729	-1.3992700576782227	0.010455032	No	
