NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	UBQLN1	NA	18490	-0.27078747749328613	-0.44705692	Yes	
row_66	MVB12A	NA	18653	-0.2956800162792206	-0.44527644	Yes	
row_67	HSPE1	NA	18662	-0.296713262796402	-0.43607864	Yes	
row_68	TYW3	NA	18678	-0.2995468080043793	-0.42712498	Yes	
row_69	ZNF227	NA	18784	-0.31511473655700684	-0.4219839	Yes	
row_70	TCP1	NA	18857	-0.3298098146915436	-0.414786	Yes	
row_71	MORC4	NA	18933	-0.34218060970306396	-0.40733248	Yes	
row_72	TIMM21	NA	18964	-0.34931135177612305	-0.39749104	Yes	
row_73	AHSA1	NA	19100	-0.3743121325969696	-0.39187682	Yes	
row_74	CTSH	NA	19104	-0.3753335475921631	-0.3799005	Yes	
row_75	NOP58	NA	19106	-0.375379353761673	-0.3678268	Yes	
row_76	MRPL15	NA	19297	-0.41960421204566956	-0.36338714	Yes	
row_77	RNF157-AS1	NA	19574	-0.4949931502342224	-0.36063653	Yes	
row_78	ACAA1	NA	19698	-0.5352119207382202	-0.3492512	Yes	
row_79	ALAS1	NA	19727	-0.545780599117279	-0.33296955	Yes	
row_80	DNAJB6	NA	19786	-0.5724017024040222	-0.31726667	Yes	
row_81	FASTKD5	NA	19970	-0.6419948935508728	-0.30530998	Yes	
row_82	CCT3	NA	20002	-0.659018874168396	-0.28551552	Yes	
row_83	PGAM5	NA	20031	-0.6793675422668457	-0.2649201	Yes	
row_84	SERPINH1	NA	20190	-0.7724355459213257	-0.24755257	Yes	
row_85	HSD11B2	NA	20271	-0.8305529356002808	-0.2245684	Yes	
row_86	CRYZ	NA	20282	-0.8390533328056335	-0.19795339	Yes	
row_87	SLC25A6	NA	20431	-0.9683487415313721	-0.17378001	Yes	
row_88	IL32	NA	20672	-1.2892706394195557	-0.1436547	Yes	
row_89	HSP90AB1	NA	20760	-1.460396409034729	-0.100667424	Yes	
row_90	KAT2A	NA	20810	-1.6096222400665283	-0.051039375	Yes	
row_91	TSR2	NA	20836	-1.7824983596801758	0.005321892	Yes	
