NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	ZNF362	NA	1103	0.7646852135658264	0.330054	Yes	
row_28	SLC24A1	NA	1167	0.7431696653366089	0.33616722	Yes	
row_29	LRCH4	NA	1211	0.7291589379310608	0.34307456	Yes	
row_30	SERTAD4	NA	1293	0.7064489722251892	0.34786516	Yes	
row_31	VSTM2A	NA	1307	0.7030432224273682	0.35590085	Yes	
row_32	CEP41	NA	1502	0.6528480052947998	0.3545685	Yes	
row_33	MID1	NA	1638	0.6240750551223755	0.35573363	Yes	
row_34	PAX6	NA	1668	0.617353618144989	0.36193988	Yes	
row_35	GRHL3	NA	1678	0.6163519620895386	0.36910057	Yes	
row_36	SKIL	NA	1706	0.6093697547912598	0.37530512	Yes	
row_37	ETV1	NA	1721	0.6057826280593872	0.38209388	Yes	
row_38	NEUROD6	NA	1726	0.6037738919258118	0.38934126	Yes	
row_39	CSRNP3	NA	1835	0.5827060341835022	0.39130172	Yes	
row_40	REL	NA	1981	0.5585223436355591	0.39117557	Yes	
row_41	PLXNA2	NA	2001	0.555824339389801	0.39710695	Yes	
row_42	WNT6	NA	2014	0.5535978078842163	0.40334928	Yes	
row_43	KANSL1L	NA	2036	0.5513345003128052	0.40912864	Yes	
row_44	BCORP1	NA	2053	0.5491023063659668	0.4151222	Yes	
row_45	MAF	NA	2201	0.5314735174179077	0.414566	Yes	
row_46	H2AC14	NA	2214	0.530478835105896	0.42052343	Yes	
row_47	LDB2	NA	2227	0.5281857252120972	0.42645258	Yes	
row_48	FOXP1	NA	2232	0.5274089574813843	0.43275887	Yes	
row_49	PRKG1	NA	2345	0.5116062164306641	0.43364975	Yes	
row_50	EBF1	NA	2448	0.4989277720451355	0.43486777	Yes	
row_51	HNF1B	NA	2471	0.4951530992984772	0.43990642	Yes	
row_52	SCML4	NA	2629	0.475114107131958	0.4381723	Yes	
row_53	BDNF	NA	2714	0.46461188793182373	0.43983755	Yes	
row_54	C12orf57	NA	2730	0.4627505838871002	0.44481525	Yes	
row_55	H2BC4	NA	2757	0.46026140451431274	0.44923058	Yes	
row_56	CRISP1	NA	2778	0.45754578709602356	0.45390245	Yes	
row_57	H2BC3	NA	2828	0.4517538845539093	0.4571011	Yes	
row_58	POU2F3	NA	2941	0.4421955347061157	0.4571366	Yes	
row_59	NR6A1	NA	3045	0.4327918589115143	0.45749122	Yes	
row_60	SESN3	NA	3070	0.43013590574264526	0.46163195	Yes	
row_61	APOBEC4	NA	3185	0.41709235310554504	0.4612614	Yes	
row_62	PPP2R3A	NA	3307	0.4044301211833954	0.4603964	Yes	
row_63	PLPPR2	NA	3410	0.3943401277065277	0.4603255	Yes	
row_64	FZD2	NA	3424	0.3921718895435333	0.4645301	Yes	
row_65	RHOB	NA	3445	0.3897518813610077	0.46836653	Yes	
row_66	SP6	NA	3450	0.3891012668609619	0.47296834	Yes	
row_67	PDE4D	NA	3486	0.3856724202632904	0.4760294	Yes	
row_68	IRX4	NA	3493	0.38520196080207825	0.48048648	Yes	
row_69	SLC6A15	NA	3502	0.38447073101997375	0.4848379	Yes	
row_70	VSNL1	NA	3529	0.38167956471443176	0.48828477	Yes	
row_71	LRRTM4	NA	3736	0.3658815026283264	0.48283586	Yes	
row_72	LPL	NA	3851	0.35713261365890503	0.48172635	Yes	
row_73	TP53INP2	NA	3877	0.35559502243995667	0.48490012	Yes	
row_74	CD86	NA	4056	0.33769553899765015	0.48045737	Yes	
row_75	HOXA10	NA	4097	0.3346270024776459	0.48264763	Yes	
row_76	NFIA	NA	4158	0.3298098146915436	0.48381177	Yes	
row_77	GNB3	NA	4224	0.3249039947986603	0.4846737	Yes	
row_78	FGF12	NA	4253	0.3225270211696625	0.48729494	Yes	
row_79	LCOR	NA	4307	0.31787779927253723	0.48865038	Yes	
row_80	SIAH3	NA	4644	0.29441550374031067	0.4760366	No	
row_81	NR1D1	NA	4730	0.28924381732940674	0.4754923	No	
row_82	ESRRA	NA	4748	0.28799569606781006	0.47821972	No	
row_83	CXXC4	NA	4936	0.2741483747959137	0.47255877	No	
row_84	H2BC21	NA	4960	0.2719769775867462	0.4747987	No	
row_85	PRRX1	NA	5061	0.26691934466362	0.4732542	No	
row_86	ITSN1	NA	5184	0.2597317099571228	0.47055766	No	
row_87	NRXN1	NA	5313	0.2531227469444275	0.4674896	No	
row_88	PIPOX	NA	5430	0.24747055768966675	0.464932	No	
row_89	KIF13A	NA	5506	0.24289464950561523	0.4642999	No	
row_90	FSTL5	NA	5639	0.23514235019683838	0.46081692	No	
row_91	ALK	NA	5724	0.23108093440532684	0.45960417	No	
row_92	MYBPC1	NA	6000	0.21740998327732086	0.4489901	No	
row_93	HOXB6	NA	6038	0.2151227444410324	0.44985265	No	
row_94	ZHX2	NA	6176	0.20788346230983734	0.44579202	No	
row_95	HPCAL4	NA	6205	0.20654691755771637	0.44698396	No	
row_96	UQCC2	NA	6269	0.20335744321346283	0.4464447	No	
row_97	GUCA1A	NA	6272	0.20329423248767853	0.44885334	No	
row_98	TTI2	NA	6283	0.20297101140022278	0.45087132	No	
row_99	COL25A1	NA	6335	0.19960084557533264	0.45086583	No	
row_100	IFIT2	NA	6373	0.19815200567245483	0.45151925	No	
row_101	RAB26	NA	6387	0.19754111766815186	0.45332527	No	
row_102	STAG1	NA	6604	0.18757684528827667	0.4451956	No	
row_103	THRA	NA	6616	0.1871163547039032	0.4469698	No	
row_104	LYN	NA	6682	0.18414776027202606	0.44609714	No	
row_105	CACNA1C	NA	6944	0.17375335097312927	0.4356218	No	
row_106	HOXC5	NA	6960	0.173531174659729	0.43703526	No	
row_107	TMCC1	NA	6993	0.17175622284412384	0.43760508	No	
row_108	ITPR3	NA	7121	0.16752362251281738	0.43353048	No	
row_109	ASCL3	NA	7123	0.16746032238006592	0.43554586	No	
row_110	CNNM4	NA	7188	0.1653527468442917	0.4344899	No	
row_111	KCTD12	NA	7301	0.16042912006378174	0.43105295	No	
row_112	MRAS	NA	7308	0.16014111042022705	0.43273646	No	
row_113	EGR2	NA	7350	0.15852099657058716	0.4327081	No	
row_114	SOX2	NA	7399	0.15665680170059204	0.43231842	No	
row_115	CSMD3	NA	7423	0.15567095577716827	0.43312505	No	
row_116	HOXA13	NA	7619	0.1488664746284485	0.42553344	No	
row_117	GPRC5B	NA	7655	0.14753389358520508	0.42565972	No	
row_118	FAM117A	NA	7685	0.14656506478786469	0.4260641	No	
row_119	NEUROG1	NA	7993	0.1351805478334427	0.4128898	No	
row_120	GAB2	NA	8090	0.13144207000732422	0.40986905	No	
row_121	ADORA1	NA	8094	0.1313258707523346	0.41134247	No	
row_122	TAS2R40	NA	8185	0.1275143325328827	0.40856335	No	
row_123	KCNN3	NA	8243	0.1251981109380722	0.4073509	No	
row_124	TAS2R13	NA	8252	0.12511970102787018	0.40850613	No	
row_125	DMD	NA	8296	0.12383577972650528	0.40795365	No	
row_126	EHF	NA	8576	0.11482056975364685	0.39588195	No	
row_127	SPIB	NA	8586	0.11462578177452087	0.3968595	No	
row_128	NSMCE3	NA	8662	0.11249557882547379	0.39462042	No	
row_129	SLC1A2	NA	8899	0.10470610111951828	0.38450265	No	
row_130	H2AC4	NA	8983	0.10186121612787247	0.3817458	No	
row_131	H3C2	NA	9059	0.09957724064588547	0.37934747	No	
row_132	RGL1	NA	9091	0.09909148514270782	0.37907013	No	
row_133	MMP1	NA	9208	0.09622402489185333	0.37464857	No	
row_134	CD79B	NA	9253	0.09488749504089355	0.37369102	No	
row_135	EAF2	NA	9364	0.0916309580206871	0.3695029	No	
row_136	TAS2R4	NA	9457	0.0886247307062149	0.36614785	No	
row_137	DLG2	NA	9473	0.08823098987340927	0.3665101	No	
row_138	HORMAD2	NA	9669	0.08235323429107666	0.35809878	No	
row_139	H3-3B	NA	9692	0.08165917545557022	0.35804164	No	
row_140	NOS2	NA	9768	0.07904703915119171	0.35539034	No	
row_141	FGF14	NA	9804	0.07850540429353714	0.35466594	No	
row_142	IL25	NA	9836	0.07772120833396912	0.35412523	No	
row_143	H3C3	NA	9927	0.07503487169742584	0.3506994	No	
row_144	CDX2	NA	10068	0.07072404026985168	0.34480342	No	
row_145	SATB2	NA	10134	0.06924699246883392	0.34251475	No	
row_146	TRPM1	NA	10157	0.06850124895572662	0.34229547	No	
row_147	H2BC14	NA	10170	0.0683121308684349	0.34255725	No	
row_148	PTHLH	NA	10180	0.06791144609451294	0.3429591	No	
row_149	LHX6	NA	10245	0.06640717387199402	0.34068376	No	
row_150	COL23A1	NA	10336	0.06357724964618683	0.33711672	No	
row_151	GPR4	NA	10352	0.06314937025308609	0.33716986	No	
row_152	EIF1AX	NA	10367	0.06226746737957001	0.33726048	No	
row_153	TRAF3IP2	NA	10378	0.06185321882367134	0.33753935	No	
row_154	ARPC5	NA	10438	0.060207951813936234	0.3354293	No	
row_155	SLC25A35	NA	10564	0.05727578327059746	0.3300927	No	
row_156	CDH13	NA	10624	0.05582275241613388	0.32792863	No	
row_157	FEZF2	NA	10671	0.05448448657989502	0.32637647	No	
row_158	ROGDI	NA	10772	0.051824044436216354	0.32218117	No	
row_159	CRYZL1	NA	10787	0.051661811769008636	0.32214108	No	
row_160	VGLL3	NA	10869	0.0493469163775444	0.3188337	No	
row_161	KLF12	NA	10893	0.048709429800510406	0.31832218	No	
row_162	CDK2	NA	10916	0.0483085997402668	0.31785408	No	
row_163	SYNPR	NA	10998	0.04557904973626137	0.31450027	No	
row_164	LMO3	NA	11063	0.044112153351306915	0.31195015	No	
row_165	TBR1	NA	11133	0.042614106088876724	0.3091399	No	
row_166	CLCA3P	NA	11144	0.042418770492076874	0.30917925	No	
row_167	CSF3	NA	11195	0.04146327078342438	0.30727327	No	
row_168	FBXO24	NA	11432	0.03524186834692955	0.29629946	No	
row_169	MITF	NA	11438	0.0350939966738224	0.29649025	No	
row_170	CD180	NA	11447	0.03495051711797714	0.29653424	No	
row_171	SLITRK6	NA	11478	0.034386422485113144	0.29550782	No	
row_172	SH3BGRL	NA	11480	0.034289322793483734	0.29588205	No	
row_173	PCYT1B	NA	11559	0.032328054308891296	0.29250997	No	
row_174	OTX2	NA	11596	0.03169793263077736	0.2911604	No	
row_175	OPA3	NA	11760	0.028233712539076805	0.283629	No	
row_176	MGAT5B	NA	11809	0.027599504217505455	0.2816488	No	
row_177	NR2C2	NA	11890	0.02561885677278042	0.2780974	No	
row_178	SREBF2	NA	11899	0.025502372533082962	0.27802494	No	
row_179	DPYSL3	NA	11930	0.024918120354413986	0.27688184	No	
row_180	TMOD2	NA	12127	0.02174709551036358	0.2676753	No	
row_181	CSNK1E	NA	12159	0.020908402279019356	0.26643443	No	
row_182	POU3F4	NA	12207	0.019555822014808655	0.2644035	No	
row_183	ZNF423	NA	12308	0.01793484576046467	0.25979057	No	
row_184	BEND4	NA	12392	0.016132932156324387	0.25597718	No	
row_185	NRL	NA	12423	0.015620986931025982	0.25471953	No	
row_186	ALDH1A1	NA	12561	0.012609090656042099	0.24825239	No	
row_187	KCTD6	NA	12641	0.011110448278486729	0.2445705	No	
row_188	C2CD5	NA	12812	0.007646067999303341	0.23644699	No	
row_189	RGS13	NA	12853	0.006656827870756388	0.23459545	No	
row_190	PCDH20	NA	12862	0.006430800538510084	0.23428799	No	
row_191	ACSBG1	NA	12886	0.005495985504239798	0.23324391	No	
row_192	MAP2K6	NA	12954	0.0038839606568217278	0.23005302	No	
row_193	CPD	NA	13160	2.5634231860749424E-4	0.22014658	No	
row_194	GPC4	NA	13254	-0.0012687483103945851	0.21566664	No	
row_195	BCL2	NA	13279	-0.0015347696607932448	0.2145254	No	
row_196	BIN3	NA	13356	-0.0029397597536444664	0.21088783	No	
row_197	TCEAL1	NA	13585	-0.008170884102582932	0.1999671	No	
row_198	CDX4	NA	13949	-0.015717079862952232	0.18261355	No	
row_199	PATZ1	NA	14001	-0.016828982159495354	0.18035562	No	
row_200	PPARGC1B	NA	14036	-0.017604554072022438	0.17892903	No	
row_201	DUSP6	NA	14059	-0.018122229725122452	0.1780889	No	
row_202	CCN1	NA	14097	-0.01870545744895935	0.17653085	No	
row_203	PMEL	NA	14423	-0.02549738436937332	0.16113473	No	
row_204	GPR42	NA	14446	-0.025855297222733498	0.1603899	No	
row_205	PIM2	NA	14564	-0.02838967740535736	0.15508404	No	
row_206	PFKFB1	NA	14611	-0.029262403026223183	0.15322104	No	
row_207	NOTCH1	NA	14783	-0.033348724246025085	0.14536597	No	
row_208	FOXG1	NA	14786	-0.03348807245492935	0.14568198	No	
row_209	SFRP2	NA	14836	-0.03476903587579727	0.14374183	No	
row_210	MARF1	NA	14859	-0.035750437527894974	0.14311893	No	
row_211	PRDM1	NA	14898	-0.03752818703651428	0.14174452	No	
row_212	LRRN1	NA	15090	-0.043815117329359055	0.13305163	No	
row_213	C10orf71	NA	15091	-0.04381844773888588	0.13359164	No	
row_214	NRAS	NA	15241	-0.04918231442570686	0.12699516	No	
row_215	SLC19A3	NA	15362	-0.053352538496255875	0.12185192	No	
row_216	TSC22D3	NA	15378	-0.0539902038872242	0.12179219	No	
row_217	SPTY2D1	NA	15386	-0.05448448657989502	0.12212526	No	
row_218	RRM2B	NA	15414	-0.055584974586963654	0.12150511	No	
row_219	ADNP2	NA	15429	-0.05616024509072304	0.12152046	No	
row_220	BCO2	NA	15454	-0.05672191083431244	0.121059336	No	
row_221	NDP	NA	15556	-0.0608065240085125	0.11692641	No	
row_222	GFI1B	NA	15651	-0.06551161408424377	0.11318984	No	
row_223	SKIDA1	NA	15668	-0.06624645739793777	0.113232814	No	
row_224	RHOBTB2	NA	15856	-0.07507894933223724	0.10511857	No	
row_225	CDR2L	NA	16031	-0.08283647894859314	0.09772835	No	
row_226	MBIP	NA	16066	-0.0838322639465332	0.09711793	No	
row_227	NXPH1	NA	16722	-0.11582871526479721	0.066882975	No	
row_228	TBXAS1	NA	16789	-0.11908447742462158	0.06516013	No	
row_229	CRACR2B	NA	16798	-0.1191067323088646	0.06624126	No	
row_230	IQCB1	NA	16841	-0.12174306064844131	0.06571133	No	
row_231	ZBTB32	NA	17138	-0.1407148838043213	0.053136952	No	
row_232	ABTB2	NA	17167	-0.14271531999111176	0.053542234	No	
row_233	IGSF21	NA	17253	-0.15081866085529327	0.05129202	No	
row_234	FES	NA	17260	-0.15136030316352844	0.05286731	No	
row_235	PIK3CD	NA	17285	-0.1534302681684494	0.053597994	No	
row_236	CSRNP1	NA	17328	-0.15708614885807037	0.05350362	No	
row_237	TWIST1	NA	17433	-0.16460496187210083	0.05050486	No	
row_238	E2F3	NA	17565	-0.17499642074108124	0.046328988	No	
row_239	MED16	NA	17648	-0.18096056580543518	0.044595256	No	
row_240	DOK3	NA	17690	-0.18461766839027405	0.044888515	No	
row_241	ACBD4	NA	17757	-0.19195817410945892	0.044063747	No	
row_242	POLM	NA	17868	-0.2030940055847168	0.041249275	No	
row_243	SRF	NA	18033	-0.2191278636455536	0.036022067	No	
row_244	SLC39A13	NA	18216	-0.23854690790176392	0.03016406	No	
row_245	OLIG3	NA	18478	-0.26941952109336853	0.020867694	No	
row_246	SUCNR1	NA	18658	-0.29595422744750977	0.01586218	No	
row_247	TSC1	NA	18780	-0.31489482522010803	0.013893777	No	
row_248	AMER1	NA	18790	-0.31627416610717773	0.0173564	No	
row_249	UPK3A	NA	18803	-0.3172842264175415	0.020686453	No	
row_250	NEDD4	NA	18826	-0.32429349422454834	0.023619492	No	
row_251	CHD6	NA	18847	-0.32900890707969666	0.02670732	No	
row_252	PROKR2	NA	18893	-0.33492693305015564	0.028659591	No	
row_253	PRRC2A	NA	18914	-0.3389359414577484	0.031869758	No	
row_254	VPREB3	NA	18969	-0.3506872057914734	0.0335812	No	
row_255	NDUFA4L2	NA	19917	-0.6213746666908264	-0.0045386846	No	
row_256	ARHGAP4	NA	19945	-0.6299960017204285	0.0019200527	No	
row_257	SLC25A12	NA	20123	-0.7254586815834045	0.002304317	No	
row_258	ID3	NA	20159	-0.7468605041503906	0.009816545	No	
row_259	ZNF428	NA	20521	-1.065684199333191	0.0054991837	No	
row_260	STAT4	NA	20634	-1.220820665359497	0.015130228	No	
