NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	COA5	NA	4053	0.33774334192276	0.100169025	No	
row_31	PPP5D1	NA	4273	0.32090914249420166	0.09339345	No	
row_32	PDAP1	NA	4328	0.316615492105484	0.094523266	No	
row_33	S100PBP	NA	4411	0.31089985370635986	0.09423558	No	
row_34	POLR2J	NA	4650	0.29410600662231445	0.08622778	No	
row_35	CAPRIN1	NA	4680	0.29220816493034363	0.08827524	No	
row_36	ESRRA	NA	4748	0.28799569606781006	0.08844073	No	
row_37	SF1	NA	4896	0.27761194109916687	0.0846263	No	
row_38	COA6	NA	4958	0.2720092236995697	0.084892586	No	
row_39	COX4I1	NA	5785	0.2280118316411972	0.047753017	No	
row_40	TCP11L2	NA	5922	0.22037771344184875	0.04379407	No	
row_41	MKRN3	NA	6016	0.21612700819969177	0.04185839	No	
row_42	MRPL45P2	NA	6508	0.19157469272613525	0.020442285	No	
row_43	SUDS3	NA	6729	0.1829979121685028	0.011992209	No	
row_44	EIF1AD	NA	6945	0.1736757755279541	0.0036732953	No	
row_45	AHNAK	NA	7022	0.17120303213596344	0.0020275705	No	
row_46	HDAC2-AS2	NA	7175	0.16564257442951202	-0.0033483177	No	
row_47	DDX42	NA	7228	0.1628977656364441	-0.00393474	No	
row_48	MGME1	NA	7282	0.1610001027584076	-0.0045917584	No	
row_49	HAGH	NA	7330	0.1595297008752823	-0.004976806	No	
row_50	LRRC59	NA	7460	0.15431392192840576	-0.0093772635	No	
row_51	GUSB	NA	7522	0.15207570791244507	-0.010525267	No	
row_52	ZGPAT	NA	7597	0.14947661757469177	-0.012330758	No	
row_53	MTHFD1L	NA	7599	0.14945946633815765	-0.010616514	No	
row_54	SNX12	NA	7678	0.14693580567836761	-0.0126448395	No	
row_55	NDUFA11	NA	7745	0.14340293407440186	-0.014136207	No	
row_56	GNAS-AS1	NA	8137	0.12946206331253052	-0.031462926	No	
row_57	C16orf70	NA	8280	0.12412882596254349	-0.036846172	No	
row_58	CCT4	NA	8298	0.1237298771739006	-0.03620683	No	
row_59	YTHDF2	NA	8640	0.11318075656890869	-0.051314626	No	
row_60	CCDC169	NA	8649	0.11283884942531586	-0.050369747	No	
row_61	RANBP1	NA	8696	0.11133111268281937	-0.051274948	No	
row_62	BMERB1	NA	8906	0.10448876768350601	-0.06012042	No	
row_63	RPL23A	NA	8939	0.10338906943798065	-0.060444217	No	
row_64	IPO8	NA	9013	0.10095007717609406	-0.06277373	No	
row_65	ARHGAP11A	NA	9241	0.09521999955177307	-0.07259643	No	
row_66	SNX5	NA	9495	0.08772541582584381	-0.083761185	No	
row_67	ZBTB45	NA	9761	0.07968109846115112	-0.09559943	No	
row_68	YARS1	NA	10281	0.06503494083881378	-0.11985783	No	
row_69	ATF6	NA	10547	0.057796891778707504	-0.13195413	No	
row_70	PTBP1	NA	10559	0.05727578327059746	-0.13180913	No	
row_71	ACTL8	NA	10777	0.05177321285009384	-0.14166199	No	
row_72	ATG4C	NA	10778	0.05177321285009384	-0.14105146	No	
row_73	TBL1X	NA	10803	0.05126570165157318	-0.14160416	No	
row_74	VWA8-AS1	NA	10990	0.04560703784227371	-0.15003496	No	
row_75	BANF1	NA	11071	0.04389307647943497	-0.15337484	No	
row_76	NDUFAF5	NA	11136	0.042546920478343964	-0.15595908	No	
row_77	GFER	NA	11300	0.038870301097631454	-0.1633603	No	
row_78	PRMT1	NA	11441	0.03504698723554611	-0.16969758	No	
row_79	COMMD1	NA	11537	0.03284968435764313	-0.17389095	No	
row_80	LONRF3	NA	11705	0.02920803241431713	-0.18159899	No	
row_81	RBL1	NA	11924	0.025035567581653595	-0.19181536	No	
row_82	SPNS1	NA	12043	0.022776205092668533	-0.19723654	No	
row_83	WASHC2C	NA	12069	0.02230125665664673	-0.19817902	No	
row_84	ANGEL1	NA	12153	0.02116873860359192	-0.2019315	No	
row_85	SOD2	NA	12187	0.02018073946237564	-0.20328474	No	
row_86	CLUH	NA	12248	0.018735002726316452	-0.2059569	No	
row_87	UBE2D3	NA	12290	0.018122229725122452	-0.20772016	No	
row_88	REX1BD	NA	12398	0.016124103218317032	-0.21268938	No	
row_89	RPS17	NA	12445	0.015345067717134953	-0.21472648	No	
row_90	SSU72	NA	12482	0.014489487744867802	-0.21629147	No	
row_91	TIMM13	NA	12588	0.012154963798820972	-0.22121106	No	
row_92	ATG4B	NA	13091	0.0014294650172814727	-0.2453998	No	
row_93	EMC8	NA	13317	-0.0021376770455390215	-0.2562237	No	
row_94	TOMM5	NA	13611	-0.008646940812468529	-0.27024972	No	
row_95	YWHAE	NA	13712	-0.010940363630652428	-0.27494255	No	
row_96	TBC1D8	NA	13728	-0.011336729861795902	-0.27553213	No	
row_97	UBA52	NA	13924	-0.015266021713614464	-0.2847547	No	
row_98	CD63	NA	13968	-0.016124103218317032	-0.28663793	No	
row_99	MAPKAPK5	NA	14103	-0.018876517191529274	-0.2928766	No	
row_100	IZUMO4	NA	14215	-0.02153782546520233	-0.29797485	No	
row_101	MDN1	NA	14222	-0.02174709551036358	-0.29800773	No	
row_102	POM121	NA	14243	-0.021945400163531303	-0.2987133	No	
row_103	DDX51	NA	14290	-0.02273431606590748	-0.30066326	No	
row_104	G6PC3	NA	14343	-0.02364804595708847	-0.30289173	No	
row_105	YBX1	NA	14403	-0.02466278150677681	-0.3054458	No	
row_106	RAD23B	NA	14579	-0.028588594868779182	-0.31354687	No	
row_107	UTS2B	NA	14593	-0.029027193784713745	-0.31383142	No	
row_108	UNC50	NA	14697	-0.03130728378891945	-0.31842873	No	
row_109	HERPUD1	NA	14733	-0.032297469675540924	-0.3197355	No	
row_110	ASNS	NA	14787	-0.03348807245492935	-0.32189617	No	
row_111	SOX2-OT	NA	14853	-0.03536134585738182	-0.3246134	No	
row_112	ARFRP1	NA	14857	-0.03564194589853287	-0.32433775	No	
row_113	FBXW8	NA	14877	-0.03667491674423218	-0.3248214	No	
row_114	MCM3AP-AS1	NA	14958	-0.03962084278464317	-0.32821167	No	
row_115	PRSS21	NA	15010	-0.04146327078342438	-0.33018184	No	
row_116	DNAJC19	NA	15238	-0.049147047102451324	-0.34054786	No	
row_117	SLC25A51	NA	15283	-0.051042068749666214	-0.34206757	No	
row_118	THAP4	NA	15334	-0.05250502750277519	-0.34385931	No	
row_119	TRIAP1	NA	15416	-0.0556044727563858	-0.34710932	No	
row_120	HNRNPUL1	NA	15502	-0.058132801204919815	-0.35052234	No	
row_121	SMIM12	NA	15620	-0.06451936811208725	-0.35540307	No	
row_122	TMED2	NA	15650	-0.06551161408424377	-0.35602885	No	
row_123	GALE	NA	16050	-0.08331584185361862	-0.3742855	No	
row_124	TSFM	NA	16641	-0.11146792024374008	-0.40141985	No	
row_125	AP1G1	NA	16663	-0.11274309456348419	-0.40110296	No	
row_126	TRA2B	NA	16723	-0.11582871526479721	-0.40258196	No	
row_127	SNHG7	NA	16945	-0.12825070321559906	-0.41172582	No	
row_128	TIMM22	NA	16967	-0.12951241433620453	-0.41121116	No	
row_129	NAPG	NA	17086	-0.13739216327667236	-0.4152808	No	
row_130	BUD13	NA	17107	-0.13940586149692535	-0.41460124	No	
row_131	C12orf66	NA	17161	-0.14244842529296875	-0.415477	No	
row_132	GPN3	NA	17330	-0.15708614885807037	-0.4217253	No	
row_133	PARL	NA	17341	-0.158192440867424	-0.42034203	No	
row_134	KMT5B	NA	17454	-0.16582314670085907	-0.42378706	No	
row_135	OGT	NA	17535	-0.172388955950737	-0.42561167	No	
row_136	MEMO1	NA	17607	-0.1785242259502411	-0.42692998	No	
row_137	TRIM27	NA	17615	-0.17909657955169678	-0.42515555	No	
row_138	UTP25	NA	17625	-0.1797512173652649	-0.42346984	No	
row_139	MTLN	NA	17636	-0.18044652044773102	-0.42182416	No	
row_140	FAHD1	NA	17791	-0.19483758509159088	-0.4269522	No	
row_141	TMEM248	NA	17823	-0.1989515721797943	-0.42610088	No	
row_142	GATC	NA	17846	-0.20149053633213043	-0.42478567	No	
row_143	DUS2	NA	17875	-0.20327350497245789	-0.42373875	No	
row_144	ZMIZ1-AS1	NA	17921	-0.2066899687051773	-0.4234712	No	
row_145	GABPB1	NA	17968	-0.2109566628932953	-0.42320162	No	
row_146	NOXO1	NA	17988	-0.2132403552532196	-0.42160317	No	
row_147	VWA8	NA	18043	-0.22057734429836273	-0.42160586	No	
row_148	NCBP2AS2	NA	18334	-0.2518732249736786	-0.43261904	No	
row_149	RTCB	NA	18342	-0.2530765235424042	-0.4299722	No	
row_150	TM2D3	NA	18392	-0.2575717270374298	-0.42929757	No	
row_151	PEMT	NA	18615	-0.29164618253707886	-0.43656287	Yes	
row_152	SURF4	NA	18639	-0.29429730772972107	-0.43420145	Yes	
row_153	NUDT9	NA	18736	-0.30892565846443176	-0.4351875	Yes	
row_154	INTS1	NA	18753	-0.31019917130470276	-0.43230104	Yes	
row_155	HNRNPF	NA	18795	-0.316615492105484	-0.43054438	Yes	
row_156	EIF3E	NA	18864	-0.330359548330307	-0.42992756	Yes	
row_157	DLAT	NA	19018	-0.3614130914211273	-0.4330431	Yes	
row_158	SPRYD4	NA	19019	-0.3614130914211273	-0.4287812	Yes	
row_159	MRPS35	NA	19035	-0.36415544152259827	-0.42521027	Yes	
row_160	FLVCR1	NA	19049	-0.36722779273986816	-0.42150667	Yes	
row_161	EIF5A	NA	19054	-0.36839282512664795	-0.41735536	Yes	
row_162	EIF2S3	NA	19059	-0.36933332681655884	-0.41319296	Yes	
row_163	ZNF839	NA	19161	-0.38918688893318176	-0.41347364	Yes	
row_164	MTG1	NA	19218	-0.4026730954647064	-0.41142544	Yes	
row_165	ESF1	NA	19251	-0.40810710191726685	-0.40815592	Yes	
row_166	MRPL15	NA	19297	-0.41960421204566956	-0.4053777	Yes	
row_167	RANBP2	NA	19430	-0.45392927527427673	-0.40638965	Yes	
row_168	MRPL4	NA	19432	-0.4545193314552307	-0.40107805	Yes	
row_169	CAMTA2	NA	19453	-0.46105533838272095	-0.39660555	Yes	
row_170	RNPS1	NA	19592	-0.5016608834266663	-0.39734396	Yes	
row_171	CCT2	NA	19624	-0.5097633004188538	-0.39282748	Yes	
row_172	PKM	NA	19627	-0.5104405879974365	-0.3869047	Yes	
row_173	USP3	NA	19694	-0.5348454713821411	-0.38378006	Yes	
row_174	F12	NA	19709	-0.5377901196479797	-0.37811336	Yes	
row_175	TRMT2A	NA	19788	-0.5727438926696777	-0.37512046	Yes	
row_176	SLC3A2	NA	19835	-0.5871230363845825	-0.370415	Yes	
row_177	NOC4L	NA	19888	-0.6110191941261292	-0.36571705	Yes	
row_178	SCAP	NA	19896	-0.6136530637741089	-0.35881823	Yes	
row_179	DHX15	NA	19942	-0.629271924495697	-0.35356754	Yes	
row_180	EPRS1	NA	19963	-0.639177143573761	-0.34699455	Yes	
row_181	XPOT	NA	19971	-0.6425306797027588	-0.3397552	Yes	
row_182	NOP56	NA	20081	-0.6997365951538086	-0.33675954	Yes	
row_183	GARS1	NA	20082	-0.6997365951538086	-0.32850808	Yes	
row_184	RABGGTA	NA	20091	-0.703092098236084	-0.32060277	Yes	
row_185	CCDC47	NA	20102	-0.7150495052337646	-0.31265292	Yes	
row_186	MRPL3	NA	20129	-0.7276301980018616	-0.3053262	Yes	
row_187	HRAS	NA	20178	-0.7628446221351624	-0.29864502	Yes	
row_188	DARS1	NA	20182	-0.7667450308799744	-0.28974804	Yes	
row_189	SUPV3L1	NA	20215	-0.7888305187225342	-0.28198895	Yes	
row_190	LDHB	NA	20229	-0.7969387769699097	-0.2732181	Yes	
row_191	ARHGDIA	NA	20311	-0.8633236289024353	-0.26694325	Yes	
row_192	NCBP2	NA	20315	-0.8644152283668518	-0.2568945	Yes	
row_193	SLC4A2	NA	20346	-0.8933044672012329	-0.24780698	Yes	
row_194	MIPEP	NA	20408	-0.9517665505409241	-0.23952483	Yes	
row_195	BCAT1	NA	20420	-0.9582819938659668	-0.22875494	Yes	
row_196	SEC31A	NA	20465	-1.0039118528366089	-0.21903816	Yes	
row_197	THOC1	NA	20482	-1.0260379314422607	-0.20771036	Yes	
row_198	MOB3A	NA	20493	-1.0379568338394165	-0.1959527	Yes	
row_199	TRPC4AP	NA	20498	-1.0435415506362915	-0.18383987	Yes	
row_200	PINX1	NA	20656	-1.2570024728775024	-0.17658727	Yes	
row_201	NME1	NA	20806	-1.6014904975891113	-0.16488662	Yes	
row_202	TEX10	NA	20811	-1.6136153936386108	-0.14605135	Yes	
row_203	GOT2	NA	20840	-1.8033519983291626	-0.12613589	Yes	
row_204	PUS1	NA	20841	-1.8036171197891235	-0.10486719	Yes	
row_205	ALG3	NA	20847	-1.856605052947998	-0.08321474	Yes	
row_206	EIF4A1	NA	20880	-2.091412305831909	-0.06009527	Yes	
row_207	CCDC86	NA	20894	-2.1716041564941406	-0.035114013	Yes	
row_208	BYSL	NA	20939	-3.190340042114258	3.8565756E-4	Yes	
