NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	TNFRSF10B	NA	7371	0.15739436447620392	0.37941876	No	
row_101	EHBP1	NA	7414	0.15602649748325348	0.37939665	No	
row_102	VPS41	NA	7572	0.15029168128967285	0.3737471	No	
row_103	MYO1B	NA	7596	0.14949233829975128	0.37455854	No	
row_104	NEDD4L	NA	7644	0.1480003446340561	0.37419176	No	
row_105	KIAA0232	NA	7733	0.14393024146556854	0.37179264	No	
row_106	NEFM	NA	7749	0.1433492749929428	0.37291142	No	
row_107	AGAP1	NA	7995	0.13510839641094208	0.3628169	No	
row_108	C11orf49	NA	7997	0.13506093621253967	0.3645052	No	
row_109	H2AW	NA	8020	0.1340295672416687	0.3651661	No	
row_110	SSBP2	NA	8181	0.12764210999011993	0.35908046	No	
row_111	PHLDB2	NA	8182	0.1275782287120819	0.36072087	No	
row_112	PDGFC	NA	8196	0.1271861046552658	0.3617284	No	
row_113	DMD	NA	8296	0.12383577972650528	0.3585397	No	
row_114	IST1	NA	8359	0.12120279669761658	0.35710397	No	
row_115	MPDZ	NA	8371	0.12049751728773117	0.35812208	No	
row_116	NAMPT	NA	8388	0.11994051933288574	0.3588916	No	
row_117	TMEM230	NA	8398	0.11974792182445526	0.35999668	No	
row_118	MAP2	NA	8413	0.1191067323088646	0.36085203	No	
row_119	LYSMD3	NA	8568	0.11502572149038315	0.35489395	No	
row_120	CREB3L2	NA	8738	0.10972665250301361	0.3481433	No	
row_121	GTPBP8	NA	8770	0.1087208241224289	0.34804416	No	
row_122	IGF1R	NA	8780	0.10849636048078537	0.34900457	No	
row_123	ARHGAP5	NA	8810	0.10735758394002914	0.34898448	No	
row_124	GPA33	NA	8819	0.10701907426118851	0.3499742	No	
row_125	SETBP1	NA	8863	0.10547909885644913	0.34925383	No	
row_126	EGLN3	NA	9018	0.10077795386314392	0.34311253	No	
row_127	AASS	NA	9067	0.09938137233257294	0.3420723	No	
row_128	AGFG1	NA	9179	0.09687111526727676	0.33795738	No	
row_129	ZNF821	NA	9204	0.09641221165657043	0.338038	No	
row_130	GRIA1	NA	9206	0.09632527828216553	0.33922827	No	
row_131	NRM	NA	9213	0.0960686132311821	0.34017375	No	
row_132	STK36	NA	9245	0.09521999955177307	0.339901	No	
row_133	TENM3	NA	9300	0.0934184119105339	0.33849436	No	
row_134	ACTR1B	NA	9301	0.0934142991900444	0.33969548	No	
row_135	LACTB2-AS1	NA	9318	0.09301269054412842	0.34011874	No	
row_136	PLAAT1	NA	9331	0.0924743264913559	0.34072825	No	
row_137	EDEM2	NA	9343	0.09192106872797012	0.34137896	No	
row_138	THAP10	NA	9350	0.09178706258535385	0.3422694	No	
row_139	ZFHX3	NA	9383	0.09104789793491364	0.34189472	No	
row_140	MLEC	NA	9565	0.08524574339389801	0.3342498	No	
row_141	DHX32	NA	9612	0.0839766412973404	0.3331081	No	
row_142	POU3F2	NA	9717	0.08079835027456284	0.32912454	No	
row_143	FRMD4B	NA	9770	0.07904703915119171	0.3276297	No	
row_144	KANSL3	NA	9952	0.07426466047763824	0.3198436	No	
row_145	DKK2	NA	10110	0.0694945901632309	0.31315517	No	
row_146	PLCH1	NA	10195	0.06758149713277817	0.30996752	No	
row_147	VPS33A	NA	10440	0.060151223093271255	0.2989575	No	
row_148	TIA1	NA	10470	0.05948806181550026	0.2983219	No	
row_149	NR2F6	NA	10809	0.051052358001470566	0.28265533	No	
row_150	GSTA4	NA	10813	0.05101294815540314	0.28316638	No	
row_151	RAPGEF2	NA	10841	0.05051787942647934	0.28251204	No	
row_152	ATXN7L3B	NA	10856	0.04996693506836891	0.2824784	No	
row_153	DIPK1B	NA	11340	0.03790495544672012	0.25964034	No	
row_154	SH3BGRL	NA	11480	0.034289322793483734	0.25336853	No	
row_155	FHOD3	NA	11483	0.034289322793483734	0.25371283	No	
row_156	AKAP10	NA	11583	0.032013263553380966	0.24934347	No	
row_157	JPX	NA	11587	0.03181421011686325	0.24960765	No	
row_158	CAHM	NA	11634	0.030634745955467224	0.24778008	No	
row_159	PRSS12	NA	11733	0.028603559359908104	0.24341516	No	
row_160	TCIM	NA	11750	0.028458211570978165	0.24300839	No	
row_161	COL3A1	NA	11857	0.026497287675738335	0.23823005	No	
row_162	VSTM2L	NA	11945	0.0245790034532547	0.23434462	No	
row_163	CCN2	NA	11950	0.024467991665005684	0.23446605	No	
row_164	SDC2	NA	11988	0.023628192022442818	0.23298302	No	
row_165	MTF2	NA	12519	0.013526628725230694	0.20756173	No	
row_166	KCTD6	NA	12641	0.011110448278486729	0.20186116	No	
row_167	LRRC49	NA	12740	0.009125073440372944	0.19724579	No	
row_168	RNF150	NA	12835	0.007062859833240509	0.19279708	No	
row_169	SPHK1	NA	13297	-0.0018908552592620254	0.1705584	No	
row_170	FGF2	NA	13427	-0.004211879801005125	0.16438277	No	
row_171	ZNF579	NA	13436	-0.004382716026157141	0.16405277	No	
row_172	SEPHS1	NA	13508	-0.006374164018779993	0.16070594	No	
row_173	FBXO11	NA	13555	-0.007527767214924097	0.15858126	No	
row_174	YWHAE	NA	13712	-0.010940363630652428	0.15118825	No	
row_175	GRM3	NA	13859	-0.013867653906345367	0.14431581	No	
row_176	ATP2C1	NA	13904	-0.014891374856233597	0.1423824	No	
row_177	RBBP5	NA	14058	-0.018122229725122452	0.1352266	No	
row_178	CCN1	NA	14097	-0.01870545744895935	0.13363199	No	
row_179	COMMD2	NA	14175	-0.020637638866901398	0.1301788	No	
row_180	PARD3	NA	14388	-0.0245790034532547	0.120256744	No	
row_181	KLHL32	NA	14412	-0.025000162422657013	0.11946746	No	
row_182	FAM120B	NA	14498	-0.02733408845961094	0.11571403	No	
row_183	PEX3	NA	14507	-0.027525989338755608	0.11568162	No	
row_184	PPP1CB	NA	14557	-0.02817663364112377	0.11367756	No	
row_185	DARS1-AS1	NA	14698	-0.031407855451107025	0.107320406	No	
row_186	ELOVL6	NA	14952	-0.0394333153963089	0.095609345	No	
row_187	SYNCRIP	NA	15022	-0.042080480605363846	0.09281821	No	
row_188	LRRN1	NA	15090	-0.043815117329359055	0.09014596	No	
row_189	UBE2Z	NA	15174	-0.04666440188884735	0.08673766	No	
row_190	SEMG1	NA	15343	-0.0528678372502327	0.07930423	No	
row_191	MAP4K3	NA	15510	-0.05823036655783653	0.07203635	No	
row_192	DPH6-DT	NA	15512	-0.05831988900899887	0.072737925	No	
row_193	MTERF4	NA	15515	-0.058338481932878494	0.07339145	No	
row_194	USP30	NA	15570	-0.06135005131363869	0.071572475	No	
row_195	SGMS1	NA	15745	-0.06933078169822693	0.06406097	No	
row_196	TRAPPC9	NA	15858	-0.07517878711223602	0.05961882	No	
row_197	AJUBA	NA	15930	-0.07904703915119171	0.05720641	No	
row_198	AFP	NA	16003	-0.08165917545557022	0.0547793	No	
row_199	TIAM2	NA	16051	-0.08331584185361862	0.053580806	No	
row_200	PBX3	NA	16172	-0.08884699642658234	0.048928056	No	
row_201	EML1	NA	16325	-0.09618790447711945	0.04282432	No	
row_202	SMARCD2	NA	16450	-0.10125293582677841	0.038137913	No	
row_203	USP44	NA	16731	-0.11612632870674133	0.026109064	No	
row_204	GBA	NA	16785	-0.11886231601238251	0.02507787	No	
row_205	MMP10	NA	16856	-0.12280552834272385	0.023276398	No	
row_206	UBE2E3	NA	16872	-0.12386307865381241	0.024144633	No	
row_207	NRBP1	NA	17058	-0.13580693304538727	0.016956655	No	
row_208	APELA	NA	17117	-0.13986605405807495	0.015954062	No	
row_209	TXLNB	NA	17233	-0.14973989129066467	0.012325733	No	
row_210	LINC01186	NA	17249	-0.15066513419151306	0.013538586	No	
row_211	ZW10	NA	17321	-0.15700025856494904	0.012128497	No	
row_212	ADAT2	NA	17487	-0.1683063954114914	0.0063242535	No	
row_213	ZNF57	NA	17499	-0.16948170959949493	0.007972221	No	
row_214	OGT	NA	17535	-0.172388955950737	0.008498541	No	
row_215	SUMF1	NA	17620	-0.17951232194900513	0.0067501036	No	
row_216	CDK5RAP1	NA	17783	-0.19438758492469788	0.0014260894	No	
row_217	GLUL	NA	17788	-0.19473931193351746	0.0037368678	No	
row_218	LINC01114	NA	17822	-0.19874604046344757	0.004698672	No	
row_219	NABP1	NA	18098	-0.22527772188186646	-0.00568525	No	
row_220	DUSP4	NA	18135	-0.22956129908561707	-0.004472103	No	
row_221	DTHD1	NA	18185	-0.23467858135700226	-0.0038209653	No	
row_222	AAR2	NA	18289	-0.24649453163146973	-0.0056257127	No	
row_223	DHX16	NA	18481	-0.2700105607509613	-0.011377862	No	
row_224	TLR3	NA	18614	-0.2910992205142975	-0.014009576	No	
row_225	ILF2	NA	18774	-0.3134654462337494	-0.017657615	No	
row_226	DLD	NA	19066	-0.3697425425052643	-0.0269567	No	
row_227	APPL2	NA	19084	-0.37288594245910645	-0.022983126	No	
row_228	PPP3R1	NA	19153	-0.38834241032600403	-0.021273749	No	
row_229	ACACA	NA	19233	-0.40567895770072937	-0.019872682	No	
row_230	LRBA	NA	19305	-0.42242878675460815	-0.017869903	No	
row_231	OLA1	NA	19358	-0.43677106499671936	-0.014765147	No	
row_232	SALL2	NA	19637	-0.5153167247772217	-0.021564638	No	
row_233	SRFBP1	NA	19707	-0.5375794768333435	-0.01798467	No	
row_234	AKT1	NA	19778	-0.5666084885597229	-0.014079742	No	
row_235	SLC29A1	NA	19938	-0.6276475787162781	-0.013688039	No	
row_236	INTS2	NA	20069	-0.6929656863212585	-0.011055986	No	
row_237	RBM28	NA	20175	-0.7622910141944885	-0.00632523	No	
row_238	NFXL1	NA	20403	-0.9460896253585815	-0.0051229266	No	
row_239	THG1L	NA	20556	-1.1112509965896606	0.0018249785	No	
row_240	MOV10	NA	20696	-1.3228569030761719	0.012121511	No	
