NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	SERP1	NA	8733	0.002256397157907486	0.08653832	No	
row_46	EXOSC1	NA	8811	0.001771626528352499	0.08309411	No	
row_47	YWHAZ	NA	9056	-1.4090017066337168E-4	0.07140305	No	
row_48	IGFBP1	NA	9140	-6.974080461077392E-4	0.067518376	No	
row_49	BANF1	NA	9217	-0.0011897344375029206	0.06403956	No	
row_50	IFIT1	NA	9437	-0.0028025831561535597	0.05392625	No	
row_51	RPS14	NA	9443	-0.002888145623728633	0.05409627	No	
row_52	EXOSC10	NA	9713	-0.004865169525146484	0.04187596	No	
row_53	SPCS1	NA	9756	-0.00515161594375968	0.040591437	No	
row_54	SLC30A5	NA	10030	-0.007086652331054211	0.0284945	No	
row_55	CXXC1	NA	10044	-0.0071685099974274635	0.028888185	No	
row_56	KHSRP	NA	10199	-0.008298255503177643	0.022674788	No	
row_57	POP4	NA	10411	-0.009851445443928242	0.013946099	No	
row_58	ATP6V0D1	NA	10439	-0.010087213478982449	0.014082173	No	
row_59	EXOC2	NA	11060	-0.014955318532884121	-0.013552404	No	
row_60	CNOT2	NA	11192	-0.015993783250451088	-0.01756944	No	
row_61	NPM1	NA	11942	-0.021540410816669464	-0.050460707	No	
row_62	PARN	NA	11997	-0.022026168182492256	-0.04992569	No	
row_63	LSM1	NA	12012	-0.022130770608782768	-0.04745597	No	
row_64	EEF2	NA	12219	-0.023602573201060295	-0.053992584	No	
row_65	EIF2S1	NA	12281	-0.024081122130155563	-0.053501815	No	
row_66	EXOSC2	NA	12335	-0.02449112944304943	-0.052568875	No	
row_67	DNAJA4	NA	12415	-0.025068705901503563	-0.052801844	No	
row_68	EXOSC9	NA	12475	-0.02552722953259945	-0.0520098	No	
row_69	EIF4E	NA	12674	-0.02700171433389187	-0.057679903	No	
row_70	YIF1A	NA	12929	-0.029159555211663246	-0.065731466	No	
row_71	HSP90B1	NA	12981	-0.029730642214417458	-0.063958734	No	
row_72	FUS	NA	13228	-0.0317763090133667	-0.07125486	No	
row_73	MTREX	NA	13497	-0.034203168004751205	-0.07926238	No	
row_74	EDC4	NA	13632	-0.03529965132474899	-0.08068276	No	
row_75	EIF4A3	NA	13966	-0.03835541382431984	-0.09122059	No	
row_76	CALR	NA	13988	-0.03850946202874184	-0.08676174	No	
row_77	VEGFA	NA	13996	-0.03856288641691208	-0.08162337	No	
row_78	TUBB2A	NA	14602	-0.04444479942321777	-0.10435171	No	
row_79	HSPA9	NA	14721	-0.04555070772767067	-0.103548914	No	
row_80	NFYA	NA	14772	-0.04616779461503029	-0.09939479	No	
row_81	TATDN2	NA	15175	-0.05020122602581978	-0.11156273	No	
row_82	SRPRA	NA	15203	-0.05060219764709473	-0.10567519	No	
row_83	LSM4	NA	15486	-0.05327447131276131	-0.111647315	No	
row_84	ERO1A	NA	15492	-0.05331972613930702	-0.10431808	No	
row_85	TSPYL2	NA	15545	-0.053834814578294754	-0.09917155	No	
row_86	SEC31A	NA	15671	-0.05523611977696419	-0.0973298	No	
row_87	ALDH18A1	NA	15684	-0.055362507700920105	-0.09004655	No	
row_88	WFS1	NA	15687	-0.055392440408468246	-0.082279086	No	
row_89	HYOU1	NA	15772	-0.056422408670186996	-0.078301094	No	
row_90	DKC1	NA	16130	-0.06073910742998123	-0.086813256	No	
row_91	SRPRB	NA	16199	-0.06167716905474663	-0.081321366	No	
row_92	EIF4A1	NA	16268	-0.06251924484968185	-0.07570994	No	
row_93	NHP2	NA	16382	-0.06404703110456467	-0.07204145	No	
row_94	PDIA6	NA	16404	-0.06436310708522797	-0.06391245	No	
row_95	PREB	NA	16846	-0.07058573514223099	-0.075058475	No	
row_96	GOSR2	NA	17285	-0.07676176726818085	-0.08518377	No	
row_97	NOLC1	NA	17318	-0.07726854830980301	-0.07575068	No	
row_98	NOP56	NA	17333	-0.07741472870111465	-0.065432906	No	
row_99	DDX10	NA	17477	-0.07984364777803421	-0.06096183	No	
row_100	CCL2	NA	17695	-0.08324539661407471	-0.059559565	No	
row_101	ARFGAP1	NA	17792	-0.08497433364391327	-0.052104324	No	
row_102	HSPA5	NA	17971	-0.08809984475374222	-0.048141077	No	
row_103	DCTN1	NA	18037	-0.08915223181247711	-0.038604863	No	
row_104	NOP14	NA	18075	-0.08981742709875107	-0.02763033	No	
row_105	IMP3	NA	18526	-0.09838849306106567	-0.035261467	No	
row_106	EXOSC4	NA	18692	-0.10172462463378906	-0.028740108	No	
row_107	EXOSC5	NA	18796	-0.1036754921078682	-0.018966043	No	
row_108	GEMIN4	NA	19712	-0.13085871934890747	-0.044305958	No	
row_109	EIF4G1	NA	19836	-0.1358625292778015	-0.030922575	No	
row_110	RRP9	NA	20399	-0.1689801663160324	-0.03390816	No	
row_111	DDIT4	NA	20683	-0.20007292926311493	-0.01908892	No	
row_112	PDIA5	NA	20793	-0.22338610887527466	0.00739117	No	
