NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	SET	NA	8813	0.0017475654603913426	-0.33082393	No	
row_33	XPO1	NA	8850	0.0014594874810427427	-0.3323659	No	
row_34	PSMD14	NA	8859	0.001365545322187245	-0.3325708	No	
row_35	ACP1	NA	8861	0.0013368056388571858	-0.3324421	No	
row_36	COPS5	NA	8893	0.0010963412933051586	-0.33379114	No	
row_37	HNRNPD	NA	8975	5.857073119841516E-4	-0.33761764	No	
row_38	RPS5	NA	8984	5.17145439516753E-4	-0.3379348	No	
row_39	UBA2	NA	8991	4.960335209034383E-4	-0.33815834	No	
row_40	CBX3	NA	9005	3.1301594572141767E-4	-0.33874348	No	
row_41	RPL22	NA	9031	4.445791637408547E-5	-0.3399425	No	
row_42	UBE2L3	NA	9064	-2.0788841356988996E-4	-0.34145734	No	
row_43	YWHAE	NA	9105	-4.7424231888726354E-4	-0.3433225	No	
row_44	CDC45	NA	9109	-5.030421307310462E-4	-0.3434005	No	
row_45	SF3A1	NA	9111	-5.041144322603941E-4	-0.343382	No	
row_46	VBP1	NA	9139	-6.878654821775854E-4	-0.3445923	No	
row_47	RPLP0	NA	9200	-0.0010598829248920083	-0.3473439	No	
row_48	RACK1	NA	9206	-0.0011038444936275482	-0.34743884	No	
row_49	HNRNPA2B1	NA	9262	-0.0015379363903775811	-0.34988618	No	
row_50	PSMA1	NA	9300	-0.0017771502025425434	-0.35143432	No	
row_51	H2AZ1	NA	9353	-0.002127452054992318	-0.35365906	No	
row_52	HNRNPA3	NA	9361	-0.0022001597099006176	-0.35370532	No	
row_53	KPNB1	NA	9386	-0.0023642764426767826	-0.3545492	No	
row_54	RPS10	NA	9436	-0.00278656929731369	-0.35654217	No	
row_55	HNRNPA1	NA	9478	-0.0030894845258444548	-0.35810944	No	
row_56	RPS2	NA	9517	-0.0034300622064620256	-0.35948706	No	
row_57	SLC25A3	NA	9531	-0.0035425457172095776	-0.35964486	No	
row_58	RPL18	NA	9617	-0.004187594633549452	-0.36318752	No	
row_59	KARS1	NA	9640	-0.004384635481983423	-0.36366767	No	
row_60	RPL6	NA	9703	-0.004792750813066959	-0.36602172	No	
row_61	TRA2B	NA	9726	-0.004974938463419676	-0.36642376	No	
row_62	SNRPD2	NA	9834	-0.00573050556704402	-0.3708226	No	
row_63	MCM6	NA	9873	-0.00596536323428154	-0.37186474	No	
row_64	PPIA	NA	9907	-0.006205962970852852	-0.37263405	No	
row_65	PCNA	NA	9952	-0.006521790288388729	-0.37389177	No	
row_66	RPL34	NA	9977	-0.00671555008739233	-0.37415987	No	
row_67	RPL14	NA	10036	-0.007128080818802118	-0.3760121	No	
row_68	PSMA7	NA	10119	-0.007751481607556343	-0.3789386	No	
row_69	TXNL4A	NA	10145	-0.007978742942214012	-0.37908775	No	
row_70	EPRS1	NA	10254	-0.008662572130560875	-0.3831468	No	
row_71	PRDX3	NA	10308	-0.009113257750868797	-0.38449535	No	
row_72	UBE2E1	NA	10322	-0.009249716997146606	-0.38389796	No	
row_73	SNRPG	NA	10349	-0.009421546943485737	-0.3839044	No	
row_74	SRPK1	NA	10379	-0.009609762579202652	-0.38403052	No	
row_75	EIF3J	NA	10488	-0.01052687969058752	-0.3878429	No	
row_76	SRSF1	NA	10686	-0.01179948728531599	-0.39577642	No	
row_77	YWHAQ	NA	10690	-0.011837707832455635	-0.3943546	No	
row_78	HPRT1	NA	10693	-0.011855154298245907	-0.3928823	No	
row_79	NAP1L1	NA	10719	-0.012128082104027271	-0.39248237	No	
row_80	MRPL9	NA	10722	-0.01215148251503706	-0.39097083	No	
row_81	DHX15	NA	10753	-0.012374447658658028	-0.39077932	No	
row_82	EIF4G2	NA	10766	-0.01243132445961237	-0.38971272	No	
row_83	HNRNPC	NA	10803	-0.01277808379381895	-0.389757	No	
row_84	CNBP	NA	10859	-0.013232973404228687	-0.3906568	No	
row_85	CCT4	NA	10915	-0.013660858385264874	-0.39150003	No	
row_86	SNRPA1	NA	10951	-0.013927883468568325	-0.39134392	No	
row_87	U2AF1	NA	11038	-0.01468381006270647	-0.3935459	No	
row_88	PSMA4	NA	11092	-0.015233837068080902	-0.39408454	No	
row_89	SRSF2	NA	11116	-0.015391009859740734	-0.3931565	No	
row_90	SSBP1	NA	11178	-0.015864329412579536	-0.3939973	No	
row_91	SNRPD3	NA	11373	-0.01736288145184517	-0.4010501	No	
row_92	PSMA2	NA	11400	-0.017581911757588387	-0.3999767	No	
row_93	CANX	NA	11576	-0.018975328654050827	-0.40590036	No	
row_94	EIF3D	NA	11616	-0.019300242885947227	-0.40522617	No	
row_95	NCBP2	NA	11755	-0.02023693174123764	-0.4091996	No	
row_96	NPM1	NA	11942	-0.021540410816669464	-0.415314	No	
row_97	SRSF7	NA	11978	-0.02187812142074108	-0.41410592	No	
row_98	GLO1	NA	11987	-0.021952347829937935	-0.41158667	No	
row_99	FBL	NA	12015	-0.022140150889754295	-0.40995833	No	
row_100	EIF1AX	NA	12072	-0.02259424328804016	-0.4096676	No	
row_101	RAN	NA	12131	-0.022970905527472496	-0.40942347	No	
row_102	EIF2S1	NA	12281	-0.024081122130155563	-0.41341838	No	
row_103	HDGF	NA	12314	-0.02436721883714199	-0.41173634	No	
row_104	CYC1	NA	12425	-0.025165768340229988	-0.413708	No	
row_105	HNRNPU	NA	12538	-0.025908224284648895	-0.41567785	Yes	
row_106	EIF4H	NA	12571	-0.026155609637498856	-0.41375914	Yes	
row_107	TARDBP	NA	12578	-0.026182882487773895	-0.4105837	Yes	
row_108	PHB2	NA	12587	-0.02631382830440998	-0.40748733	Yes	
row_109	EIF4E	NA	12674	-0.02700171433389187	-0.40805936	Yes	
row_110	AP3S1	NA	12762	-0.02778586558997631	-0.40857577	Yes	
row_111	SERBP1	NA	12816	-0.028133796527981758	-0.40740746	Yes	
row_112	PSMB3	NA	12985	-0.029761776328086853	-0.41156644	Yes	
row_113	XRCC6	NA	13140	-0.031109264120459557	-0.41487235	Yes	
row_114	CLNS1A	NA	13210	-0.03162890672683716	-0.4140127	Yes	
row_115	HDAC2	NA	13212	-0.031655002385377884	-0.40987217	Yes	
row_116	SNRPB2	NA	13306	-0.032444845885038376	-0.41006133	Yes	
row_117	RNPS1	NA	13434	-0.03359731286764145	-0.41173667	Yes	
row_118	PSMB2	NA	13523	-0.03442714363336563	-0.4114225	Yes	
row_119	RUVBL2	NA	13531	-0.03454144671559334	-0.40718922	Yes	
row_120	TCP1	NA	13534	-0.034553781151771545	-0.40271333	Yes	
row_121	PRPF31	NA	13600	-0.03505261614918709	-0.40120786	Yes	
row_122	TFDP1	NA	13699	-0.03588187322020531	-0.40118316	Yes	
row_123	ERH	NA	13700	-0.03589705377817154	-0.39643314	Yes	
row_124	ORC2	NA	13752	-0.03628908842802048	-0.39408928	Yes	
row_125	SNRPD1	NA	13755	-0.036313947290182114	-0.38938048	Yes	
row_126	GSPT1	NA	13846	-0.0371256098151207	-0.38880563	Yes	
row_127	STARD7	NA	13928	-0.03806530684232712	-0.38767266	Yes	
row_128	MCM5	NA	13998	-0.038579802960157394	-0.38589326	Yes	
row_129	CCT5	NA	14104	-0.03951899707317352	-0.3857247	Yes	
row_130	NDUFAB1	NA	14114	-0.0395863875746727	-0.38092023	Yes	
row_131	PWP1	NA	14124	-0.03966020792722702	-0.37610602	Yes	
row_132	HNRNPR	NA	14191	-0.04041757062077522	-0.37393883	Yes	
row_133	G3BP1	NA	14198	-0.04046749696135521	-0.3688732	Yes	
row_134	CCT7	NA	14227	-0.04069994017481804	-0.36483714	Yes	
row_135	AIMP2	NA	14246	-0.04087403416633606	-0.3602961	Yes	
row_136	LSM7	NA	14444	-0.04279211908578873	-0.36412856	Yes	
row_137	MCM7	NA	14535	-0.04374060034751892	-0.3626784	Yes	
row_138	ILF2	NA	14593	-0.04437980428338051	-0.35955316	Yes	
row_139	HDDC2	NA	14595	-0.04438837990164757	-0.3537277	Yes	
row_140	MCM4	NA	14608	-0.04453175142407417	-0.34841344	Yes	
row_141	LSM2	NA	14640	-0.044899772852659225	-0.34396625	Yes	
row_142	ETF1	NA	14722	-0.045554786920547485	-0.34184226	Yes	
row_143	TUFM	NA	14746	-0.045854151248931885	-0.3368832	Yes	
row_144	POLE3	NA	14769	-0.046129677444696426	-0.33183947	Yes	
row_145	HSPD1	NA	14829	-0.046646006405353546	-0.32851073	Yes	
row_146	PCBP1	NA	14984	-0.04842570051550865	-0.32952526	Yes	
row_147	PA2G4	NA	15005	-0.04864402860403061	-0.32405245	Yes	
row_148	ODC1	NA	15016	-0.04872336983680725	-0.31808716	Yes	
row_149	CCT2	NA	15118	-0.04966248944401741	-0.31638354	Yes	
row_150	RAD23B	NA	15187	-0.050375450402498245	-0.3129951	Yes	
row_151	PSMD8	NA	15206	-0.05062880367040634	-0.30716324	Yes	
row_152	SSB	NA	15410	-0.052557725459337234	-0.30999267	Yes	
row_153	MCM2	NA	15535	-0.053725700825452805	-0.30885997	Yes	
row_154	PSMD1	NA	15964	-0.05871317535638809	-0.32171932	Yes	
row_155	RANBP1	NA	16125	-0.06064525246620178	-0.32140607	Yes	
row_156	NCBP1	NA	16252	-0.06228015199303627	-0.3192378	Yes	
row_157	EIF4A1	NA	16268	-0.06251924484968185	-0.31168798	Yes	
row_158	NHP2	NA	16382	-0.06404703110456467	-0.30865932	Yes	
row_159	GOT2	NA	16383	-0.06407854706048965	-0.3001802	Yes	
row_160	PRDX4	NA	16384	-0.06408841907978058	-0.29169977	Yes	
row_161	IMPDH2	NA	16400	-0.06430569291114807	-0.28391352	Yes	
row_162	POLD2	NA	16453	-0.06487172842025757	-0.27783573	Yes	
row_163	CDK4	NA	16494	-0.06533747166395187	-0.2711179	Yes	
row_164	APEX1	NA	16582	-0.06651581823825836	-0.26650944	Yes	
row_165	CTPS1	NA	16593	-0.06667758524417877	-0.25816837	Yes	
row_166	CCT3	NA	16694	-0.0683143213391304	-0.2539485	Yes	
row_167	ABCE1	NA	16717	-0.06859507411718369	-0.24593207	Yes	
row_168	PABPC4	NA	16751	-0.06914407759904861	-0.23837318	Yes	
row_169	PGK1	NA	16878	-0.07113401591777802	-0.23503332	Yes	
row_170	LDHA	NA	16924	-0.07179975509643555	-0.22770137	Yes	
row_171	PPM1G	NA	17116	-0.07443404942750931	-0.22705768	Yes	
row_172	DDX18	NA	17303	-0.07700211554765701	-0.22583316	Yes	
row_173	MRPL23	NA	17312	-0.07718224078416824	-0.2160057	Yes	
row_174	NOLC1	NA	17318	-0.07726854830980301	-0.2060222	Yes	
row_175	SMARCC1	NA	17319	-0.07727546244859695	-0.1957968	Yes	
row_176	NOP56	NA	17333	-0.07741472870111465	-0.18617955	Yes	
row_177	C1QBP	NA	17363	-0.07787814736366272	-0.17727214	Yes	
row_178	HSPE1	NA	17687	-0.08309802412986755	-0.18184404	Yes	
row_179	DDX21	NA	17693	-0.08320971578359604	-0.17107439	Yes	
row_180	CSTF2	NA	17823	-0.0854378193616867	-0.16598639	Yes	
row_181	PSMC4	NA	18051	-0.0894438773393631	-0.16509163	Yes	
row_182	EXOSC7	NA	18092	-0.09021436423063278	-0.15508202	Yes	
row_183	NME1	NA	18163	-0.09151722490787506	-0.14634591	Yes	
row_184	SF3B3	NA	18548	-0.09887412190437317	-0.15177031	Yes	
row_185	EIF3B	NA	18638	-0.10066543519496918	-0.14273943	Yes	
row_186	SNRPA	NA	18695	-0.10180377215147018	-0.13196741	Yes	
row_187	CUL1	NA	18810	-0.10394056886434555	-0.1237081	Yes	
row_188	PHB	NA	18862	-0.10510224848985672	-0.11225862	Yes	
row_189	TRIM28	NA	18878	-0.10569937527179718	-0.09899503	Yes	
row_190	MYC	NA	19020	-0.10911556333303452	-0.09135226	Yes	
row_191	HSP90AB1	NA	19141	-0.11282774806022644	-0.082206145	Yes	
row_192	VDAC1	NA	19365	-0.11892621219158173	-0.07721738	Yes	
row_193	RSL1D1	NA	19480	-0.12182477861642838	-0.06659155	Yes	
row_194	NOP16	NA	20053	-0.14582733809947968	-0.07486403	Yes	
row_195	GNL3	NA	20102	-0.14784125983715057	-0.05761457	Yes	
row_196	CAD	NA	20280	-0.15987935662269592	-0.044989645	Yes	
row_197	RRP9	NA	20399	-0.1689801663160324	-0.028316818	Yes	
row_198	PSMD3	NA	20471	-0.1754501909017563	-0.008522577	Yes	
row_199	SRM	NA	20833	-0.23741860687732697	0.005494319	Yes	
