NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	MAGIX	NA	6795	0.017734501510858536	-0.0028491148	No	
row_61	KRT15	NA	6872	0.017216170206665993	-0.0052257692	No	
row_62	ENTPD7	NA	7125	0.014986654743552208	-0.01625132	No	
row_63	MFSD6	NA	7322	0.013466119766235352	-0.024691543	No	
row_64	TFAP2B	NA	7771	0.009694334119558334	-0.045558706	No	
row_65	RIBC2	NA	7819	0.009358832612633705	-0.047124702	No	
row_66	CNTFR	NA	8061	0.007357420399785042	-0.058190066	No	
row_67	SPHK2	NA	8203	0.006296820938587189	-0.06451516	No	
row_68	GPR19	NA	8320	0.005437718704342842	-0.06969955	No	
row_69	CPB1	NA	8370	0.0049732401967048645	-0.071689576	No	
row_70	RGS11	NA	8843	0.0015274391043931246	-0.094323546	No	
row_71	NPHS1	NA	9042	-3.4832690289476886E-5	-0.103863575	No	
row_72	CELSR2	NA	9150	-7.642725831829011E-4	-0.10896335	No	
row_73	SERPINB2	NA	9313	-0.001839727396145463	-0.11663351	No	
row_74	HTR1B	NA	9438	-0.002802659757435322	-0.12240033	No	
row_75	TSHB	NA	9502	-0.003317583352327347	-0.12518877	No	
row_76	CKM	NA	9568	-0.003807124914601445	-0.12803704	No	
row_77	PCDHB1	NA	9684	-0.004644340369850397	-0.1332325	No	
row_78	RYR2	NA	9793	-0.005465841852128506	-0.13802923	No	
row_79	CCR8	NA	9900	-0.006144216284155846	-0.1426789	No	
row_80	SLC30A3	NA	9957	-0.006569035816937685	-0.14488706	No	
row_81	CDKAL1	NA	9981	-0.006738950032740831	-0.1454921	No	
row_82	PAX3	NA	10096	-0.007538532838225365	-0.15042315	No	
row_83	YBX2	NA	10156	-0.008038405328989029	-0.15266615	No	
row_84	P2RY4	NA	10182	-0.008218646049499512	-0.15325703	No	
row_85	GTF3C5	NA	10303	-0.009090290404856205	-0.15836133	No	
row_86	TEX15	NA	10441	-0.010100091807544231	-0.16420951	No	
row_87	SPTBN2	NA	10510	-0.010609854012727737	-0.16669413	No	
row_88	FGF22	NA	10585	-0.011189461685717106	-0.16942464	No	
row_89	SLC5A5	NA	10629	-0.01152039598673582	-0.17063637	No	
row_90	MYOT	NA	10705	-0.011979606002569199	-0.17335604	No	
row_91	SMPX	NA	10876	-0.013394785113632679	-0.18054852	No	
row_92	EDAR	NA	11282	-0.01663285493850708	-0.19882494	No	
row_93	WNT16	NA	11296	-0.016797056421637535	-0.19819662	No	
row_94	TCL1A	NA	11514	-0.018510643392801285	-0.20727207	No	
row_95	PKP1	NA	11660	-0.019656671211123466	-0.21279186	No	
row_96	PDK2	NA	11728	-0.020071661099791527	-0.21452144	No	
row_97	FGGY	NA	11858	-0.02097100205719471	-0.21917191	No	
row_98	NGB	NA	11861	-0.02099222131073475	-0.21770003	No	
row_99	TLX1	NA	12002	-0.02205771394073963	-0.22279948	No	
row_100	NOS1	NA	12536	-0.02589106187224388	-0.24655321	No	
row_101	SYNPO	NA	12545	-0.025952504947781563	-0.24499993	No	
row_102	DTNB	NA	12610	-0.026471169665455818	-0.24610683	No	
row_103	GDNF	NA	12881	-0.028683006763458252	-0.25697666	No	
row_104	RSAD2	NA	12996	-0.029892468824982643	-0.26023772	No	
row_105	SLC25A23	NA	13242	-0.03189865127205849	-0.26966247	No	
row_106	ZNF112	NA	13536	-0.03456055745482445	-0.28120172	No	
row_107	LYPD3	NA	13623	-0.03525480255484581	-0.2827127	No	
row_108	DLK2	NA	13647	-0.03546606004238129	-0.28117162	No	
row_109	KRT5	NA	13670	-0.03563503175973892	-0.27956972	No	
row_110	SCN10A	NA	13786	-0.03662269562482834	-0.28237617	No	
row_111	CAPN9	NA	13833	-0.03702973201870918	-0.28182676	No	
row_112	SLC6A3	NA	13845	-0.03712369129061699	-0.27958348	No	
row_113	CLDN16	NA	14070	-0.03923105448484421	-0.28744835	No	
row_114	CPA2	NA	14288	-0.041231099516153336	-0.29482642	No	
row_115	HTR1D	NA	14315	-0.04149097949266434	-0.2929798	No	
row_116	HNF1A	NA	14359	-0.04191788658499718	-0.29192063	No	
row_117	DCC	NA	14614	-0.044611524790525436	-0.30082938	No	
row_118	SHOX2	NA	14676	-0.0451628603041172	-0.30039528	No	
row_119	SLC29A3	NA	14911	-0.047452766448259354	-0.30812788	No	
row_120	TNNI3	NA	14983	-0.04840565100312233	-0.30793348	No	
row_121	KLK8	NA	15029	-0.048851367086172104	-0.3064527	No	
row_122	ITGB1BP2	NA	15143	-0.04994751513004303	-0.3081673	Yes	
row_123	TAS2R4	NA	15184	-0.05034654214978218	-0.30633387	Yes	
row_124	SERPINA10	NA	15186	-0.05036842077970505	-0.30261916	Yes	
row_125	CACNG1	NA	15275	-0.051291365176439285	-0.3030285	Yes	
row_126	CPEB3	NA	15276	-0.051294200122356415	-0.29919645	Yes	
row_127	BRDT	NA	15290	-0.05140217766165733	-0.29598287	Yes	
row_128	TGM1	NA	15349	-0.051938947290182114	-0.29489797	Yes	
row_129	FGF16	NA	15428	-0.052778903394937515	-0.2947142	Yes	
row_130	GPRC5C	NA	15574	-0.054156895726919174	-0.2976566	Yes	
row_131	NUDT11	NA	15596	-0.054383277893066406	-0.29460588	Yes	
row_132	PNMT	NA	15622	-0.05465342104434967	-0.29172775	Yes	
row_133	ABCB11	NA	15730	-0.05584009364247322	-0.29271296	Yes	
row_134	ZC2HC1C	NA	15914	-0.05807427689433098	-0.2971941	Yes	
row_135	NRIP2	NA	15954	-0.05854945257306099	-0.29469964	Yes	
row_136	CD207	NA	16126	-0.060706064105033875	-0.2984058	Yes	
row_137	CDH16	NA	16140	-0.06087673455476761	-0.2944844	Yes	
row_138	SPRR3	NA	16239	-0.06211848184466362	-0.29456684	Yes	
row_139	ATP6V1B1	NA	16426	-0.06459487229585648	-0.2987054	Yes	
row_140	SLC38A3	NA	16473	-0.06508562713861465	-0.29606003	Yes	
row_141	SNN	NA	16543	-0.06598412990570068	-0.29445598	Yes	
row_142	PRKN	NA	16673	-0.06797965615987778	-0.29559457	Yes	
row_143	NR6A1	NA	16716	-0.0685817152261734	-0.29249522	Yes	
row_144	MAST3	NA	16872	-0.07108382135629654	-0.294655	Yes	
row_145	TENM2	NA	16897	-0.07139629125595093	-0.29047784	Yes	
row_146	GPR3	NA	17141	-0.0747683122754097	-0.29660353	Yes	
row_147	GP2	NA	17323	-0.07731350511312485	-0.29955095	Yes	
row_148	AMBN	NA	17329	-0.07739554345607758	-0.29400992	Yes	
row_149	CD80	NA	17437	-0.07920582592487335	-0.29324955	Yes	
row_150	LFNG	NA	17439	-0.07921864837408066	-0.28737953	Yes	
row_151	SNCB	NA	17450	-0.07931683212518692	-0.28193596	Yes	
row_152	KCNE2	NA	17541	-0.08081609755754471	-0.28023595	Yes	
row_153	KCNMB1	NA	17734	-0.08397072553634644	-0.2832162	Yes	
row_154	TG	NA	17858	-0.08593429625034332	-0.2827243	Yes	
row_155	PAX4	NA	17892	-0.0867224708199501	-0.2778359	Yes	
row_156	IL5	NA	17921	-0.08727487176656723	-0.27266532	Yes	
row_157	KCNN1	NA	17964	-0.08797745406627655	-0.26811695	Yes	
row_158	PTPRJ	NA	18029	-0.0890607163310051	-0.26454797	Yes	
row_159	SOX10	NA	18094	-0.09023412317037582	-0.26089132	Yes	
row_160	KRT1	NA	18099	-0.09036381542682648	-0.25433326	Yes	
row_161	CLDN8	NA	18139	-0.09110160917043686	-0.24940692	Yes	
row_162	COQ8A	NA	18189	-0.09188498556613922	-0.244904	Yes	
row_163	RYR1	NA	18367	-0.09492798894643784	-0.24634272	Yes	
row_164	THNSL2	NA	18673	-0.10136551409959793	-0.2534695	Yes	
row_165	CCNA1	NA	18723	-0.10230537503957748	-0.2481881	Yes	
row_166	NPY4R	NA	18751	-0.10287217050790787	-0.24180406	Yes	
row_167	IFI44L	NA	18773	-0.10325154662132263	-0.23510252	Yes	
row_168	HSD11B2	NA	18909	-0.10636205971240997	-0.23366284	Yes	
row_169	SIDT1	NA	18949	-0.1070888489484787	-0.22754215	Yes	
row_170	NTF3	NA	18979	-0.10794886946678162	-0.22087523	Yes	
row_171	EDN1	NA	18995	-0.10834859311580658	-0.21350373	Yes	
row_172	SSTR4	NA	19061	-0.11062148213386536	-0.20837219	Yes	
row_173	ATP4A	NA	19072	-0.1109347715973854	-0.20056652	Yes	
row_174	IL12B	NA	19104	-0.11184647679328918	-0.19370481	Yes	
row_175	PTGFR	NA	19164	-0.11359955370426178	-0.18806162	Yes	
row_176	PRODH	NA	19198	-0.11446492373943329	-0.1811007	Yes	
row_177	ACTC1	NA	19369	-0.11900021135807037	-0.18040368	Yes	
row_178	PROP1	NA	19458	-0.12131170183420181	-0.17558199	Yes	
row_179	ADRA2C	NA	19505	-0.1230303943157196	-0.1686077	Yes	
row_180	MYO15A	NA	19510	-0.12320052087306976	-0.15959652	Yes	
row_181	CCDC106	NA	19521	-0.123637855052948	-0.15084182	Yes	
row_182	TCF7L1	NA	19746	-0.13227471709251404	-0.15175565	Yes	
row_183	IRS4	NA	19776	-0.1334773451089859	-0.14318158	Yes	
row_184	ARHGDIG	NA	19857	-0.13686493039131165	-0.13681237	Yes	
row_185	SCGB1A1	NA	19970	-0.14174987375736237	-0.13162048	Yes	
row_186	AKR1B10	NA	19983	-0.1427212953567505	-0.121536516	Yes	
row_187	MEFV	NA	20179	-0.15281283855438232	-0.11951833	Yes	
row_188	GAMT	NA	20222	-0.15574850142002106	-0.10990699	Yes	
row_189	NR4A2	NA	20298	-0.16119898855686188	-0.10147888	Yes	
row_190	TFF2	NA	20304	-0.16141551733016968	-0.08966095	Yes	
row_191	CHST2	NA	20323	-0.162591353058815	-0.07838171	Yes	
row_192	CLSTN3	NA	20439	-0.17277862131595612	-0.071016334	Yes	
row_193	CLPS	NA	20458	-0.1736423373222351	-0.058911506	Yes	
row_194	ABCG4	NA	20581	-0.18537260591983795	-0.05094263	Yes	
row_195	OXT	NA	20715	-0.2048739790916443	-0.04204701	Yes	
row_196	IDUA	NA	20725	-0.20615023374557495	-0.027079847	Yes	
row_197	IGFBP2	NA	20777	-0.21954870223999023	-0.013135919	Yes	
row_198	CD40LG	NA	20899	-0.28486040234565735	0.0023136106	Yes	
