NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	NDUFS8	NA	9342	-0.0020783902145922184	-0.30718526	No	
row_47	ATP5F1A	NA	9396	-0.002451474079862237	-0.30937338	No	
row_48	ATP5MC2	NA	9451	-0.0029222334269434214	-0.31153938	No	
row_49	AFG3L2	NA	9452	-0.0029300586320459843	-0.31110165	No	
row_50	MTX2	NA	9507	-0.003347062971442938	-0.31320417	No	
row_51	SLC25A3	NA	9531	-0.0035425457172095776	-0.31378344	No	
row_52	MRPS15	NA	9577	-0.0038778046146035194	-0.3153729	No	
row_53	NNT	NA	9593	-0.003997291903942823	-0.3154987	No	
row_54	COX5B	NA	9630	-0.004311863798648119	-0.3165896	No	
row_55	MAOB	NA	9637	-0.004370916169136763	-0.3162258	No	
row_56	MRPS11	NA	9667	-0.004559419583529234	-0.31694233	No	
row_57	ATP5PD	NA	9700	-0.004773780703544617	-0.3177714	No	
row_58	CYB5R3	NA	9749	-0.005084168631583452	-0.31932527	No	
row_59	SLC25A5	NA	9770	-0.005268995650112629	-0.31950203	No	
row_60	SUCLA2	NA	9811	-0.005612231325358152	-0.32059145	No	
row_61	NDUFA2	NA	9878	-0.006010210607200861	-0.32287446	No	
row_62	DLD	NA	9891	-0.006079480983316898	-0.3225446	No	
row_63	UQCRC2	NA	9893	-0.006088931579142809	-0.32168317	No	
row_64	PDHB	NA	9956	-0.006566890049725771	-0.32369024	No	
row_65	COX7A2L	NA	9980	-0.006735431030392647	-0.32379255	No	
row_66	ATP6V1E1	NA	10009	-0.006917755585163832	-0.32410857	No	
row_67	COX7B	NA	10012	-0.006960389669984579	-0.32316515	No	
row_68	NDUFS6	NA	10062	-0.007298708893358707	-0.32443637	No	
row_69	ECH1	NA	10165	-0.008078274317085743	-0.32814547	No	
row_70	NDUFS7	NA	10168	-0.00810334924608469	-0.3270313	No	
row_71	IDH3B	NA	10184	-0.008228089660406113	-0.32652506	No	
row_72	NDUFB5	NA	10242	-0.008550763130187988	-0.3279948	No	
row_73	PRDX3	NA	10308	-0.009113257750868797	-0.32976606	No	
row_74	NDUFB1	NA	10360	-0.009482741355895996	-0.3308074	No	
row_75	COX7C	NA	10370	-0.009555244818329811	-0.3298137	No	
row_76	COX4I1	NA	10419	-0.00990269798785448	-0.3306477	No	
row_77	NDUFB6	NA	10459	-0.010327414609491825	-0.33098453	No	
row_78	MDH1	NA	10523	-0.010680869221687317	-0.3324252	No	
row_79	UQCR11	NA	10592	-0.011222402565181255	-0.33402598	No	
row_80	ATP5MG	NA	10750	-0.012361845932900906	-0.33974588	No	
row_81	NDUFA6	NA	10789	-0.012687597423791885	-0.33968192	No	
row_82	UQCR10	NA	10922	-0.013712853193283081	-0.34399512	No	
row_83	SURF1	NA	10965	-0.014053676277399063	-0.34391987	No	
row_84	FH	NA	10997	-0.01432153768837452	-0.34327444	No	
row_85	ATP5F1C	NA	11027	-0.014621151611208916	-0.34248787	No	
row_86	COX17	NA	11087	-0.015197367407381535	-0.34306106	No	
row_87	ATP5F1E	NA	11240	-0.016340479254722595	-0.34794563	Yes	
row_88	CASP7	NA	11263	-0.016469134017825127	-0.34654564	Yes	
row_89	CYCS	NA	11293	-0.01672467403113842	-0.3454448	Yes	
row_90	NDUFA4	NA	11298	-0.016805319115519524	-0.34312707	Yes	
row_91	SUPV3L1	NA	11449	-0.017908461391925812	-0.34768102	Yes	
row_92	IDH3G	NA	11450	-0.017916616052389145	-0.34500447	Yes	
row_93	ATP6V0B	NA	11456	-0.01796376332640648	-0.34256187	Yes	
row_94	ALAS1	NA	11498	-0.018418649211525917	-0.34178632	Yes	
row_95	IMMT	NA	11648	-0.019532646983861923	-0.34604946	Yes	
row_96	UQCRH	NA	11736	-0.020127512514591217	-0.3472356	Yes	
row_97	NDUFA7	NA	11737	-0.020137710496783257	-0.34422725	Yes	
row_98	CPT1A	NA	11783	-0.02040873095393181	-0.3433472	Yes	
row_99	HCCS	NA	11877	-0.021061738952994347	-0.34468296	Yes	
row_100	DECR1	NA	11907	-0.02125905454158783	-0.34290475	Yes	
row_101	ATP5F1D	NA	11994	-0.021999642252922058	-0.34376305	Yes	
row_102	NDUFC1	NA	12030	-0.02230270393192768	-0.34211808	Yes	
row_103	NDUFV2	NA	12061	-0.022462958469986916	-0.34020823	Yes	
row_104	CS	NA	12082	-0.02265021577477455	-0.33778846	Yes	
row_105	ATP5PF	NA	12144	-0.02307160571217537	-0.33728173	Yes	
row_106	COX7A2	NA	12204	-0.02348608896136284	-0.3366167	Yes	
row_107	LDHB	NA	12216	-0.023580465465784073	-0.33362418	Yes	
row_108	VDAC2	NA	12229	-0.023690713569521904	-0.33066338	Yes	
row_109	ECHS1	NA	12256	-0.023864785209298134	-0.32835135	Yes	
row_110	NDUFA3	NA	12277	-0.024023592472076416	-0.3257264	Yes	
row_111	SDHA	NA	12326	-0.024455808103084564	-0.32438633	Yes	
row_112	NDUFA1	NA	12333	-0.024482036009430885	-0.32101816	Yes	
row_113	SLC25A12	NA	12369	-0.024756478145718575	-0.31900665	Yes	
row_114	CYC1	NA	12425	-0.025165768340229988	-0.31789792	Yes	
row_115	ATP6V1F	NA	12483	-0.025568751618266106	-0.31682536	Yes	
row_116	DLAT	NA	12527	-0.025832409039139748	-0.31503868	Yes	
row_117	NDUFV1	NA	12580	-0.02619485929608345	-0.3136316	Yes	
row_118	PHB2	NA	12587	-0.02631382830440998	-0.30998978	Yes	
row_119	ATP6V0C	NA	12631	-0.026673773303627968	-0.30807742	Yes	
row_120	TIMM17A	NA	12780	-0.027899565175175667	-0.31104243	Yes	
row_121	AIFM1	NA	12798	-0.028030725196003914	-0.30767426	Yes	
row_122	NDUFB4	NA	12824	-0.028198059648275375	-0.30466667	Yes	
row_123	MRPL35	NA	12908	-0.02900518663227558	-0.30433384	Yes	
row_124	NDUFB3	NA	12936	-0.029206134378910065	-0.30127203	Yes	
row_125	MDH2	NA	12978	-0.02969943918287754	-0.29881126	Yes	
row_126	NDUFA8	NA	13021	-0.030123192816972733	-0.2963354	Yes	
row_127	ATP5MC3	NA	13167	-0.03132094815373421	-0.2986447	Yes	
row_128	HADHB	NA	13285	-0.03220048546791077	-0.29947314	Yes	
row_129	TIMM13	NA	13325	-0.032652903348207474	-0.29647478	Yes	
row_130	SDHB	NA	13334	-0.03274395689368248	-0.29196876	Yes	
row_131	OPA1	NA	13408	-0.03342457488179207	-0.29049376	Yes	
row_132	POR	NA	13435	-0.03360423073172569	-0.28672674	Yes	
row_133	ATP5F1B	NA	13527	-0.0344860665500164	-0.28596067	Yes	
row_134	ATP5PO	NA	13567	-0.03483138978481293	-0.28263685	Yes	
row_135	TIMM10	NA	13645	-0.03544672206044197	-0.28105256	Yes	
row_136	MRPS30	NA	13763	-0.03638266772031784	-0.28125623	Yes	
row_137	ETFB	NA	13838	-0.03706541657447815	-0.27928552	Yes	
row_138	UQCRQ	NA	13850	-0.03719456121325493	-0.2742592	Yes	
row_139	NDUFC2	NA	13855	-0.03721193969249725	-0.26889294	Yes	
row_140	SDHC	NA	13907	-0.037782471626996994	-0.26570663	Yes	
row_141	MTRR	NA	13908	-0.03778647631406784	-0.26006177	Yes	
row_142	IDH2	NA	13936	-0.03811051324009895	-0.25566974	Yes	
row_143	NDUFB2	NA	13942	-0.0381840318441391	-0.25020647	Yes	
row_144	OAT	NA	13989	-0.0385127030313015	-0.24667008	Yes	
row_145	NQO2	NA	14102	-0.03948254883289337	-0.2461697	Yes	
row_146	NDUFAB1	NA	14114	-0.0395863875746727	-0.24078609	Yes	
row_147	PDHA1	NA	14188	-0.040383532643318176	-0.23827149	Yes	
row_148	IDH1	NA	14214	-0.04058067128062248	-0.23341408	Yes	
row_149	ACAA2	NA	14272	-0.041106171905994415	-0.2300204	Yes	
row_150	SLC25A6	NA	14299	-0.04131299629807472	-0.22510178	Yes	
row_151	NDUFS3	NA	14347	-0.04179200157523155	-0.22112371	Yes	
row_152	HSD17B10	NA	14422	-0.04253576323390007	-0.21833579	Yes	
row_153	BDH2	NA	14563	-0.044048432260751724	-0.21850276	Yes	
row_154	COX10	NA	14613	-0.04458228498697281	-0.21420424	Yes	
row_155	ATP5MF	NA	14618	-0.04462946951389313	-0.20772989	Yes	
row_156	ATP5ME	NA	14627	-0.04474262148141861	-0.20143141	Yes	
row_157	MGST3	NA	14664	-0.04506838321685791	-0.19643374	Yes	
row_158	HSPA9	NA	14721	-0.04555070772767067	-0.1923279	Yes	
row_159	UQCRC1	NA	14835	-0.04665856435894966	-0.19080369	Yes	
row_160	PDK4	NA	14856	-0.0469277985394001	-0.18475711	Yes	
row_161	BCKDHA	NA	14912	-0.047464556992053986	-0.18031718	Yes	
row_162	ACADSB	NA	14971	-0.04817992448806763	-0.17591496	Yes	
row_163	ISCA1	NA	15019	-0.048774197697639465	-0.17089382	Yes	
row_164	HADHA	NA	15084	-0.04934335872530937	-0.16660698	Yes	
row_165	RHOT2	NA	15109	-0.04960574954748154	-0.16035312	Yes	
row_166	GPX4	NA	15209	-0.05063524842262268	-0.15756011	Yes	
row_167	LRPPRC	NA	15253	-0.051036302000284195	-0.15200827	Yes	
row_168	COX6B1	NA	15600	-0.054423026740550995	-0.16055357	Yes	
row_169	NDUFB7	NA	15709	-0.05561910197138786	-0.1574498	Yes	
row_170	NDUFA9	NA	16233	-0.06205785274505615	-0.17338508	Yes	
row_171	TIMM50	NA	16257	-0.06234857067465782	-0.16517942	Yes	
row_172	OXA1L	NA	16323	-0.0632845088839531	-0.1588581	Yes	
row_173	MFN2	NA	16335	-0.06346377730369568	-0.14990748	Yes	
row_174	GOT2	NA	16383	-0.06407854706048965	-0.14260006	Yes	
row_175	TIMM8B	NA	16432	-0.06466541439294815	-0.13525315	Yes	
row_176	ACAT1	NA	16521	-0.06567999720573425	-0.12968247	Yes	
row_177	MRPL11	NA	16572	-0.06631013751029968	-0.12218625	Yes	
row_178	ACADVL	NA	16799	-0.0698968693614006	-0.12263654	Yes	
row_179	LDHA	NA	16924	-0.07179975509643555	-0.11788667	Yes	
row_180	MRPL15	NA	16934	-0.07187913358211517	-0.1075825	Yes	
row_181	ATP6V0E1	NA	16950	-0.07209036499261856	-0.09753595	Yes	
row_182	BAX	NA	17057	-0.07364451140165329	-0.09164298	Yes	
row_183	ATP5MC1	NA	17091	-0.07406167685985565	-0.08216945	Yes	
row_184	SLC25A11	NA	17140	-0.074742890894413	-0.07331708	Yes	
row_185	TOMM22	NA	17144	-0.07479771226644516	-0.06228774	Yes	
row_186	MRPL34	NA	17393	-0.07843487709760666	-0.06252285	Yes	
row_187	ACO2	NA	17796	-0.08504145592451096	-0.06919305	Yes	
row_188	POLR2F	NA	17958	-0.08787612617015839	-0.06382477	Yes	
row_189	PMPCA	NA	19046	-0.11008282750844955	-0.099767715	Yes	
row_190	ACAA1	NA	19121	-0.1122051253914833	-0.086571984	Yes	
row_191	VDAC1	NA	19365	-0.11892621219158173	-0.08051717	Yes	
row_192	SLC25A4	NA	19380	-0.11917368322610855	-0.06338872	Yes	
row_193	GRPEL1	NA	19610	-0.1271873414516449	-0.055425055	Yes	
row_194	ATP6AP1	NA	19629	-0.12784910202026367	-0.037193373	Yes	
row_195	MRPS12	NA	19772	-0.1331799179315567	-0.024141515	Yes	
row_196	GPI	NA	19907	-0.1390298455953598	-0.009830183	Yes	
row_197	FXN	NA	20663	-0.19727067649364471	-0.016747488	Yes	
row_198	OGDH	NA	20700	-0.2034088373184204	0.011904448	Yes	
