NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	SLC12A2	NA	5281	0.03232374042272568	0.33593732	Yes	
row_75	TACC3	NA	5294	0.032177940011024475	0.3386416	Yes	
row_76	PTTG1	NA	5315	0.03184204548597336	0.34092608	Yes	
row_77	PTTG3P	NA	5334	0.03162084147334099	0.34328437	Yes	
row_78	CKS1B	NA	5392	0.031032338738441467	0.3437029	Yes	
row_79	CCNT1	NA	5475	0.030190734192728996	0.34283066	No	
row_80	SMC1A	NA	5901	0.026002945378422737	0.32499948	No	
row_81	H2BC12	NA	6159	0.023302530869841576	0.31498998	No	
row_82	DBF4	NA	6162	0.023291271179914474	0.31726965	No	
row_83	NUP50	NA	6237	0.022673143073916435	0.31601608	No	
row_84	CKS2	NA	6472	0.020651251077651978	0.30684465	No	
row_85	ATF5	NA	6590	0.019517963752150536	0.3031967	No	
row_86	KIF5B	NA	6638	0.019075773656368256	0.30287746	No	
row_87	LBR	NA	6786	0.017823122441768646	0.29761067	No	
row_88	ORC6	NA	6789	0.017792176455259323	0.29932937	No	
row_89	ODF2	NA	6837	0.017432715743780136	0.29884252	No	
row_90	E2F3	NA	6860	0.0173001978546381	0.29954708	No	
row_91	CUL5	NA	6990	0.016125675290822983	0.29497468	No	
row_92	MTF2	NA	7023	0.0157746784389019	0.29504165	No	
row_93	RAD21	NA	7045	0.015580040402710438	0.2956189	No	
row_94	FOXN3	NA	7106	0.015090608038008213	0.29426655	No	
row_95	BCL3	NA	7129	0.014955050311982632	0.29473186	No	
row_96	CCND1	NA	7374	0.01304983627051115	0.28430298	No	
row_97	H2AZ2	NA	7410	0.012667411006987095	0.28390837	No	
row_98	HIF1A	NA	7458	0.012337800115346909	0.28290173	No	
row_99	LMNB1	NA	7583	0.011068405583500862	0.27805442	No	
row_100	TENT4A	NA	7617	0.010823875665664673	0.2775681	No	
row_101	TOP1	NA	7867	0.008974118158221245	0.26648244	No	
row_102	MKI67	NA	7878	0.008877558633685112	0.26690614	No	
row_103	PAFAH1B1	NA	7917	0.00859798677265644	0.26595175	No	
row_104	KPNA2	NA	8028	0.007596645504236221	0.26142502	No	
row_105	SMAD3	NA	8091	0.007166322320699692	0.25916788	No	
row_106	CHEK1	NA	8150	0.006710472516715527	0.25705698	No	
row_107	SLC38A1	NA	8253	0.00592462345957756	0.25274527	No	
row_108	PURA	NA	8288	0.005642393138259649	0.25168216	No	
row_109	SMC2	NA	8331	0.005349899176508188	0.25020364	No	
row_110	KIF22	NA	8338	0.005258144345134497	0.25045088	No	
row_111	MAPK14	NA	8534	0.0036343256942927837	0.24142314	No	
row_112	TMPO	NA	8552	0.003513586474582553	0.24096224	No	
row_113	CDC25B	NA	8598	0.003286348655819893	0.2391286	No	
row_114	WRN	NA	8619	0.003159302519634366	0.23848696	No	
row_115	SYNCRIP	NA	8722	0.0023474274203181267	0.2338103	No	
row_116	MAD2L1	NA	8755	0.0020746695809066296	0.23247963	No	
row_117	XPO1	NA	8850	0.0014594874810427427	0.22809796	No	
row_118	HMGN2	NA	8913	9.523420594632626E-4	0.22520688	No	
row_119	HNRNPD	NA	8975	5.857073119841516E-4	0.22232659	No	
row_120	STMN1	NA	9055	-1.3756376574747264E-4	0.21853302	No	
row_121	CDC45	NA	9109	-5.030421307310462E-4	0.21602988	No	
row_122	H2AZ1	NA	9353	-0.002127452054992318	0.20453495	No	
row_123	HMGB3	NA	9383	-0.002357164165005088	0.2033777	No	
row_124	KPNB1	NA	9386	-0.0023642764426767826	0.20352249	No	
row_125	LIG3	NA	9688	-0.0046771070919930935	0.18949221	No	
row_126	ORC5	NA	9720	-0.004904196597635746	0.1884984	No	
row_127	TRA2B	NA	9726	-0.004974938463419676	0.18876493	No	
row_128	CBX1	NA	9849	-0.005808372516185045	0.18347739	No	
row_129	MCM6	NA	9873	-0.00596536323428154	0.18297742	No	
row_130	NSD2	NA	10015	-0.0069619594141840935	0.17689182	No	
row_131	CASP8AP2	NA	10162	-0.008061839267611504	0.17067742	No	
row_132	SAP30	NA	10260	-0.008701951242983341	0.16689003	No	
row_133	SRSF10	NA	10387	-0.009677623398602009	0.16180442	No	
row_134	SRSF1	NA	10686	-0.01179948728531599	0.14864533	No	
row_135	NUP98	NA	10754	-0.012384097091853619	0.14667948	No	
row_136	SFPQ	NA	10822	-0.012895185500383377	0.14476576	No	
row_137	NASP	NA	10944	-0.013859400525689125	0.14034776	No	
row_138	CDC25A	NA	11056	-0.014927738346159458	0.13652071	No	
row_139	SRSF2	NA	11116	-0.015391009859740734	0.1352472	No	
row_140	EWSR1	NA	11333	-0.01706622913479805	0.12657759	No	
row_141	TNPO2	NA	11727	-0.02006976492702961	0.10968345	No	
row_142	DDX39A	NA	11842	-0.020835069939494133	0.10631445	No	
row_143	CUL4A	NA	12009	-0.022119736298918724	0.100570254	No	
row_144	HNRNPU	NA	12538	-0.025908224284648895	0.07776507	No	
row_145	CHAF1A	NA	12833	-0.028301242738962173	0.066482216	No	
row_146	AMD1	NA	12871	-0.028566457331180573	0.06761315	No	
row_147	CUL3	NA	12892	-0.028848139569163322	0.06959218	No	
row_148	MNAT1	NA	12911	-0.029027199372649193	0.071685866	No	
row_149	GINS2	NA	12980	-0.029726726934313774	0.07144105	No	
row_150	NUMA1	NA	13209	-0.031611427664756775	0.063676916	No	
row_151	NCL	NA	13292	-0.03225187212228775	0.06301494	No	
row_152	PRPF4B	NA	13369	-0.033005256205797195	0.062719	No	
row_153	MT2A	NA	13485	-0.03411609306931496	0.06065669	No	
row_154	SS18	NA	13525	-0.034476879984140396	0.06229419	No	
row_155	TFDP1	NA	13699	-0.03588187322020531	0.057616565	No	
row_156	SNRPD1	NA	13755	-0.036313947290182114	0.058670316	No	
row_157	GSPT1	NA	13846	-0.0371256098151207	0.05811996	No	
row_158	POLA2	NA	13918	-0.037935514003038406	0.05856798	No	
row_159	HSPA8	NA	13994	-0.03853651136159897	0.058884516	No	
row_160	MCM5	NA	13998	-0.038579802960157394	0.062675685	No	
row_161	POLE	NA	14001	-0.03860122710466385	0.06651724	No	
row_162	ABL1	NA	14116	-0.03959784656763077	0.06506235	No	
row_163	HOXC10	NA	14162	-0.04011864960193634	0.06698622	No	
row_164	NOTCH2	NA	14173	-0.04020484536886215	0.07060579	No	
row_165	G3BP1	NA	14198	-0.04046749696135521	0.07357739	No	
row_166	ILF3	NA	14503	-0.04339058697223663	0.063351914	No	
row_167	RPA2	NA	14814	-0.04651360958814621	0.053155854	No	
row_168	HUS1	NA	14858	-0.04694100096821785	0.055872105	No	
row_169	MYBL2	NA	14975	-0.04824057221412659	0.05520252	No	
row_170	ODC1	NA	15016	-0.04872336983680725	0.058245193	No	
row_171	RAD23B	NA	15187	-0.050375450402498245	0.055190742	No	
row_172	E2F1	NA	15505	-0.053453847765922546	0.045365315	No	
row_173	CDC6	NA	15514	-0.05350693315267563	0.050438307	No	
row_174	MCM2	NA	15535	-0.053725700825452805	0.054955248	No	
row_175	SQLE	NA	15724	-0.05578843876719475	0.051585454	No	
row_176	HMGA1	NA	15824	-0.057039059698581696	0.052632812	No	
row_177	UPF1	NA	15861	-0.057471465319395065	0.056760725	No	
row_178	HIRA	NA	16100	-0.06032584235072136	0.05144395	No	
row_179	DKC1	NA	16130	-0.06073910742998123	0.056242593	No	
row_180	JPT1	NA	16300	-0.06294241547584534	0.054518368	No	
row_181	SUV39H1	NA	16367	-0.06390141695737839	0.057856314	No	
row_182	CDK4	NA	16494	-0.06533747166395187	0.05844892	No	
row_183	MCM3	NA	16519	-0.06567681580781937	0.06399228	No	
row_184	FANCC	NA	16691	-0.06824719160795212	0.06271283	No	
row_185	CHMP1A	NA	16830	-0.07031715661287308	0.063235074	No	
row_186	EFNA5	NA	16977	-0.07250486314296722	0.063594915	No	
row_187	E2F4	NA	17108	-0.07429762929677963	0.06490881	No	
row_188	RASAL2	NA	17317	-0.07724226266145706	0.0627637	No	
row_189	NOLC1	NA	17318	-0.07726854830980301	0.07064634	No	
row_190	SMARCC1	NA	17319	-0.07727546244859695	0.078529686	No	
row_191	PRMT5	NA	17928	-0.08738537132740021	0.05814037	No	
row_192	RBM14	NA	17938	-0.0876152440905571	0.066644765	No	
row_193	TGFB1	NA	18016	-0.08881695568561554	0.07199433	No	
row_194	TLE3	NA	18218	-0.09238824248313904	0.07173174	No	
row_195	UCK2	NA	18408	-0.0959765836596489	0.072413586	No	
row_196	CUL1	NA	18810	-0.10394056886434555	0.06369004	No	
row_197	MYC	NA	19020	-0.10911556333303452	0.064748324	No	
row_198	PML	NA	19769	-0.13313797116279602	0.04227888	No	
row_199	DMD	NA	19965	-0.1416386514902115	0.04732981	No	
