NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	TRAF1	NA	10878	-0.013420355506241322	-0.19467483	No	
row_94	IL1R2	NA	11078	-0.015096332877874374	-0.20319325	No	
row_95	FGL2	NA	11089	-0.015212374739348888	-0.20259456	No	
row_96	IKZF4	NA	11175	-0.015847375616431236	-0.20556538	No	
row_97	FLT3LG	NA	11732	-0.020095093175768852	-0.23093435	No	
row_98	IKZF2	NA	11763	-0.020260080695152283	-0.23094098	No	
row_99	TNFRSF18	NA	11879	-0.0210736021399498	-0.23498641	No	
row_100	ECM1	NA	12163	-0.02320815622806549	-0.24697697	No	
row_101	GLIPR2	NA	12465	-0.025455139577388763	-0.2596754	No	
row_102	COL6A1	NA	12697	-0.027256054803729057	-0.2688723	No	
row_103	TNFRSF8	NA	12818	-0.02816377393901348	-0.272655	No	
row_104	ENPP1	NA	12922	-0.0291100163012743	-0.27555123	No	
row_105	TIAM1	NA	13018	-0.030083071440458298	-0.27799273	No	
row_106	IL3RA	NA	13205	-0.031600724905729294	-0.2847122	No	
row_107	LIF	NA	13223	-0.031751565635204315	-0.28327596	No	
row_108	PHLDA1	NA	13256	-0.03199753165245056	-0.28254518	No	
row_109	SPRY4	NA	13304	-0.03241125866770744	-0.28250793	No	
row_110	SLC1A5	NA	13405	-0.03337746113538742	-0.2849564	No	
row_111	IL13	NA	13498	-0.034235574305057526	-0.28695834	No	
row_112	IL18R1	NA	13788	-0.03663345053792	-0.29828438	No	
row_113	AHNAK	NA	13790	-0.036662787199020386	-0.29572815	No	
row_114	CD83	NA	13878	-0.03747142478823662	-0.29725924	No	
row_115	ANXA4	NA	13986	-0.038495540618896484	-0.29968148	No	
row_116	ICOS	NA	14049	-0.038999393582344055	-0.29989916	No	
row_117	GPR65	NA	14052	-0.03901232033967972	-0.29722422	No	
row_118	GSTO1	NA	14128	-0.039707500487565994	-0.29801816	No	
row_119	CTLA4	NA	14290	-0.04124048352241516	-0.30284795	No	
row_120	CCNE1	NA	14344	-0.04177762567996979	-0.3024345	No	
row_121	LRRC8C	NA	14378	-0.04214690253138542	-0.30103093	No	
row_122	PENK	NA	14488	-0.04323604330420494	-0.30321282	No	
row_123	AGER	NA	14516	-0.0434735082089901	-0.30142584	No	
row_124	DCPS	NA	14609	-0.044533178210258484	-0.3026963	No	
row_125	BATF	NA	14626	-0.04474043846130371	-0.30028915	No	
row_126	SLC29A2	NA	14636	-0.04484712332487106	-0.2975371	No	
row_127	SMPDL3A	NA	14768	-0.046127017587423325	-0.30057392	No	
row_128	AMACR	NA	14885	-0.04720238596200943	-0.3028114	No	
row_129	DHRS3	NA	14932	-0.047739140689373016	-0.3016371	No	
row_130	EEF1AKMT1	NA	14963	-0.04809286445379257	-0.29966658	No	
row_131	ODC1	NA	15016	-0.04872336983680725	-0.29871154	No	
row_132	DENND5A	NA	15138	-0.04988360032439232	-0.30099955	No	
row_133	GPX4	NA	15209	-0.05063524842262268	-0.3007762	No	
row_134	IGF1R	NA	15229	-0.05079883337020874	-0.2980833	No	
row_135	IRF8	NA	15423	-0.05268722400069237	-0.30364218	No	
row_136	HOPX	NA	15484	-0.053252022713422775	-0.302751	No	
row_137	CDC6	NA	15514	-0.05350693315267563	-0.3003477	No	
row_138	IFITM3	NA	15678	-0.0552850104868412	-0.30427617	No	
row_139	EOMES	NA	15815	-0.05688515678048134	-0.30678973	No	
row_140	IRF6	NA	15821	-0.05701769143342972	-0.3029803	No	
row_141	IRF4	NA	15887	-0.057802751660346985	-0.30200684	No	
row_142	BMP2	NA	15959	-0.05865071341395378	-0.3012623	No	
row_143	CD81	NA	16316	-0.06321339309215546	-0.31392923	No	
row_144	CSF1	NA	16362	-0.06386134773492813	-0.31156147	No	
row_145	TLR7	NA	16429	-0.0646333321928978	-0.31015098	No	
row_146	ST3GAL4	NA	16847	-0.0705885961651802	-0.3252339	No	
row_147	MUC1	NA	16942	-0.07194933295249939	-0.32465315	No	
row_148	CD79B	NA	17152	-0.07485872507095337	-0.32940814	No	
row_149	WLS	NA	17193	-0.07541894912719727	-0.32597837	No	
row_150	UMPS	NA	17223	-0.07591567933559418	-0.3219832	No	
row_151	MYO1E	NA	17302	-0.07699280977249146	-0.32027304	No	
row_152	FURIN	NA	17511	-0.08031994104385376	-0.3245919	No	
row_153	IL10	NA	17838	-0.08575235307216644	-0.3342119	No	
row_154	SYT11	NA	17978	-0.0882425457239151	-0.33464247	Yes	
row_155	AHCY	NA	18053	-0.0895301029086113	-0.33184892	Yes	
row_156	PDCD2L	NA	18188	-0.09187770634889603	-0.3317803	Yes	
row_157	TNFRSF4	NA	18384	-0.09524994343519211	-0.33441207	Yes	
row_158	UCK2	NA	18408	-0.0959765836596489	-0.32870263	Yes	
row_159	COCH	NA	18446	-0.09687189012765884	-0.32360432	Yes	
row_160	CD48	NA	18486	-0.09751038998365402	-0.31855702	Yes	
row_161	PRAF2	NA	18731	-0.10246247798204422	-0.32303798	Yes	
row_162	NOP2	NA	18793	-0.10364289581775665	-0.31861535	Yes	
row_163	CDCP1	NA	18831	-0.10447430610656738	-0.312977	Yes	
row_164	SOCS2	NA	18883	-0.10583504289388657	-0.3079167	Yes	
row_165	ENO3	NA	18944	-0.10698948055505753	-0.30320814	Yes	
row_166	MYC	NA	19020	-0.10911556333303452	-0.2990715	Yes	
row_167	TNFSF10	NA	19031	-0.1094457134604454	-0.2917787	Yes	
row_168	PTRH2	NA	19060	-0.11057443171739578	-0.28527325	Yes	
row_169	PTH1R	NA	19076	-0.11098473519086838	-0.2781121	Yes	
row_170	CISH	NA	19088	-0.11128337681293488	-0.270737	Yes	
row_171	BATF3	NA	19127	-0.11237279325723648	-0.26458573	Yes	
row_172	ITIH5	NA	19169	-0.11364299803972244	-0.25848883	Yes	
row_173	PRKCH	NA	19243	-0.1156659796833992	-0.25379044	Yes	
row_174	PNP	NA	19476	-0.12167539447546005	-0.25632823	Yes	
row_175	SELL	NA	19498	-0.12280558794736862	-0.24861652	Yes	
row_176	SYNGR2	NA	19553	-0.12484186142683029	-0.24235062	Yes	
row_177	CD44	NA	19609	-0.1271592378616333	-0.23596829	Yes	
row_178	IL2RB	NA	19671	-0.12941135466098785	-0.22971514	Yes	
row_179	EMP1	NA	19710	-0.1308196783065796	-0.22225347	Yes	
row_180	PLEC	NA	19715	-0.13092438876628876	-0.21314572	Yes	
row_181	GBP4	NA	19872	-0.13770568370819092	-0.2108819	Yes	
row_182	RNH1	NA	19930	-0.13993041217327118	-0.20368874	Yes	
row_183	MAP6	NA	19933	-0.14005905389785767	-0.19383569	Yes	
row_184	CTSZ	NA	19998	-0.1436106264591217	-0.18671846	Yes	
row_185	FAH	NA	20019	-0.14448660612106323	-0.17741841	Yes	
row_186	IL4R	NA	20182	-0.152890145778656	-0.1743651	Yes	
row_187	SLC2A3	NA	20190	-0.15361662209033966	-0.16378994	Yes	
row_188	S100A1	NA	20253	-0.15757876634597778	-0.15558405	Yes	
row_189	CKAP4	NA	20285	-0.16043618321418762	-0.14568114	Yes	
row_190	PUS1	NA	20455	-0.17357546091079712	-0.14149576	Yes	
row_191	CAPG	NA	20470	-0.17543475329875946	-0.12970807	Yes	
row_192	SH3BGRL2	NA	20592	-0.18677625060081482	-0.122271575	Yes	
row_193	P4HA1	NA	20744	-0.21245279908180237	-0.114456944	Yes	
row_194	CSF2	NA	20821	-0.23234567046165466	-0.10161454	Yes	
row_195	MAP3K8	NA	20914	-0.3000178933143616	-0.084736004	Yes	
row_196	HK2	NA	20923	-0.3288740813732147	-0.06175921	Yes	
row_197	BHLHE40	NA	20940	-0.439268559217453	-0.031325843	Yes	
row_198	CCND2	NA	20942	-0.44504624605178833	2.4088428E-4	Yes	
