NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_164	EI24	NA	17113	-0.07437673956155777	-0.12931949	No	
row_165	SEC61A1	NA	17129	-0.0746067613363266	-0.12497102	No	
row_166	STEAP3	NA	17167	-0.07508353888988495	-0.12165048	No	
row_167	HMOX1	NA	17466	-0.07958570122718811	-0.13060343	No	
row_168	FGF13	NA	17484	-0.07990922778844833	-0.12599091	No	
row_169	KRT17	NA	17509	-0.0803021639585495	-0.121689074	No	
row_170	MAPKAPK3	NA	17669	-0.08276116847991943	-0.12372673	No	
row_171	TP53	NA	17744	-0.08413897454738617	-0.12157395	No	
row_172	TGFB1	NA	18016	-0.08881695568561554	-0.12859808	No	
row_173	RRAD	NA	18079	-0.09000114351511002	-0.12546843	No	
row_174	COQ8A	NA	18189	-0.09188498556613922	-0.12447603	No	
row_175	IFI30	NA	18229	-0.09257100522518158	-0.12006317	No	
row_176	EPHA2	NA	18288	-0.09347869455814362	-0.116504356	No	
row_177	NUPR1	NA	18319	-0.0940752774477005	-0.111555465	No	
row_178	RHBDF2	NA	18631	-0.10052052140235901	-0.11971193	No	
row_179	WRAP73	NA	18646	-0.10082869231700897	-0.11353281	No	
row_180	CDKN2B	NA	18696	-0.10181888937950134	-0.108973294	No	
row_181	RXRA	NA	18888	-0.10593283176422119	-0.110978164	No	
row_182	TNNI1	NA	19156	-0.11339070647954941	-0.116139084	No	
row_183	UPP1	NA	19238	-0.1155223399400711	-0.11219038	No	
row_184	APP	NA	19314	-0.11759841442108154	-0.10781138	No	
row_185	CLCA2	NA	19358	-0.11875699460506439	-0.1018113	No	
row_186	TP63	NA	19507	-0.12306453287601471	-0.10057914	No	
row_187	PROCR	NA	19687	-0.1297961175441742	-0.10038353	No	
row_188	EPHX1	NA	19910	-0.13922707736492157	-0.10161932	No	
row_189	PLK3	NA	19967	-0.14167016744613647	-0.094688274	No	
row_190	HRAS	NA	19995	-0.14340683817863464	-0.086241454	No	
row_191	DRAM1	NA	20059	-0.1460040956735611	-0.07935318	No	
row_192	BAIAP2	NA	20101	-0.14780882000923157	-0.0712819	No	
row_193	NHLH2	NA	20154	-0.15117225050926208	-0.06351216	No	
row_194	SPHK1	NA	20320	-0.162496879696846	-0.060418926	No	
row_195	TCN2	NA	20403	-0.16931118071079254	-0.0528621	No	
row_196	DDIT4	NA	20683	-0.20007292926311493	-0.05270912	No	
row_197	RALGDS	NA	20784	-0.22100046277046204	-0.042506244	No	
row_198	TRAF4	NA	20910	-0.29442501068115234	-0.028517233	No	
row_199	CCND2	NA	20942	-0.44504624605178833	2.4088919E-4	No	
