NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	TES	NA	7099	0.015152749605476856	-0.095808655	No	
row_44	WSB1	NA	7540	0.011522894725203514	-0.11633351	No	
row_45	NEDD4L	NA	7750	0.00985710509121418	-0.12582336	No	
row_46	MAP3K1	NA	7754	0.00980609655380249	-0.12538755	No	
row_47	FOXO3	NA	7782	0.009587382897734642	-0.12612143	No	
row_48	BRS3	NA	7919	0.008589514531195164	-0.1321679	No	
row_49	ETS1	NA	8012	0.007723470218479633	-0.13614494	No	
row_50	GCNT2	NA	8115	0.006981649436056614	-0.14064784	No	
row_51	TGFB3	NA	8174	0.006499694660305977	-0.1430586	No	
row_52	NDRG1	NA	8742	0.0021878727711737156	-0.17025703	No	
row_53	NFIL3	NA	8857	0.0013802925823256373	-0.17566985	No	
row_54	S100A4	NA	9137	-6.655387114733458E-4	-0.18907754	No	
row_55	IGFBP1	NA	9140	-6.974080461077392E-4	-0.18913266	No	
row_56	UGP2	NA	9144	-7.204415160231292E-4	-0.1892346	No	
row_57	PLIN2	NA	9287	-0.0017100638942793012	-0.19597742	No	
row_58	IDS	NA	9495	-0.00327449687756598	-0.20576048	No	
row_59	GPC3	NA	9602	-0.004054890479892492	-0.21062942	No	
row_60	SIAH2	NA	9675	-0.004593312740325928	-0.21382776	No	
row_61	RBPJ	NA	9973	-0.006687849760055542	-0.22774656	No	
row_62	ILVBL	NA	10038	-0.007136479485780001	-0.2304088	No	
row_63	ZNF292	NA	10150	-0.008012615144252777	-0.23528448	No	
row_64	SLC2A5	NA	10159	-0.008044632151722908	-0.23519392	No	
row_65	PDGFB	NA	10204	-0.00831614900380373	-0.2368224	No	
row_66	GAA	NA	10248	-0.00857452116906643	-0.23838739	No	
row_67	SAP30	NA	10260	-0.008701951242983341	-0.23840252	No	
row_68	ACKR3	NA	10283	-0.008927205577492714	-0.23893449	No	
row_69	HEXA	NA	10296	-0.009043507277965546	-0.2389776	No	
row_70	VHL	NA	10507	-0.010601576417684555	-0.24847157	No	
row_71	SERPINE1	NA	10634	-0.011532817035913467	-0.25386184	No	
row_72	PIM1	NA	10643	-0.011608895845711231	-0.25356033	No	
row_73	B4GALNT2	NA	10677	-0.011761074885725975	-0.25445476	No	
row_74	IER3	NA	10692	-0.011852137744426727	-0.25442803	No	
row_75	GAPDH	NA	10725	-0.01216240506619215	-0.25525048	No	
row_76	KIF5A	NA	10811	-0.012848896905779839	-0.25858676	No	
row_77	TGM2	NA	10868	-0.0133522879332304	-0.26049554	No	
row_78	NAGK	NA	10953	-0.013951156288385391	-0.2637184	No	
row_79	SDC2	NA	10991	-0.014303850941359997	-0.2646551	No	
row_80	DCN	NA	10994	-0.014317268505692482	-0.2639041	No	
row_81	AMPD3	NA	11037	-0.01468371320515871	-0.26505932	No	
row_82	HDLBP	NA	11217	-0.016180137172341347	-0.272729	No	
row_83	CA12	NA	11591	-0.019107060506939888	-0.28957576	No	
row_84	PKP1	NA	11660	-0.019656671211123466	-0.29168975	No	
row_85	ISG20	NA	11841	-0.02082892693579197	-0.29913247	No	
row_86	PCK1	NA	11974	-0.021866030991077423	-0.30420035	No	
row_87	PDK3	NA	12005	-0.022070856764912605	-0.30433998	No	
row_88	TPD52	NA	12016	-0.0221418347209692	-0.30351144	No	
row_89	ALDOB	NA	12040	-0.022371673956513405	-0.30329585	No	
row_90	XPNPEP1	NA	12048	-0.022397341206669807	-0.3023076	No	
row_91	GLRX	NA	12128	-0.02294677123427391	-0.30475706	No	
row_92	CP	NA	12195	-0.023424750193953514	-0.30655164	No	
row_93	SLC6A6	NA	12223	-0.02362385205924511	-0.30645475	No	
row_94	COL5A1	NA	12280	-0.02407442033290863	-0.30772892	No	
row_95	PAM	NA	12292	-0.024208830669522285	-0.30682623	No	
row_96	CCN5	NA	12321	-0.024409720674157143	-0.30673102	No	
row_97	MYH9	NA	12344	-0.0245613232254982	-0.30633765	No	
row_98	GRHPR	NA	12552	-0.025982072576880455	-0.31477672	No	
row_99	SRPX	NA	13020	-0.03011302836239338	-0.3355026	No	
row_100	PRDX5	NA	13198	-0.031551606953144073	-0.3421661	No	
row_101	CITED2	NA	13354	-0.03287731111049652	-0.3476908	No	
row_102	SULT2B1	NA	13380	-0.033094651997089386	-0.34693694	No	
row_103	STC1	NA	13427	-0.03356805443763733	-0.34716725	No	
row_104	MT2A	NA	13485	-0.03411609306931496	-0.34789526	No	
row_105	INHA	NA	13583	-0.03492714464664459	-0.35050318	No	
row_106	DTNA	NA	13649	-0.035486359149217606	-0.35153568	No	
row_107	DUSP1	NA	13739	-0.03620405122637749	-0.35368243	No	
row_108	PPP1R15A	NA	13778	-0.03653215244412422	-0.3533517	No	
row_109	JMJD6	NA	13927	-0.03806427866220474	-0.35823202	No	
row_110	VEGFA	NA	13996	-0.03856288641691208	-0.35922703	No	
row_111	GBE1	NA	14065	-0.039164237678050995	-0.36018643	No	
row_112	CAVIN1	NA	14100	-0.03945482522249222	-0.35948992	No	
row_113	TPST2	NA	14101	-0.039465274661779404	-0.3571541	No	
row_114	CASP6	NA	14263	-0.04102986305952072	-0.36248544	No	
row_115	PGM1	NA	14512	-0.043430112302303314	-0.3718679	No	
row_116	EXT1	NA	14568	-0.04410348832607269	-0.3719084	No	
row_117	PGM2	NA	14693	-0.04530727118253708	-0.37520328	No	
row_118	CCN1	NA	14939	-0.047812320291996	-0.38418177	No	
row_119	PLAUR	NA	15056	-0.04909224435687065	-0.38686705	No	
row_120	GPC4	NA	15066	-0.04915751516819	-0.38439134	No	
row_121	EGFR	NA	15381	-0.05223017558455467	-0.39643398	No	
row_122	CAVIN3	NA	15489	-0.05330302193760872	-0.39843625	No	
row_123	ERO1A	NA	15492	-0.05331972613930702	-0.39537683	No	
row_124	B3GALT6	NA	15549	-0.05387478694319725	-0.39488718	No	
row_125	HAS1	NA	15608	-0.05451356992125511	-0.39445615	No	
row_126	BCAN	NA	15611	-0.054543063044548035	-0.39132428	No	
row_127	CDKN1A	NA	15804	-0.05674763023853302	-0.39721948	No	
row_128	ENO2	NA	15881	-0.05774868279695511	-0.3974645	No	
row_129	PNRC1	NA	15905	-0.05794496834278107	-0.39514345	No	
row_130	BNIP3L	NA	16098	-0.06032266840338707	-0.40082705	No	
row_131	PPP1R3C	NA	16141	-0.060876891016960144	-0.3992482	No	
row_132	MIF	NA	16394	-0.06421288847923279	-0.4075934	Yes	
row_133	PKLR	NA	16412	-0.06439252942800522	-0.40460154	Yes	
row_134	KDM3A	NA	16439	-0.06472677737474442	-0.4020237	Yes	
row_135	ALDOA	NA	16579	-0.06642083078622818	-0.4047919	Yes	
row_136	PPARGC1A	NA	16639	-0.06730518490076065	-0.40365192	Yes	
row_137	F3	NA	16658	-0.06758098304271698	-0.40051958	Yes	
row_138	PRKCA	NA	16753	-0.0691719576716423	-0.40095603	Yes	
row_139	FOSL2	NA	16791	-0.06976945698261261	-0.3986099	Yes	
row_140	PGK1	NA	16878	-0.07113401591777802	-0.39854467	Yes	
row_141	LDHA	NA	16924	-0.07179975509643555	-0.39646393	Yes	
row_142	PFKL	NA	16983	-0.07259555906057358	-0.39496267	Yes	
row_143	FAM162A	NA	17094	-0.07409363985061646	-0.395879	Yes	
row_144	CSRP2	NA	17255	-0.07636430114507675	-0.39907083	Yes	
row_145	HK1	NA	17296	-0.07693170011043549	-0.39644536	Yes	
row_146	HMOX1	NA	17466	-0.07958570122718811	-0.39988026	Yes	
row_147	ANKZF1	NA	17467	-0.07962259650230408	-0.39516765	Yes	
row_148	TPBG	NA	17474	-0.07978811860084534	-0.3907344	Yes	
row_149	MT1E	NA	17513	-0.08034514635801315	-0.38781053	Yes	
row_150	SDC3	NA	17582	-0.08136443793773651	-0.38627222	Yes	
row_151	CAV1	NA	17590	-0.08148021250963211	-0.38178703	Yes	
row_152	CHST3	NA	17633	-0.08213743567466736	-0.37894985	Yes	
row_153	GAPDHS	NA	17680	-0.0829705148935318	-0.37625617	Yes	
row_154	HSPA5	NA	17971	-0.08809984475374222	-0.38501903	Yes	
row_155	SCARB1	NA	18039	-0.08920791000127792	-0.3829683	Yes	
row_156	TPI1	NA	18237	-0.09263496845960617	-0.3869804	Yes	
row_157	TGFBI	NA	18257	-0.09306644648313522	-0.38238785	Yes	
row_158	ENO1	NA	18300	-0.09364316612482071	-0.37886968	Yes	
row_159	HS3ST1	NA	18616	-0.10025706142187119	-0.38811794	Yes	
row_160	SLC25A1	NA	18680	-0.10145806521177292	-0.3851494	Yes	
row_161	ANGPTL4	NA	18766	-0.10307507961988449	-0.38314545	Yes	
row_162	ENO3	NA	18944	-0.10698948055505753	-0.385344	Yes	
row_163	PHKG1	NA	19026	-0.10926981270313263	-0.38278064	Yes	
row_164	ERRFI1	NA	19078	-0.11111462116241455	-0.37866217	Yes	
row_165	GYS1	NA	19312	-0.11756199598312378	-0.38293403	Yes	
row_166	NDST1	NA	19427	-0.12060833722352982	-0.38129008	Yes	
row_167	ADORA2B	NA	19484	-0.12198664993047714	-0.3767691	Yes	
row_168	EFNA1	NA	19547	-0.12450595200061798	-0.3723882	Yes	
row_169	LARGE1	NA	19549	-0.1246027871966362	-0.36506152	Yes	
row_170	STBD1	NA	19566	-0.12557697296142578	-0.35840017	Yes	
row_171	SLC2A1	NA	19637	-0.12822456657886505	-0.35418475	Yes	
row_172	IGFBP3	NA	19733	-0.13165315985679626	-0.35097134	Yes	
row_173	PYGM	NA	19812	-0.1348387598991394	-0.34675005	Yes	
row_174	GPI	NA	19907	-0.1390298455953598	-0.34305185	Yes	
row_175	PFKP	NA	19931	-0.1400078386068344	-0.33587372	Yes	
row_176	PLAC8	NA	19953	-0.14100070297718048	-0.32854047	Yes	
row_177	SLC2A3	NA	20190	-0.15361662209033966	-0.33082294	Yes	
row_178	CHST2	NA	20323	-0.162591353058815	-0.3275617	Yes	
row_179	LALBA	NA	20394	-0.16865846514701843	-0.32095313	Yes	
row_180	HOXB9	NA	20401	-0.16919855773448944	-0.31122795	Yes	
row_181	PGAM2	NA	20411	-0.17012961208820343	-0.30159226	Yes	
row_182	DPYSL4	NA	20451	-0.17348669469356537	-0.2932038	Yes	
row_183	ANXA2	NA	20523	-0.17911025881767273	-0.2860248	Yes	
row_184	PDK1	NA	20622	-0.19202695786952972	-0.27938265	Yes	
row_185	PPFIA4	NA	20645	-0.19463109970092773	-0.26892337	Yes	
row_186	TMEM45A	NA	20681	-0.19937041401863098	-0.25881013	Yes	
row_187	DDIT4	NA	20683	-0.20007292926311493	-0.2470166	Yes	
row_188	P4HA1	NA	20744	-0.21245279908180237	-0.237334	Yes	
row_189	GPC1	NA	20799	-0.2259473204612732	-0.2265635	Yes	
row_190	ADM	NA	20900	-0.2851848900318146	-0.214504	Yes	
row_191	EFNA3	NA	20901	-0.28624340891838074	-0.1975621	Yes	
row_192	LDHC	NA	20903	-0.28935638070106506	-0.18048416	Yes	
row_193	BGN	NA	20920	-0.31538212299346924	-0.16258879	Yes	
row_194	HK2	NA	20923	-0.3288740813732147	-0.1432201	Yes	
row_195	PFKFB3	NA	20928	-0.34432467818260193	-0.12303333	Yes	
row_196	ALDOC	NA	20937	-0.39874130487442017	-0.0998186	Yes	
row_197	BHLHE40	NA	20940	-0.439268559217453	-0.073915996	Yes	
row_198	TKTL1	NA	20943	-0.4629499018192291	-0.04661176	Yes	
row_199	AK4	NA	20946	-0.7899800539016724	4.841938E-5	Yes	
