NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	PEX16	NA	4307	0.0437861829996109	0.18848227	No	
row_27	RETSAT	NA	4763	0.03829393535852432	0.17231582	No	
row_28	EPHX2	NA	4805	0.03796451911330223	0.17597003	No	
row_29	SOAT2	NA	4848	0.03758873790502548	0.1795206	No	
row_30	BCAR3	NA	4974	0.03612802177667618	0.1788714	No	
row_31	CH25H	NA	5118	0.03430207073688507	0.17708789	No	
row_32	HSD17B6	NA	5128	0.03423452377319336	0.18172555	No	
row_33	BBOX1	NA	5141	0.03406737744808197	0.18619448	No	
row_34	PXMP2	NA	5217	0.03314349427819252	0.187503	No	
row_35	CYP46A1	NA	5396	0.031009800732135773	0.18355216	No	
row_36	CYP27A1	NA	5609	0.02865719236433506	0.17762116	No	
row_37	NR3C2	NA	5882	0.026173613965511322	0.16844274	No	
row_38	PEX1	NA	6113	0.02375136688351631	0.16092137	No	
row_39	PEX13	NA	6371	0.02155151404440403	0.1517784	No	
row_40	DIO1	NA	6723	0.018321633338928223	0.1376457	No	
row_41	RBP1	NA	6935	0.016511179506778717	0.12996405	No	
row_42	SLC22A18	NA	7025	0.01574636436998844	0.1280244	No	
row_43	IDI1	NA	7189	0.014488736167550087	0.12234697	No	
row_44	PEX26	NA	7224	0.014180893078446388	0.12281515	No	
row_45	CROT	NA	7622	0.010796554386615753	0.10536039	No	
row_46	DIO2	NA	7651	0.01059046946465969	0.10558485	No	
row_47	SCP2	NA	7737	0.009946237318217754	0.10297826	No	
row_48	PAOX	NA	7882	0.008864601142704487	0.097379856	No	
row_49	GCLM	NA	7995	0.007886415347456932	0.0931724	No	
row_50	HACL1	NA	8386	0.004840580280870199	0.07517161	No	
row_51	HAO1	NA	9186	-9.611369459889829E-4	0.03696685	No	
row_52	GNPAT	NA	9293	-0.0017568707698956132	0.032139666	No	
row_53	ALDH9A1	NA	9366	-0.00222002062946558	0.02901286	No	
row_54	HSD3B7	NA	9519	-0.0034515298902988434	0.022228913	No	
row_55	ISOC1	NA	9657	-0.004508983809500933	0.016321467	No	
row_56	AR	NA	9941	-0.006468415725976229	0.0036970796	No	
row_57	CAT	NA	10445	-0.01015235111117363	-0.018940423	No	
row_58	PEX11G	NA	10475	-0.010427320376038551	-0.018788116	No	
row_59	NR1I2	NA	10734	-0.012213568203151226	-0.029361889	No	
row_60	ACSL5	NA	10742	-0.012267720885574818	-0.027881183	No	
row_61	ABCD3	NA	10883	-0.01344301551580429	-0.03260962	No	
row_62	LIPE	NA	11031	-0.01464791502803564	-0.037495583	No	
row_63	LONP2	NA	11585	-0.019043458625674248	-0.06121614	No	
row_64	GC	NA	11712	-0.02000550366938114	-0.06430086	No	
row_65	AKR1D1	NA	12042	-0.022376997396349907	-0.076777145	No	
row_66	NR1H4	NA	12122	-0.022912522777915	-0.07717566	No	
row_67	LCK	NA	12230	-0.02370544709265232	-0.07880059	No	
row_68	ACSL1	NA	12588	-0.026316683739423752	-0.0920373	No	
row_69	CYP7B1	NA	12616	-0.02652137540280819	-0.089405715	No	
row_70	PEX12	NA	12794	-0.0279842521995306	-0.09375659	No	
row_71	SOD1	NA	13108	-0.030763642862439156	-0.10422304	No	
row_72	PRDX5	NA	13198	-0.031551606953144073	-0.10382218	No	
row_73	TTR	NA	13349	-0.03285533934831619	-0.10615589	No	
row_74	SULT2B1	NA	13380	-0.033094651997089386	-0.10269489	No	
row_75	ALDH1A1	NA	13391	-0.033244967460632324	-0.09825175	No	
row_76	HSD3B1	NA	13624	-0.03526100888848305	-0.10416471	No	
row_77	PEX6	NA	13731	-0.03612857684493065	-0.10390197	No	
row_78	GSTK1	NA	13886	-0.037530846893787384	-0.10573528	No	
row_79	APOA1	NA	13924	-0.03804049640893936	-0.10187783	No	
row_80	IDH2	NA	13936	-0.03811051324009895	-0.09676218	No	
row_81	IDH1	NA	14214	-0.04058067128062248	-0.1040471	No	
row_82	AMACR	NA	14885	-0.04720238596200943	-0.12921302	No	
row_83	KLF1	NA	15028	-0.0488281212747097	-0.12879746	No	
row_84	SERPINA6	NA	15061	-0.04913969710469246	-0.12305642	No	
row_85	SLC27A5	NA	15302	-0.05148585885763168	-0.12695067	No	
row_86	ABCA9	NA	15416	-0.0526210218667984	-0.124581605	No	
row_87	HSD17B4	NA	15828	-0.057094328105449677	-0.13585228	No	
row_88	CYP7A1	NA	15844	-0.05724426731467247	-0.1280952	No	
row_89	SLC23A2	NA	16372	-0.06393520534038544	-0.14392012	No	
row_90	NR0B2	NA	16378	-0.06398189067840576	-0.13468535	No	
row_91	SLC29A1	NA	16535	-0.06590018421411514	-0.13241358	No	
row_92	ABCA4	NA	16596	-0.06670009344816208	-0.12541594	No	
row_93	ABCA6	NA	16891	-0.07129870355129242	-0.12896788	No	
row_94	FDXR	NA	17103	-0.07419808954000473	-0.12810698	No	
row_95	CYP8B1	NA	17357	-0.07780274003744125	-0.12872803	No	
row_96	FADS1	NA	17556	-0.08109033852815628	-0.12622257	No	
row_97	ABCA8	NA	17622	-0.08200609683990479	-0.11719832	No	
row_98	DHCR24	NA	17786	-0.08478359878063202	-0.11246616	No	
row_99	ABCA3	NA	18137	-0.09104788303375244	-0.1157812	No	
row_100	SLC27A2	NA	18515	-0.09819896519184113	-0.11933312	No	
row_101	PEX11A	NA	18650	-0.10089768469333649	-0.110822886	No	
row_102	RXRA	NA	18888	-0.10593283176422119	-0.10651039	No	
row_103	SULT1B1	NA	19223	-0.11504686623811722	-0.105503656	No	
row_104	ABCA2	NA	19728	-0.13145923614501953	-0.11022545	No	
row_105	SLC35B2	NA	19861	-0.13718979060649872	-0.096244924	No	
row_106	ABCD1	NA	19886	-0.13824057579040527	-0.07692546	No	
row_107	AGXT	NA	20025	-0.1445978432893753	-0.06213587	No	
row_108	PFKM	NA	20150	-0.15078525245189667	-0.045758113	No	
row_109	FADS2	NA	20180	-0.1528322994709015	-0.0245178	No	
row_110	ABCG4	NA	20581	-0.18537260591983795	-0.016264487	No	
row_111	ABCA1	NA	20810	-0.22812648117542267	0.006574967	No	
