NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	SLC20A1	NA	13200	-0.03157074749469757	-0.09069545	No	
row_102	KRT18	NA	13238	-0.03187267482280731	-0.089604005	No	
row_103	PRF1	NA	13316	-0.03251751512289047	-0.090378754	No	
row_104	BIK	NA	13456	-0.03388785943388939	-0.09401268	No	
row_105	DNAJA1	NA	13611	-0.03512579947710037	-0.098256685	No	
row_106	MADD	NA	13901	-0.03769760951399803	-0.10876344	No	
row_107	MMP2	NA	13951	-0.038259316235780716	-0.10767391	No	
row_108	GSR	NA	14007	-0.0386664979159832	-0.10683634	No	
row_109	ERBB3	NA	14117	-0.03960380330681801	-0.10851211	No	
row_110	CASP6	NA	14263	-0.04102986305952072	-0.11179126	No	
row_111	PPP3R1	NA	14310	-0.041427966207265854	-0.11027195	No	
row_112	GUCY2D	NA	14473	-0.04310907423496246	-0.1141816	No	
row_113	DFFA	NA	14513	-0.04343188926577568	-0.11214501	No	
row_114	ETF1	NA	14722	-0.045554786920547485	-0.11804725	No	
row_115	BCAP31	NA	14744	-0.04583143815398216	-0.11492856	No	
row_116	TIMP3	NA	15055	-0.04908705875277519	-0.12541948	No	
row_117	RHOT2	NA	15109	-0.04960574954748154	-0.12350019	No	
row_118	GPX4	NA	15209	-0.05063524842262268	-0.12370107	No	
row_119	BCL2L11	NA	15235	-0.05083455517888069	-0.12032408	No	
row_120	TNF	NA	15413	-0.05260292440652847	-0.12410004	No	
row_121	F2R	NA	15414	-0.052610818296670914	-0.11936035	No	
row_122	BCL2L2	NA	15515	-0.053509294986724854	-0.11935041	No	
row_123	IFITM3	NA	15678	-0.0552850104868412	-0.12216314	No	
row_124	ERBB2	NA	15721	-0.05576087534427643	-0.11916015	No	
row_125	CDKN1A	NA	15804	-0.05674763023853302	-0.11799255	No	
row_126	CASP4	NA	15834	-0.05713065713644028	-0.11424077	No	
row_127	ENO2	NA	15881	-0.05774868279695511	-0.11125113	No	
row_128	BMP2	NA	15959	-0.05865071341395378	-0.10967155	No	
row_129	TNFRSF12A	NA	15980	-0.05891957879066467	-0.10532565	No	
row_130	BNIP3L	NA	16098	-0.06032266840338707	-0.10551971	No	
row_131	GSTM1	NA	16115	-0.06052146852016449	-0.10083707	No	
row_132	LMNA	NA	16488	-0.06526393443346024	-0.11285326	No	
row_133	TGFBR3	NA	16745	-0.06904391944408417	-0.118948504	No	
row_134	BID	NA	16920	-0.07175706326961517	-0.12085456	No	
row_135	BAX	NA	17057	-0.07364451140165329	-0.1207625	No	
row_136	FDXR	NA	17103	-0.07419808954000473	-0.11624283	No	
row_137	HMOX1	NA	17466	-0.07958570122718811	-0.12648772	No	
row_138	PTK2	NA	17486	-0.07997193187475204	-0.1201971	No	
row_139	CAV1	NA	17590	-0.08148021250963211	-0.1178116	No	
row_140	IGFBP6	NA	17816	-0.08534110337495804	-0.12094732	No	
row_141	CLU	NA	17872	-0.08622550964355469	-0.115825176	No	
row_142	IL18	NA	18206	-0.09222420305013657	-0.123536356	No	
row_143	GPX1	NA	18327	-0.09416890889406204	-0.12082555	No	
row_144	ANXA1	NA	18404	-0.09583541750907898	-0.1158479	No	
row_145	CCNA1	NA	18723	-0.10230537503957748	-0.121929266	No	
row_146	TNFSF10	NA	19031	-0.1094457134604454	-0.12683819	No	
row_147	CD14	NA	19035	-0.10960148274898529	-0.117108546	No	
row_148	LUM	NA	19258	-0.1161140650510788	-0.11732762	No	
row_149	APP	NA	19314	-0.11759841442108154	-0.109379105	No	
row_150	SPTAN1	NA	19316	-0.1177227646112442	-0.09882161	No	
row_151	GSN	NA	19430	-0.12064089626073837	-0.0933892	No	
row_152	CD44	NA	19609	-0.1271592378616333	-0.09049651	No	
row_153	IRF1	NA	19706	-0.13061603903770447	-0.083347626	No	
row_154	EMP1	NA	19710	-0.1308196783065796	-0.07170645	No	
row_155	NEFH	NA	19837	-0.13586288690567017	-0.06552809	No	
row_156	RARA	NA	20051	-0.1457318514585495	-0.06264594	No	
row_157	EREG	NA	20167	-0.15218515694141388	-0.05446794	No	
row_158	BCL2L10	NA	20871	-0.25907477736473083	-0.064947195	No	
row_159	BGN	NA	20920	-0.31538212299346924	-0.03884366	No	
row_160	CCND2	NA	20942	-0.44504624605178833	2.4015695E-4	No	
