NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	SORBS1	NA	6508	0.020332302898168564	-0.08970817	No	
row_41	MYL1	NA	6552	0.0199468694627285	-0.09039048	No	
row_42	BDKRB2	NA	6556	0.019896389916539192	-0.08914841	No	
row_43	DMPK	NA	6559	0.019869454205036163	-0.08786002	No	
row_44	SH3BGR	NA	6818	0.017585745081305504	-0.09906933	No	
row_45	LAMA2	NA	6834	0.017443208023905754	-0.0985766	No	
row_46	MAPRE3	NA	6868	0.01724020391702652	-0.09896557	No	
row_47	PICK1	NA	6906	0.01691252365708351	-0.09957016	No	
row_48	MRAS	NA	7128	0.014966113492846489	-0.109178744	No	
row_49	PKIA	NA	7241	0.014037343673408031	-0.11359853	No	
row_50	OCEL1	NA	7479	0.012129326350986958	-0.12417597	No	
row_51	GABARAPL2	NA	7553	0.011384823359549046	-0.12690093	No	
row_52	EIF4A2	NA	7635	0.010727954097092152	-0.13005725	No	
row_53	CSRP3	NA	7946	0.00831297505646944	-0.14441907	No	
row_54	TNNI2	NA	7980	0.007985783740878105	-0.14545302	No	
row_55	SIRT2	NA	8111	0.007024942431598902	-0.1512291	No	
row_56	RIT1	NA	8260	0.0058838678523898125	-0.15795223	No	
row_57	CRAT	NA	9053	-1.1788876145146787E-4	-0.19611637	No	
row_58	AGL	NA	9157	-7.997856009751558E-4	-0.20102496	No	
row_59	FKBP1B	NA	9345	-0.002097983378916979	-0.20989168	No	
row_60	ITGB1	NA	9504	-0.0033231598790735006	-0.21727526	No	
row_61	CKM	NA	9568	-0.003807124914601445	-0.22004636	No	
row_62	FABP3	NA	10109	-0.007668791804462671	-0.24553849	No	
row_63	TPM3	NA	10138	-0.007943550124764442	-0.2463344	No	
row_64	GAA	NA	10248	-0.00857452116906643	-0.25099033	No	
row_65	PRNP	NA	10276	-0.008840866386890411	-0.2516755	No	
row_66	MYLPF	NA	10455	-0.010249213315546513	-0.25954032	No	
row_67	TNNT2	NA	10611	-0.011335564777255058	-0.2662209	No	
row_68	PDE4DIP	NA	10785	-0.0126412995159626	-0.27367803	No	
row_69	PSEN2	NA	10825	-0.012930906377732754	-0.27465653	No	
row_70	CAMK2B	NA	10828	-0.012947590090334415	-0.27385053	No	
row_71	AEBP1	NA	10923	-0.013720530085265636	-0.27742487	No	
row_72	ACTA1	NA	11045	-0.01475778128951788	-0.2822282	No	
row_73	CRYAB	NA	11055	-0.014907962642610073	-0.28162298	No	
row_74	HDAC5	NA	11113	-0.015384886413812637	-0.28329802	No	
row_75	CASQ2	NA	11125	-0.015467483550310135	-0.2827502	No	
row_76	PC	NA	11188	-0.015961509197950363	-0.284626	No	
row_77	LDB3	NA	11315	-0.016911137849092484	-0.28952026	No	
row_78	LPIN1	NA	11351	-0.017241593450307846	-0.29000553	No	
row_79	WWTR1	NA	11639	-0.019498735666275024	-0.30247924	No	
row_80	FHL1	NA	11781	-0.020397791638970375	-0.30785346	No	
row_81	TPD52L1	NA	12147	-0.023073233664035797	-0.32383746	No	
row_82	RB1	NA	12157	-0.023166246712207794	-0.32265666	No	
row_83	GJA5	NA	12227	-0.023674603551626205	-0.32433233	No	
row_84	SORBS3	NA	12329	-0.024471784010529518	-0.3274947	No	
row_85	MYH9	NA	12344	-0.0245613232254982	-0.32645768	No	
row_86	MEF2C	NA	12452	-0.02532294951379299	-0.32984996	No	
row_87	MYOZ1	NA	12455	-0.025332732126116753	-0.3281808	No	
row_88	FGF2	NA	12472	-0.025495683774352074	-0.32717505	No	
row_89	NOS1	NA	12536	-0.02589106187224388	-0.32840705	No	
row_90	NOTCH1	NA	12544	-0.025950642302632332	-0.3269358	No	
row_91	ACSL1	NA	12588	-0.026316683739423752	-0.3271742	No	
row_92	SPEG	NA	12629	-0.02665104903280735	-0.32724464	No	
row_93	SCHIP1	NA	12733	-0.02756599336862564	-0.33028778	No	
row_94	TNNT1	NA	12905	-0.028981368988752365	-0.3365097	No	
row_95	KCNH2	NA	12961	-0.02948666550219059	-0.3371055	No	
row_96	TNNT3	NA	12971	-0.02963901124894619	-0.33547363	No	
row_97	AK1	NA	13035	-0.03020528145134449	-0.33640492	No	
row_98	SGCA	NA	13060	-0.03042071871459484	-0.33544153	No	
row_99	MYL6B	NA	13092	-0.030654937028884888	-0.33479917	No	
row_100	FDPS	NA	13253	-0.03197292238473892	-0.3402824	No	
row_101	FLII	NA	13315	-0.03251316770911217	-0.34095648	No	
row_102	DTNA	NA	13649	-0.035486359149217606	-0.35453302	No	
row_103	KLF5	NA	13688	-0.035792507231235504	-0.35387	No	
row_104	ADAM12	NA	13776	-0.03651925548911095	-0.35551798	No	
row_105	CKB	NA	14028	-0.03884268179535866	-0.36490843	No	
row_106	ERBB3	NA	14117	-0.03960380330681801	-0.36638966	No	
row_107	ITGA7	NA	14174	-0.04024248570203781	-0.36628404	No	
row_108	TNNC2	NA	14482	-0.04319937527179718	-0.3780699	No	
row_109	MYH4	NA	14539	-0.04377517104148865	-0.37771806	No	
row_110	SH2B1	NA	14543	-0.04379772022366524	-0.37481022	No	
row_111	MYL4	NA	14606	-0.04447818920016289	-0.37469858	No	
row_112	HSPB2	NA	14801	-0.046441514045000076	-0.38081217	No	
row_113	FST	NA	14938	-0.0478021502494812	-0.3840355	No	
row_114	COX6A2	NA	14947	-0.04791506379842758	-0.38108167	No	
row_115	CACNG1	NA	15275	-0.051291365176439285	-0.3932675	No	
row_116	TNNC1	NA	15296	-0.05144724249839783	-0.39064586	No	
row_117	CFD	NA	15335	-0.05178586766123772	-0.3888682	No	
row_118	SMTN	NA	15359	-0.05200931802392006	-0.386352	No	
row_119	PTGIS	NA	15495	-0.053343284875154495	-0.38914093	No	
row_120	COL4A2	NA	15670	-0.0552196204662323	-0.39367878	No	
row_121	CDKN1A	NA	15804	-0.05674763023853302	-0.39613405	No	
row_122	DES	NA	16007	-0.05926835909485817	-0.40173927	Yes	
row_123	COL6A3	NA	16092	-0.060268107801675797	-0.40158752	Yes	
row_124	SVIL	NA	16121	-0.06057453900575638	-0.39871535	Yes	
row_125	ANKRD2	NA	16129	-0.06073831766843796	-0.39481962	Yes	
row_126	PPP1R3C	NA	16141	-0.060876891016960144	-0.39110702	Yes	
row_127	COX7A1	NA	16163	-0.06109515577554703	-0.3878612	Yes	
row_128	CDH13	NA	16228	-0.0620286762714386	-0.3866228	Yes	
row_129	MYL2	NA	16389	-0.06412472575902939	-0.38986525	Yes	
row_130	ADCY9	NA	16417	-0.0644560307264328	-0.38667434	Yes	
row_131	MYOM2	NA	16440	-0.06474561244249344	-0.3832223	Yes	
row_132	SLC6A8	NA	16442	-0.06478362530469894	-0.37875545	Yes	
row_133	REEP1	NA	16544	-0.06598775833845139	-0.37902442	Yes	
row_134	SGCD	NA	16578	-0.0663604736328125	-0.37599	Yes	
row_135	EFS	NA	16606	-0.06676691770553589	-0.37263805	Yes	
row_136	TAGLN	NA	16866	-0.07093843817710876	-0.3801772	Yes	
row_137	TSC2	NA	16935	-0.07188114523887634	-0.3784449	Yes	
row_138	TCAP	NA	16984	-0.07262447476387024	-0.37569687	Yes	
row_139	COL6A2	NA	17018	-0.0731499046087265	-0.37218925	Yes	
row_140	SLN	NA	17022	-0.07319258153438568	-0.36723274	Yes	
row_141	NQO1	NA	17138	-0.0746912807226181	-0.3675699	Yes	
row_142	ACTN3	NA	17338	-0.0774984285235405	-0.37175998	Yes	
row_143	MYOG	NA	17359	-0.07782063633203506	-0.3673003	Yes	
row_144	CHRNA1	NA	17542	-0.08083181083202362	-0.3704387	Yes	
row_145	MYOM1	NA	17621	-0.08197544515132904	-0.36848488	Yes	
row_146	TPM2	NA	17659	-0.08261720091104507	-0.36451024	Yes	
row_147	MYL3	NA	17763	-0.08445055782794952	-0.36358887	Yes	
row_148	AGRN	NA	17794	-0.08501456677913666	-0.35910976	Yes	
row_149	CLU	NA	17872	-0.08622550964355469	-0.35681155	Yes	
row_150	GNAO1	NA	18009	-0.0886683315038681	-0.3571867	Yes	
row_151	TGFB1	NA	18016	-0.08881695568561554	-0.35128587	Yes	
row_152	APOD	NA	18102	-0.09041101485490799	-0.34908152	Yes	
row_153	RYR1	NA	18367	-0.09492798894643784	-0.3551897	Yes	
row_154	ATP2A1	NA	18374	-0.0950702577829361	-0.34885305	Yes	
row_155	SCD	NA	18575	-0.09940530359745026	-0.35156456	Yes	
row_156	AKT2	NA	18904	-0.10625284910202026	-0.3599681	Yes	
row_157	ENO3	NA	18944	-0.10698948055505753	-0.35439125	Yes	
row_158	SPDEF	NA	18945	-0.106997050344944	-0.34693417	Yes	
row_159	TEAD4	NA	18970	-0.10774248838424683	-0.34058186	Yes	
row_160	CD36	NA	18994	-0.10827142745256424	-0.3341445	Yes	
row_161	CASQ1	NA	19034	-0.1095886155962944	-0.32838652	Yes	
row_162	COL1A1	NA	19150	-0.11326943337917328	-0.326035	Yes	
row_163	TNNI1	NA	19156	-0.11339070647954941	-0.3183733	Yes	
row_164	MYLK	NA	19195	-0.11439777165651321	-0.31223193	Yes	
row_165	HSPB8	NA	19208	-0.11467986553907394	-0.30481777	Yes	
row_166	IGF1	NA	19281	-0.11670084297657013	-0.30015463	Yes	
row_167	APP	NA	19314	-0.11759841442108154	-0.293501	Yes	
row_168	SPTAN1	NA	19316	-0.1177227646112442	-0.2853446	Yes	
row_169	ACTC1	NA	19369	-0.11900021135807037	-0.27955723	Yes	
row_170	CKMT2	NA	19411	-0.1200472041964531	-0.27316672	Yes	
row_171	GSN	NA	19430	-0.12064089626073837	-0.2656263	Yes	
row_172	MYBPC3	NA	19537	-0.12404921650886536	-0.2620897	Yes	
row_173	LARGE1	NA	19549	-0.1246027871966362	-0.25393578	Yes	
row_174	SYNGR2	NA	19553	-0.12484186142683029	-0.24537961	Yes	
row_175	ATP6AP1	NA	19629	-0.12784910202026367	-0.24008408	Yes	
row_176	IGFBP3	NA	19733	-0.13165315985679626	-0.23587294	Yes	
row_177	MB	NA	19742	-0.1319703459739685	-0.22706094	Yes	
row_178	PYGM	NA	19812	-0.1348387598991394	-0.2209891	Yes	
row_179	NAV2	NA	19897	-0.13856780529022217	-0.2153803	Yes	
row_180	MYH8	NA	19898	-0.13857485353946686	-0.20572242	Yes	
row_181	SSPN	NA	19901	-0.13867385685443878	-0.19615404	Yes	
row_182	DMD	NA	19965	-0.1416386514902115	-0.18931909	Yes	
row_183	BAG1	NA	20021	-0.14450547099113464	-0.18189874	Yes	
row_184	DENND2B	NA	20103	-0.14791709184646606	-0.17549376	Yes	
row_185	PFKM	NA	20150	-0.15078525245189667	-0.16720198	Yes	
row_186	MYH3	NA	20152	-0.1508692502975464	-0.15673546	Yes	
row_187	ACTN2	NA	20158	-0.15143103897571564	-0.14642258	Yes	
row_188	PDLIM7	NA	20241	-0.15686413645744324	-0.13944224	Yes	
row_189	VIPR1	NA	20279	-0.15981736779212952	-0.13008718	Yes	
row_190	SOD3	NA	20319	-0.16247916221618652	-0.12064303	Yes	
row_191	SPHK1	NA	20320	-0.162496879696846	-0.10931793	Yes	
row_192	PGAM2	NA	20411	-0.17012961208820343	-0.10179864	Yes	
row_193	MAPK12	NA	20412	-0.17015178501605988	-0.08994004	Yes	
row_194	PPFIA4	NA	20645	-0.19463109970092773	-0.087557174	Yes	
row_195	BIN1	NA	20682	-0.1999022662639618	-0.07536024	Yes	
row_196	ABLIM1	NA	20808	-0.22802959382534027	-0.06549256	Yes	
row_197	COL3A1	NA	20841	-0.24269002676010132	-0.050120786	Yes	
row_198	LSP1	NA	20932	-0.35180628299713135	-0.02993968	Yes	
row_199	BHLHE40	NA	20940	-0.439268559217453	3.374296E-4	Yes	
