NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	TGFBI	NA	8335	0.03542603179812431	-0.012647509	No	
row_57	CXCR4	NA	8359	0.03514913469552994	-0.011925876	No	
row_58	GAPDHS	NA	8497	0.0332145057618618	-0.016799483	No	
row_59	CSRP2	NA	8562	0.03246612846851349	-0.018193645	No	
row_60	DTNA	NA	8569	0.03240559995174408	-0.01679551	No	
row_61	SLC25A1	NA	8918	0.027891719713807106	-0.03211592	No	
row_62	LALBA	NA	9254	0.023606540635228157	-0.047032893	No	
row_63	CDKN1A	NA	9277	0.023274747654795647	-0.046881348	No	
row_64	FOSL2	NA	9351	0.022277522832155228	-0.049239796	No	
row_65	LDHC	NA	9543	0.019605841487646103	-0.05742465	No	
row_66	IGFBP1	NA	9795	0.016285095363855362	-0.06867426	No	
row_67	SRPX	NA	9998	0.013940893113613129	-0.077684246	No	
row_68	CA12	NA	10002	0.01390041783452034	-0.07710506	No	
row_69	HOXB9	NA	10050	0.013451513834297657	-0.078669935	No	
row_70	VHL	NA	10082	0.013097293674945831	-0.0794821	No	
row_71	PNRC1	NA	10310	0.010370105504989624	-0.089882955	No	
row_72	PGAM2	NA	10343	0.00980045273900032	-0.09091497	No	
row_73	NEDD4L	NA	10462	0.008553162217140198	-0.09615692	No	
row_74	CCN5	NA	10575	0.006822329480201006	-0.1011998	No	
row_75	UGP2	NA	10724	0.005360366776585579	-0.10805391	No	
row_76	SAP30	NA	10743	0.00510728545486927	-0.10865553	No	
row_77	STC2	NA	10746	0.005089929327368736	-0.1084869	No	
row_78	TPI1	NA	10894	0.0033082568552345037	-0.11539966	No	
row_79	SCARB1	NA	10916	0.003039247589185834	-0.116253555	No	
row_80	KLHL24	NA	11195	-3.113759739790112E-4	-0.12963623	No	
row_81	GRHPR	NA	11245	-9.358335519209504E-4	-0.13194917	No	
row_82	CDKN1B	NA	11307	-0.0017104545840993524	-0.13480015	No	
row_83	NDST2	NA	11345	-0.0022604826372116804	-0.13646576	No	
row_84	NOCT	NA	11462	-0.003543023718520999	-0.14187217	No	
row_85	ZFP36	NA	11492	-0.003839544951915741	-0.14306998	No	
row_86	NAGK	NA	11747	-0.00700280861929059	-0.15494749	No	
row_87	BCL2	NA	11876	-0.008465010672807693	-0.160676	No	
row_88	HEXA	NA	12137	-0.0113352807238698	-0.17261712	No	
row_89	PPP1R15A	NA	12150	-0.01149602048099041	-0.1725969	No	
row_90	TIPARP	NA	12195	-0.012154963798820972	-0.1740847	No	
row_91	CCN1	NA	12223	-0.012441613711416721	-0.1747382	No	
row_92	ANGPTL4	NA	12433	-0.015014931559562683	-0.18402965	No	
row_93	HSPA5	NA	12562	-0.016360247507691383	-0.18934706	No	
row_94	PGK1	NA	12613	-0.017107654362916946	-0.19086616	No	
row_95	GAPDH	NA	12641	-0.017546549439430237	-0.19125386	No	
row_96	IDS	NA	12723	-0.018482500687241554	-0.1941955	No	
row_97	KLF7	NA	12773	-0.01905515231192112	-0.19556499	No	
row_98	MIF	NA	12863	-0.020217955112457275	-0.19880183	No	
row_99	TGFB3	NA	12964	-0.02149617113173008	-0.2025023	No	
row_100	DPYSL4	NA	13106	-0.02336937189102173	-0.20808132	No	
row_101	SLC6A6	NA	13310	-0.02578005939722061	-0.21652305	No	
row_102	LDHA	NA	13320	-0.02587813511490822	-0.21560939	No	
row_103	BTG1	NA	13435	-0.02725781872868538	-0.21968462	No	
row_104	SDC4	NA	13453	-0.02756192907691002	-0.21906886	No	
row_105	SLC37A4	NA	13516	-0.028157005086541176	-0.220591	No	
row_106	NCAN	NA	13670	-0.030320245772600174	-0.22638646	No	
row_107	SIAH2	NA	13752	-0.0314159132540226	-0.22865465	No	
row_108	INHA	NA	13782	-0.031843896955251694	-0.22839431	No	
row_109	CHST2	NA	13943	-0.033860333263874054	-0.23434283	No	
row_110	PDGFB	NA	14054	-0.03536557778716087	-0.2378031	No	
row_111	TMEM45A	NA	14135	-0.03643854334950447	-0.23976159	No	
row_112	ENO1	NA	14162	-0.03688893839716911	-0.23909396	No	
row_113	ILVBL	NA	14360	-0.039576634764671326	-0.24652813	No	
row_114	GPC1	NA	14558	-0.04231307655572891	-0.25381985	No	
row_115	TPST2	NA	14756	-0.04501480236649513	-0.26097086	No	
row_116	GAA	NA	14760	-0.04509717598557472	-0.2587673	No	
row_117	DCN	NA	14827	-0.04628155380487442	-0.2595385	No	
row_118	GALK1	NA	14834	-0.04632744938135147	-0.25741547	No	
row_119	PGM1	NA	14858	-0.046743571758270264	-0.25609013	No	
row_120	WSB1	NA	14886	-0.04713825136423111	-0.25493702	No	
row_121	HDLBP	NA	14896	-0.047198500484228134	-0.25291324	No	
row_122	PLIN2	NA	14967	-0.04800300672650337	-0.2537876	No	
row_123	MAFF	NA	15195	-0.0514349639415741	-0.26205027	No	
row_124	PHKG1	NA	15206	-0.05152640864253044	-0.2598493	No	
row_125	CASP6	NA	15239	-0.05205937847495079	-0.25868097	No	
row_126	ALDOC	NA	15301	-0.05284912511706352	-0.25886923	No	
row_127	FAM162A	NA	15309	-0.05294637754559517	-0.25644976	No	
row_128	B3GALT6	NA	15357	-0.05362854152917862	-0.25592265	No	
row_129	PAM	NA	15376	-0.05379800125956535	-0.253989	No	
row_130	GCNT2	NA	15487	-0.05547591671347618	-0.25640216	No	
row_131	PLAUR	NA	15499	-0.05560264363884926	-0.25403717	No	
row_132	RBPJ	NA	15569	-0.05689562112092972	-0.2544003	No	
row_133	XPNPEP1	NA	15583	-0.057063229382038116	-0.25205564	No	
row_134	ALDOA	NA	15664	-0.058339301496744156	-0.2528738	No	
row_135	GPC4	NA	15765	-0.06004080921411514	-0.2545673	No	
row_136	ENO2	NA	15791	-0.06051624193787575	-0.2526212	No	
row_137	PPFIA4	NA	15841	-0.0613066628575325	-0.25179073	No	
row_138	NDRG1	NA	15865	-0.061550721526145935	-0.24969439	No	
row_139	PGM2	NA	15968	-0.06297076493501663	-0.25133172	No	
row_140	RORA	NA	16043	-0.06413315236568451	-0.251559	No	
row_141	PDK3	NA	16060	-0.06444861739873886	-0.24897438	No	
row_142	SELENBP1	NA	16198	-0.06684765219688416	-0.25209674	No	
row_143	ETS1	NA	16328	-0.06916030496358871	-0.25471312	No	
row_144	EFNA3	NA	16374	-0.06985209137201309	-0.2532449	No	
row_145	KDM3A	NA	16449	-0.07102707773447037	-0.2531132	No	
row_146	ANXA2	NA	16984	-0.08074574172496796	-0.2746463	No	
row_147	FOXO3	NA	17131	-0.0836828202009201	-0.27732587	No	
row_148	SDC2	NA	17458	-0.08955595642328262	-0.28837514	Yes	
row_149	IRS2	NA	17465	-0.08973276615142822	-0.28399205	Yes	
row_150	PIM1	NA	17550	-0.09149809181690216	-0.28327644	Yes	
row_151	FBP1	NA	17664	-0.09410431236028671	-0.28382286	Yes	
row_152	SLC2A3	NA	17697	-0.09481781721115112	-0.2804281	Yes	
row_153	NR3C1	NA	17700	-0.09494773298501968	-0.2755807	Yes	
row_154	TKTL1	NA	17850	-0.09824692457914352	-0.2776465	Yes	
row_155	CCN2	NA	17950	-0.10052996873855591	-0.2771836	Yes	
row_156	MAP3K1	NA	17971	-0.1008186787366867	-0.27289802	Yes	
row_157	PFKP	NA	18043	-0.10283107310533524	-0.27096575	Yes	
row_158	GYS1	NA	18246	-0.10811419785022736	-0.27507225	Yes	
row_159	GPI	NA	18252	-0.10823622345924377	-0.26967752	Yes	
row_160	AMPD3	NA	18318	-0.10980814695358276	-0.26709276	Yes	
row_161	ADORA2B	NA	18323	-0.10994552820920944	-0.26156083	Yes	
row_162	SLC2A1	NA	18326	-0.11007724702358246	-0.25592563	Yes	
row_163	KLF6	NA	18356	-0.11091700941324234	-0.25154805	Yes	
row_164	ISG20	NA	18374	-0.11132583767175674	-0.2465708	Yes	
row_165	EDN2	NA	18420	-0.11260410398244858	-0.24287653	Yes	
row_166	AK4	NA	18481	-0.11394941806793213	-0.23983516	Yes	
row_167	ENO3	NA	18490	-0.11413231492042542	-0.23427801	Yes	
row_168	BNIP3L	NA	18492	-0.11420869827270508	-0.2283795	Yes	
row_169	ADM	NA	18515	-0.11493202298879623	-0.22345547	Yes	
row_170	HK1	NA	18521	-0.1150275245308876	-0.21770711	Yes	
row_171	B4GALNT2	NA	18536	-0.1156550943851471	-0.21235986	Yes	
row_172	PFKL	NA	18611	-0.11807429045438766	-0.20977847	Yes	
row_173	PRKCA	NA	18651	-0.1191074550151825	-0.20545639	Yes	
row_174	EFNA1	NA	18674	-0.11981360614299774	-0.2002782	Yes	
row_175	RRAGD	NA	18789	-0.12290827929973602	-0.199373	Yes	
row_176	ACKR3	NA	18940	-0.12741833925247192	-0.1999681	Yes	
row_177	EXT1	NA	18979	-0.12904879450798035	-0.19508019	Yes	
row_178	ERO1A	NA	19104	-0.13331417739391327	-0.19411516	Yes	
row_179	PLAC8	NA	19196	-0.13725543022155762	-0.19135441	Yes	
row_180	TPD52	NA	19312	-0.14228901267051697	-0.18948829	Yes	
row_181	LXN	NA	19395	-0.14539623260498047	-0.18586987	Yes	
row_182	MYH9	NA	19397	-0.14562948048114777	-0.17833532	Yes	
row_183	GBE1	NA	19403	-0.14581410586833954	-0.17098394	Yes	
row_184	CITED2	NA	19405	-0.1459459513425827	-0.16343291	Yes	
row_185	ZNF292	NA	19433	-0.14740531146526337	-0.15705903	Yes	
row_186	ANKZF1	NA	19437	-0.14756660163402557	-0.14952	Yes	
row_187	MXI1	NA	19652	-0.15933316946029663	-0.15153795	Yes	
row_188	NFIL3	NA	20177	-0.1953597366809845	-0.16662127	Yes	
row_189	P4HA1	NA	20181	-0.19562102854251862	-0.1565801	Yes	
row_190	ATP7A	NA	20477	-0.23364251852035522	-0.15863286	Yes	
row_191	PFKFB3	NA	20601	-0.26089751720428467	-0.15097652	Yes	
row_192	ATF3	NA	20679	-0.281444251537323	-0.14003326	Yes	
row_193	PDK1	NA	20742	-0.30394792556762695	-0.1271953	Yes	
row_194	DDIT4	NA	20781	-0.3259049355983734	-0.11205733	Yes	
row_195	DDIT3	NA	20795	-0.33861416578292847	-0.09505266	Yes	
row_196	BHLHE40	NA	20811	-0.3511068522930145	-0.07749391	Yes	
row_197	HK2	NA	20890	-0.4272136986255646	-0.05900881	Yes	
row_198	VEGFA	NA	20903	-0.47315001487731934	-0.03495083	Yes	
row_199	VLDLR	NA	20936	-0.7110340595245361	5.295347E-4	Yes	
