NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_158	MCM5	NA	16347	-0.06938320398330688	-0.33221495	Yes	
row_159	RFC4	NA	16384	-0.0700107216835022	-0.32649374	Yes	
row_160	DHX15	NA	16439	-0.07089848071336746	-0.32154557	Yes	
row_161	PABPC1	NA	16696	-0.07522756606340408	-0.32587218	Yes	
row_162	NOLC1	NA	16755	-0.07642876356840134	-0.3205278	Yes	
row_163	PCBP1	NA	16886	-0.07882159948348999	-0.3183988	Yes	
row_164	EIF4A1	NA	17002	-0.08109064400196075	-0.31530514	Yes	
row_165	ABCE1	NA	17066	-0.08241541683673859	-0.30956417	Yes	
row_166	PWP1	NA	17115	-0.0833853930234909	-0.3029969	Yes	
row_167	GOT2	NA	17190	-0.08476761728525162	-0.29753557	Yes	
row_168	MCM4	NA	17225	-0.08535361289978027	-0.29008391	Yes	
row_169	IMPDH2	NA	17230	-0.08542529493570328	-0.28117874	Yes	
row_170	XPO1	NA	17283	-0.08633077144622803	-0.27449057	Yes	
row_171	TOMM70	NA	17357	-0.0876559168100357	-0.26867342	Yes	
row_172	EIF2S1	NA	17367	-0.08780273795127869	-0.25975603	Yes	
row_173	CAD	NA	17384	-0.08806948363780975	-0.25114757	Yes	
row_174	RSL1D1	NA	17409	-0.0886416956782341	-0.24286377	Yes	
row_175	NCBP2	NA	17556	-0.09161892533302307	-0.24014297	Yes	
row_176	MCM7	NA	17745	-0.09576639533042908	-0.23900475	Yes	
row_177	SF3B3	NA	17819	-0.0976550430059433	-0.23212267	Yes	
row_178	SMARCC1	NA	17825	-0.09774293005466461	-0.22195381	Yes	
row_179	HNRNPU	NA	17877	-0.09897778183221817	-0.21387053	Yes	
row_180	ORC2	NA	18214	-0.10722126066684723	-0.21864554	Yes	
row_181	MCM2	NA	18228	-0.1075780987739563	-0.2078148	Yes	
row_182	ETF1	NA	18237	-0.10776060074567795	-0.19672364	Yes	
row_183	CTPS1	NA	18276	-0.1088147684931755	-0.18696612	Yes	
row_184	MRPS18B	NA	18466	-0.11347007006406784	-0.18399061	Yes	
row_185	GSPT1	NA	18779	-0.12261348217725754	-0.18596959	Yes	
row_186	AIMP2	NA	18783	-0.12270699441432953	-0.1730456	Yes	
row_187	SRM	NA	18797	-0.12311392277479172	-0.16056027	Yes	
row_188	FAM120A	NA	18809	-0.12352874130010605	-0.14793433	Yes	
row_189	DDX21	NA	18859	-0.12498603016138077	-0.13698472	Yes	
row_190	RRP9	NA	18980	-0.12908490002155304	-0.12902057	Yes	
row_191	DDX18	NA	19146	-0.13500627875328064	-0.12259467	Yes	
row_192	SYNCRIP	NA	19205	-0.1375994235277176	-0.11073547	Yes	
row_193	MYC	NA	19885	-0.17281579971313477	-0.12505624	Yes	
row_194	EIF2S2	NA	20376	-0.21836483478546143	-0.12541662	Yes	
row_195	XPOT	NA	20523	-0.24260151386260986	-0.106615834	Yes	
row_196	NCBP1	NA	20539	-0.24575631320476532	-0.08116519	Yes	
row_197	EPRS1	NA	20740	-0.3031342923641205	-0.05852018	Yes	
row_198	IFRD1	NA	20751	-0.3091047406196594	-0.026081797	Yes	
row_199	IARS1	NA	20788	-0.33313998579978943	0.0076632597	Yes	
