NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	ADCY6	NA	10126	0.012653871439397335	-0.16900502	No	
row_51	PDE6G	NA	10215	0.011362651363015175	-0.17191392	No	
row_52	SNAPC4	NA	10218	0.011332965455949306	-0.17069127	No	
row_53	CMPK2	NA	10482	0.008280782960355282	-0.18237308	No	
row_54	TAF12	NA	10707	0.005484804976731539	-0.19250508	No	
row_55	SF3A3	NA	10808	0.004335900768637657	-0.19680867	No	
row_56	NUDT21	NA	10913	0.003102394286543131	-0.20144811	No	
row_57	TMED2	NA	11010	0.0018550879321992397	-0.20584807	No	
row_58	ADA	NA	11014	0.0017703048652037978	-0.2057863	No	
row_59	TSG101	NA	11240	-8.813960012048483E-4	-0.21650209	No	
row_60	RPA3	NA	11339	-0.002213286003097892	-0.22095652	No	
row_61	POLR2G	NA	11380	-0.0026171342469751835	-0.22257522	No	
row_62	DGCR8	NA	11394	-0.0027556782588362694	-0.2228796	No	
row_63	POLR2D	NA	11434	-0.003188458504155278	-0.22438374	No	
row_64	GTF3C5	NA	11529	-0.004262775648385286	-0.22840735	No	
row_65	POLR2H	NA	11560	-0.0046555278822779655	-0.22930804	No	
row_66	POLR2E	NA	11687	-0.006272309459745884	-0.2346364	No	
row_67	ADRM1	NA	11789	-0.007499368395656347	-0.23861994	No	
row_68	POLR2I	NA	11822	-0.007892662659287453	-0.23924008	No	
row_69	POLD3	NA	11879	-0.00852053053677082	-0.2409411	No	
row_70	ERCC2	NA	11899	-0.00880797952413559	-0.24082968	No	
row_71	DGUOK	NA	11928	-0.0090584522113204	-0.24112183	No	
row_72	VPS28	NA	12019	-0.010032621212303638	-0.24428166	No	
row_73	RAE1	NA	12047	-0.010230952873826027	-0.2443893	No	
row_74	GTF2F1	NA	12087	-0.010681379586458206	-0.24502148	No	
row_75	BRF2	NA	12136	-0.011333782225847244	-0.24601048	No	
row_76	POLR1D	NA	12143	-0.011400366201996803	-0.2449723	No	
row_77	GTF2B	NA	12157	-0.011550860479474068	-0.24425319	No	
row_78	USP11	NA	12173	-0.011792471632361412	-0.24360213	No	
row_79	APRT	NA	12252	-0.012830961495637894	-0.24585935	No	
row_80	NELFB	NA	12338	-0.013922950252890587	-0.24832606	No	
row_81	SNAPC5	NA	12416	-0.014816030859947205	-0.2503042	No	
row_82	POLR2A	NA	12624	-0.017306504771113396	-0.2582431	No	
row_83	DDB2	NA	12633	-0.01738634519279003	-0.25660452	No	
row_84	TYMS	NA	12884	-0.020478012040257454	-0.26624188	No	
row_85	SEC61A1	NA	12896	-0.02069159783422947	-0.2643629	No	
row_86	ERCC3	NA	12958	-0.021479591727256775	-0.2647963	No	
row_87	GTF2H5	NA	12972	-0.02173157036304474	-0.26289245	No	
row_88	HPRT1	NA	13235	-0.025006351992487907	-0.27257982	No	
row_89	ITPA	NA	13315	-0.02581668086349964	-0.273374	No	
row_90	TAF9	NA	13613	-0.029507698491215706	-0.2842204	No	
row_91	POLD1	NA	13652	-0.030011843889951706	-0.282555	No	
row_92	SMAD5	NA	13701	-0.03074113093316555	-0.28128558	No	
row_93	UMPS	NA	13841	-0.03254270553588867	-0.28418192	No	
row_94	ELOA	NA	13881	-0.0331910215318203	-0.28219467	No	
row_95	TAF6	NA	13962	-0.03409802168607712	-0.2820732	No	
row_96	DDB1	NA	14040	-0.03521047160029411	-0.28167805	No	
row_97	NME1	NA	14148	-0.036628205329179764	-0.28256035	No	
row_98	NT5C3A	NA	14322	-0.03902067244052887	-0.2863376	Yes	
row_99	RFC3	NA	14373	-0.03983261063694954	-0.28410637	Yes	
row_100	POLA2	NA	14390	-0.04003344103693962	-0.28021696	Yes	
row_101	TP53	NA	14510	-0.0417652390897274	-0.28107846	Yes	
row_102	HCLS1	NA	14557	-0.042305391281843185	-0.27836713	Yes	
row_103	SRSF6	NA	14723	-0.04451020434498787	-0.28112093	Yes	
row_104	NELFE	NA	14737	-0.044664040207862854	-0.27654845	Yes	
row_105	TAF1C	NA	14744	-0.04475832358002663	-0.2716284	Yes	
row_106	AAAS	NA	14988	-0.048297297209501266	-0.27769187	Yes	
row_107	RFC5	NA	15081	-0.049609508365392685	-0.2763423	Yes	
row_108	RFC2	NA	15085	-0.04965105280280113	-0.27070865	Yes	
row_109	AK3	NA	15423	-0.05438758805394173	-0.28058305	Yes	
row_110	RPA2	NA	15468	-0.0550263375043869	-0.2762952	Yes	
row_111	RRM2B	NA	15677	-0.05848413333296776	-0.27949038	Yes	
row_112	CDA	NA	15867	-0.061591435223817825	-0.2814104	Yes	
row_113	DCTN4	NA	16022	-0.06379042565822601	-0.28139168	Yes	
row_114	AK1	NA	16035	-0.06397353857755661	-0.27452403	Yes	
row_115	ZWINT	NA	16064	-0.06448743492364883	-0.26836592	Yes	
row_116	NELFCD	NA	16220	-0.06726578623056412	-0.26799083	Yes	
row_117	RFC4	NA	16384	-0.0700107216835022	-0.26768097	Yes	
row_118	CSTF3	NA	16487	-0.07159816473722458	-0.26425344	Yes	
row_119	SSRP1	NA	16579	-0.07337033003568649	-0.26009074	Yes	
row_120	GTF2H1	NA	16582	-0.07344093918800354	-0.2516406	Yes	
row_121	XPC	NA	16626	-0.07422447949647903	-0.24507058	Yes	
row_122	NME3	NA	16975	-0.08062227070331573	-0.25242093	Yes	
row_123	IMPDH2	NA	17230	-0.08542529493570328	-0.2546927	Yes	
row_124	ERCC5	NA	17403	-0.08854659646749496	-0.25265858	Yes	
row_125	NCBP2	NA	17556	-0.09161892533302307	-0.24930526	Yes	
row_126	ZNF707	NA	17574	-0.09207824617624283	-0.23940751	Yes	
row_127	NUDT9	NA	17658	-0.09388180822134018	-0.23247325	Yes	
row_128	VPS37B	NA	17817	-0.09760834276676178	-0.22871146	Yes	
row_129	ERCC4	NA	17847	-0.09817831218242645	-0.2186808	Yes	
row_130	NFX1	NA	18016	-0.10199370235204697	-0.2148895	Yes	
row_131	PRIM1	NA	18055	-0.10298942029476166	-0.20473172	Yes	
row_132	RAD52	NA	18275	-0.10880988836288452	-0.20259936	Yes	
row_133	POLR1C	NA	18286	-0.10905741900205612	-0.19038917	Yes	
row_134	POLH	NA	18347	-0.1106913834810257	-0.1803929	Yes	
row_135	ERCC1	NA	18468	-0.11359918862581253	-0.17294315	Yes	
row_136	RAD51	NA	18723	-0.12122619152069092	-0.17104876	Yes	
row_137	RNMT	NA	18742	-0.12174135446548462	-0.1577472	Yes	
row_138	POLA1	NA	18778	-0.12259822338819504	-0.14516328	Yes	
row_139	ELL	NA	18890	-0.12617181241512299	-0.13581772	Yes	
row_140	AGO4	NA	19250	-0.1395343393087387	-0.13684139	Yes	
row_141	POM121	NA	19457	-0.14854304492473602	-0.12946023	Yes	
row_142	UPF3B	NA	20106	-0.1891850382089615	-0.1386016	Yes	
row_143	NT5C	NA	20187	-0.1960906684398651	-0.119629055	Yes	
row_144	MRPL40	NA	20200	-0.1970437616109848	-0.09727605	Yes	
row_145	GSDME	NA	20273	-0.20524384081363678	-0.07685369	Yes	
row_146	TK2	NA	20302	-0.20804542303085327	-0.053989723	Yes	
row_147	ERCC8	NA	20307	-0.20937523245811462	-0.029817052	Yes	
row_148	REV3L	NA	20557	-0.2492988258600235	-0.012778449	Yes	
row_149	POLR3C	NA	20643	-0.27053460478782654	0.014616735	Yes	
