NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	PSMC4	NA	7260	0.05088498443365097	-0.06490764	No	
row_40	GAL3ST1	NA	7812	0.04283766448497772	-0.088869415	No	
row_41	LHPP	NA	8010	0.03980214521288872	-0.09595318	No	
row_42	PRPS1	NA	8063	0.038948819041252136	-0.09610002	No	
row_43	STC1	NA	8158	0.037757545709609985	-0.098343305	No	
row_44	P4HA2	NA	8287	0.03620238974690437	-0.102319516	No	
row_45	AKR1A1	NA	8323	0.03556850925087929	-0.10185177	No	
row_46	TGFBI	NA	8335	0.03542603179812431	-0.10023591	No	
row_47	CXCR4	NA	8359	0.03514913469552994	-0.0992152	No	
row_48	SOD1	NA	8388	0.034737084060907364	-0.098460436	No	
row_49	GAPDHS	NA	8497	0.0332145057618618	-0.101653695	No	
row_50	CDK1	NA	8536	0.032778434455394745	-0.10149956	No	
row_51	SPAG4	NA	8892	0.028252316638827324	-0.11689818	No	
row_52	ALDH7A1	NA	8944	0.027553316205739975	-0.11768713	No	
row_53	AURKA	NA	9251	0.023615991696715355	-0.13100493	No	
row_54	CHST1	NA	9260	0.023527512326836586	-0.12996528	No	
row_55	MPI	NA	9330	0.02243134006857872	-0.13193205	No	
row_56	PGLS	NA	9336	0.02236117608845234	-0.13081846	No	
row_57	LDHC	NA	9543	0.019605841487646103	-0.13955945	No	
row_58	B3GNT3	NA	9577	0.019051911309361458	-0.13999584	No	
row_59	ARPP19	NA	9623	0.018506746739149094	-0.14104362	No	
row_60	ARTN	NA	9686	0.017812101170420647	-0.14295284	No	
row_61	POLR3K	NA	9839	0.01567789539694786	-0.14932913	No	
row_62	GYS2	NA	10041	0.013517496176064014	-0.15819794	No	
row_63	GPR87	NA	10042	0.013512758538126945	-0.15737937	No	
row_64	PKP2	NA	10129	0.012629332952201366	-0.1607593	No	
row_65	SDHC	NA	10285	0.010612597689032555	-0.16758701	No	
row_66	MDH1	NA	10301	0.010490740649402142	-0.16767447	No	
row_67	PPIA	NA	10330	0.009991847909986973	-0.1684187	No	
row_68	RARS1	NA	10335	0.009921763092279434	-0.16801046	No	
row_69	PGAM2	NA	10343	0.00980045273900032	-0.16775416	No	
row_70	HMMR	NA	10353	0.009664934128522873	-0.16760245	No	
row_71	ANG	NA	10478	0.008331961929798126	-0.1730742	No	
row_72	GNPDA1	NA	10658	0.005960640963166952	-0.18134046	No	
row_73	UGP2	NA	10724	0.005360366776585579	-0.18414856	No	
row_74	SAP30	NA	10743	0.00510728545486927	-0.18470673	No	
row_75	STC2	NA	10746	0.005089929327368736	-0.1844948	No	
row_76	TPI1	NA	10894	0.0033082568552345037	-0.19137941	No	
row_77	PPP2CB	NA	11052	0.0013821737375110388	-0.19886267	No	
row_78	MERTK	NA	11058	0.0012995459837839007	-0.19902493	No	
row_79	GUSB	NA	11258	-0.00110950181260705	-0.20854901	No	
row_80	B3GAT3	NA	11376	-0.0025842241011559963	-0.21403156	No	
row_81	NASP	NA	11493	-0.0038431447464972734	-0.21938965	No	
row_82	VCAN	NA	11520	-0.004141482058912516	-0.2203919	No	
row_83	LHX9	NA	11543	-0.004467581398785114	-0.22118162	No	
row_84	CLDN9	NA	11585	-0.0048897117376327515	-0.2228615	No	
row_85	KIF20A	NA	11838	-0.008088265545666218	-0.23451728	No	
row_86	GLCE	NA	12099	-0.010775230824947357	-0.24639587	No	
row_87	CLN6	NA	12263	-0.0129966139793396	-0.25346473	No	
row_88	FKBP4	NA	12315	-0.013635990209877491	-0.25509676	No	
row_89	TALDO1	NA	12325	-0.013774136081337929	-0.25469613	No	
row_90	AGRN	NA	12364	-0.014206532388925552	-0.25566703	No	
row_91	ANGPTL4	NA	12433	-0.015014931559562683	-0.25803488	No	
row_92	HSPA5	NA	12562	-0.016360247507691383	-0.2632131	No	
row_93	PGK1	NA	12613	-0.017107654362916946	-0.26458663	No	
row_94	B4GALT4	NA	12714	-0.01831849105656147	-0.2682967	No	
row_95	CHPF2	NA	12740	-0.01865081675350666	-0.2683718	No	
row_96	PYGL	NA	12816	-0.019519338384270668	-0.27080417	No	
row_97	MIF	NA	12863	-0.020217955112457275	-0.2717965	No	
row_98	TXN	NA	12912	-0.020896784961223602	-0.27284408	No	
row_99	RBCK1	NA	13087	-0.023101145401597023	-0.27983102	No	
row_100	DPYSL4	NA	13106	-0.02336937189102173	-0.2792829	No	
row_101	PGAM1	NA	13112	-0.02342936210334301	-0.2781046	No	
row_102	ABCB6	NA	13260	-0.02528255246579647	-0.28365806	No	
row_103	LDHA	NA	13320	-0.02587813511490822	-0.28493407	No	
row_104	ME2	NA	13436	-0.02728031575679779	-0.2888242	No	
row_105	SLC37A4	NA	13516	-0.028157005086541176	-0.2909261	No	
row_106	ECD	NA	13597	-0.029270533472299576	-0.29300874	No	
row_107	CACNA1H	NA	13612	-0.02949690632522106	-0.29189667	No	
row_108	TPST1	NA	13637	-0.029844995588064194	-0.29124546	No	
row_109	GALE	NA	13695	-0.030683236196637154	-0.292134	No	
row_110	NT5E	NA	13890	-0.03332039713859558	-0.2994658	No	
row_111	PYGB	NA	13937	-0.033795733004808426	-0.29963562	No	
row_112	CHST2	NA	13943	-0.033860333263874054	-0.29782543	No	
row_113	ENO1	NA	14162	-0.03688893839716911	-0.30609784	No	
row_114	QSOX1	NA	14401	-0.04018542170524597	-0.31513447	No	
row_115	DLD	NA	14445	-0.040803760290145874	-0.31473514	No	
row_116	MDH2	NA	14453	-0.0408809557557106	-0.31259605	No	
row_117	XYLT2	NA	14550	-0.04224275425076485	-0.31466404	No	
row_118	GPC1	NA	14558	-0.04231307655572891	-0.3124382	No	
row_119	DCN	NA	14827	-0.04628155380487442	-0.3225515	No	
row_120	GALK1	NA	14834	-0.04632744938135147	-0.32003424	No	
row_121	CLDN3	NA	14847	-0.0465177483856678	-0.31779468	No	
row_122	HDLBP	NA	14896	-0.047198500484228134	-0.31724897	No	
row_123	EXT2	NA	14957	-0.04789435490965843	-0.3172395	No	
row_124	COG2	NA	15105	-0.04996796324849129	-0.32129756	No	
row_125	CASP6	NA	15239	-0.05205937847495079	-0.32455418	No	
row_126	FAM162A	NA	15309	-0.05294637754559517	-0.32467243	Yes	
row_127	B4GALT7	NA	15338	-0.05340675264596939	-0.32278672	Yes	
row_128	B3GALT6	NA	15357	-0.05362854152917862	-0.32040557	Yes	
row_129	PAM	NA	15376	-0.05379800125956535	-0.31801414	Yes	
row_130	AK3	NA	15423	-0.05438758805394173	-0.31693655	Yes	
row_131	FUT8	NA	15559	-0.056747980415821075	-0.32000557	Yes	
row_132	GMPPA	NA	15634	-0.05776185914874077	-0.32007307	Yes	
row_133	ALDOA	NA	15664	-0.058339301496744156	-0.31793675	Yes	
row_134	GPC4	NA	15765	-0.06004080921411514	-0.31911936	Yes	
row_135	NOL3	NA	15789	-0.06046954542398453	-0.3165648	Yes	
row_136	ENO2	NA	15791	-0.06051624193787575	-0.31294703	Yes	
row_137	GCLC	NA	15815	-0.06087636947631836	-0.31036782	Yes	
row_138	PPFIA4	NA	15841	-0.0613066628575325	-0.30785894	Yes	
row_139	MED24	NA	15949	-0.06278561055660248	-0.30921265	Yes	
row_140	PGM2	NA	15968	-0.06297076493501663	-0.3062656	Yes	
row_141	GALK2	NA	16013	-0.06371387094259262	-0.30452663	Yes	
row_142	PDK3	NA	16060	-0.06444861739873886	-0.30283958	Yes	
row_143	PKM	NA	16167	-0.06626417487859726	-0.30393437	Yes	
row_144	SRD5A3	NA	16180	-0.0665661096572876	-0.3004803	Yes	
row_145	CTH	NA	16250	-0.06787732988595963	-0.2996941	Yes	
row_146	ALDH9A1	NA	16330	-0.0691780298948288	-0.29931104	Yes	
row_147	EFNA3	NA	16374	-0.06985209137201309	-0.29715204	Yes	
row_148	RPE	NA	16416	-0.07051920890808105	-0.29485625	Yes	
row_149	COPB2	NA	16758	-0.07648398727178574	-0.30665833	Yes	
row_150	G6PD	NA	16767	-0.07667645066976547	-0.30239904	Yes	
row_151	IDUA	NA	16842	-0.07802186161279678	-0.30123925	Yes	
row_152	HS2ST1	NA	16964	-0.08050487190485	-0.30219433	Yes	
row_153	HAX1	NA	17011	-0.08135253936052322	-0.29948327	Yes	
row_154	GOT2	NA	17190	-0.08476761728525162	-0.30292737	Yes	
row_155	CHST6	NA	17400	-0.08847809582948685	-0.30764085	Yes	
row_156	PAXIP1	NA	17445	-0.08932019025087357	-0.3043507	Yes	
row_157	SDC2	NA	17458	-0.08955595642328262	-0.29950398	Yes	
row_158	IRS2	NA	17465	-0.08973276615142822	-0.29435736	Yes	
row_159	MIOX	NA	17771	-0.09628643095493317	-0.30322477	Yes	
row_160	GMPPB	NA	17816	-0.09754477441310883	-0.29943642	Yes	
row_161	TKTL1	NA	17850	-0.09824692457914352	-0.29507536	Yes	
row_162	GNE	NA	17923	-0.09980054199695587	-0.29249987	Yes	
row_163	PFKP	NA	18043	-0.10283107310533524	-0.2920061	Yes	
row_164	GYS1	NA	18246	-0.10811419785022736	-0.29519266	Yes	
row_165	SLC35A3	NA	18298	-0.10932617634534836	-0.291028	Yes	
row_166	ADORA2B	NA	18323	-0.10994552820920944	-0.2855245	Yes	
row_167	ISG20	NA	18374	-0.11132583767175674	-0.2811905	Yes	
row_168	AK4	NA	18481	-0.11394941806793213	-0.27939662	Yes	
row_169	HOMER1	NA	18716	-0.12095149606466293	-0.28334787	Yes	
row_170	KIF2A	NA	18757	-0.12223037332296371	-0.2778713	Yes	
row_171	RRAGD	NA	18789	-0.12290827929973602	-0.27191994	Yes	
row_172	LCT	NA	18885	-0.12598362565040588	-0.2688669	Yes	
row_173	NANP	NA	18892	-0.12623091042041779	-0.2615093	Yes	
row_174	EXT1	NA	18979	-0.12904879450798035	-0.2578368	Yes	
row_175	PLOD1	NA	19084	-0.1327202320098877	-0.25480944	Yes	
row_176	GOT1	NA	19094	-0.13304005563259125	-0.24718395	Yes	
row_177	ERO1A	NA	19104	-0.13331417739391327	-0.23954186	Yes	
row_178	ALG1	NA	19208	-0.13764582574367523	-0.23616792	Yes	
row_179	B4GALT1	NA	19239	-0.13882161676883698	-0.22920436	Yes	
row_180	CITED2	NA	19405	-0.1459459513425827	-0.22831586	Yes	
row_181	ZNF292	NA	19433	-0.14740531146526337	-0.2206877	Yes	
row_182	ANKZF1	NA	19437	-0.14756660163402557	-0.21189305	Yes	
row_183	SLC16A3	NA	19479	-0.14961086213588715	-0.20480606	Yes	
row_184	AGL	NA	19515	-0.15186434984207153	-0.19729337	Yes	
row_185	PHKA2	NA	19650	-0.15929153561592102	-0.19410232	Yes	
row_186	MXI1	NA	19652	-0.15933316946029663	-0.18449847	Yes	
row_187	GFPT1	NA	19748	-0.16546301543712616	-0.17905386	Yes	
row_188	NDUFV3	NA	19753	-0.1658463031053543	-0.16920006	Yes	
row_189	SLC25A10	NA	19782	-0.16730372607707977	-0.16041471	Yes	
row_190	P4HA1	NA	20181	-0.19562102854251862	-0.167747	Yes	
row_191	PMM2	NA	20514	-0.24146489799022675	-0.16912115	Yes	
row_192	PC	NA	20641	-0.27042338252067566	-0.1588124	Yes	
row_193	CD44	NA	20660	-0.27489691972732544	-0.14302732	Yes	
row_194	NDST3	NA	20715	-0.2923480272293091	-0.12792021	Yes	
row_195	DDIT4	NA	20781	-0.3259049355983734	-0.11131047	Yes	
row_196	SLC25A13	NA	20826	-0.35497283935546875	-0.09192771	Yes	
row_197	HK2	NA	20890	-0.4272136986255646	-0.06908452	Yes	
row_198	VEGFA	NA	20903	-0.47315001487731934	-0.041000538	Yes	
row_199	VLDLR	NA	20936	-0.7110340595245361	5.2996335E-4	Yes	
