NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_119	DMD	NA	14533	-0.04203422740101814	-0.3121074	Yes	
row_120	NUMA1	NA	14549	-0.042225368320941925	-0.30960378	Yes	
row_121	HNRNPD	NA	14578	-0.04262962564826012	-0.3076958	Yes	
row_122	G3BP1	NA	14644	-0.04351931810379028	-0.30750313	Yes	
row_123	MAPK14	NA	14697	-0.04417698457837105	-0.30663368	Yes	
row_124	CASP8AP2	NA	14803	-0.04583215340971947	-0.3081922	Yes	
row_125	SRSF1	NA	14836	-0.04633921757340431	-0.30619353	Yes	
row_126	CCNT1	NA	14868	-0.04690840467810631	-0.3041032	Yes	
row_127	KPNB1	NA	14923	-0.04751857742667198	-0.30307478	Yes	
row_128	CENPF	NA	14977	-0.048116497695446014	-0.30195245	Yes	
row_129	CHAF1A	NA	15034	-0.048885196447372437	-0.300916	Yes	
row_130	PRMT5	NA	15154	-0.05083513259887695	-0.30276698	Yes	
row_131	KATNA1	NA	15191	-0.05140448734164238	-0.30057406	Yes	
row_132	TNPO2	NA	15205	-0.05152515321969986	-0.29726338	Yes	
row_133	EZH2	NA	15287	-0.05265161767601967	-0.29714406	Yes	
row_134	KNL1	NA	15298	-0.052828676998615265	-0.29358917	Yes	
row_135	NUP50	NA	15339	-0.053423915058374405	-0.29143474	Yes	
row_136	ABL1	NA	15396	-0.05397949367761612	-0.290009	Yes	
row_137	PURA	NA	15401	-0.054104726761579514	-0.28606743	Yes	
row_138	MNAT1	NA	15428	-0.05448111891746521	-0.28315744	Yes	
row_139	RPA2	NA	15468	-0.0550263375043869	-0.28083235	Yes	
row_140	LMNB1	NA	15517	-0.05595381557941437	-0.27887017	Yes	
row_141	MCM6	NA	15563	-0.05676354467868805	-0.27670154	Yes	
row_142	RAD23B	NA	15578	-0.05701785907149315	-0.27301934	Yes	
row_143	EWSR1	NA	15814	-0.06087295338511467	-0.27969417	Yes	
row_144	PRPF4B	NA	15845	-0.06133115664124489	-0.27645355	Yes	
row_145	SMC4	NA	15878	-0.061864785850048065	-0.27326852	Yes	
row_146	SRSF10	NA	15957	-0.06286673992872238	-0.272224	Yes	
row_147	NOTCH2	NA	16079	-0.0646878108382225	-0.27311286	Yes	
row_148	MKI67	NA	16224	-0.0673389881849289	-0.27490765	Yes	
row_149	CDC7	NA	16300	-0.06868438422679901	-0.273274	Yes	
row_150	PAFAH1B1	NA	16311	-0.0688011646270752	-0.2684986	Yes	
row_151	LIG3	NA	16325	-0.06905058026313782	-0.26384872	Yes	
row_152	MCM5	NA	16347	-0.06938320398330688	-0.25955904	Yes	
row_153	HMGA1	NA	16364	-0.06972276419401169	-0.25500238	Yes	
row_154	UCK2	NA	16405	-0.07035133987665176	-0.25155446	Yes	
row_155	STAG1	NA	16516	-0.07215366512537003	-0.25134262	Yes	
row_156	BARD1	NA	16583	-0.07344426959753036	-0.24891149	Yes	
row_157	NOLC1	NA	16755	-0.07642876356840134	-0.251313	Yes	
row_158	SMC1A	NA	16809	-0.07755343616008759	-0.2479413	Yes	
row_159	ILF3	NA	16966	-0.08052117377519608	-0.24930716	Yes	
row_160	HIF1A	NA	16980	-0.08066918700933456	-0.24376947	Yes	
row_161	E2F3	NA	17177	-0.08447111397981644	-0.24676138	Yes	
row_162	POLE	NA	17202	-0.08492952585220337	-0.24142832	Yes	
row_163	UPF1	NA	17268	-0.08597663789987564	-0.23799133	Yes	
row_164	XPO1	NA	17283	-0.08633077144622803	-0.23206921	Yes	
row_165	SMC2	NA	17467	-0.08976418524980545	-0.2340301	Yes	
row_166	ARID4A	NA	17628	-0.09325991570949554	-0.23461533	Yes	
row_167	SFPQ	NA	17722	-0.09540810436010361	-0.23180717	Yes	
row_168	SMARCC1	NA	17825	-0.09774293005466461	-0.22925436	Yes	
row_169	HNRNPU	NA	17877	-0.09897778183221817	-0.22414915	Yes	
row_170	STIL	NA	17941	-0.10019228607416153	-0.2195295	Yes	
row_171	PML	NA	17960	-0.10068769752979279	-0.2127031	Yes	
row_172	CUL4A	NA	18172	-0.1061219647526741	-0.21476355	Yes	
row_173	MCM2	NA	18228	-0.1075780987739563	-0.20919393	Yes	
row_174	INCENP	NA	18338	-0.11034636944532394	-0.20601544	Yes	
row_175	KIF23	NA	18438	-0.11291533708572388	-0.20215867	Yes	
row_176	HIRA	NA	18522	-0.11505168676376343	-0.19736749	Yes	
row_177	ATRX	NA	18551	-0.11624186486005783	-0.1898345	Yes	
row_178	TOP1	NA	18623	-0.11837299913167953	-0.18421118	Yes	
row_179	PDS5B	NA	18667	-0.11954130977392197	-0.17714903	Yes	
row_180	GSPT1	NA	18779	-0.12261348217725754	-0.17312956	Yes	
row_181	MAP3K20	NA	18829	-0.1242111548781395	-0.16599976	Yes	
row_182	RBM14	NA	18832	-0.12429549545049667	-0.15659824	Yes	
row_183	SS18	NA	18974	-0.12897205352783203	-0.1535388	Yes	
row_184	RBL1	NA	18983	-0.12918396294116974	-0.14405291	Yes	
row_185	RPS6KA5	NA	19144	-0.13496673107147217	-0.14145115	Yes	
row_186	FOXN3	NA	19157	-0.13577863574028015	-0.13165413	Yes	
row_187	BCL3	NA	19176	-0.13653264939785004	-0.12208867	Yes	
row_188	SYNCRIP	NA	19205	-0.1375994235277176	-0.112923674	Yes	
row_189	BRCA2	NA	19281	-0.14072538912296295	-0.105785094	Yes	
row_190	NUP98	NA	19420	-0.14661526679992676	-0.10123287	Yes	
row_191	ORC5	NA	19762	-0.166248619556427	-0.10496447	Yes	
row_192	SLC12A2	NA	19773	-0.16672492027282715	-0.09270632	Yes	
row_193	MYC	NA	19885	-0.17281579971313477	-0.08485069	Yes	
row_194	CDC6	NA	19931	-0.17589934170246124	-0.073578395	Yes	
row_195	WRN	NA	20193	-0.19662725925445557	-0.071132846	Yes	
row_196	SLC38A1	NA	20492	-0.23617568612098694	-0.06744854	Yes	
row_197	SLC7A1	NA	20693	-0.28489112854003906	-0.05531835	Yes	
row_198	SLC7A5	NA	20879	-0.405121386051178	-0.033277925	Yes	
row_199	ATF5	NA	20905	-0.477752685546875	0.0020241383	Yes	
