NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	TP53	NA	14510	-0.0417652390897274	-0.31715688	Yes	
row_125	RRM2	NA	14515	-0.04180050641298294	-0.3133447	Yes	
row_126	HNRNPD	NA	14578	-0.04262962564826012	-0.31224835	Yes	
row_127	EXOSC8	NA	14617	-0.0431998074054718	-0.3099407	Yes	
row_128	RBBP7	NA	14687	-0.04402277246117592	-0.30904824	Yes	
row_129	TIMELESS	NA	14796	-0.04573602229356766	-0.30987126	Yes	
row_130	SRSF1	NA	14836	-0.04633921757340431	-0.307311	Yes	
row_131	NUP107	NA	14851	-0.04662971571087837	-0.30351806	Yes	
row_132	DSCC1	NA	15027	-0.04877572879195213	-0.3072789	Yes	
row_133	RFC2	NA	15085	-0.04965105280280113	-0.30526885	Yes	
row_134	PAN2	NA	15241	-0.05212102830410004	-0.30774528	Yes	
row_135	EZH2	NA	15287	-0.05265161767601967	-0.30486938	Yes	
row_136	RPA2	NA	15468	-0.0550263375043869	-0.30827233	Yes	
row_137	IPO7	NA	15484	-0.0554281622171402	-0.30368456	Yes	
row_138	LMNB1	NA	15517	-0.05595381557941437	-0.29986578	Yes	
row_139	MCM6	NA	15563	-0.05676354467868805	-0.29659593	Yes	
row_140	TFRC	NA	15603	-0.05730865150690079	-0.29298466	Yes	
row_141	WEE1	NA	15781	-0.06027645990252495	-0.29574	Yes	
row_142	RFC1	NA	15821	-0.061019621789455414	-0.2917732	Yes	
row_143	SMC4	NA	15878	-0.061864785850048065	-0.28854474	Yes	
row_144	AK2	NA	15911	-0.06230713427066803	-0.2841172	Yes	
row_145	CBX5	NA	16007	-0.06358197331428528	-0.28260383	Yes	
row_146	CCP110	NA	16138	-0.06566709280014038	-0.28257748	Yes	
row_147	PA2G4	NA	16214	-0.06719611585140228	-0.27975392	Yes	
row_148	MKI67	NA	16224	-0.0673389881849289	-0.2737358	Yes	
row_149	MCM5	NA	16347	-0.06938320398330688	-0.27296785	Yes	
row_150	HMGA1	NA	16364	-0.06972276419401169	-0.2670587	Yes	
row_151	DCLRE1B	NA	16421	-0.0705687403678894	-0.2629963	Yes	
row_152	STAG1	NA	16516	-0.07215366512537003	-0.26061344	Yes	
row_153	GINS3	NA	16544	-0.07271865755319595	-0.2549474	Yes	
row_154	DONSON	NA	16552	-0.07281100004911423	-0.2483086	Yes	
row_155	HELLS	NA	16563	-0.07312583178281784	-0.24178421	Yes	
row_156	SSRP1	NA	16579	-0.07337033003568649	-0.23547739	Yes	
row_157	BARD1	NA	16583	-0.07344426959753036	-0.22858512	Yes	
row_158	LYAR	NA	16594	-0.07369861006736755	-0.22200587	Yes	
row_159	PRKDC	NA	16661	-0.07467636466026306	-0.21803185	Yes	
row_160	NOLC1	NA	16755	-0.07642876356840134	-0.2151912	Yes	
row_161	SMC1A	NA	16809	-0.07755343616008759	-0.210315	Yes	
row_162	LUC7L3	NA	16849	-0.07814613729715347	-0.20470726	Yes	
row_163	MRE11	NA	16915	-0.07950742542743683	-0.20022218	Yes	
row_164	ILF3	NA	16966	-0.08052117377519608	-0.19491704	Yes	
row_165	NCAPD2	NA	17085	-0.08282282948493958	-0.19266865	Yes	
row_166	NBN	NA	17142	-0.08391370624303818	-0.18732764	Yes	
row_167	POLE	NA	17202	-0.08492952585220337	-0.18203388	Yes	
row_168	NUP153	NA	17209	-0.08507389575242996	-0.17417195	Yes	
row_169	MCM4	NA	17225	-0.08535361289978027	-0.16671698	Yes	
row_170	PPM1D	NA	17254	-0.08574558049440384	-0.15985098	Yes	
row_171	XPO1	NA	17283	-0.08633077144622803	-0.15292892	Yes	
row_172	EIF2S1	NA	17367	-0.08780273795127869	-0.14851657	Yes	
row_173	PSMC3IP	NA	17459	-0.08957831561565399	-0.14431964	Yes	
row_174	CIT	NA	17634	-0.09336786717176437	-0.14375982	Yes	
row_175	MCM7	NA	17745	-0.09576639533042908	-0.13988571	Yes	
row_176	PAICS	NA	17752	-0.09592701494693756	-0.13098392	Yes	
row_177	SMC3	NA	17886	-0.09914365410804749	-0.12789471	Yes	
row_178	DNMT1	NA	17928	-0.09993983805179596	-0.120295286	Yes	
row_179	TIPIN	NA	18102	-0.10420925170183182	-0.11864854	Yes	
row_180	ORC2	NA	18214	-0.10722126066684723	-0.11372511	Yes	
row_181	MCM2	NA	18228	-0.1075780987739563	-0.10404438	Yes	
row_182	CTPS1	NA	18276	-0.1088147684931755	-0.09588379	Yes	
row_183	SMC6	NA	18288	-0.10913263261318207	-0.08595772	Yes	
row_184	NUP205	NA	18317	-0.10976599901914597	-0.07679028	Yes	
row_185	MLH1	NA	18371	-0.1113046407699585	-0.0686803	Yes	
row_186	CCNE1	NA	18482	-0.1139654591679573	-0.063062504	Yes	
row_187	PDS5B	NA	18667	-0.11954130977392197	-0.060476914	Yes	
row_188	GSPT1	NA	18779	-0.12261348217725754	-0.054078724	Yes	
row_189	DIAPH3	NA	18898	-0.1263047754764557	-0.047664236	Yes	
row_190	PMS2	NA	18901	-0.12641601264476776	-0.035648458	Yes	
row_191	SYNCRIP	NA	19205	-0.1375994235277176	-0.037067894	Yes	
row_192	BRCA2	NA	19281	-0.14072538912296295	-0.027199347	Yes	
row_193	BRCA1	NA	19333	-0.14309626817703247	-0.015946956	Yes	
row_194	ING3	NA	19814	-0.16883614659309387	-0.022904074	Yes	
row_195	MYC	NA	19885	-0.17281579971313477	-0.0097199045	Yes	
row_196	GINS4	NA	19993	-0.1799914836883545	0.0023685636	Yes	
row_197	MTHFD2	NA	20107	-0.18920399248600006	0.0150505295	Yes	
row_198	RAD50	NA	20620	-0.26494652032852173	0.015759695	Yes	
