NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	TSC22D1	NA	15904	-0.062225572764873505	-0.32379538	No	
row_62	PTK2B	NA	15955	-0.06283461302518845	-0.319191	No	
row_63	MAP7	NA	16014	-0.0637412816286087	-0.3148693	No	
row_64	PA2G4	NA	16214	-0.06719611585140228	-0.31692585	No	
row_65	LMAN1	NA	16811	-0.07755552232265472	-0.33687046	Yes	
row_66	MAF	NA	16875	-0.0785989761352539	-0.33113277	Yes	
row_67	UBE2J1	NA	17124	-0.08356411755084991	-0.33371547	Yes	
row_68	HOMER2	NA	17163	-0.08417902141809464	-0.32615674	Yes	
row_69	SRF	NA	17168	-0.08432289212942123	-0.31695113	Yes	
row_70	CDK6	NA	17212	-0.08512967824935913	-0.3095263	Yes	
row_71	APPBP2	NA	17289	-0.086431123316288	-0.3035393	Yes	
row_72	FKBP5	NA	17419	-0.08893286436796188	-0.2998157	Yes	
row_73	PMEPA1	NA	17473	-0.08997462689876556	-0.2923306	Yes	
row_74	SEC24D	NA	17538	-0.09127138555049896	-0.28522855	Yes	
row_75	SGK1	NA	17716	-0.09534215182065964	-0.28309307	Yes	
row_76	RPS6KA3	NA	17774	-0.09637569636106491	-0.27508643	Yes	
row_77	CAMKK2	NA	17799	-0.09719466418027878	-0.26540563	Yes	
row_78	SAT1	NA	17881	-0.09907403588294983	-0.25824946	Yes	
row_79	ELK4	NA	18087	-0.10379770398139954	-0.25651467	Yes	
row_80	ZMIZ1	NA	18088	-0.10387824475765228	-0.24493782	Yes	
row_81	ABHD2	NA	18202	-0.10698997229337692	-0.23843436	Yes	
row_82	SLC26A2	NA	18224	-0.10749100148677826	-0.22746219	Yes	
row_83	ANKH	NA	18498	-0.11445491015911102	-0.22780138	Yes	
row_84	STK39	NA	18633	-0.11873084306716919	-0.22099675	Yes	
row_85	ADAMTS1	NA	18675	-0.11982712894678116	-0.20960908	Yes	
row_86	ARID5B	NA	18866	-0.12520912289619446	-0.20476857	Yes	
row_87	GPD1L	NA	18897	-0.12627774477005005	-0.19213437	Yes	
row_88	INPP4B	NA	19077	-0.13245415687561035	-0.1859588	Yes	
row_89	ZBTB10	NA	19151	-0.13531173765659332	-0.17438033	Yes	
row_90	GUCY1A1	NA	19217	-0.1380568891763687	-0.16211222	Yes	
row_91	B4GALT1	NA	19239	-0.13882161676883698	-0.14764835	Yes	
row_92	TPD52	NA	19312	-0.14228901267051697	-0.13524434	Yes	
row_93	SELENOP	NA	20003	-0.18112628161907196	-0.14815518	Yes	
row_94	SORD	NA	20192	-0.19653964042663574	-0.13526922	Yes	
row_95	IQGAP2	NA	20340	-0.21315068006515503	-0.1185654	Yes	
row_96	ITGAV	NA	20464	-0.23125474154949188	-0.09869277	Yes	
row_97	H1-0	NA	20819	-0.3532678782939911	-0.07630242	Yes	
row_98	ABCC4	NA	20843	-0.3673744797706604	-0.036463115	Yes	
row_99	ACTN1	NA	20850	-0.3715154528617859	0.0046531074	Yes	
