NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	IL1A	NA	6721	0.05915948748588562	0.013035074	No	
row_42	PLK3	NA	6928	0.05592022091150284	0.0061837314	No	
row_43	PERP	NA	6980	0.055022355169057846	0.006753579	No	
row_44	GM2A	NA	7087	0.05337534099817276	0.004581932	No	
row_45	WRAP73	NA	7717	0.04419903829693794	-0.023301942	No	
row_46	NINJ1	NA	7767	0.04349002614617348	-0.023270331	No	
row_47	BAX	NA	7774	0.04334467276930809	-0.02117423	No	
row_48	FOS	NA	7822	0.04261378198862076	-0.021094445	No	
row_49	ITGB4	NA	8108	0.03831261768937111	-0.03272234	No	
row_50	PRMT2	NA	8126	0.03808436170220375	-0.03144589	No	
row_51	GLS2	NA	8242	0.03685246407985687	-0.03496058	No	
row_52	PCNA	NA	8258	0.036564458161592484	-0.033671375	No	
row_53	BTG2	NA	8296	0.036017853766679764	-0.033472594	No	
row_54	TRIAP1	NA	8305	0.035853736102581024	-0.031885117	No	
row_55	JAG2	NA	8493	0.03325765207409859	-0.039067846	No	
row_56	DRAM1	NA	8703	0.030612187460064888	-0.047456495	No	
row_57	CTSF	NA	8877	0.028363769873976707	-0.054233775	No	
row_58	ABHD4	NA	8914	0.027978748083114624	-0.054429192	No	
row_59	BLCAP	NA	9029	0.026382675394415855	-0.05847184	No	
row_60	TCN2	NA	9072	0.025869209319353104	-0.05907253	No	
row_61	BMP2	NA	9167	0.02466103620827198	-0.062245976	No	
row_62	PRKAB1	NA	9175	0.02453877404332161	-0.061232977	No	
row_63	EI24	NA	9202	0.024197882041335106	-0.061154485	No	
row_64	RAP2B	NA	9245	0.023683682084083557	-0.061875448	No	
row_65	CDKN1A	NA	9277	0.023274747654795647	-0.062088743	No	
row_66	TOB1	NA	9280	0.023237813264131546	-0.060906343	No	
row_67	HDAC3	NA	9429	0.021181775256991386	-0.066873915	No	
row_68	TPRKB	NA	9444	0.0209207646548748	-0.0663974	No	
row_69	CCNG1	NA	9528	0.01972927898168564	-0.069312066	No	
row_70	ISCU	NA	9647	0.018272364512085915	-0.073993824	No	
row_71	NUDT15	NA	10143	0.012437639757990837	-0.09716709	No	
row_72	CCND3	NA	10159	0.012249507941305637	-0.09721596	No	
row_73	IER5	NA	10205	0.011521941982209682	-0.09875078	No	
row_74	HINT1	NA	10286	0.010607372038066387	-0.10202284	No	
row_75	TGFB1	NA	10340	0.009884435683488846	-0.10403336	No	
row_76	TNFSF9	NA	10387	0.009401661343872547	-0.10573306	No	
row_77	TM7SF3	NA	10389	0.009372816421091557	-0.10526547	No	
row_78	TSPYL2	NA	10397	0.009225750342011452	-0.10509515	No	
row_79	HEXIM1	NA	10443	0.008752073161303997	-0.1067824	No	
row_80	CD82	NA	10529	0.0076683443039655685	-0.11045719	No	
row_81	PHLDA3	NA	10589	0.0066924914717674255	-0.11293254	No	
row_82	RAD51C	NA	10660	0.005938269663602114	-0.115979575	No	
row_83	RPL18	NA	10748	0.005077495239675045	-0.119893335	No	
row_84	CDKN2A	NA	11011	0.0018400609260424972	-0.1324198	No	
row_85	ADA	NA	11014	0.0017703048652037978	-0.13241877	No	
row_86	DNTTIP2	NA	11029	0.0016150815645232797	-0.13300465	No	
row_87	RPL36	NA	11064	0.0012328621232882142	-0.13457552	No	
row_88	HRAS	NA	11068	0.0011530310148373246	-0.13465667	No	
row_89	FDXR	NA	11074	0.0011118239490315318	-0.13483647	No	
row_90	SLC19A2	NA	11096	8.340312051586807E-4	-0.13580272	No	
row_91	SFN	NA	11248	-9.676210465840995E-4	-0.14302728	No	
row_92	PTPRE	NA	11286	-0.0013932051369920373	-0.1447339	No	
row_93	TRAFD1	NA	11313	-0.0018395051592960954	-0.14588581	No	
row_94	CYFIP2	NA	11410	-0.0029391164425760508	-0.15035102	No	
row_95	TRAF4	NA	11573	-0.004772800020873547	-0.15789635	No	
row_96	DGKA	NA	11612	-0.005168798845261335	-0.15944341	No	
row_97	IP6K2	NA	11651	-0.005847726948559284	-0.1609531	No	
row_98	EPHX1	NA	11926	-0.009035557508468628	-0.17366198	No	
row_99	SOCS1	NA	12038	-0.010162862949073315	-0.17845261	No	
row_100	H2AJ	NA	12095	-0.01074157003313303	-0.18056056	No	
row_101	PPP1R15A	NA	12150	-0.01149602048099041	-0.18253058	No	
row_102	RNF19B	NA	12248	-0.012781975790858269	-0.18650234	No	
row_103	FAS	NA	12370	-0.014272544533014297	-0.1915488	No	
row_104	RAD9A	NA	12403	-0.014614573679864407	-0.19228686	No	
row_105	RPS12	NA	12466	-0.015336526557803154	-0.19443113	No	
row_106	TAX1BP3	NA	12576	-0.01653134450316429	-0.1987749	No	
row_107	DDB2	NA	12633	-0.01738634519279003	-0.20051718	No	
row_108	PVT1	NA	12745	-0.018673375248908997	-0.20483948	No	
row_109	CD81	NA	12827	-0.01971558667719364	-0.20765851	No	
row_110	PITPNC1	NA	12828	-0.019719092175364494	-0.20657337	No	
row_111	MAPKAPK3	NA	12876	-0.020414413884282112	-0.20771523	No	
row_112	RHBDF2	NA	12891	-0.02060762234032154	-0.20725593	No	
row_113	SEC61A1	NA	12896	-0.02069159783422947	-0.20631005	No	
row_114	RCHY1	NA	13154	-0.02397116832435131	-0.21737763	No	
row_115	FUCA1	NA	13319	-0.02585187740623951	-0.22385937	No	
row_116	RACK1	NA	13397	-0.026773283258080482	-0.22609723	No	
row_117	BTG1	NA	13435	-0.02725781872868538	-0.22638051	No	
row_118	ANKRA2	NA	13552	-0.028575606644153595	-0.23039888	No	
row_119	AEN	NA	13653	-0.0300162211060524	-0.2335668	No	
row_120	LDHB	NA	13822	-0.03230598568916321	-0.23988615	No	
row_121	RAB40C	NA	13925	-0.033670470118522644	-0.24294938	No	
row_122	S100A10	NA	13928	-0.033739395439624786	-0.24118908	No	
row_123	BAK1	NA	13935	-0.033791642636060715	-0.23961869	No	
row_124	TNNI1	NA	14029	-0.03502753749489784	-0.24217346	No	
row_125	CDKN2AIP	NA	14199	-0.03737339377403259	-0.24826214	No	
row_126	ELP1	NA	14399	-0.04016752541065216	-0.25564298	No	
row_127	GADD45A	NA	14413	-0.04028889909386635	-0.25405243	No	
row_128	TP53	NA	14510	-0.0417652390897274	-0.256381	No	
row_129	KLF4	NA	14726	-0.04455653205513954	-0.26429147	No	
row_130	RRP8	NA	15042	-0.04905939847230911	-0.2767739	No	
row_131	INHBB	NA	15308	-0.05291790887713432	-0.2866341	No	
row_132	FAM162A	NA	15309	-0.05294637754559517	-0.28372043	No	
row_133	MXD4	NA	15511	-0.05581478029489517	-0.29033658	No	
row_134	PIDD1	NA	15541	-0.056368570774793625	-0.2886323	No	
row_135	RXRA	NA	15705	-0.0590120367705822	-0.29324102	No	
row_136	MKNK2	NA	15723	-0.05935121700167656	-0.29079425	No	
row_137	MDM2	NA	15740	-0.05958176031708717	-0.28828657	No	
row_138	CGRRF1	NA	15836	-0.06122184544801712	-0.28949624	No	
row_139	SESN1	NA	15862	-0.06153419613838196	-0.28731492	No	
row_140	NDRG1	NA	15865	-0.061550721526145935	-0.28402415	No	
row_141	CASP1	NA	15884	-0.06193065270781517	-0.28148362	No	
row_142	TSC22D1	NA	15904	-0.062225572764873505	-0.27897504	No	
row_143	RB1	NA	16029	-0.06388232111930847	-0.28143606	No	
row_144	AK1	NA	16035	-0.06397353857755661	-0.27815652	No	
row_145	CCP110	NA	16138	-0.06566709280014038	-0.27945897	No	
row_146	UPP1	NA	16247	-0.06776057183742523	-0.28093538	No	
row_147	H1-2	NA	16406	-0.0703740194439888	-0.28467783	No	
row_148	WWP1	NA	16495	-0.07169830799102783	-0.2849736	No	
row_149	XPC	NA	16626	-0.07422447949647903	-0.28715464	No	
row_150	CCNK	NA	16756	-0.07645252346992493	-0.28916487	No	
row_151	COQ8A	NA	17007	-0.08113745599985123	-0.2967492	Yes	
row_152	STOM	NA	17014	-0.08139253407716751	-0.2925593	Yes	
row_153	RRAD	NA	17034	-0.0817696824669838	-0.2889752	Yes	
row_154	IRAK1	NA	17110	-0.08327808976173401	-0.28800717	Yes	
row_155	FOXO3	NA	17131	-0.0836828202009201	-0.28436598	Yes	
row_156	RETSAT	NA	17221	-0.0853181853890419	-0.28396046	Yes	
row_157	PPM1D	NA	17254	-0.08574558049440384	-0.28078413	Yes	
row_158	ERCC5	NA	17403	-0.08854659646749496	-0.28304458	Yes	
row_159	ZMAT3	NA	17441	-0.0892496407032013	-0.2799164	Yes	
row_160	DEF6	NA	17547	-0.09144662320613861	-0.27994478	Yes	
row_161	NOL8	NA	17552	-0.09155278652906418	-0.27509937	Yes	
row_162	KIF13B	NA	17645	-0.09367617219686508	-0.27437845	Yes	
row_163	SAT1	NA	17881	-0.09907403588294983	-0.28025275	Yes	
row_164	APAF1	NA	17896	-0.09925391525030136	-0.2754655	Yes	
row_165	NOTCH1	NA	18049	-0.10291137546300888	-0.27712822	Yes	
row_166	STEAP3	NA	18067	-0.10329895466566086	-0.272263	Yes	
row_167	CTSD	NA	18129	-0.10491512715816498	-0.26942948	Yes	
row_168	LIF	NA	18171	-0.10611072182655334	-0.26556623	Yes	
row_169	RALGDS	NA	18185	-0.10646061599254608	-0.2603342	Yes	
row_170	POLH	NA	18347	-0.1106913834810257	-0.26200256	Yes	
row_171	FGF13	NA	18418	-0.11259560286998749	-0.25918016	Yes	
row_172	FBXW7	NA	18424	-0.11270008236169815	-0.2532192	Yes	
row_173	PTPN14	NA	18450	-0.11315945535898209	-0.2481969	Yes	
row_174	TXNIP	NA	18601	-0.11783599108457565	-0.24894191	Yes	
row_175	ACVR1B	NA	18833	-0.1243227869272232	-0.25323397	Yes	
row_176	CSRNP2	NA	18846	-0.12459386140108109	-0.24695586	Yes	
row_177	IRAG2	NA	19008	-0.1299140304327011	-0.24756639	Yes	
row_178	CDKN2B	NA	19148	-0.13513211905956268	-0.24682942	Yes	
row_179	SP1	NA	19268	-0.14024698734283447	-0.24484703	Yes	
row_180	ABCC5	NA	19341	-0.1433507651090622	-0.24042855	Yes	
row_181	PMM1	NA	19342	-0.1433507800102234	-0.23253986	Yes	
row_182	POM121	NA	19457	-0.14854304492473602	-0.22985995	Yes	
row_183	IFI30	NA	19483	-0.1498711109161377	-0.22281739	Yes	
row_184	PLXNB2	NA	19497	-0.15099802613258362	-0.21513443	Yes	
row_185	HSPA4L	NA	19529	-0.15277493000030518	-0.20822126	Yes	
row_186	SLC35D1	NA	19722	-0.16398385167121887	-0.20845102	Yes	
row_187	ABAT	NA	19784	-0.16740138828754425	-0.20217885	Yes	
row_188	BAIAP2	NA	20289	-0.2073204219341278	-0.21506138	Yes	
row_189	F2R	NA	20335	-0.212224081158638	-0.20555143	Yes	
row_190	MXD1	NA	20450	-0.22919826209545135	-0.19843301	Yes	
row_191	ZFP36L1	NA	20529	-0.24330094456672668	-0.1888034	Yes	
row_192	TRIB3	NA	20533	-0.24434848129749298	-0.17550133	Yes	
row_193	ATF3	NA	20679	-0.281444251537323	-0.1670019	Yes	
row_194	DDIT4	NA	20781	-0.3259049355983734	-0.15393509	Yes	
row_195	DDIT3	NA	20795	-0.33861416578292847	-0.1359275	Yes	
row_196	PDGFA	NA	20827	-0.35541966557502747	-0.11786264	Yes	
row_197	SLC3A2	NA	20912	-0.5110788941383362	-0.093786225	Yes	
row_198	CDK5R1	NA	20917	-0.5320614576339722	-0.06469933	Yes	
row_199	SLC7A11	NA	20946	-1.2010973691940308	4.8304344E-5	Yes	
