NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	MEST	NA	2649	0.1437700241804123	0.19890048	Yes	
row_30	TFF1	NA	2705	0.14254949986934662	0.2037837	Yes	
row_31	ALDH3A2	NA	2834	0.13860748708248138	0.20494018	Yes	
row_32	KLK10	NA	2973	0.1347399353981018	0.20541027	Yes	
row_33	PDLIM3	NA	3045	0.13297288119792938	0.2090162	Yes	
row_34	ACOX2	NA	3053	0.1328984946012497	0.21570283	Yes	
row_35	SULT2B1	NA	3083	0.13198760151863098	0.22128098	Yes	
row_36	OLFM1	NA	3329	0.12551209330558777	0.21610624	Yes	
row_37	BAG1	NA	3362	0.12477096170186996	0.22115837	Yes	
row_38	SERPINA5	NA	3399	0.12371401488780975	0.22596185	Yes	
row_39	PLAC1	NA	3663	0.11840073764324188	0.2195437	Yes	
row_40	ABCA3	NA	3781	0.11541936546564102	0.2200048	Yes	
row_41	UNC13B	NA	3840	0.11417324095964432	0.22324368	Yes	
row_42	ST6GALNAC2	NA	3945	0.11138825118541718	0.22411829	Yes	
row_43	TPSAB1	NA	3971	0.11091975122690201	0.22877574	Yes	
row_44	NBL1	NA	4189	0.10596460849046707	0.2239174	No	
row_45	GFUS	NA	4272	0.10410301387310028	0.22546731	No	
row_46	NMU	NA	4593	0.09734638780355453	0.21518913	No	
row_47	RAPGEFL1	NA	4955	0.08993173390626907	0.20254298	No	
row_48	WFS1	NA	4992	0.08907759934663773	0.20551583	No	
row_49	MYOF	NA	5124	0.08644211292266846	0.20377065	No	
row_50	ALDH3B1	NA	5273	0.08368048071861267	0.20106016	No	
row_51	TPD52L1	NA	5496	0.0793893113732338	0.19455625	No	
row_52	HSPB8	NA	5593	0.07759794592857361	0.19403054	No	
row_53	CYP4F11	NA	5698	0.07589145004749298	0.19302906	No	
row_54	DCXR	NA	6077	0.0696454644203186	0.17849137	No	
row_55	COX6C	NA	6180	0.06775514781475067	0.17715625	No	
row_56	SLC27A2	NA	6413	0.06399942189455032	0.16935699	No	
row_57	PCP4	NA	6448	0.06341662257909775	0.17107	No	
row_58	GJB3	NA	6672	0.05999349430203438	0.16349278	No	
row_59	PKP3	NA	6697	0.0596042275428772	0.16548628	No	
row_60	FAM102A	NA	6749	0.05864999443292618	0.166128	No	
row_61	OPN3	NA	6762	0.05854251608252525	0.16864374	No	
row_62	PRLR	NA	6796	0.05791391059756279	0.17011413	No	
row_63	GLA	NA	6829	0.057460494339466095	0.17160873	No	
row_64	LTF	NA	6948	0.05558893084526062	0.16885945	No	
row_65	PERP	NA	6980	0.055022355169057846	0.1702734	No	
row_66	CKB	NA	7062	0.05384153500199318	0.16921507	No	
row_67	PLXNB1	NA	7154	0.052521251142024994	0.16760498	No	
row_68	TFPI2	NA	7215	0.05151236429810524	0.16743569	No	
row_69	GPER1	NA	7231	0.05121786147356033	0.16941972	No	
row_70	NXT1	NA	7265	0.050835538655519485	0.17051598	No	
row_71	NPY1R	NA	7442	0.0484900064766407	0.16459605	No	
row_72	PDZK1	NA	7452	0.04829348251223564	0.16671471	No	
row_73	ANXA9	NA	7531	0.04725753143429756	0.16545299	No	
row_74	TJP3	NA	7532	0.04722084105014801	0.16794872	No	
row_75	ETFB	NA	7552	0.046843789517879486	0.16950879	No	
row_76	DHCR7	NA	7593	0.04606208577752113	0.17001538	No	
row_77	DNAJC1	NA	7682	0.044807009398937225	0.16814217	No	
row_78	CYP26B1	NA	7703	0.044388528913259506	0.16952427	No	
row_79	PGR	NA	7711	0.04429375007748604	0.17152792	No	
row_80	SCNN1A	NA	7742	0.04386231303215027	0.17240022	No	
row_81	FOS	NA	7822	0.04261378198862076	0.17084487	No	
row_82	MAPK13	NA	7977	0.04030058532953262	0.16555245	No	
row_83	RET	NA	8070	0.0387953519821167	0.16316873	No	
row_84	TH	NA	8080	0.038682740181684494	0.16477942	No	
row_85	CALCR	NA	8087	0.03857714682817459	0.16652913	No	
row_86	SOX3	NA	8282	0.03627368062734604	0.15909599	No	
row_87	CDC20	NA	8337	0.03541022166609764	0.15836485	No	
row_88	SLC24A3	NA	8405	0.034532200545072556	0.15696073	No	
row_89	PLK4	NA	8568	0.03241312876343727	0.15086587	No	
row_90	IDH2	NA	8609	0.031784411519765854	0.15061785	No	
row_91	FGFR3	NA	8893	0.028204698115587234	0.13846867	No	
row_92	TRIM29	NA	8911	0.02800912782549858	0.13912967	No	
row_93	BLVRB	NA	8950	0.027462853118777275	0.13874964	No	
row_94	NAB2	NA	8954	0.027410758659243584	0.14005378	No	
row_95	ARL3	NA	8971	0.027120765298604965	0.14071602	No	
row_96	FOXC1	NA	9012	0.026601145043969154	0.14019406	No	
row_97	TOB1	NA	9280	0.023237813264131546	0.12855352	No	
row_98	TSPAN13	NA	9339	0.022345740348100662	0.1269391	No	
row_99	OVOL2	NA	9527	0.019743038341403008	0.11896965	No	
row_100	KRT19	NA	9722	0.017329230904579163	0.11053524	No	
row_101	FDFT1	NA	9923	0.014836261048913002	0.10167989	No	
row_102	CA12	NA	10002	0.01390041783452034	0.098655164	No	
row_103	AMFR	NA	10135	0.01252691075205803	0.09295519	No	
row_104	BTG3	NA	10254	0.01100341510027647	0.087849446	No	
row_105	CCNA1	NA	10441	0.008779671043157578	0.07934876	No	
row_106	CDH1	NA	10535	0.007554545998573303	0.07526567	No	
row_107	CISH	NA	10565	0.006962429732084274	0.07423593	No	
row_108	CCN5	NA	10575	0.006822329480201006	0.07416273	No	
row_109	SCARB1	NA	10916	0.003039247589185834	0.05793624	No	
row_110	CPE	NA	10922	0.0029462582897394896	0.057850968	No	
row_111	MDK	NA	10967	0.0024402260314673185	0.055859253	No	
row_112	METTL3	NA	11077	0.0011002488899976015	0.050663885	No	
row_113	PTPN6	NA	11100	7.419083267450333E-4	0.049642757	No	
row_114	KRT13	NA	11136	3.6987001658417284E-4	0.047975395	No	
row_115	ELOVL5	NA	11145	2.3745500948280096E-4	0.047602363	No	
row_116	RNASEH2A	NA	11167	-3.386422804396716E-6	0.0465904	No	
row_117	CLIC3	NA	11187	-1.8441640713717788E-4	0.045684393	No	
row_118	SFN	NA	11248	-9.676210465840995E-4	0.04284369	No	
row_119	ITPK1	NA	11330	-0.0021085187327116728	0.03905114	No	
row_120	ZFP36	NA	11492	-0.003839544951915741	0.031494286	No	
row_121	MOCS2	NA	11673	-0.00610273377969861	0.023141295	No	
row_122	CHPT1	NA	11694	-0.006358239334076643	0.022513395	No	
row_123	CACNA2D2	NA	11740	-0.006852895952761173	0.020706704	No	
row_124	KIF20A	NA	11838	-0.008088265545666218	0.016459038	No	
row_125	BCL2	NA	11876	-0.008465010672807693	0.015123131	No	
row_126	TNNC1	NA	11939	-0.009188398718833923	0.012620521	No	
row_127	TST	NA	11958	-0.009396029636263847	0.01224957	No	
row_128	TOP2A	NA	12210	-0.012297900393605232	8.019931E-4	No	
row_129	FKBP4	NA	12315	-0.013635990209877491	-0.0034898426	No	
row_130	IGFBP4	NA	12424	-0.014924184419214725	-0.007906384	No	
row_131	HR	NA	12679	-0.017885444685816765	-0.019203238	No	
row_132	PRKAR2B	NA	12724	-0.018483325839042664	-0.020347035	No	
row_133	PRSS23	NA	12832	-0.01974022015929222	-0.02446084	No	
row_134	MICB	NA	12925	-0.021072493866086006	-0.027781269	No	
row_135	GINS2	NA	12929	-0.021097686141729355	-0.026810795	No	
row_136	CHST8	NA	12947	-0.021326787769794464	-0.026502978	No	
row_137	PTGER3	NA	13071	-0.02288016490638256	-0.031221988	No	
row_138	HPRT1	NA	13235	-0.025006351992487907	-0.03775652	No	
row_139	PPIF	NA	13433	-0.027232429012656212	-0.04581211	No	
row_140	MAPT	NA	13491	-0.027889510616660118	-0.047085334	No	
row_141	GALE	NA	13695	-0.030683236196637154	-0.055247724	No	
row_142	SIAH2	NA	13752	-0.0314159132540226	-0.056286372	No	
row_143	SLC9A3R1	NA	14088	-0.03586157038807869	-0.070537135	No	
row_144	RABEP1	NA	14406	-0.04022567719221115	-0.08368969	No	
row_145	DUSP2	NA	14537	-0.04208238795399666	-0.0877312	No	
row_146	CA2	NA	14657	-0.043682947754859924	-0.091157936	No	
row_147	KLF4	NA	14726	-0.04455653205513954	-0.09208044	No	
row_148	XBP1	NA	14866	-0.04688622057437897	-0.09630183	No	
row_149	BATF	NA	14938	-0.04771832749247551	-0.09720182	No	
row_150	IGSF1	NA	14941	-0.04774478077888489	-0.094774775	No	
row_151	ATP2B4	NA	15001	-0.048500292003154755	-0.095055066	No	
row_152	JAK2	NA	15114	-0.05011072754859924	-0.0978047	No	
row_153	TFAP2C	NA	15725	-0.05937798321247101	-0.12406685	No	
row_154	PAPSS2	NA	15768	-0.06006971001625061	-0.12291631	No	
row_155	DNAJC12	NA	15932	-0.06259533017873764	-0.12746418	No	
row_156	SEMA3B	NA	15943	-0.06270596385002136	-0.124631986	No	
row_157	FABP5	NA	15999	-0.06343016028404236	-0.1239304	No	
row_158	ADD3	NA	16096	-0.06502839922904968	-0.12512045	No	
row_159	SCUBE2	NA	16104	-0.06518759578466415	-0.1220125	No	
row_160	SNX10	NA	16399	-0.07024575024843216	-0.13246988	No	
row_161	PTGES	NA	16424	-0.07058699429035187	-0.12989593	No	
row_162	SLC2A8	NA	16465	-0.07127723097801208	-0.12805665	No	
row_163	PDCD4	NA	16562	-0.07308357954025269	-0.12882094	No	
row_164	SLC29A1	NA	16812	-0.07755695283412933	-0.13672303	No	
row_165	RBBP8	NA	17088	-0.0828964039683342	-0.14559604	No	
row_166	TMPRSS3	NA	17119	-0.08340027183294296	-0.14263405	No	
row_167	HOMER2	NA	17163	-0.08417902141809464	-0.14025748	No	
row_168	JAK1	NA	17236	-0.08556121587753296	-0.13920556	No	
row_169	NRIP1	NA	17249	-0.0856955274939537	-0.13525471	No	
row_170	FKBP5	NA	17419	-0.08893286436796188	-0.13869976	No	
row_171	AFF1	NA	17638	-0.09341724961996078	-0.14426947	No	
row_172	SGK1	NA	17716	-0.09534215182065964	-0.1429416	No	
row_173	SLC16A1	NA	17839	-0.09803260862827301	-0.14364041	No	
row_174	STIL	NA	17941	-0.10019228607416153	-0.14321294	No	
row_175	LSR	NA	18022	-0.1022438257932663	-0.1416649	No	
row_176	MYB	NA	18100	-0.10417304933071136	-0.1398703	No	
row_177	ABHD2	NA	18202	-0.10698997229337692	-0.13908356	No	
row_178	SLC26A2	NA	18224	-0.10749100148677826	-0.13441454	No	
row_179	XRCC3	NA	18351	-0.1108035296201706	-0.13463117	No	
row_180	ISG20	NA	18374	-0.11132583767175674	-0.12980767	No	
row_181	NCOR2	NA	18699	-0.12036670744419098	-0.13906196	No	
row_182	KCNK5	NA	18743	-0.12174694240093231	-0.13469982	No	
row_183	DLG5	NA	18864	-0.12511341273784637	-0.13387096	No	
row_184	CELSR2	NA	19155	-0.13545289635658264	-0.1406892	No	
row_185	UGDH	NA	19259	-0.13992948830127716	-0.1382579	No	
row_186	SLC22A5	NA	19448	-0.1478566825389862	-0.13950443	No	
row_187	HSPA4L	NA	19529	-0.15277493000030518	-0.13528569	No	
row_188	TIAM1	NA	19540	-0.1535245031118393	-0.12765352	No	
row_189	CDC6	NA	19931	-0.17589934170246124	-0.1371538	No	
row_190	FLNB	NA	20025	-0.18279725313186646	-0.13197488	No	
row_191	IL6ST	NA	20055	-0.18577277660369873	-0.12355406	No	
row_192	SORD	NA	20192	-0.19653964042663574	-0.1197213	No	
row_193	ID2	NA	20334	-0.21191921830177307	-0.11531668	No	
row_194	SLC1A4	NA	20413	-0.22453011572360992	-0.107209116	No	
row_195	IMPA2	NA	20428	-0.22656011581420898	-0.09590962	No	
row_196	CD44	NA	20660	-0.27489691972732544	-0.09251424	No	
row_197	SLC7A5	NA	20879	-0.405121386051178	-0.08160962	No	
row_198	ASS1	NA	20932	-0.6499406695365906	-0.049764924	No	
row_199	DHRS2	NA	20943	-0.9543459415435791	1.9263211E-4	No	
