NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_112	PLPP3	NA	18548	-0.11613653600215912	-0.31562486	Yes	
row_113	ATRX	NA	18551	-0.11624186486005783	-0.30868733	Yes	
row_114	PRKCA	NA	18651	-0.1191074550151825	-0.30623898	Yes	
row_115	SYNJ2	NA	18817	-0.12394066154956818	-0.30667067	Yes	
row_116	BMPR1A	NA	18847	-0.12460348755121231	-0.300525	Yes	
row_117	TOGARAM1	NA	18900	-0.12638495862483978	-0.29537714	Yes	
row_118	PHF3	NA	19028	-0.13077400624752045	-0.29356876	Yes	
row_119	INPP4B	NA	19077	-0.13245415687561035	-0.28786138	Yes	
row_120	NIPBL	NA	19138	-0.1346173733472824	-0.2825999	Yes	
row_121	FYN	NA	19345	-0.1433902233839035	-0.2838255	Yes	
row_122	CITED2	NA	19405	-0.1459459513425827	-0.27783045	Yes	
row_123	PIAS3	NA	19439	-0.14766055345535278	-0.27048194	Yes	
row_124	MIOS	NA	19848	-0.1708979606628418	-0.27975273	Yes	
row_125	MYC	NA	19885	-0.17281579971313477	-0.27102628	Yes	
row_126	ATXN1	NA	19903	-0.17384828627109528	-0.2613241	Yes	
row_127	IRS1	NA	19918	-0.1748872846364975	-0.25141484	Yes	
row_128	PRKCE	NA	19979	-0.1788976937532425	-0.243474	Yes	
row_129	SIPA1L1	NA	19987	-0.17955544590950012	-0.23294581	Yes	
row_130	TGFBR2	NA	20065	-0.18639050424098969	-0.22536877	Yes	
row_131	RND3	NA	20099	-0.18878133594989777	-0.21553206	Yes	
row_132	NR1D2	NA	20158	-0.19376148283481598	-0.20659572	Yes	
row_133	FHL2	NA	20549	-0.24797850847244263	-0.21033725	Yes	
row_134	GCNT1	NA	20551	-0.2482776790857315	-0.19536234	Yes	
row_135	SLC7A1	NA	20693	-0.28489112854003906	-0.18490148	Yes	
row_136	ATP2B1	NA	20750	-0.3087959289550781	-0.1689084	Yes	
row_137	SCN8A	NA	20763	-0.3155864477157593	-0.15038946	Yes	
row_138	BHLHE40	NA	20811	-0.3511068522930145	-0.13140361	Yes	
row_139	ID1	NA	20820	-0.35342028737068176	-0.11040312	Yes	
row_140	SYNE1	NA	20860	-0.3790378272533417	-0.089342654	Yes	
row_141	IGF1R	NA	20872	-0.39944979548454285	-0.06570118	Yes	
row_142	ARHGEF9	NA	20891	-0.4327715039253235	-0.04037993	Yes	
row_143	VLDLR	NA	20936	-0.7110340595245361	5.2888773E-4	Yes	
