NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_152	LYN	NA	15843	-0.06131293252110481	-0.12249686	No	
row_153	MSR1	NA	16075	-0.06463712453842163	-0.13062069	No	
row_154	SEMA4D	NA	16154	-0.06600318104028702	-0.1313067	No	
row_155	HIF1A	NA	16980	-0.08066918700933456	-0.16731326	No	
row_156	SLC28A2	NA	17677	-0.09432443976402283	-0.19646652	No	
row_157	DCBLD2	NA	17683	-0.0944468155503273	-0.19230966	No	
row_158	LTA	NA	17704	-0.09505201131105423	-0.1888476	No	
row_159	IRF7	NA	17747	-0.09579529613256454	-0.18641125	No	
row_160	FFAR2	NA	17759	-0.09611479938030243	-0.18246591	No	
row_161	LCP2	NA	17867	-0.0987909808754921	-0.18302292	No	
row_162	IL4R	NA	17980	-0.10094889998435974	-0.18372041	No	
row_163	RELA	NA	18125	-0.10483008623123169	-0.18577951	No	
row_164	LIF	NA	18171	-0.10611072182655334	-0.18300743	No	
row_165	CCR7	NA	18221	-0.10743411630392075	-0.18036652	No	
row_166	ADORA2B	NA	18323	-0.10994552820920944	-0.18011492	No	
row_167	KLF6	NA	18356	-0.11091700941324234	-0.17649248	No	
row_168	ADM	NA	18515	-0.11493202298879623	-0.17875595	No	
row_169	CCL22	NA	18686	-0.12003271281719208	-0.18136029	No	
row_170	IL2RB	NA	18700	-0.12037090957164764	-0.17638187	No	
row_171	ACVR1B	NA	18833	-0.1243227869272232	-0.17695494	No	
row_172	ICAM1	NA	18834	-0.12432724237442017	-0.17116573	No	
row_173	SLC4A4	NA	18948	-0.12781235575675964	-0.17066057	No	
row_174	KCNA3	NA	19158	-0.13585315644741058	-0.17440793	No	
row_175	TIMP1	NA	19210	-0.13770662248134613	-0.17045379	No	
row_176	ATP2A2	NA	19229	-0.13840563595294952	-0.1648766	No	
row_177	CCRL2	NA	19273	-0.1404513120651245	-0.16040908	No	
row_178	NMUR1	NA	19314	-0.14240989089012146	-0.15570576	No	
row_179	P2RX7	NA	19367	-0.1443328857421875	-0.15149128	No	
row_180	IFNAR1	NA	19376	-0.14470840990543365	-0.14513864	No	
row_181	KIF1B	NA	19589	-0.15622684359550476	-0.1480819	No	
row_182	PSEN1	NA	19699	-0.16266606748104095	-0.145761	No	
row_183	IL15RA	NA	19713	-0.16344289481639862	-0.13877697	No	
row_184	SLAMF1	NA	19829	-0.1693664938211441	-0.13643326	No	
row_185	PTGER2	NA	19846	-0.17054249346256256	-0.12926324	No	
row_186	MYC	NA	19885	-0.17281579971313477	-0.12304771	No	
row_187	RGS1	NA	20096	-0.18854907155036926	-0.12438953	No	
row_188	LY6E	NA	20317	-0.2102130800485611	-0.12520455	No	
row_189	SLC31A1	NA	20358	-0.2155998796224594	-0.117093205	No	
row_190	MXD1	NA	20450	-0.22919826209545135	-0.11080673	No	
row_191	CD55	NA	20577	-0.2549116611480713	-0.10500984	No	
row_192	ICAM4	NA	20637	-0.2699437141418457	-0.09528377	No	
row_193	SLC7A1	NA	20693	-0.28489112854003906	-0.0846689	No	
row_194	IL7R	NA	20718	-0.2934299409389496	-0.07216229	No	
row_195	IL18R1	NA	20743	-0.3053603172302246	-0.05910017	No	
row_196	ATP2B1	NA	20750	-0.3087959289550781	-0.04501051	No	
row_197	OSM	NA	20814	-0.3516770601272583	-0.03167138	No	
row_198	TLR3	NA	20822	-0.35378748178482056	-0.015534921	No	
row_199	FZD5	NA	20899	-0.4619688093662262	0.002313293	No	
