NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_153	PAPSS2	NA	15768	-0.06006971001625061	-0.110912345	No	
row_154	GCLC	NA	15815	-0.06087636947631836	-0.10997747	No	
row_155	CDA	NA	15867	-0.061591435223817825	-0.10924656	No	
row_156	TMEM97	NA	15947	-0.06274732202291489	-0.10980533	No	
row_157	SLC35B1	NA	15967	-0.06297018378973007	-0.107460715	No	
row_158	ACOX1	NA	15973	-0.06301841884851456	-0.104438834	No	
row_159	MTHFD1	NA	16238	-0.06757012754678726	-0.11366442	No	
row_160	UPP1	NA	16247	-0.06776057183742523	-0.110541604	No	
row_161	PPARD	NA	16307	-0.06875480711460114	-0.10982538	No	
row_162	ALDH9A1	NA	16330	-0.0691780298948288	-0.10730394	No	
row_163	KARS1	NA	16333	-0.0692262277007103	-0.103816055	No	
row_164	TNFRSF1A	NA	16418	-0.07054167240858078	-0.10421225	No	
row_165	PTGES	NA	16424	-0.07058699429035187	-0.1007985	No	
row_166	TKFC	NA	16452	-0.07105570286512375	-0.09842083	No	
row_167	ACP2	NA	16638	-0.07437535375356674	-0.10348646	No	
row_168	APOE	NA	16690	-0.07514312863349915	-0.102053896	No	
row_169	ALAS1	NA	17103	-0.08312724530696869	-0.117607206	No	
row_170	RETSAT	NA	17221	-0.0853181853890419	-0.11882884	No	
row_171	CBR1	NA	17423	-0.08900532126426697	-0.123908155	No	
row_172	DDC	NA	17475	-0.09002376347780228	-0.12170512	No	
row_173	FBP1	NA	17664	-0.09410431236028671	-0.12589386	No	
row_174	AKR1C3	NA	17688	-0.09449099749326706	-0.12211	No	
row_175	ACOX3	NA	17712	-0.09524610638618469	-0.11828705	No	
row_176	ACO2	NA	17786	-0.09688255935907364	-0.11678924	No	
row_177	ALDH3A1	NA	18069	-0.1033196970820427	-0.1250314	No	
row_178	GART	NA	18658	-0.1193205714225769	-0.14719349	No	
row_179	ETFDH	NA	18760	-0.1222706213593483	-0.1457307	No	
row_180	ATP2A2	NA	19229	-0.13840563595294952	-0.16112097	No	
row_181	UGDH	NA	19259	-0.13992948830127716	-0.15527365	No	
row_182	PMM1	NA	19342	-0.1433507800102234	-0.15180366	No	
row_183	SLC35D1	NA	19722	-0.16398385167121887	-0.16158	No	
row_184	NQO1	NA	19872	-0.1721688210964203	-0.15984714	No	
row_185	GNMT	NA	19950	-0.17711029946804047	-0.15438822	No	
row_186	ABCC2	NA	19955	-0.17724823951721191	-0.14540374	No	
row_187	ASL	NA	20072	-0.186910942196846	-0.14131708	No	
row_188	CSAD	NA	20097	-0.18855120241641998	-0.13271134	No	
row_189	ENTPD5	NA	20170	-0.1949695497751236	-0.12608674	No	
row_190	LONP1	NA	20330	-0.21152833104133606	-0.122797966	No	
row_191	ID2	NA	20334	-0.21191921830177307	-0.11197016	No	
row_192	IRF8	NA	20359	-0.21568085253238678	-0.10195973	No	
row_193	SHMT2	NA	20468	-0.2319757044315338	-0.095154196	No	
row_194	PC	NA	20641	-0.27042338252067566	-0.089442626	No	
row_195	NPC1	NA	20712	-0.29153209924697876	-0.077721976	No	
row_196	PYCR1	NA	20796	-0.3398810923099518	-0.06412457	No	
row_197	SLC1A5	NA	20847	-0.36955559253692627	-0.047400203	No	
row_198	ALDH2	NA	20855	-0.37621453404426575	-0.028258573	No	
row_199	BCAT1	NA	20931	-0.6304901242256165	7.71089E-4	No	
