NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_107	PROC	NA	14306	-0.03884724900126457	0.048487417	No	
row_108	MMP11	NA	14311	-0.038884393870830536	0.05106464	No	
row_109	APOA1	NA	14523	-0.04184187948703766	0.04390536	No	
row_110	MMP7	NA	14751	-0.044912975281476974	0.03619595	No	
row_111	WDR1	NA	15116	-0.05012914538383484	0.022274673	No	
row_112	MAFF	NA	15195	-0.0514349639415741	0.022189794	No	
row_113	ARF4	NA	15467	-0.055023159831762314	0.013086086	No	
row_114	MMP8	NA	15482	-0.05536861717700958	0.016356815	No	
row_115	LAMP2	NA	15652	-0.058061033487319946	0.012370963	No	
row_116	P2RY1	NA	15853	-0.06143983453512192	0.007136087	No	
row_117	C8A	NA	15913	-0.06232286989688873	0.008739692	No	
row_118	LTA4H	NA	16036	-0.06399469077587128	0.0074349777	No	
row_119	ANXA1	NA	16087	-0.06480405479669571	0.009647783	No	
row_120	DPP4	NA	16494	-0.07168224453926086	-0.0047566914	No	
row_121	CRIP2	NA	17267	-0.0859641432762146	-0.035731673	No	
row_122	DCT	NA	17350	-0.08751733601093292	-0.0334389	No	
row_123	C8G	NA	17681	-0.09441379457712173	-0.042572286	No	
row_124	FBN1	NA	18524	-0.11517961323261261	-0.07483024	No	
row_125	DUSP6	NA	18597	-0.11773774027824402	-0.06990456	No	
row_126	CTSV	NA	18893	-0.12623558938503265	-0.07508964	No	
row_127	C1R	NA	19207	-0.1376328021287918	-0.08032796	No	
row_128	TIMP1	NA	19210	-0.13770662248134613	-0.07061628	No	
row_129	FYN	NA	19345	-0.1433902233839035	-0.066842906	No	
row_130	GP9	NA	19363	-0.14412620663642883	-0.057394814	No	
row_131	CTSO	NA	19595	-0.15670858323574066	-0.057334095	No	
row_132	SPARC	NA	19613	-0.15767031908035278	-0.04692136	No	
row_133	MMP15	NA	20215	-0.19891107082366943	-0.061634794	No	
row_134	F12	NA	20404	-0.22285065054893494	-0.054796968	No	
row_135	CFH	NA	20699	-0.28734850883483887	-0.048459157	No	
row_136	ITGA2	NA	20858	-0.37814751267433167	-0.029119108	No	
row_137	ADAM9	NA	20901	-0.46822184324264526	0.0022104876	No	
