NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	BIRC5	NA	6915	0.05609004944562912	-0.12504078	No	
row_28	FGD4	NA	7170	0.05236465483903885	-0.13401835	No	
row_29	TTK	NA	7433	0.04860292747616768	-0.14361596	No	
row_30	PRC1	NA	7437	0.04854752868413925	-0.1407345	No	
row_31	RASAL2	NA	7439	0.04853229597210884	-0.1377576	No	
row_32	KIF3C	NA	7495	0.04771677404642105	-0.13743407	No	
row_33	ARL8A	NA	7569	0.046506695449352264	-0.13805346	No	
row_34	BUB1	NA	7726	0.044062040746212006	-0.14282544	No	
row_35	CCNB2	NA	7898	0.04144260659813881	-0.1484836	No	
row_36	CDC42EP1	NA	7902	0.04136969521641731	-0.14604954	No	
row_37	PLEKHG2	NA	8093	0.038454703986644745	-0.15280966	No	
row_38	RHOF	NA	8127	0.03806297108530998	-0.15202758	No	
row_39	PLK1	NA	8217	0.037148796021938324	-0.1540014	No	
row_40	SAC3D1	NA	8243	0.03684038296341896	-0.15290995	No	
row_41	CDK1	NA	8536	0.032778434455394745	-0.16493978	No	
row_42	UXT	NA	8744	0.03004033863544464	-0.1730437	No	
row_43	ARF6	NA	8863	0.028531810268759727	-0.17695229	No	
row_44	CDC42BPA	NA	9097	0.0255619827657938	-0.18658842	No	
row_45	KIF4A	NA	9173	0.024561196565628052	-0.18867211	No	
row_46	AURKA	NA	9251	0.023615991696715355	-0.1909111	No	
row_47	NCK2	NA	9555	0.0193694569170475	-0.20430689	No	
row_48	TPX2	NA	9556	0.01936531998217106	-0.20309982	No	
row_49	ARFIP2	NA	10094	0.012976466678082943	-0.22817174	No	
row_50	WASF2	NA	10250	0.011033935472369194	-0.23495421	No	
row_51	MID1	NA	10376	0.009472671896219254	-0.24038814	No	
row_52	SYNPO	NA	10383	0.00942080095410347	-0.2400901	No	
row_53	NCK1	NA	10408	0.009131194092333317	-0.24067762	No	
row_54	ANLN	NA	10731	0.0052526420913636684	-0.25586903	No	
row_55	TUBGCP2	NA	10821	0.004221610724925995	-0.25989527	No	
row_56	ECT2	NA	10944	0.002719266340136528	-0.26560557	No	
row_57	TAOK2	NA	11067	0.001158202881924808	-0.27141318	No	
row_58	FBXO5	NA	11354	-0.002363699022680521	-0.28504965	No	
row_59	CEP72	NA	11530	-0.004304774105548859	-0.29321545	No	
row_60	CDC42	NA	11688	-0.006284970790147781	-0.30039033	No	
row_61	NET1	NA	11815	-0.007839726284146309	-0.30597425	No	
row_62	ARAP3	NA	11846	-0.008187090046703815	-0.3069098	No	
row_63	KIF11	NA	11935	-0.009128059260547161	-0.31058198	No	
row_64	KIF15	NA	11974	-0.009594756178557873	-0.31181535	No	
row_65	RHOT2	NA	12080	-0.010621822439134121	-0.31621376	No	
row_66	YWHAE	NA	12106	-0.010825230740010738	-0.31674388	No	
row_67	ARHGEF7	NA	12108	-0.010838094167411327	-0.3161165	No	
row_68	SUN2	NA	12111	-0.010916678234934807	-0.31553245	No	
row_69	MYO1E	NA	12209	-0.012294003739953041	-0.31944105	No	
row_70	TOP2A	NA	12210	-0.012297900393605232	-0.3186745	No	
row_71	ESPL1	NA	12217	-0.012320403009653091	-0.31819573	No	
row_72	LLGL1	NA	12273	-0.013051050715148449	-0.32003298	No	
row_73	KIF5B	NA	12324	-0.013767782598733902	-0.32158455	No	
row_74	DLGAP5	NA	12436	-0.0150375384837389	-0.3259969	No	
row_75	ATG4B	NA	12461	-0.015276817604899406	-0.32620135	No	
row_76	KIF2C	NA	12581	-0.016634492203593254	-0.33089972	No	
row_77	SEPTIN9	NA	12625	-0.0173169057816267	-0.3318927	No	
row_78	NDC80	NA	12756	-0.018837951123714447	-0.33698386	No	
row_79	TSC1	NA	12761	-0.018870074301958084	-0.33600044	No	
row_80	MARK4	NA	12781	-0.019172096624970436	-0.3357211	No	
row_81	MAPRE1	NA	13064	-0.02282121777534485	-0.34788966	No	
row_82	CENPE	NA	13158	-0.023997841402888298	-0.35087597	No	
row_83	HDAC6	NA	13253	-0.025171244516968727	-0.35383734	No	
row_84	PCNT	NA	13607	-0.02942771278321743	-0.36901593	No	
row_85	RACGAP1	NA	13616	-0.02955603040754795	-0.36755922	No	
row_86	CSNK1D	NA	13710	-0.030851054936647415	-0.37011835	No	
row_87	KIFAP3	NA	13741	-0.03125860169529915	-0.36961582	No	
row_88	ARHGAP27	NA	13785	-0.03188741207122803	-0.3697006	No	
row_89	KATNB1	NA	13802	-0.032081488519907	-0.36847204	No	
row_90	CDK5RAP2	NA	13952	-0.03400055691599846	-0.3735338	No	
row_91	ARHGAP10	NA	13992	-0.034402552992105484	-0.37326902	No	
row_92	KLC1	NA	13995	-0.034482456743717194	-0.37121606	No	
row_93	PIF1	NA	14062	-0.035423457622528076	-0.37218893	No	
row_94	ARHGDIA	NA	14064	-0.03545258566737175	-0.3700273	No	
row_95	DYNLL2	NA	14124	-0.036361660808324814	-0.37060434	No	
row_96	CKAP5	NA	14264	-0.03824719786643982	-0.37491944	No	
row_97	CDC27	NA	14293	-0.03862006962299347	-0.37386164	No	
row_98	PDLIM5	NA	14362	-0.039596837013959885	-0.37467077	No	
row_99	WASL	NA	14478	-0.041157834231853485	-0.3776478	No	
row_100	STK38L	NA	14532	-0.04202093183994293	-0.37758288	No	
row_101	ARHGEF2	NA	14538	-0.042084015905857086	-0.3752007	No	
row_102	NUMA1	NA	14549	-0.042225368320941925	-0.37305066	No	
row_103	DLG1	NA	14556	-0.04229583963751793	-0.37070346	No	
row_104	ALS2	NA	14652	-0.043643079698085785	-0.37256166	No	
row_105	EZR	NA	14701	-0.04421113803982735	-0.37211925	No	
row_106	CD2AP	NA	14724	-0.044532835483551025	-0.37040374	No	
row_107	MAP3K11	NA	14747	-0.04479523003101349	-0.36867186	No	
row_108	ROCK1	NA	14964	-0.04796777293086052	-0.3760921	No	
row_109	CENPF	NA	14977	-0.048116497695446014	-0.37367126	No	
row_110	KATNA1	NA	15191	-0.05140448734164238	-0.3807327	No	
row_111	ABI1	NA	15356	-0.053608790040016174	-0.38529515	No	
row_112	ABL1	NA	15396	-0.05397949367761612	-0.38381013	No	
row_113	STAU1	NA	15436	-0.05461439862847328	-0.38228554	No	
row_114	CTTN	NA	15515	-0.055928949266672134	-0.3825586	No	
row_115	LMNB1	NA	15517	-0.05595381557941437	-0.3791191	No	
row_116	PPP4R2	NA	15586	-0.05710374936461449	-0.378837	No	
row_117	GEMIN4	NA	15648	-0.057990167289972305	-0.37816226	No	
row_118	ARHGAP4	NA	15788	-0.06045841798186302	-0.3810929	No	
row_119	RFC1	NA	15821	-0.061019621789455414	-0.37883168	No	
row_120	TUBGCP3	NA	15838	-0.06122610718011856	-0.37578648	No	
row_121	SMC4	NA	15878	-0.061864785850048065	-0.37380996	No	
row_122	ARHGEF3	NA	15906	-0.06223205476999283	-0.3712322	No	
row_123	NOTCH2	NA	16079	-0.0646878108382225	-0.37548965	No	
row_124	KNTC1	NA	16130	-0.06554063409566879	-0.37381417	No	
row_125	PAFAH1B1	NA	16311	-0.0688011646270752	-0.37820077	No	
row_126	TUBGCP5	NA	16591	-0.07361685484647751	-0.38705856	No	
row_127	SMC1A	NA	16809	-0.07755343616008759	-0.39268285	Yes	
row_128	MYO9B	NA	16897	-0.07899612188339233	-0.39195186	Yes	
row_129	CLASP1	NA	16957	-0.08039777725934982	-0.38978404	Yes	
row_130	MYH10	NA	17059	-0.08219502121210098	-0.3895284	Yes	
row_131	RICTOR	NA	17149	-0.08403330296278	-0.38857982	Yes	
row_132	RALBP1	NA	17151	-0.08408752828836441	-0.3833867	Yes	
row_133	PCM1	NA	17200	-0.0848613902926445	-0.3804105	Yes	
row_134	SHROOM2	NA	17262	-0.08589308708906174	-0.37799653	Yes	
row_135	PXN	NA	17310	-0.08682220429182053	-0.37484995	Yes	
row_136	CEP192	NA	17340	-0.08735504001379013	-0.3708026	Yes	
row_137	CENPJ	NA	17373	-0.08791963756084442	-0.36686465	Yes	
row_138	ALMS1	NA	17377	-0.08796336501836777	-0.36152634	Yes	
row_139	ACTN4	NA	17624	-0.09323250502347946	-0.367571	Yes	
row_140	MAP1S	NA	17773	-0.09636249393224716	-0.36869743	Yes	
row_141	EPB41L2	NA	17883	-0.09909266233444214	-0.3677741	Yes	
row_142	SMC3	NA	17886	-0.09914365410804749	-0.36169067	Yes	
row_143	RASA2	NA	17938	-0.10014380514621735	-0.3579065	Yes	
row_144	CLIP1	NA	18039	-0.1027655303478241	-0.35632047	Yes	
row_145	ABR	NA	18048	-0.10290692746639252	-0.35029167	Yes	
row_146	SASS6	NA	18071	-0.1033354178071022	-0.3449109	Yes	
row_147	TLK1	NA	18073	-0.10342515259981155	-0.33851242	Yes	
row_148	PKD2	NA	18189	-0.10652298480272293	-0.3374151	Yes	
row_149	TBCD	NA	18225	-0.10749925673007965	-0.3324013	Yes	
row_150	DOCK2	NA	18259	-0.1083986908197403	-0.32723507	Yes	
row_151	ARFGEF1	NA	18296	-0.10922238230705261	-0.3221621	Yes	
row_152	INCENP	NA	18338	-0.11034636944532394	-0.31726	Yes	
row_153	MID1IP1	NA	18367	-0.11121832579374313	-0.31167704	Yes	
row_154	LRPPRC	NA	18384	-0.111572265625	-0.30549368	Yes	
row_155	RAPGEF6	NA	18391	-0.11171945184469223	-0.29881918	Yes	
row_156	CEP57	NA	18399	-0.11186803132295609	-0.2921836	Yes	
row_157	EPB41	NA	18406	-0.1121475026011467	-0.28548244	Yes	
row_158	HOOK3	NA	18428	-0.11280889064073563	-0.27946296	Yes	
row_159	KIF23	NA	18438	-0.11291533708572388	-0.27285853	Yes	
row_160	SSH2	NA	18451	-0.11318201571702957	-0.26638204	Yes	
row_161	BCL2L11	NA	18493	-0.11424514651298523	-0.26123694	Yes	
row_162	SPTBN1	NA	18618	-0.11824043840169907	-0.25984302	Yes	
row_163	BCR	NA	18642	-0.11892062425613403	-0.25353897	Yes	
row_164	ITSN1	NA	18655	-0.11925976723432541	-0.24668366	Yes	
row_165	FGD6	NA	18663	-0.1194659098982811	-0.2395745	Yes	
row_166	NIN	NA	18664	-0.11948235332965851	-0.23212697	Yes	
row_167	SPTAN1	NA	18688	-0.12010685354471207	-0.225749	Yes	
row_168	NEDD9	NA	18719	-0.12102001160383224	-0.21965146	Yes	
row_169	RASA1	NA	18853	-0.12473398447036743	-0.21828653	Yes	
row_170	TUBGCP6	NA	19051	-0.13160201907157898	-0.21957798	Yes	
row_171	ARHGAP5	NA	19064	-0.1320553869009018	-0.21192509	Yes	
row_172	WASF1	NA	19245	-0.13934768736362457	-0.21191444	Yes	
row_173	RANBP9	NA	19251	-0.1395377814769745	-0.20345779	Yes	
row_174	BRCA2	NA	19281	-0.14072538912296295	-0.19608378	Yes	
row_175	SOS1	NA	19299	-0.14146414399147034	-0.1880854	Yes	
row_176	LATS1	NA	19304	-0.14155016839504242	-0.17945513	Yes	
row_177	BIN1	NA	19316	-0.1424655020236969	-0.17110516	Yes	
row_178	MYH9	NA	19397	-0.14562948048114777	-0.16588344	Yes	
row_179	PCGF5	NA	19524	-0.15245944261550903	-0.16245295	Yes	
row_180	AKAP13	NA	19533	-0.15299171209335327	-0.15330228	Yes	
row_181	TIAM1	NA	19540	-0.1535245031118393	-0.14402202	Yes	
row_182	NF1	NA	19583	-0.1559772938489914	-0.13632388	Yes	
row_183	KIF1B	NA	19589	-0.15622684359550476	-0.12682697	Yes	
row_184	CEP250	NA	19725	-0.16410382091999054	-0.12310444	Yes	
row_185	PREX1	NA	19818	-0.1689552366733551	-0.11700712	Yes	
row_186	RAB3GAP1	NA	19823	-0.16904814541339874	-0.10666285	Yes	
row_187	APC	NA	19925	-0.17521974444389343	-0.10060881	Yes	
row_188	RABGAP1	NA	19939	-0.17646275460720062	-0.09023612	Yes	
row_189	FLNA	NA	20007	-0.18150028586387634	-0.08215197	Yes	
row_190	FLNB	NA	20025	-0.18279725313186646	-0.07157723	Yes	
row_191	PALLD	NA	20077	-0.1871374398469925	-0.062370583	Yes	
row_192	CEP131	NA	20123	-0.19053803384304047	-0.052662805	Yes	
row_193	SORBS2	NA	20366	-0.21648158133029938	-0.050832357	Yes	
row_194	CNTRL	NA	20415	-0.22493064403533936	-0.039125413	Yes	
row_195	DYNC1H1	NA	20485	-0.234934464097023	-0.02780701	Yes	
row_196	CCDC88A	NA	20585	-0.25619247555732727	-0.016609415	Yes	
row_197	TUBA4A	NA	20606	-0.2619795799255371	-0.0012436861	Yes	
row_198	RAPGEF5	NA	20684	-0.2828456461429596	0.01267554	Yes	
