NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_123	ANGPTL4	NA	12433	-0.015014931559562683	-0.0083784545	No	
row_124	CDADC1	NA	12928	-0.02109256014227867	-0.031123808	No	
row_125	FUCA1	NA	13319	-0.02585187740623951	-0.04861651	No	
row_126	LAPTM5	NA	13369	-0.026476174592971802	-0.0496424	No	
row_127	PECAM1	NA	13373	-0.026498999446630478	-0.048450053	No	
row_128	RBM4	NA	13393	-0.02671920694410801	-0.048017755	No	
row_129	GYPC	NA	13431	-0.027230439707636833	-0.048427217	No	
row_130	CIDEA	NA	13561	-0.02875821851193905	-0.053193763	No	
row_131	FLT4	NA	13638	-0.02987789362668991	-0.055349354	No	
row_132	ADGRA2	NA	13684	-0.030485589057207108	-0.055980165	No	
row_133	CROT	NA	13910	-0.03351788595318794	-0.06513353	No	
row_134	BPGM	NA	14094	-0.035936739295721054	-0.07214056	No	
row_135	WDR33	NA	14180	-0.03711514547467232	-0.07436479	No	
row_136	ZNF639	NA	14278	-0.038421884179115295	-0.07710146	No	
row_137	MMP11	NA	14311	-0.038884393870830536	-0.076681964	No	
row_138	ST6GAL1	NA	14313	-0.03890829160809517	-0.07476715	No	
row_139	IL2RG	NA	14433	-0.040600165724754333	-0.07845426	No	
row_140	ATG10	NA	14562	-0.04237974435091019	-0.08248537	No	
row_141	CA2	NA	14657	-0.043682947754859924	-0.084812015	No	
row_142	KLF4	NA	14726	-0.04455653205513954	-0.085841455	No	
row_143	HKDC1	NA	15232	-0.05191846936941147	-0.107561745	No	
row_144	PLAUR	NA	15499	-0.05560264363884926	-0.117576964	No	
row_145	ZNF277	NA	15756	-0.059836722910404205	-0.1268966	No	
row_146	PRELID3B	NA	15760	-0.05989137291908264	-0.124019526	No	
row_147	MAP4K1	NA	15926	-0.06252337992191315	-0.12881765	No	
row_148	SEMA3B	NA	15943	-0.06270596385002136	-0.12642513	No	
row_149	MAP7	NA	16014	-0.0637412816286087	-0.12658305	No	
row_150	MAFB	NA	16063	-0.06447821110486984	-0.12564345	No	
row_151	ETS1	NA	16328	-0.06916030496358871	-0.13487826	No	
row_152	IL1RL2	NA	16422	-0.07056908309459686	-0.13580024	No	
row_153	TOR1AIP2	NA	16493	-0.0716693252325058	-0.13555817	No	
row_154	EVI5	NA	16554	-0.07284069806337357	-0.13477503	No	
row_155	LCP1	NA	16558	-0.07294844835996628	-0.13123919	No	
row_156	BTBD3	NA	16720	-0.07557216286659241	-0.13518618	No	
row_157	USP12	NA	16821	-0.0776485875248909	-0.13608836	No	
row_158	MYCN	NA	16949	-0.08023900538682938	-0.13816118	No	
row_159	GADD45G	NA	17036	-0.08184000104665756	-0.13817713	No	
row_160	IKZF1	NA	17625	-0.09323852509260178	-0.1618131	No	
row_161	DCBLD2	NA	17683	-0.0944468155503273	-0.15979528	No	
row_162	USH1C	NA	17718	-0.09535252302885056	-0.15662323	No	
row_163	RABGAP1L	NA	17818	-0.0976402759552002	-0.15646859	No	
row_164	GABRA3	NA	17914	-0.09962289035320282	-0.15602113	No	
row_165	FBXO4	NA	17961	-0.10068783164024353	-0.15315826	No	
row_166	MAP3K1	NA	17971	-0.1008186787366867	-0.1485055	No	
row_167	MTMR10	NA	18000	-0.1016213446855545	-0.14472798	No	
row_168	TMEM158	NA	18063	-0.10313546657562256	-0.14251278	No	
row_169	DNMBP	NA	18075	-0.10343486815690994	-0.13782442	No	
row_170	TRIB2	NA	18143	-0.10530314594507217	-0.13574085	No	
row_171	LIF	NA	18171	-0.10611072182655334	-0.13168864	No	
row_172	AVL9	NA	18248	-0.10813196003437042	-0.12989612	No	
row_173	DOCK2	NA	18259	-0.1083986908197403	-0.12490912	No	
row_174	CLEC4A	NA	18294	-0.10919510573148727	-0.121038675	No	
row_175	HOXD11	NA	18433	-0.11286070942878723	-0.12199582	No	
row_176	ANKH	NA	18498	-0.11445491015911102	-0.11930593	No	
row_177	DUSP6	NA	18597	-0.11773774027824402	-0.118089125	No	
row_178	NIN	NA	18664	-0.11948235332965851	-0.115241975	No	
row_179	CCSER2	NA	18780	-0.12263459712266922	-0.11459747	No	
row_180	CD37	NA	18802	-0.12326894700527191	-0.1093904	No	
row_181	ERO1A	NA	19104	-0.13331417739391327	-0.1171718	No	
row_182	F2RL1	NA	19133	-0.13428863883018494	-0.11174614	No	
row_183	GUCY1A1	NA	19217	-0.1380568891763687	-0.10878122	No	
row_184	CBL	NA	19253	-0.13961341977119446	-0.103424296	No	
row_185	ADAM17	NA	19464	-0.1490321308374405	-0.106026724	No	
row_186	SDCCAG8	NA	19855	-0.17102760076522827	-0.116194956	No	
row_187	RETN	NA	19965	-0.17804396152496338	-0.11246573	No	
row_188	STRN	NA	20092	-0.18828007578849792	-0.10903942	No	
row_189	ITGB2	NA	20207	-0.197878897190094	-0.10455046	No	
row_190	ID2	NA	20334	-0.21191921830177307	-0.09993149	No	
row_191	IRF8	NA	20359	-0.21568085253238678	-0.090206616	No	
row_192	PTCD2	NA	20386	-0.22007690370082855	-0.08035633	No	
row_193	CBR4	NA	20475	-0.23290835320949554	-0.07284692	No	
row_194	HDAC9	NA	20575	-0.2546564042568207	-0.06477043	No	
row_195	CFH	NA	20699	-0.28734850883483887	-0.056201283	No	
row_196	IL7R	NA	20718	-0.2934299409389496	-0.04226459	No	
row_197	ETV5	NA	20747	-0.3061925768852234	-0.02816596	No	
row_198	AMMECR1	NA	20846	-0.36926841735839844	-0.014258823	No	
row_199	ITGA2	NA	20858	-0.37814751267433167	0.0042894613	No	
