NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	CLDN8	NA	6151	0.20869912207126617	0.021525923	Yes	
row_63	TJP1	NA	6225	0.20542901754379272	0.023007512	Yes	
row_64	MAPK13	NA	6252	0.2038736790418625	0.02675438	Yes	
row_65	WNK4	NA	6504	0.19182993471622467	0.019656828	Yes	
row_66	BMP1	NA	6530	0.19048117101192474	0.02345189	Yes	
row_67	MPZL1	NA	6591	0.18799060583114624	0.025560046	Yes	
row_68	GTF2F1	NA	6690	0.1839459091424942	0.025836699	Yes	
row_69	ITGB4	NA	6693	0.18392761051654816	0.030740304	Yes	
row_70	CDH11	NA	6823	0.17874456942081451	0.029522838	No	
row_71	CLDN11	NA	7113	0.16776685416698456	0.020593785	No	
row_72	ITGA3	NA	7292	0.16067944467067719	0.017014643	No	
row_73	COL16A1	NA	7410	0.1561305969953537	0.016375545	No	
row_74	CX3CL1	NA	7447	0.1545897126197815	0.019640438	No	
row_75	COL9A1	NA	7479	0.1534302681684494	0.023146318	No	
row_76	DMP1	NA	7648	0.1478874236345291	0.020049153	No	
row_77	LAYN	NA	7715	0.1449611335992813	0.021868123	No	
row_78	MAPK11	NA	7880	0.13870279490947723	0.018963747	No	
row_79	VCL	NA	8176	0.12781795859336853	0.009745508	No	
row_80	VAV2	NA	8231	0.12592196464538574	0.012142848	No	
row_81	VWF	NA	8276	0.12423679977655411	0.015022161	No	
row_82	NLGN2	NA	8471	0.11722340434789658	0.010671862	No	
row_83	CLDN19	NA	8493	0.11650092154741287	0.014659717	No	
row_84	IKBKG	NA	8565	0.11509644240140915	0.0162377	No	
row_85	CDH8	NA	8865	0.10547125339508057	0.0068266727	No	
row_86	CLDN18	NA	9015	0.10077795386314392	0.0046452573	No	
row_87	ITGA9	NA	9187	0.09674040973186493	0.0014034989	No	
row_88	CAP1	NA	9231	0.09549098461866379	0.00433101	No	
row_89	MVD	NA	9252	0.09488749504089355	0.008367062	No	
row_90	ZYX	NA	9292	0.09367883950471878	0.011487362	No	
row_91	TRAF1	NA	9366	0.09151890128850937	0.012968951	No	
row_92	AKT2	NA	9517	0.0869835913181305	0.010739338	No	
row_93	SYK	NA	9525	0.08679650723934174	0.015401956	No	
row_94	PKD1	NA	9676	0.08206364512443542	0.013172343	No	
row_95	MAP3K20	NA	9702	0.0812886655330658	0.016967408	No	
row_96	NLGN3	NA	9724	0.08073157072067261	0.020955263	No	
row_97	MSN	NA	9815	0.07834147661924362	0.021617495	No	
row_98	CLDN7	NA	9880	0.07658980786800385	0.02353286	No	
row_99	NF2	NA	9903	0.0755544900894165	0.027472517	No	
row_100	PECAM1	NA	10280	0.06503757834434509	0.014350288	No	
row_101	VCAM1	NA	10339	0.06357724964618683	0.016554838	No	
row_102	CRAT	NA	10343	0.06337644159793854	0.021410245	No	
row_103	NECTIN1	NA	10359	0.0626419261097908	0.025687283	No	
row_104	CALB2	NA	10728	0.05296642333269119	0.012950635	No	
row_105	KCNH2	NA	10757	0.05236251652240753	0.016601106	No	
row_106	BAIAP2	NA	11205	0.04112320393323898	5.6861E-5	No	
row_107	CTNND1	NA	11233	0.040343400090932846	0.0037555306	No	
row_108	ADAM9	NA	11367	0.03703858703374863	0.0023452742	No	
row_109	CDH1	NA	11369	0.036982547491788864	0.0072970768	No	
row_110	ICAM1	NA	11370	0.03696642816066742	0.012297076	No	
row_111	CDH4	NA	11387	0.036323823034763336	0.016525919	No	
row_112	SIRPA	NA	11602	0.03148876130580902	0.01121167	No	
row_113	SDC3	NA	11676	0.02986111305654049	0.012693259	No	
row_114	SLIT2	NA	11747	0.028468051925301552	0.014319439	No	
row_115	CDH3	NA	11818	0.027525989338755608	0.01594562	No	
row_116	ACTN1	NA	12062	0.02237333357334137	0.009233648	No	
row_117	ICAM5	NA	12141	0.02133047953248024	0.01047425	No	
row_118	NECTIN4	NA	12236	0.019064530730247498	0.010943692	No	
row_119	TNFRSF11B	NA	12328	0.01731911301612854	0.011557727	No	
row_120	CD274	NA	12340	0.017056964337825775	0.016027555	No	
row_121	PIK3CB	NA	12356	0.01687457598745823	0.020304594	No	
row_122	COL17A1	NA	12469	0.014658578671514988	0.019906484	No	
row_123	SPEG	NA	12510	0.013852511532604694	0.022978587	No	
row_124	CLDN9	NA	12838	0.006937790662050247	0.012218031	No	
row_125	CLDN4	NA	13021	0.0028187420684844255	0.008446101	No	
row_126	CLDN15	NA	13034	0.002703111618757248	0.012867732	No	
row_127	INPPL1	NA	13247	-0.0010830954415723681	0.00764988	No	
row_128	CLDN6	NA	13315	-0.002132830210030079	0.009420653	No	
row_129	ACTG2	NA	13435	-0.004382716026157141	0.0086851595	No	
row_130	NRAP	NA	13560	-0.007545563858002424	0.0077086804	No	
row_131	CDH15	NA	13609	-0.008646940812468529	0.010395204	No	
row_132	ARPC2	NA	13748	-0.011546017602086067	0.00874396	No	
row_133	ACTA1	NA	13766	-0.01187220960855484	0.012924604	No	
row_134	TRO	NA	13784	-0.012212551198899746	0.017105248	No	
row_135	VASP	NA	13930	-0.015340978279709816	0.015116623	No	
row_136	LDLRAP1	NA	14072	-0.018232785165309906	0.013320787	No	
row_137	TIAL1	NA	14246	-0.022029491141438484	0.009982633	No	
row_138	NRXN2	NA	14512	-0.02753431163728237	0.002210318	No	
row_139	MADCAM1	NA	14569	-0.028418924659490585	0.0045112628	No	
row_140	NECTIN3	NA	14583	-0.028659293428063393	0.008884696	No	
row_141	CRB3	NA	14663	-0.030569011345505714	0.0100771	No	
row_142	KRT31	NA	14825	-0.03468155488371849	0.007317316	No	
row_143	CERCAM	NA	14995	-0.04097016155719757	0.004171952	No	
row_144	CTNNA1	NA	15138	-0.045200083404779434	0.002327919	No	
row_145	MYL12B	NA	15258	-0.05025254935026169	0.0015924263	No	
row_146	FLNC	NA	15501	-0.05793137848377228	-0.0050713485	No	
row_147	MYH10	NA	15641	-0.0650213360786438	-0.0067707896	No	
row_148	LIMA1	NA	15757	-0.06942388415336609	-0.0073134927	No	
row_149	ITGA2	NA	15871	-0.07579964399337769	-0.0077598006	No	
row_150	TGFBI	NA	15879	-0.07600302249193192	-0.0030971828	No	
row_151	DSC1	NA	15983	-0.08112490177154541	-0.003061517	No	
row_152	ADAM15	NA	15987	-0.08140228688716888	0.0017938907	No	
row_153	AMIGO1	NA	16123	-0.08663570880889893	2.872394E-4	No	
row_154	ADRA1B	NA	16178	-0.08914106339216232	0.0026845788	No	
row_155	THY1	NA	16211	-0.09058015793561935	0.0061422614	No	
row_156	PARD6G	NA	16416	-0.09985197335481644	0.0013099882	No	
row_157	MYL9	NA	16495	-0.10407989472150803	0.0025505896	No	
row_158	TAOK2	NA	16618	-0.110243059694767	0.0016705047	No	
row_159	MMP9	NA	16630	-0.11073685437440872	0.006140333	No	
row_160	ACTN3	NA	16679	-0.11343707144260406	0.0088268565	No	
row_161	CLDN14	NA	17031	-0.13384845852851868	-0.0030904363	No	
row_162	CDK8	NA	17049	-0.13550050556659698	0.0010902074	No	
row_163	PLCG1	NA	17119	-0.14012162387371063	0.0027645854	No	
row_164	LAMB3	NA	17223	-0.1490461677312851	0.0028002516	No	
row_165	ACTC1	NA	17228	-0.14947615563869476	0.007607462	No	
row_166	GRB7	NA	17254	-0.15093304216861725	0.011402526	No	
row_167	ICAM4	NA	17256	-0.15097205340862274	0.016354328	No	
row_168	RAC2	NA	17651	-0.18156541883945465	0.0023645463	No	
row_169	MAPK14	NA	17675	-0.1832723170518875	0.0062560057	No	
row_170	VCAN	NA	17893	-0.20415890216827393	7.971662E-4	No	
row_171	SHROOM2	NA	17956	-0.21035178005695343	0.0028089262	No	
row_172	PIK3R3	NA	18137	-0.22957704961299896	-8.6660887E-4	No	
row_173	PCDH1	NA	18164	-0.2324981689453125	0.0028802583	No	
row_174	SGCE	NA	18228	-0.2396453619003296	0.004843821	No	
row_175	MAP4K2	NA	18233	-0.24002866446971893	0.009651031	No	
row_176	AMH	NA	18264	-0.2443152666091919	0.013205108	No	
row_177	MPP5	NA	18306	-0.2486473023891449	0.016229015	No	
row_178	DHX16	NA	18481	-0.2700105607509613	0.012842664	No	
row_179	ACTG1	NA	18562	-0.28173089027404785	0.013986871	No	
row_180	ACTN4	NA	18703	-0.3039003014564514	0.012239232	No	
row_181	TSC1	NA	18780	-0.31489482522010803	0.013576228	No	
row_182	ACTB	NA	18829	-0.32513585686683655	0.016262751	No	
row_183	EXOC4	NA	18975	-0.3518122434616089	0.014274126	No	
row_184	ARHGEF6	NA	19459	-0.46416378021240234	-0.004005226	No	
row_185	ICAM2	NA	19652	-0.5214609503746033	-0.00825913	No	
row_186	MDK	NA	19758	-0.5576649308204651	-0.008319859	No	
row_187	TUBG1	NA	19759	-0.5585223436355591	-0.003319859	No	
row_188	CLDN5	NA	19907	-0.6181612014770508	-0.0054048793	No	
row_189	GAMT	NA	19911	-0.61984783411026	-5.4947176E-4	No	
row_190	MYH9	NA	19925	-0.6231915950775146	0.0038239616	No	
row_191	RASA1	NA	20087	-0.7021129727363586	0.0010641775	No	
row_192	PFN1	NA	20112	-0.7210047245025635	0.0049074395	No	
row_193	HRAS	NA	20178	-0.7628446221351624	0.006774607	No	
row_194	NEXN	NA	20238	-0.80356764793396	0.00893096	No	
row_195	JAM3	NA	20513	-1.0556203126907349	7.248673E-4	No	
row_196	ATP1A3	NA	20571	-1.1248575448989868	0.0029776143	No	
row_197	EVL	NA	20597	-1.1678500175476074	0.006772679	No	
row_198	CNN2	NA	20626	-1.2091302871704102	0.010423151	No	
row_199	AMIGO2	NA	20759	-1.4595521688461304	0.009061092	No	
