NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_178	ISG20	NA	20166	-0.7538262605667114	-0.068369985	Yes	
row_179	ISG15	NA	20216	-0.7890190482139587	-0.06573166	Yes	
row_180	IRF1	NA	20220	-0.7904290556907654	-0.06087625	Yes	
row_181	WARS1	NA	20237	-0.8009931445121765	-0.05664741	Yes	
row_182	SRI	NA	20348	-0.8942883610725403	-0.056949124	Yes	
row_183	IRF8	NA	20358	-0.9004277586936951	-0.0523829	Yes	
row_184	PARP12	NA	20462	-1.001400113105774	-0.052347235	Yes	
row_185	MYD88	NA	20467	-1.0134605169296265	-0.047540024	Yes	
row_186	ZNFX1	NA	20475	-1.01956307888031	-0.042877406	Yes	
row_187	LGALS3BP	NA	20485	-1.0289554595947266	-0.038311183	Yes	
row_188	IL2RB	NA	20505	-1.0550402402877808	-0.034226935	Yes	
row_189	CFH	NA	20550	-1.1057904958724976	-0.03134762	Yes	
row_190	NFKB1	NA	20585	-1.1515884399414062	-0.027986333	Yes	
row_191	TRIM21	NA	20618	-1.1907421350479126	-0.02452865	Yes	
row_192	ADAR	NA	20627	-1.2119054794311523	-0.01991423	Yes	
row_193	STAT4	NA	20634	-1.220820665359497	-0.0152034145	Yes	
row_194	GZMA	NA	20814	-1.6298357248306274	-0.018830752	Yes	
row_195	LAP3	NA	20833	-1.7406632900238037	-0.014698306	Yes	
row_196	PNPT1	NA	20864	-2.014735221862793	-0.011144228	Yes	
row_197	GPR18	NA	20868	-2.0183756351470947	-0.006288821	Yes	
row_198	PFKP	NA	20916	-2.409522533416748	-0.0035540997	Yes	
row_199	LY6E	NA	20929	-2.7432007789611816	8.6753117E-4	Yes	
