NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_88	TSPYL2	NA	19666	-0.5270353555679321	-0.1520582	Yes	
row_89	DKC1	NA	19701	-0.5371518135070801	-0.14484051	Yes	
row_90	SLC7A5	NA	19733	-0.5465842485427856	-0.13747884	Yes	
row_91	WIPI1	NA	19773	-0.5625885725021362	-0.13050114	Yes	
row_92	EDC4	NA	19941	-0.6284974217414856	-0.12966694	Yes	
row_93	XPOT	NA	19971	-0.6425306797027588	-0.122209266	Yes	
row_94	NOP56	NA	20081	-0.6997365951538086	-0.118591286	Yes	
row_95	PARN	NA	20284	-0.8417829871177673	-0.11943696	Yes	
row_96	EXOC2	NA	20318	-0.8668034672737122	-0.11217127	Yes	
row_97	IARS1	NA	20411	-0.9520901441574097	-0.10773736	Yes	
row_98	EXOSC4	NA	20427	-0.9630908966064453	-0.09960774	Yes	
row_99	SEC31A	NA	20465	-1.0039118528366089	-0.09253404	Yes	
row_100	EIF4EBP1	NA	20515	-1.0617021322250366	-0.0860363	Yes	
row_101	NOLC1	NA	20526	-1.0689561367034912	-0.07766671	Yes	
row_102	ERO1A	NA	20530	-1.07388174533844	-0.068961136	Yes	
row_103	VEGFA	NA	20543	-1.0944617986679077	-0.06068753	Yes	
row_104	GEMIN4	NA	20719	-1.3785645961761475	-0.060237303	Yes	
row_105	SRPRB	NA	20754	-1.4501065015792847	-0.053019613	Yes	
row_106	RRP9	NA	20837	-1.7839003801345825	-0.048105743	Yes	
row_107	NOP14	NA	20860	-1.9942491054534912	-0.0403121	Yes	
row_108	ALDH18A1	NA	20875	-2.0442490577697754	-0.03213449	Yes	
row_109	EIF4A1	NA	20880	-2.091412305831909	-0.023476915	Yes	
row_110	EXOSC5	NA	20882	-2.0951080322265625	-0.014675354	Yes	
row_111	PDIA5	NA	20938	-2.966730833053589	-0.008465585	Yes	
row_112	DDIT4	NA	20946	-3.9632411003112793	4.7998998E-5	Yes	
