NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	SP110	NA	12901	0.0050686015747487545	-0.1009094	No	
row_50	PROCR	NA	12938	0.0041297185234725475	-0.092326656	No	
row_51	IRF2	NA	13245	-0.001045553362928331	-0.09669293	No	
row_52	OASL	NA	13308	-0.0020206060726195574	-0.08935713	No	
row_53	PSME1	NA	13535	-0.007051112130284309	-0.08988666	No	
row_54	IFI35	NA	13995	-0.01671404018998146	-0.101590715	No	
row_55	TMEM140	NA	14545	-0.027962638065218925	-0.11761111	No	
row_56	NMI	NA	14614	-0.02939978614449501	-0.11056306	No	
row_57	PARP9	NA	14960	-0.03963242843747139	-0.11679976	No	
row_58	EIF2AK2	NA	15974	-0.08080729097127914	-0.15507329	No	
row_59	IFI44L	NA	16030	-0.08283647894859314	-0.14740176	No	
row_60	CCRL2	NA	16329	-0.09648789465427399	-0.15138437	No	
row_61	DHX58	NA	17369	-0.15987911820411682	-0.19090483	No	
row_62	PLSCR1	NA	17653	-0.18194884061813354	-0.19416805	Yes	
row_63	DDX60	NA	17668	-0.18302613496780396	-0.1845302	Yes	
row_64	CASP1	NA	17680	-0.1839459091424942	-0.17474847	Yes	
row_65	TRIM25	NA	17889	-0.20403556525707245	-0.17441472	Yes	
row_66	OGFR	NA	17984	-0.2124597132205963	-0.16861363	Yes	
row_67	MX1	NA	18186	-0.23467858135700226	-0.16794418	Yes	
row_68	PSME2	NA	18297	-0.24704231321811676	-0.16291043	Yes	
row_69	CMPK2	NA	18389	-0.25752273201942444	-0.15696545	Yes	
row_70	IRF7	NA	18610	-0.29052892327308655	-0.15720722	Yes	
row_71	MVB12A	NA	18653	-0.2956800162792206	-0.14891224	Yes	
row_72	IFITM1	NA	18843	-0.3275473117828369	-0.14766727	Yes	
row_73	IFI27	NA	19034	-0.36415544152259827	-0.14647026	Yes	
row_74	GMPR	NA	19177	-0.3915468454360962	-0.14297122	Yes	
row_75	IFI30	NA	19203	-0.39834505319595337	-0.13386092	Yes	
row_76	TDRD7	NA	19467	-0.46581360697746277	-0.13616495	Yes	
row_77	UBA7	NA	19493	-0.4708346426486969	-0.12705465	Yes	
row_78	PSMB9	NA	19510	-0.4771532416343689	-0.11751272	Yes	
row_79	UBE2L6	NA	19721	-0.5411186218261719	-0.1172749	Yes	
row_80	IL4R	NA	19912	-0.6201785802841187	-0.11607789	Yes	
row_81	USP18	NA	20017	-0.6674327254295349	-0.11075638	Yes	
row_82	SELL	NA	20034	-0.6800428628921509	-0.10121445	Yes	
row_83	TRIM26	NA	20061	-0.6915393471717834	-0.09215212	Yes	
row_84	ISG20	NA	20166	-0.7538262605667114	-0.086830616	Yes	
row_85	SAMD9	NA	20167	-0.7560718059539795	-0.07652134	Yes	
row_86	ISG15	NA	20216	-0.7890190482139587	-0.06851411	Yes	
row_87	IRF1	NA	20220	-0.7904290556907654	-0.058348704	Yes	
row_88	WARS1	NA	20237	-0.8009931445121765	-0.048806775	Yes	
row_89	PARP12	NA	20462	-1.001400113105774	-0.049240388	Yes	
row_90	LGALS3BP	NA	20485	-1.0289554595947266	-0.039986216	Yes	
row_91	TRIM21	NA	20618	-1.1907421350479126	-0.03600757	Yes	
row_92	ADAR	NA	20627	-1.2119054794311523	-0.026081966	Yes	
row_93	MOV10	NA	20696	-1.3228569030761719	-0.019033922	Yes	
row_94	LAP3	NA	20833	-1.7406632900238037	-0.015247113	Yes	
row_95	PNPT1	NA	20864	-2.014735221862793	-0.006376615	Yes	
row_96	LY6E	NA	20929	-2.7432007789611816	8.6326624E-4	Yes	
