NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	NMU	NA	3205	0.41519060730934143	0.0331994	Yes	
row_37	PDLIM3	NA	3217	0.4129474461078644	0.03769438	Yes	
row_38	KLK11	NA	3241	0.41096949577331543	0.04161102	Yes	
row_39	ARL3	NA	3371	0.3979422152042389	0.040418975	Yes	
row_40	SEMA3B	NA	3463	0.387373149394989	0.04105835	Yes	
row_41	RAB31	NA	3540	0.37964433431625366	0.042420648	Yes	
row_42	BLVRB	NA	3618	0.37331917881965637	0.04373475	Yes	
row_43	JAK1	NA	3624	0.37280428409576416	0.0485189	Yes	
row_44	TPSAB1	NA	3640	0.3716350197792053	0.0528211	Yes	
row_45	TFF3	NA	3729	0.3662537932395935	0.053605057	Yes	
row_46	FDFT1	NA	3758	0.36440005898475647	0.05728072	Yes	
row_47	FOS	NA	3969	0.34463420510292053	0.052184876	Yes	
row_48	IL17RB	NA	4026	0.34022361040115356	0.054511078	Yes	
row_49	ALDH3A2	NA	4094	0.33492693305015564	0.056307133	Yes	
row_50	LLGL2	NA	4173	0.32937535643577576	0.05757304	Yes	
row_51	AFF1	NA	4214	0.3257370889186859	0.06067036	Yes	
row_52	CYP26B1	NA	4254	0.3225270211696625	0.06381588	Yes	
row_53	PGR	NA	4426	0.309851735830307	0.060599644	Yes	
row_54	CYP4F11	NA	4437	0.3090929090976715	0.06514282	Yes	
row_55	LAMC2	NA	4656	0.2933087944984436	0.059661414	Yes	
row_56	AGR2	NA	4784	0.2863604426383972	0.058565762	Yes	
row_57	CCND1	NA	4927	0.2745518684387207	0.056747187	Yes	
row_58	AREG	NA	4957	0.2720716893672943	0.060374655	Yes	
row_59	OLFM1	NA	5156	0.2614050805568695	0.05585715	Yes	
row_60	KLK10	NA	5158	0.2613523602485657	0.06083408	Yes	
row_61	PTGER3	NA	5207	0.2578580975532532	0.063545845	Yes	
row_62	HMGCS2	NA	5237	0.25626134872436523	0.06717331	Yes	
row_63	CAV1	NA	5389	0.24907705187797546	0.06492098	Yes	
row_64	IL6ST	NA	5398	0.2487325519323349	0.06956054	Yes	
row_65	SLC2A8	NA	5584	0.23870310187339783	0.065669574	No	
row_66	SERPINA1	NA	5689	0.23299062252044678	0.06568241	No	
row_67	SLC24A3	NA	6161	0.2081831395626068	0.04800765	No	
row_68	RPS6KA2	NA	6162	0.2081737369298935	0.053032774	No	
row_69	MAPK13	NA	6252	0.2038736790418625	0.053768538	No	
row_70	NCOR2	NA	6342	0.19949322938919067	0.054504298	No	
row_71	ABHD2	NA	6356	0.1990870088338852	0.05890289	No	
row_72	ANXA9	NA	6522	0.19081974029541016	0.055975825	No	
row_73	TFPI2	NA	6571	0.18837061524391174	0.058687586	No	
row_74	SLC27A2	NA	6676	0.1843559741973877	0.05870042	No	
row_75	CALCR	NA	6717	0.18339937925338745	0.06179774	No	
row_76	PAPSS2	NA	6730	0.18296697735786438	0.06624453	No	
row_77	PTGES	NA	6903	0.17544960975646973	0.0629801	No	
row_78	HPRT1	NA	7029	0.17099887132644653	0.061980836	No	
row_79	PDCD4	NA	7264	0.16180060803890228	0.05572831	No	
row_80	TPD52L1	NA	7486	0.15342944860458374	0.05010232	No	
row_81	DCXR	NA	7871	0.1392497569322586	0.03662053	No	
row_82	TRIM29	NA	7948	0.1364292949438095	0.03798283	No	
row_83	XBP1	NA	8189	0.12735772132873535	0.031441133	No	
row_84	CD9	NA	8244	0.1251981109380722	0.033863723	No	
row_85	ALDH3B1	NA	8379	0.12015289068222046	0.03243071	No	
row_86	TFAP2C	NA	8403	0.11940903216600418	0.036347345	No	
row_87	ACOX2	NA	8466	0.11727642267942429	0.038384374	No	
row_88	HR	NA	8469	0.11722340434789658	0.043313112	No	
row_89	MAPT	NA	8472	0.11722340434789658	0.048241846	No	
row_90	MYOF	NA	8566	0.11507385969161987	0.04878483	No	
row_91	TPBG	NA	8732	0.10984063148498535	0.045857765	No	
row_92	SULT2B1	NA	8762	0.10925707966089249	0.049485233	No	
row_93	SGK1	NA	8816	0.10715245455503464	0.051956017	No	
row_94	SCARB1	NA	8857	0.10551269352436066	0.05505334	No	
row_95	DNAJC12	NA	8862	0.10547909885644913	0.059885684	No	
row_96	TFF1	NA	8984	0.10180846601724625	0.059079204	No	
row_97	PRLR	NA	8998	0.1014343872666359	0.06347779	No	
row_98	NRIP1	NA	9186	0.09674040973186493	0.059490435	No	
row_99	PDZK1	NA	9306	0.09329982101917267	0.058780346	No	
row_100	STIL	NA	9515	0.08699548989534378	0.05378089	No	
row_101	CXCL14	NA	9794	0.07868926972150803	0.045407783	No	
row_102	SERPINA5	NA	9806	0.0785040557384491	0.049902763	No	
row_103	CA2	NA	10166	0.0683121308684349	0.03762585	No	
row_104	SOX3	NA	10196	0.06758149713277817	0.041253317	No	
row_105	MEST	NA	10521	0.058139197528362274	0.030663233	No	
row_106	GPER1	NA	10659	0.054717496037483215	0.02908563	No	
row_107	NBL1	NA	10666	0.054707322269678116	0.033821587	No	
row_108	S100A9	NA	10705	0.05358988791704178	0.037015297	No	
row_109	DLG5	NA	10871	0.04928867146372795	0.034088235	No	
row_110	MICB	NA	10927	0.04788946732878685	0.036462627	No	
row_111	SLC26A2	NA	11162	0.042104944586753845	0.030210104	No	
row_112	LTF	NA	11223	0.04069091007113457	0.03234352	No	
row_113	CDH1	NA	11369	0.036982547491788864	0.03038036	No	
row_114	TIAM1	NA	11416	0.03556244447827339	0.03318851	No	
row_115	METTL3	NA	11518	0.033280204981565475	0.033345934	No	
row_116	CPE	NA	11574	0.03206302598118782	0.03572033	No	
row_117	AMFR	NA	11692	0.02954106777906418	0.03510663	No	
row_118	OVOL2	NA	12031	0.022900501266121864	0.023841813	No	
row_119	LARGE1	NA	12209	0.019520333036780357	0.020336408	No	
row_120	IDH2	NA	12385	0.016226710751652718	0.016927391	No	
row_121	RAPGEFL1	NA	12504	0.013895291835069656	0.016265497	No	
row_122	KRT13	NA	12746	0.008772816509008408	0.009675605	No	
row_123	CLIC3	NA	12843	0.006770815700292587	0.010074002	No	
row_124	HSPB8	NA	12929	0.004382716026157141	0.011002544	No	
row_125	DHCR7	NA	12964	0.003875960363075137	0.014389037	No	
row_126	TH	NA	13183	-8.961893763625994E-5	0.008907632	No	
row_127	ZFP36	NA	13271	-0.0014294650172814727	0.0097397845	No	
row_128	BCL2	NA	13279	-0.0015347696607932448	0.014427545	No	
row_129	FKBP5	NA	13420	-0.00405089370906353	0.012705358	No	
row_130	IGSF1	NA	13818	-0.012575622648000717	-0.0014029683	No	
row_131	PCP4	NA	13957	-0.015891408547759056	-0.0030287656	No	
row_132	ETFB	NA	13994	-0.01668379455804825	2.613368E-4	No	
row_133	CKB	NA	14055	-0.017977850511670113	0.0023947568	No	
row_134	WFS1	NA	14186	-0.0209147147834301	0.0011545204	No	
row_135	FKBP4	NA	14267	-0.022443683817982674	0.0023240387	No	
row_136	ST6GALNAC2	NA	14313	-0.02337495982646942	0.005180385	No	
row_137	CACNA2D2	NA	14404	-0.02467476949095726	0.0058679525	No	
row_138	SFN	NA	14406	-0.024918120354413986	0.010844883	No	
row_139	HOMER2	NA	14444	-0.02572670392692089	0.01408679	No	
row_140	PRKAR2B	NA	14585	-0.028691623359918594	0.012364603	No	
row_141	ASS1	NA	14641	-0.030286505818367004	0.014738998	No	
row_142	GJB3	NA	14711	-0.031616006046533585	0.016438663	No	
row_143	PKP3	NA	14730	-0.03227837756276131	0.020596277	No	
row_144	SCUBE2	NA	14903	-0.03775119036436081	0.017331846	No	
row_145	IGFBP4	NA	14907	-0.0379621796309948	0.022212386	No	
row_146	GINS2	NA	14919	-0.03824065998196602	0.026707366	No	
row_147	CHST8	NA	14951	-0.0394333153963089	0.030238444	No	
row_148	TNNC1	NA	15233	-0.048978041857481	0.021720748	No	
row_149	PLXNB1	NA	15247	-0.049763746559619904	0.026119338	No	
row_150	BAG1	NA	15578	-0.062208350747823715	0.015240083	No	
row_151	NXT1	NA	15652	-0.06561003625392914	0.016746966	No	
row_152	EGR3	NA	15673	-0.06648385524749756	0.02080819	No	
row_153	SLC1A4	NA	15931	-0.07904703915119171	0.013447178	No	
row_154	GALE	NA	16050	-0.08331584185361862	0.012785282	No	
row_155	PLAC1	NA	16129	-0.08699548989534378	0.014051191	No	
row_156	ADD3	NA	16243	-0.09258661419153214	0.013630271	No	
row_157	CELSR2	NA	16442	-0.10112104564905167	0.009112769	No	
row_158	CCN5	NA	16693	-0.11417166143655777	0.002089121	No	
row_159	CISH	NA	16827	-0.12123856693506241	7.042993E-4	No	
row_160	FAM102A	NA	16889	-0.12475062906742096	0.0027895242	No	
row_161	ATP2B4	NA	16944	-0.12825070321559906	0.0052121147	No	
row_162	TJP3	NA	17065	-0.13633587956428528	0.0044538295	No	
row_163	ITPK1	NA	17217	-0.1484929323196411	0.0022014962	No	
row_164	NPY1R	NA	17348	-0.15842828154563904	9.612597E-4	No	
row_165	SNX10	NA	17652	-0.18194884061813354	-0.008616728	No	
row_166	SLC22A5	NA	17803	-0.1968265175819397	-0.010820866	No	
row_167	TST	NA	17812	-0.19786080718040466	-0.006181301	No	
row_168	RNASEH2A	NA	17958	-0.21052275598049164	-0.008144463	No	
row_169	DUSP2	NA	17976	-0.21152342855930328	-0.003938655	No	
row_170	CCNA1	NA	18136	-0.22956129908561707	-0.006576549	No	
row_171	LSR	NA	18256	-0.24249279499053955	-0.007286639	No	
row_172	MOCS2	NA	18272	-0.24508382380008698	-0.00298444	No	
row_173	RABEP1	NA	18277	-0.24559436738491058	0.0018479053	No	
row_174	ABCA3	NA	18335	-0.25190237164497375	0.004125911	No	
row_175	NAB2	NA	18680	-0.29975154995918274	-0.0074280757	No	
row_176	FLNB	NA	18942	-0.34402868151664734	-0.014981869	No	
row_177	SIAH2	NA	19004	-0.3583568334579468	-0.012896644	No	
row_178	UGDH	NA	19053	-0.36815640330314636	-0.010184883	No	
row_179	XRCC3	NA	19055	-0.3685145080089569	-0.005207952	No	
row_180	HSPA4L	NA	19322	-0.427155464887619	-0.013002722	No	
row_181	SORD	NA	19418	-0.4501684308052063	-0.012556129	No	
row_182	RBBP8	NA	19577	-0.4955329895019531	-0.015145828	No	
row_183	SLC7A5	NA	19733	-0.5465842485427856	-0.017590942	No	
row_184	UNC13B	NA	19747	-0.5522819757461548	-0.013192353	No	
row_185	MDK	NA	19758	-0.5576649308204651	-0.008649178	No	
row_186	MYB	NA	19803	-0.5783836841583252	-0.0057446365	No	
row_187	BATF	NA	19816	-0.5827060341835022	-0.0012978519	No	
row_188	PTPN6	NA	19914	-0.6206007599830627	-9.4765023E-4	No	
row_189	SLC29A1	NA	19938	-0.6276475787162781	0.0029689881	No	
row_190	ISG20	NA	20166	-0.7538262605667114	-0.0029461721	No	
row_191	PPIF	NA	20332	-0.88075190782547	-0.005873237	No	
row_192	SLC16A1	NA	20347	-0.8933044672012329	-0.0015228424	No	
row_193	IMPA2	NA	20395	-0.9418244361877441	0.0012371138	No	
row_194	DHRS2	NA	20419	-0.9576926827430725	0.0051537524	No	
row_195	SLC9A3R1	NA	20457	-0.9986545443534851	0.00839566	No	
row_196	CDC6	NA	20838	-1.7854979038238525	-0.00489335	No	
row_197	KCNK5	NA	20879	-2.091412305831909	-0.001796028	No	
row_198	FABP5	NA	20881	-2.091412305831909	0.0031809025	No	
