NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	CUL3	NA	8223	0.1262967437505722	0.11854057	No	
row_102	KIF5B	NA	8238	0.12557139992713928	0.1228658	No	
row_103	DMD	NA	8296	0.12383577972650528	0.12511855	No	
row_104	RAD21	NA	8427	0.11847248673439026	0.123852886	No	
row_105	NUP50	NA	8669	0.1123528704047203	0.117237315	No	
row_106	ATRX	NA	8750	0.10943111032247543	0.118381515	No	
row_107	YTHDC1	NA	8837	0.10626617819070816	0.119236544	No	
row_108	TENT4A	NA	8848	0.10587821900844574	0.12375457	No	
row_109	CHAF1A	NA	9026	0.10062990337610245	0.12022363	No	
row_110	CHMP1A	NA	9027	0.10062811523675919	0.12522362	No	
row_111	HOXC10	NA	9164	0.09713602066040039	0.123668775	No	
row_112	CTCF	NA	9384	0.09104789793491364	0.11811354	No	
row_113	STIL	NA	9515	0.08699548989534378	0.11684787	No	
row_114	MAP3K20	NA	9702	0.0812886655330658	0.11288316	No	
row_115	FANCC	NA	9889	0.07606692612171173	0.108918436	No	
row_116	EXO1	NA	10117	0.06942388415336609	0.102977626	No	
row_117	ODF2	NA	10371	0.062245290726423264	0.09578367	No	
row_118	E2F4	NA	10385	0.06162312999367714	0.10015711	No	
row_119	ARID4A	NA	10665	0.054707322269678116	0.09171003	No	
row_120	EWSR1	NA	10854	0.050004199147224426	0.08764891	No	
row_121	MKI67	NA	10865	0.04961390420794487	0.092166945	No	
row_122	CDC45	NA	10923	0.04794275388121605	0.09441969	No	
row_123	SMC4	NA	11854	0.026602020487189293	0.054596093	No	
row_124	RBL1	NA	11924	0.025035567581653595	0.05627047	No	
row_125	HSPA8	NA	12034	0.02288029156625271	0.05601695	No	
row_126	HMGB3	NA	12079	0.022121304646134377	0.058896266	No	
row_127	KATNA1	NA	12085	0.022121304646134377	0.06365528	No	
row_128	CUL4A	NA	12226	0.0192527174949646	0.061907638	No	
row_129	MTF2	NA	12519	0.013526628725230694	0.052833993	No	
row_130	ATF5	NA	12593	0.011995354667305946	0.054315582	No	
row_131	H2AZ1	NA	12620	0.011461945250630379	0.05806245	No	
row_132	ILF3	NA	12861	0.006430800538510084	0.051495068	No	
row_133	SMC2	NA	12871	0.0062157632783055305	0.056061294	No	
row_134	RBM14	NA	12879	0.0058734663762152195	0.060723912	No	
row_135	EZH2	NA	12933	0.004261549562215805	0.06316945	No	
row_136	PRPF4B	NA	13033	0.0027499522548168898	0.0633979	No	
row_137	RAD54L	NA	13052	0.00218281801789999	0.06753035	No	
row_138	SLC38A1	NA	13176	9.615594171918929E-5	0.066602066	No	
row_139	BRCA2	NA	13516	-0.006455850321799517	0.055263143	No	
row_140	HIRA	NA	13612	-0.008646940812468529	0.055684388	No	
row_141	NASP	NA	13869	-0.014105207286775112	0.04834585	No	
row_142	CDC7	NA	14330	-0.02343376912176609	0.031175038	No	
row_143	PML	NA	14393	-0.0245790034532547	0.033186797	No	
row_144	MYBL2	NA	14421	-0.02549738436937332	0.036885466	No	
row_145	CUL5	NA	14505	-0.0275258868932724	0.03788508	No	
row_146	RAD23B	NA	14579	-0.028588594868779182	0.03936667	No	
row_147	CASP8AP2	NA	14615	-0.02948565036058426	0.04267976	No	
row_148	SMARCC1	NA	14692	-0.031162355095148087	0.044016756	No	
row_149	GINS2	NA	14919	-0.03824065998196602	0.03812414	No	
row_150	TOP1	NA	14953	-0.03949033468961716	0.041533627	No	
row_151	TNPO2	NA	14961	-0.039806973189115524	0.046196245	No	
row_152	SYNCRIP	NA	15022	-0.042080480605363846	0.048304398	No	
row_153	HMGN2	NA	15069	-0.04320244863629341	0.051087316	No	
row_154	SAP30	NA	15142	-0.04532291740179062	0.052617103	No	
row_155	DDX39A	NA	15534	-0.05948806181550026	0.038771912	No	
row_156	JPT1	NA	15602	-0.0635484904050827	0.040542684	No	
row_157	SNRPD1	NA	15638	-0.06496227532625198	0.043855775	No	
row_158	CDC25B	NA	15714	-0.068173348903656	0.04524097	No	
row_159	CCNT1	NA	15953	-0.08027397096157074	0.038769983	No	
row_160	CUL1	NA	16011	-0.08201450854539871	0.041022733	No	
row_161	AMD1	NA	16315	-0.09576917439699173	0.031418912	No	
row_162	SUV39H1	NA	16515	-0.10496878623962402	0.026827628	No	
row_163	TRA2B	NA	16723	-0.11582871526479721	0.021850763	No	
row_164	SRSF2	NA	16890	-0.1249341368675232	0.018849991	No	
row_165	SLC7A1	NA	16988	-0.1311279982328415	0.019174842	No	
row_166	CBX1	NA	17155	-0.14206357300281525	0.01617407	No	
row_167	LMNB1	NA	17317	-0.1561305969953537	0.013414286	No	
row_168	E2F3	NA	17565	-0.17499642074108124	0.0065095243	No	
row_169	MAPK14	NA	17675	-0.1832723170518875	0.0062560057	No	
row_170	HIF1A	NA	17738	-0.19004610180854797	0.008267766	No	
row_171	NOTCH2	NA	17854	-0.20221346616744995	0.007725063	No	
row_172	E2F1	NA	17856	-0.20223498344421387	0.012676865	No	
row_173	SS18	NA	18151	-0.23057864606380463	0.0035068246	No	
row_174	SRSF10	NA	18263	-0.24352119863033295	0.0031569113	No	
row_175	TGFB1	NA	18394	-0.2580091953277588	0.001891247	No	
row_176	CDK4	NA	18800	-0.3170710504055023	-0.012628707	No	
row_177	SLC12A2	NA	18875	-0.33178144693374634	-0.011195316	No	
row_178	PAFAH1B1	NA	19037	-0.36415544152259827	-0.0139551	No	
row_179	TLE3	NA	19462	-0.46488091349601746	-0.029390804	No	
row_180	MCM6	NA	19509	-0.47686803340911865	-0.026607886	No	
row_181	DKC1	NA	19701	-0.5371518135070801	-0.030813593	No	
row_182	SLC7A5	NA	19733	-0.5465842485427856	-0.027307713	No	
row_183	POLE	NA	19809	-0.5823137760162354	-0.025922518	No	
row_184	WRN	NA	19906	-0.6179577708244324	-0.025549471	No	
row_185	UPF1	NA	19909	-0.6185928583145142	-0.020645866	No	
row_186	HMGA1	NA	19920	-0.6225351095199585	-0.01612784	No	
row_187	MNAT1	NA	19955	-0.635297417640686	-0.012766553	No	
row_188	ABL1	NA	20097	-0.7070586681365967	-0.014562389	No	
row_189	NUP98	NA	20243	-0.8050954341888428	-0.016551014	No	
row_190	MCM5	NA	20392	-0.941712498664856	-0.018684233	No	
row_191	UCK2	NA	20508	-1.0555318593978882	-0.019226935	No	
row_192	NOLC1	NA	20526	-1.0689561367034912	-0.015046291	No	
row_193	MCM3	NA	20614	-1.1862534284591675	-0.014239467	No	
row_194	RPA2	NA	20665	-1.2697843313217163	-0.011649338	No	
row_195	ODC1	NA	20710	-1.371030330657959	-0.0087700235	No	
row_196	PRMT5	NA	20711	-1.3715265989303589	-0.0037700238	No	
row_197	CDC6	NA	20838	-1.7854979038238525	-0.0048428983	No	
row_198	MCM2	NA	20877	-2.0576183795928955	-0.0016744005	No	
row_199	MYC	NA	20944	-3.874791383743286	1.4456992E-4	No	
