NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	NR1D2	NA	8195	0.1272149235010147	0.032580547	Yes	
row_61	VAV2	NA	8231	0.12592196464538574	0.03784262	Yes	
row_62	MT1E	NA	8415	0.11895336210727692	0.03599068	Yes	
row_63	FBLN5	NA	8588	0.11457148939371109	0.034667484	Yes	
row_64	MET	NA	8740	0.1096031591296196	0.03435371	Yes	
row_65	ATRX	NA	8750	0.10943111032247543	0.040865544	Yes	
row_66	SYNJ2	NA	8777	0.1086377501487732	0.046560228	Yes	
row_67	IGF1R	NA	8780	0.10849636048078537	0.053408537	Yes	
row_68	YTHDC1	NA	8837	0.10626617819070816	0.057661194	Yes	
row_69	TENT4A	NA	8848	0.10587821900844574	0.064124964	Yes	
row_70	NR3C1	NA	8903	0.10452639311552048	0.06847375	Yes	
row_71	ZMIZ1	NA	8989	0.10178503394126892	0.07133244	Yes	
row_72	DUSP1	NA	9381	0.09106118232011795	0.059482425	Yes	
row_73	PLCB4	NA	9450	0.08897639065980911	0.063158266	Yes	
row_74	DBP	NA	9587	0.08471111208200455	0.06356551	Yes	
row_75	AGGF1	NA	10324	0.0637117251753807	0.03513214	Yes	
row_76	ERBB2	NA	10349	0.06321793794631958	0.04092296	Yes	
row_77	COL1A1	NA	10639	0.055299099534749985	0.033975843	Yes	
row_78	PDLIM5	NA	10792	0.05151071771979332	0.033614002	Yes	
row_79	PHF3	NA	10911	0.04835661128163338	0.03488646	Yes	
row_80	PLPP3	NA	11078	0.043823033571243286	0.033851672	Yes	
row_81	PTPN21	NA	11126	0.042762402445077896	0.038536932	Yes	
row_82	RUNX1	NA	11164	0.042090632021427155	0.043702874	Yes	
row_83	MGMT	NA	11180	0.0417574979364872	0.049926303	Yes	
row_84	SCN8A	NA	11236	0.04026593267917633	0.054227024	Yes	
row_85	PDGFRB	NA	11243	0.04005046933889389	0.060883064	Yes	
row_86	BCKDHB	NA	11467	0.03462968394160271	0.057108417	Yes	
row_87	PMP22	NA	11554	0.03246888145804405	0.05991904	Yes	
row_88	SIPA1L1	NA	11708	0.029197681695222855	0.05950913	Yes	
row_89	ITGB3	NA	11808	0.027599504217505455	0.061694875	Yes	
row_90	COL3A1	NA	11857	0.026497287675738335	0.06633207	Yes	
row_91	BMPR1A	NA	11915	0.025330310687422752	0.07053666	Yes	
row_92	PRKCA	NA	11916	0.025311963632702827	0.0774811	Yes	
row_93	SDC2	NA	11988	0.023628192022442818	0.08101274	Yes	
row_94	PPARG	NA	12039	0.022826384752988815	0.0855538	Yes	
row_95	MAP2K5	NA	12318	0.017619790509343147	0.07913543	Yes	
row_96	CITED2	NA	12336	0.01712401770055294	0.08526272	Yes	
row_97	PIAS3	NA	12337	0.017111336812376976	0.09220717	Yes	
row_98	KIT	NA	12421	0.01571168750524521	0.095162	Yes	
row_99	GRK5	NA	12956	0.003875960363075137	0.0764383	No	
row_100	LPAR1	NA	13178	8.961893763625994E-5	0.072759785	No	
row_101	MRPS31	NA	13344	-0.002586508635431528	0.07177307	No	
row_102	PTPRM	NA	13454	-0.004938115365803242	0.07347813	No	
row_103	ANXA2	NA	13719	-0.011110448278486729	0.06773271	No	
row_104	ATP2C1	NA	13904	-0.014891374856233597	0.065832704	No	
row_105	CCN1	NA	14097	-0.01870545744895935	0.063548155	No	
row_106	HAS2	NA	14196	-0.021211519837379456	0.065781966	No	
row_107	PRKAR2B	NA	14585	-0.028691623359918594	0.05407615	No	
row_108	ANXA4	NA	14647	-0.030376119539141655	0.058088467	No	
row_109	GCNT1	NA	14681	-0.03093811869621277	0.06344668	No	
row_110	TGFBR2	NA	14690	-0.031055588275194168	0.07000658	No	
row_111	SPOP	NA	15005	-0.04126541689038277	0.06185777	No	
row_112	RASA2	NA	15170	-0.04645783081650734	0.060919117	No	
row_113	ABCC1	NA	16004	-0.08165917545557022	0.027823186	No	
row_114	ADD3	NA	16243	-0.09258661419153214	0.023327522	No	
row_115	TOGARAM1	NA	16341	-0.0967947468161583	0.025609402	No	
row_116	CDON	NA	16659	-0.11249911040067673	0.017316392	No	
row_117	SFMBT1	NA	16829	-0.12123856693506241	0.016137399	No	
row_118	ATP2B4	NA	16944	-0.12825070321559906	0.017602127	No	
row_119	SLC7A1	NA	16988	-0.1311279982328415	0.022479663	No	
row_120	VLDLR	NA	17030	-0.13382653892040253	0.027453331	No	
row_121	PIK3CD	NA	17285	-0.1534302681684494	0.022188585	No	
row_122	ATP2B1	NA	17312	-0.15574830770492554	0.02788327	No	
row_123	SLC22A18	NA	17351	-0.15880750119686127	0.033001143	No	
row_124	PTGFR	NA	17478	-0.16768623888492584	0.03388906	No	
row_125	MAPK14	NA	17675	-0.1832723170518875	0.03141224	No	
row_126	FYN	NA	17780	-0.19410598278045654	0.033357646	No	
row_127	NOTCH2	NA	17854	-0.20221346616744995	0.03679315	No	
row_128	RXRA	NA	18087	-0.22403842210769653	0.032585893	No	
row_129	PIK3R3	NA	18137	-0.22957704961299896	0.037175022	No	
row_130	EFEMP1	NA	18370	-0.25557905435562134	0.032967765	No	
row_131	MIOS	NA	19087	-0.3729856312274933	0.00549575	No	
row_132	F3	NA	19356	-0.4365491569042206	-4.4194344E-4	No	
row_133	SCAF8	NA	20046	-0.6869496703147888	-0.02661613	No	
row_134	ARHGEF9	NA	20089	-0.7030057907104492	-0.021690527	No	
row_135	MTA1	NA	20093	-0.7051317691802979	-0.014890286	No	
row_136	SRI	NA	20348	-0.8942883610725403	-0.020155033	No	
row_137	ADORA2B	NA	20405	-0.9480609893798828	-0.015902378	No	
row_138	NFKB1	NA	20585	-1.1515884399414062	-0.017562049	No	
row_139	FHL2	NA	20630	-1.2170087099075317	-0.012732581	No	
row_140	RND3	NA	20651	-1.247913122177124	-0.0067494903	No	
row_141	BHLHE40	NA	20817	-1.6447656154632568	-0.007736213	No	
row_142	ID1	NA	20917	-2.4222872257232666	-0.005550469	No	
row_143	MYC	NA	20944	-3.874791383743286	1.442162E-4	No	
