NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	BTG1	NA	9532	0.08658622950315475	-0.012132785	No	
row_70	STK25	NA	10156	0.0685577467083931	-0.035770003	No	
row_71	CA2	NA	10166	0.0683121308684349	-0.029873788	No	
row_72	DLG4	NA	10641	0.055284831672906876	-0.046344098	No	
row_73	KCNH2	NA	10757	0.05236251652240753	-0.04554649	No	
row_74	CDK2	NA	10916	0.0483085997402668	-0.046817183	No	
row_75	HTR7	NA	11200	0.04141715168952942	-0.054100383	No	
row_76	ICAM1	NA	11370	0.03696642816066742	-0.05590018	No	
row_77	MRPL23	NA	11386	0.036323823034763336	-0.050292563	No	
row_78	MAOA	NA	11401	0.03598600998520851	-0.04463685	No	
row_79	FEN1	NA	11415	0.03556244447827339	-0.03893304	No	
row_80	HMOX1	NA	11426	0.03534865751862526	-0.033084925	No	
row_81	NR4A1	NA	11437	0.03516044095158577	-0.02723681	No	
row_82	C4BPB	NA	11617	0.031139302998781204	-0.029517606	No	
row_83	PARP2	NA	11868	0.02629508450627327	-0.035213504	No	
row_84	NUP58	NA	11880	0.025939634069800377	-0.02941349	No	
row_85	CYP1A1	NA	12114	0.02186540700495243	-0.03429169	No	
row_86	NKX2-5	NA	12149	0.021208321675658226	-0.029597975	No	
row_87	SOD2	NA	12187	0.02018073946237564	-0.025048563	No	
row_88	DNAJA1	NA	12462	0.014907173812389374	-0.031898864	No	
row_89	HSPA2	NA	12543	0.012851923704147339	-0.029417751	No	
row_90	MGAT1	NA	12732	0.009382013231515884	-0.03213145	No	
row_91	FOSB	NA	12898	0.0050686015747487545	-0.03373884	No	
row_92	CDKN2B	NA	12924	0.004514191299676895	-0.028612228	No	
row_93	SLC6A12	NA	13000	0.003305046819150448	-0.025890619	No	
row_94	CDC34	NA	13298	-0.0018908552592620254	-0.03384722	No	
row_95	GPX3	NA	13495	-0.006018377374857664	-0.036945716	No	
row_96	EIF5	NA	13833	-0.012851923704147339	-0.046826318	No	
row_97	WIZ	NA	13915	-0.015103232115507126	-0.04439331	No	
row_98	TMBIM6	NA	14088	-0.018611643463373184	-0.046337403	No	
row_99	GLS	NA	14208	-0.021465478464961052	-0.045732193	No	
row_100	FKBP4	NA	14267	-0.022443683817982674	-0.042192884	No	
row_101	ASNS	NA	14787	-0.03348807245492935	-0.060827695	No	
row_102	PPAT	NA	14947	-0.03938579559326172	-0.06214649	No	
row_103	SLC25A4	NA	15467	-0.05697525292634964	-0.0807813	No	
row_104	EPCAM	NA	15623	-0.06467323005199432	-0.0819077	No	
row_105	TGFBRAP1	NA	15727	-0.0684877336025238	-0.080532886	No	
row_106	BID	NA	15862	-0.07532292604446411	-0.080649175	No	
row_107	ONECUT1	NA	16076	-0.08420997112989426	-0.08456537	No	
row_108	E2F5	NA	16130	-0.08713996410369873	-0.080785565	No	
row_109	AMD1	NA	16315	-0.09576917439699173	-0.08330686	No	
row_110	HYAL2	NA	16720	-0.11582871526479721	-0.09641016	No	
row_111	CLCN2	NA	16803	-0.11957021802663803	-0.094025254	No	
row_112	BSG	NA	16899	-0.12549571692943573	-0.09226564	No	
row_113	POLG2	NA	16921	-0.12662920355796814	-0.08694663	No	
row_114	PPT1	NA	16924	-0.12692806124687195	-0.08071372	No	
row_115	CEBPG	NA	16964	-0.12945879995822906	-0.07626051	No	
row_116	AGO2	NA	17068	-0.1364659070968628	-0.074885696	No	
row_117	STARD3	NA	17411	-0.1631283164024353	-0.085006796	No	
row_118	STIP1	NA	17538	-0.1725747138261795	-0.08473829	No	
row_119	TST	NA	17812	-0.19786080718040466	-0.09154049	No	
row_120	GCH1	NA	18073	-0.22315843403339386	-0.09771739	Yes	
row_121	MARK2	NA	18144	-0.23023292422294617	-0.09475528	Yes	
row_122	SPR	NA	18332	-0.25137826800346375	-0.09742087	Yes	
row_123	CCK	NA	18379	-0.2565024495124817	-0.09330436	Yes	
row_124	CHKA	NA	18390	-0.2575317323207855	-0.08745625	Yes	
row_125	FURIN	NA	18524	-0.27499711513519287	-0.087524444	Yes	
row_126	BAK1	NA	18786	-0.3153022825717926	-0.09374944	Yes	
row_127	RFC4	NA	18816	-0.3205714523792267	-0.08881523	Yes	
row_128	NXF1	NA	19036	-0.36415544152259827	-0.09302002	Yes	
row_129	EIF2S3	NA	19059	-0.36933332681655884	-0.08774911	Yes	
row_130	RPN1	NA	19108	-0.375421404838562	-0.0837288	Yes	
row_131	POLE3	NA	19351	-0.435474157333374	-0.0890399	Yes	
row_132	PRKACA	NA	19407	-0.44629767537117004	-0.08535629	Yes	
row_133	POLR2H	NA	19414	-0.4484843611717224	-0.079315774	Yes	
row_134	NPTX2	NA	19481	-0.4698401093482971	-0.07616126	Yes	
row_135	ACAA1	NA	19698	-0.5352119207382202	-0.08022176	Yes	
row_136	ALAS1	NA	19727	-0.545780599117279	-0.07523944	Yes	
row_137	JUNB	NA	19751	-0.5545661449432373	-0.07001663	Yes	
row_138	PRKCD	NA	19805	-0.5786465406417847	-0.066236824	Yes	
row_139	ARRB2	NA	19881	-0.6092678904533386	-0.06351521	Yes	
row_140	GRINA	NA	19904	-0.6173887252807617	-0.0582443	Yes	
row_141	PRPF3	NA	20026	-0.6720253825187683	-0.05773529	Yes	
row_142	CTSV	NA	20131	-0.7281320691108704	-0.05640858	Yes	
row_143	GRPEL1	NA	20183	-0.7669262290000916	-0.05253257	Yes	
row_144	YKT6	NA	20211	-0.7862937450408936	-0.047502156	Yes	
row_145	IRF1	NA	20220	-0.7904290556907654	-0.04155784	Yes	
row_146	SELENOW	NA	20303	-0.8568100333213806	-0.039172933	Yes	
row_147	PPIF	NA	20332	-0.88075190782547	-0.03419062	Yes	
row_148	CREG1	NA	20415	-0.9532604217529297	-0.03180571	Yes	
row_149	TYRO3	NA	20538	-1.0865179300308228	-0.0313448	Yes	
row_150	ENO2	NA	20647	-1.2392425537109375	-0.030210493	Yes	
row_151	ALDOA	NA	20761	-1.460959553718567	-0.029316684	Yes	
row_152	TUBA4A	NA	20787	-1.5428571701049805	-0.024190072	Yes	
row_153	EPHX1	NA	20819	-1.662079095840454	-0.01935206	Yes	
row_154	CHRNA5	NA	20835	-1.7719405889511108	-0.013744446	Yes	
row_155	DDX21	NA	20867	-2.0174217224121094	-0.008906433	Yes	
row_156	SIGMAR1	NA	20892	-2.1492762565612793	-0.0037317206	Yes	
row_157	IGFBP2	NA	20926	-2.735938549041748	0.0010100919	Yes	
