NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_152	BCKDHA	NA	17894	-0.20418062806129456	-0.3020031	Yes	
row_153	ACADM	NA	17899	-0.2047705203294754	-0.29955968	Yes	
row_154	TKT	NA	17946	-0.20922939479351044	-0.29908314	Yes	
row_155	CHUK	NA	18024	-0.2185164988040924	-0.2999812	Yes	
row_156	FAH	NA	18071	-0.22311481833457947	-0.2993259	Yes	
row_157	NABP1	NA	18098	-0.22527772188186646	-0.29767883	Yes	
row_158	SQOR	NA	18108	-0.2261635810136795	-0.295201	Yes	
row_159	PPP1R15B	NA	18121	-0.22801519930362701	-0.29284394	Yes	
row_160	TALDO1	NA	18339	-0.25251519680023193	-0.3000519	Yes	
row_161	ACO2	NA	18438	-0.2654053568840027	-0.30135846	Yes	
row_162	UBQLN1	NA	18490	-0.27078747749328613	-0.30033043	Yes	
row_163	RTN3	NA	18530	-0.2758147418498993	-0.29865932	Yes	
row_164	NKIRAS1	NA	18583	-0.2857399582862854	-0.297487	Yes	
row_165	PEMT	NA	18615	-0.29164618253707886	-0.29522648	Yes	
row_166	COQ3	NA	18626	-0.29274871945381165	-0.29193965	Yes	
row_167	JAGN1	NA	18648	-0.2954106628894806	-0.2891487	Yes	
row_168	NDUFAB1	NA	18902	-0.33700817823410034	-0.297004	Yes	
row_169	MTCH2	NA	18941	-0.34325578808784485	-0.2944165	Yes	
row_170	DLAT	NA	19018	-0.3614130914211273	-0.2934267	Yes	
row_171	DLD	NA	19066	-0.3697425425052643	-0.29093194	Yes	
row_172	SLC25A10	NA	19266	-0.4118401110172272	-0.2952212	Yes	
row_173	MRPL15	NA	19297	-0.41960421204566956	-0.2912652	Yes	
row_174	DDT	NA	19307	-0.4225963056087494	-0.28625852	Yes	
row_175	UQCRC1	NA	19315	-0.4245125651359558	-0.28113076	Yes	
row_176	MCCC1	NA	19329	-0.4289838671684265	-0.27623463	Yes	
row_177	VEGFB	NA	19357	-0.4366565942764282	-0.27191448	Yes	
row_178	PFKL	NA	19591	-0.5016074776649475	-0.27668682	Yes	
row_179	REEP6	NA	20027	-0.6720253825187683	-0.2890011	Yes	
row_180	ACLY	NA	20110	-0.7204939126968384	-0.28367773	Yes	
row_181	CS	NA	20132	-0.7288801670074463	-0.2753063	Yes	
row_182	LPCAT3	NA	20172	-0.7598100304603577	-0.2674043	Yes	
row_183	GRPEL1	NA	20183	-0.7669262290000916	-0.25801292	Yes	
row_184	RETN	NA	20240	-0.8041235208511353	-0.25035977	Yes	
row_185	DECR1	NA	20253	-0.8151829242706299	-0.24044354	Yes	
row_186	SLC5A6	NA	20262	-0.8203976154327393	-0.2302674	Yes	
row_187	UCP2	NA	20351	-0.8949772119522095	-0.22298692	Yes	
row_188	REEP5	NA	20366	-0.9122220873832703	-0.21191782	Yes	
row_189	PGM1	NA	20367	-0.9122295379638672	-0.20017385	Yes	
row_190	G3BP2	NA	20445	-0.9871881008148193	-0.19117609	Yes	
row_191	IMMT	NA	20621	-1.2001062631607056	-0.18416058	Yes	
row_192	SLC1A5	NA	20732	-1.4062583446502686	-0.17135824	Yes	
row_193	CHCHD10	NA	20749	-1.4461829662322998	-0.15351138	Yes	
row_194	ALDOA	NA	20761	-1.460959553718567	-0.13523328	Yes	
row_195	GBE1	NA	20766	-1.4642527103424072	-0.11657541	Yes	
row_196	STAT5A	NA	20863	-2.0104928016662598	-0.09531946	Yes	
row_197	YWHAG	NA	20895	-2.1716041564941406	-0.068856545	Yes	
row_198	PFKFB3	NA	20927	-2.735938549041748	-0.035128433	Yes	
row_199	ESYT1	NA	20931	-2.799800395965576	7.7135564E-4	Yes	
