NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	SORBS3	NA	4935	0.2741483747959137	0.24774823	Yes	
row_45	PDLIM7	NA	5039	0.26854702830314636	0.24737822	Yes	
row_46	MYLPF	NA	5117	0.26377102732658386	0.24817963	Yes	
row_47	MEF2D	NA	5172	0.2605299651622772	0.25003412	Yes	
row_48	PTP4A3	NA	5198	0.25845250487327576	0.2532508	Yes	
row_49	FKBP1B	NA	5232	0.2566213011741638	0.2560506	Yes	
row_50	EIF4A2	NA	5251	0.255364328622818	0.25955185	Yes	
row_51	PTGIS	NA	5290	0.2537532448768616	0.26206157	Yes	
row_52	CKM	NA	5732	0.23049697279930115	0.24474986	No	
row_53	MYL7	NA	5777	0.22829796373844147	0.24653491	No	
row_54	MYBPH	NA	6008	0.21630741655826569	0.23915012	No	
row_55	MEF2C	NA	6010	0.21625952422618866	0.2428017	No	
row_56	WWTR1	NA	6226	0.20535479485988617	0.23595248	No	
row_57	KCNH1	NA	6228	0.20503060519695282	0.23941197	No	
row_58	CSRP3	NA	6251	0.20388640463352203	0.24183972	No	
row_59	MYH8	NA	6472	0.19311106204986572	0.23454005	No	
row_60	ITGB4	NA	6693	0.18392761051654816	0.22708327	No	
row_61	IFRD1	NA	6705	0.18370644748210907	0.22969596	No	
row_62	STC2	NA	7065	0.16979117691516876	0.2152979	No	
row_63	CAV3	NA	7153	0.16627876460552216	0.21394943	No	
row_64	COL15A1	NA	7164	0.16582384705543518	0.21630438	No	
row_65	CRYAB	NA	7182	0.16549795866012573	0.21831638	No	
row_66	CHRNB1	NA	7253	0.16209182143211365	0.21771564	No	
row_67	MRAS	NA	7308	0.16014111042022705	0.21785268	No	
row_68	GNAO1	NA	7380	0.15714094042778015	0.21711904	No	
row_69	TPD52L1	NA	7486	0.15342944860458374	0.21468319	No	
row_70	FOXO4	NA	7557	0.15104496479034424	0.21389346	No	
row_71	FABP3	NA	7570	0.1504146158695221	0.2158884	No	
row_72	PLXNB2	NA	7577	0.15018539130687714	0.2181686	No	
row_73	PPP1R3C	NA	7770	0.14270974695682526	0.21135618	No	
row_74	SPARC	NA	7836	0.1407148838043213	0.21063071	No	
row_75	MAPRE3	NA	8008	0.13459855318069458	0.20469168	No	
row_76	RIT1	NA	8026	0.13382121920585632	0.20616174	No	
row_77	DMPK	NA	8088	0.13144785165786743	0.20547052	No	
row_78	CHRNA1	NA	8284	0.1239665076136589	0.19819285	No	
row_79	DMD	NA	8296	0.12383577972650528	0.19978127	No	
row_80	TNNT1	NA	8351	0.12124248594045639	0.19925283	No	
row_81	MYOG	NA	8459	0.11759953945875168	0.19610761	No	
row_82	IGFBP7	NA	8658	0.11254813522100449	0.18849	No	
row_83	CACNG1	NA	9193	0.09664392471313477	0.16440597	No	
row_84	SGCD	NA	9264	0.09433262050151825	0.16264601	No	
row_85	TNNT2	NA	9378	0.09121278673410416	0.15876018	No	
row_86	AKT2	NA	9517	0.0869835913181305	0.15359706	No	
row_87	PVALB	NA	9595	0.08462540805339813	0.15133363	No	
row_88	SPTAN1	NA	9603	0.08439314365386963	0.15244006	No	
row_89	DES	NA	9662	0.08239195495843887	0.15105417	No	
row_90	COX6A2	NA	9688	0.08165917545557022	0.15124626	No	
row_91	TNNC2	NA	9693	0.08160017430782318	0.1524495	No	
row_92	RYR1	NA	9791	0.07871577143669128	0.14912102	No	
row_93	BDKRB2	NA	9985	0.07343129068613052	0.1410752	No	
row_94	CACNA1H	NA	10097	0.06976832449436188	0.13691887	No	
row_95	LAMA2	NA	10260	0.06559138000011444	0.13023303	No	
row_96	REEP1	NA	10317	0.06397759914398193	0.12862852	No	
row_97	KIFC3	NA	10322	0.0637117251753807	0.1295257	No	
row_98	CRAT	NA	10343	0.06337644159793854	0.12964602	No	
row_99	TAGLN	NA	10368	0.06226746737957001	0.12955455	No	
row_100	MAPK12	NA	10412	0.06104344502091408	0.1285264	No	
row_101	COL6A3	NA	10528	0.05793137848377228	0.12397479	No	
row_102	CNN3	NA	10600	0.05648675560951233	0.121519156	No	
row_103	CDH13	NA	10624	0.05582275241613388	0.12136563	No	
row_104	COL1A1	NA	10639	0.055299099534749985	0.12163693	No	
row_105	KCNH2	NA	10757	0.05236251652240753	0.11689366	No	
row_106	GSN	NA	10989	0.04560703784227371	0.1065403	No	
row_107	LDB3	NA	11097	0.043236568570137024	0.10212287	No	
row_108	MYH1	NA	11229	0.04046320542693138	0.09650125	No	
row_109	ADCY9	NA	11568	0.0322008840739727	0.080761425	No	
row_110	SH2B1	NA	11682	0.02968415431678295	0.07582296	No	
row_111	MYL6B	NA	11714	0.029073989018797874	0.07482623	No	
row_112	SH3BGR	NA	11754	0.028310207650065422	0.073430866	No	
row_113	GJA5	NA	11798	0.027671605348587036	0.071831785	No	
row_114	COL3A1	NA	11857	0.026497287675738335	0.06948966	No	
row_115	APOD	NA	11909	0.02549738436937332	0.0674678	No	
row_116	TNNI2	NA	11921	0.025171345099806786	0.06736826	No	
row_117	MYOZ1	NA	11990	0.02349601313471794	0.06449281	No	
row_118	CASQ2	NA	12008	0.02343376912176609	0.06407436	No	
row_119	LARGE1	NA	12209	0.019520333036780357	0.05476883	No	
row_120	PICK1	NA	12332	0.01726990006864071	0.0491842	No	
row_121	SPEG	NA	12510	0.013852511532604694	0.040890247	No	
row_122	ENO3	NA	12701	0.009969539009034634	0.031903297	No	
row_123	MYF6	NA	12715	0.009642407298088074	0.031441692	No	
row_124	TCAP	NA	12744	0.008936930447816849	0.03024506	No	
row_125	CFD	NA	12849	0.0067393966019153595	0.025347827	No	
row_126	HSPB8	NA	12929	0.004382716026157141	0.02161521	No	
row_127	COL6A2	NA	13239	-9.394950466230512E-4	0.0067382813	No	
row_128	SMTN	NA	13240	-9.538145968690515E-4	0.006754599	No	
row_129	SPHK1	NA	13297	-0.0018908552592620254	0.004087893	No	
row_130	FGF2	NA	13427	-0.004211879801005125	-0.0020575167	No	
row_131	GPX3	NA	13495	-0.006018377374857664	-0.005183781	No	
row_132	EFS	NA	13669	-0.009969539009034634	-0.013351374	No	
row_133	ACTA1	NA	13766	-0.01187220960855484	-0.017775215	No	
row_134	MYL4	NA	13815	-0.012530496343970299	-0.01987432	No	
row_135	CHRNG	NA	13830	-0.012851923704147339	-0.02032921	No	
row_136	CKB	NA	14055	-0.017977850511670113	-0.030817866	No	
row_137	VIPR1	NA	14099	-0.018735002726316452	-0.032569837	No	
row_138	MYL3	NA	14210	-0.021465478464961052	-0.03750432	No	
row_139	TSC2	NA	14282	-0.02255970425903797	-0.040540382	No	
row_140	SVIL	NA	14439	-0.02571825496852398	-0.04761919	No	
row_141	NOTCH1	NA	14783	-0.033348724246025085	-0.06358037	No	
row_142	TPM2	NA	14844	-0.035039205104112625	-0.06587276	No	
row_143	SYNGR2	NA	15189	-0.0471605509519577	-0.08164585	No	
row_144	TNNC1	NA	15233	-0.048978041857481	-0.082880415	No	
row_145	SGCA	NA	15311	-0.05168035626411438	-0.08570746	No	
row_146	ATP2A1	NA	15331	-0.05250502750277519	-0.08572496	No	
row_147	MYL2	NA	15377	-0.053955305367708206	-0.08697077	No	
row_148	BAG1	NA	15578	-0.062208350747823715	-0.095545985	No	
row_149	CTF1	NA	15769	-0.06975611299276352	-0.103510104	No	
row_150	PKIA	NA	15998	-0.0816209688782692	-0.113102734	No	
row_151	OCEL1	NA	16025	-0.08277322351932526	-0.11293978	No	
row_152	ITGA7	NA	16069	-0.08406119048595428	-0.11357414	No	
row_153	ANKRD2	NA	16071	-0.08409808576107025	-0.112183586	No	
row_154	SGCG	NA	16084	-0.08446481078863144	-0.11131692	No	
row_155	PYGM	NA	16095	-0.0849391371011734	-0.11034575	No	
row_156	KLF5	NA	16105	-0.08540835231542587	-0.10931835	No	
row_157	HRC	NA	16218	-0.09103964269161224	-0.113158956	No	
row_158	CKMT2	NA	16376	-0.09844214469194412	-0.11904179	No	
row_159	TEAD4	NA	16387	-0.09891410171985626	-0.117831536	No	
row_160	FLII	NA	16405	-0.09924012422561646	-0.11695308	No	
row_161	PGAM2	NA	16592	-0.10872554033994675	-0.12405772	No	
row_162	ACTN3	NA	16679	-0.11343707144260406	-0.12626201	No	
row_163	MYOM1	NA	16900	-0.12554340064525604	-0.13471763	No	
row_164	NQO1	NA	17203	-0.14729976654052734	-0.14675324	No	
row_165	ACTC1	NA	17228	-0.14947615563869476	-0.14535272	No	
row_166	COL4A2	NA	17398	-0.1620544195175171	-0.15072565	No	
row_167	GAA	NA	17525	-0.17114397883415222	-0.15387058	No	
row_168	MYH4	NA	17552	-0.173816978931427	-0.15215003	No	
row_169	AK1	NA	17735	-0.18946264684200287	-0.15768063	No	
row_170	BIN1	NA	17795	-0.19507281482219696	-0.15718696	No	
row_171	COX7A1	NA	17925	-0.2071830779314041	-0.15985993	No	
row_172	SOD3	NA	18035	-0.21913427114486694	-0.16136447	No	
row_173	AEBP1	NA	18058	-0.2219422161579132	-0.15862781	No	
row_174	FHL1	NA	18350	-0.2537532448768616	-0.16831203	No	
row_175	MB	NA	18357	-0.2546798884868622	-0.16424413	No	
row_176	TGFB1	NA	18394	-0.2580091953277588	-0.1615652	No	
row_177	TNNI1	NA	18486	-0.27040836215019226	-0.161325	No	
row_178	CDKN1A	NA	18570	-0.28289130330085754	-0.16048566	No	
row_179	HSPB2	NA	18710	-0.30598196387290955	-0.16195033	No	
row_180	TNNT3	NA	19116	-0.3774885833263397	-0.17501219	No	
row_181	SLN	NA	19121	-0.3785785436630249	-0.16872823	No	
row_182	MYBPC3	NA	19155	-0.3883858919143677	-0.1636742	No	
row_183	PPFIA4	NA	19503	-0.4736737012863159	-0.17229506	No	
row_184	PC	NA	19587	-0.5003218054771423	-0.1677359	No	
row_185	ATP6AP1	NA	19781	-0.5703056454658508	-0.16728118	No	
row_186	DENND2B	NA	19890	-0.6119392514228821	-0.16201739	No	
row_187	MYH9	NA	19925	-0.6231915950775146	-0.1529945	No	
row_188	MYH3	NA	19946	-0.6317688226699829	-0.1431501	No	
row_189	PRNP	NA	19965	-0.6400088667869568	-0.13306834	No	
row_190	RB1	NA	20056	-0.6900830864906311	-0.12560011	No	
row_191	SCD	NA	20126	-0.7264968752861023	-0.11649677	No	
row_192	LPIN1	NA	20196	-0.7749715447425842	-0.10656412	No	
row_193	LSP1	NA	20274	-0.8350272178649902	-0.095989615	No	
row_194	AGL	NA	20333	-0.8831250071525574	-0.083676495	No	
row_195	ABLIM1	NA	20338	-0.8869596719741821	-0.06869511	No	
row_196	ACSL1	NA	20386	-0.9303142428398132	-0.055044506	No	
row_197	MYOM2	NA	20783	-1.5370112657546997	-0.047835376	No	
row_198	PFKM	NA	20809	-1.607696771621704	-0.021535715	No	
row_199	BHLHE40	NA	20817	-1.6447656154632568	0.0062656756	No	
