NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	RARA	NA	3002	0.4376330077648163	0.4111007	Yes	
row_38	IFITM3	NA	3038	0.43395400047302246	0.41702142	Yes	
row_39	BTG3	NA	3109	0.42436569929122925	0.4210904	Yes	
row_40	ANKH	NA	3251	0.409939706325531	0.42149097	Yes	
row_41	PSEN1	NA	3331	0.4022791385650635	0.42473993	Yes	
row_42	IFNGR1	NA	3395	0.39587563276290894	0.4286464	Yes	
row_43	TIMP3	NA	3417	0.3937656283378601	0.43453637	Yes	
row_44	RHOB	NA	3445	0.3897518813610077	0.44006738	Yes	
row_45	CLU	NA	3689	0.36924463510513306	0.43484792	No	
row_46	CASP8	NA	3717	0.36681485176086426	0.43997696	No	
row_47	IER3	NA	4474	0.3069759011268616	0.40898743	No	
row_48	SC5D	NA	4662	0.29320818185806274	0.40512952	No	
row_49	APP	NA	4751	0.28778401017189026	0.40593913	No	
row_50	PTK2	NA	4840	0.28164780139923096	0.40664124	No	
row_51	CCND1	NA	4927	0.2745518684387207	0.4073152	No	
row_52	CREBBP	NA	5166	0.2606576383113861	0.40043342	No	
row_53	CAV1	NA	5389	0.24907705187797546	0.39411843	No	
row_54	IL1B	NA	5513	0.24219650030136108	0.39244545	No	
row_55	CASP9	NA	5677	0.23331686854362488	0.38869256	No	
row_56	SQSTM1	NA	5944	0.21922366321086884	0.3797377	No	
row_57	MMP2	NA	5948	0.21915976703166962	0.38343388	No	
row_58	SMAD7	NA	6170	0.20802664756774902	0.37644765	No	
row_59	NEFH	NA	6378	0.19800347089767456	0.36995924	No	
row_60	TAP1	NA	6390	0.19742383062839508	0.37288967	No	
row_61	TGFBR3	NA	6611	0.1872769147157669	0.3655879	No	
row_62	KRT18	NA	6630	0.18676787614822388	0.36799484	No	
row_63	BIK	NA	7146	0.1663869172334671	0.34613544	No	
row_64	PDCD4	NA	7264	0.16180060803890228	0.34334227	No	
row_65	CCND2	NA	7298	0.16048257052898407	0.344567	No	
row_66	F2R	NA	7529	0.15202100574970245	0.33616635	No	
row_67	BCL2L2	NA	7603	0.14932109415531158	0.3352712	No	
row_68	PPP2R5B	NA	7615	0.1489032655954361	0.33735135	No	
row_69	DPYD	NA	7657	0.14741408824920654	0.3379622	No	
row_70	ATF3	NA	7833	0.1407148838043213	0.33200935	No	
row_71	IL6	NA	7852	0.1399361491203308	0.3335956	No	
row_72	HGF	NA	8009	0.13454046845436096	0.32844856	No	
row_73	SLC20A1	NA	8283	0.1239665076136589	0.31748772	No	
row_74	IGF2R	NA	8703	0.11116203665733337	0.29927886	No	
row_75	CASP3	NA	8919	0.10400260239839554	0.29075834	No	
row_76	BCL2L11	NA	8985	0.10180846601724625	0.28941545	No	
row_77	PLAT	NA	9368	0.09136343747377396	0.2726396	No	
row_78	FEZ1	NA	9501	0.08734532445669174	0.2678201	No	
row_79	SPTAN1	NA	9603	0.08439314365386963	0.26444018	No	
row_80	AVPR1A	NA	9810	0.07846351712942123	0.2559051	No	
row_81	ROCK1	NA	9837	0.07771381735801697	0.25601617	No	
row_82	AIFM3	NA	10327	0.06366896629333496	0.23360756	No	
row_83	ERBB2	NA	10349	0.06321793794631958	0.23370512	No	
row_84	PEA15	NA	10637	0.05537933483719826	0.22086886	No	
row_85	TGFB2	NA	10912	0.048331163823604584	0.2085345	No	
row_86	CDK2	NA	10916	0.0483085997402668	0.20923671	No	
row_87	GSN	NA	10989	0.04560703784227371	0.2065722	No	
row_88	IGFBP6	NA	10996	0.04557904973626137	0.20708229	No	
row_89	TSPO	NA	11033	0.04493577033281326	0.20613787	No	
row_90	MGMT	NA	11180	0.0417574979364872	0.199846	No	
row_91	BGN	NA	11218	0.040856070816516876	0.19878198	No	
row_92	PDGFRB	NA	11243	0.04005046933889389	0.19832925	No	
row_93	HMOX1	NA	11426	0.03534865751862526	0.19019322	No	
row_94	XIAP	NA	11621	0.031055588275194168	0.18140467	No	
row_95	MCL1	NA	11706	0.029205551370978355	0.17787547	No	
row_96	SOD2	NA	12187	0.02018073946237564	0.15513776	No	
row_97	ANXA1	NA	12215	0.01937018893659115	0.1541783	No	
row_98	DNAJA1	NA	12462	0.014907173812389374	0.14260522	No	
row_99	GSTM1	NA	12584	0.012254464440047741	0.13699901	No	
row_100	DNAJC3	NA	13018	0.002906573237851262	0.11621962	No	
row_101	BAX	NA	13281	-0.001640652189962566	0.10364434	No	
row_102	IL18	NA	13405	-0.003875960363075137	0.0977951	No	
row_103	GNA15	NA	13425	-0.0041297185234725475	0.09695344	No	
row_104	GPX3	NA	13495	-0.006018377374857664	0.09373952	No	
row_105	GPX4	NA	13624	-0.008901736699044704	0.08773781	No	
row_106	PMAIP1	NA	13635	-0.009251573123037815	0.08741886	No	
row_107	F2	NA	13760	-0.011707577854394913	0.08165876	No	
row_108	MADD	NA	13879	-0.014479873701930046	0.076235875	No	
row_109	CASP4	NA	13938	-0.015366715379059315	0.07371495	No	
row_110	LUM	NA	14042	-0.01765649951994419	0.06906933	No	
row_111	CASP2	NA	14256	-0.022121304646134377	0.059210196	No	
row_112	TNFRSF12A	NA	14373	-0.024215450510382652	0.054054126	No	
row_113	CTH	NA	14432	-0.025550974532961845	0.05171167	No	
row_114	PLCB2	NA	14506	-0.0275258868932724	0.048682213	No	
row_115	BCAP31	NA	14561	-0.028285615146160126	0.046580106	No	
row_116	SAT1	NA	14595	-0.029028713703155518	0.045501266	No	
row_117	TNF	NA	14712	-0.03163309022784233	0.040475182	No	
row_118	PRF1	NA	15177	-0.04672198370099068	0.01897228	No	
row_119	BRCA1	NA	15321	-0.052058227360248566	0.013005232	No	
row_120	WEE1	NA	15369	-0.053732939064502716	0.0116858035	No	
row_121	EGR3	NA	15673	-0.06648385524749756	-0.0017255718	No	
row_122	CDC25B	NA	15714	-0.068173348903656	-0.0024552026	No	
row_123	GADD45A	NA	15732	-0.06856564432382584	-0.0020714982	No	
row_124	BID	NA	15862	-0.07532292604446411	-0.0069573643	No	
row_125	DAP	NA	15891	-0.07673509418964386	-0.006959678	No	
row_126	GUCY2D	NA	16019	-0.0824747085571289	-0.011624005	No	
row_127	DNM1L	NA	16310	-0.09547796100378036	-0.023901906	No	
row_128	CD2	NA	16312	-0.09561922401189804	-0.02227441	No	
row_129	BCL2L10	NA	16328	-0.09648789465427399	-0.02130519	No	
row_130	SOD1	NA	16377	-0.09844214469194412	-0.021889256	No	
row_131	CD38	NA	16491	-0.1036883071064949	-0.025508344	No	
row_132	CD14	NA	16724	-0.11582871526479721	-0.034639418	No	
row_133	DDIT3	NA	16779	-0.11847158521413803	-0.035161138	No	
row_134	PPT1	NA	16924	-0.12692806124687195	-0.039864294	No	
row_135	DIABLO	NA	16949	-0.1283651739358902	-0.03876943	No	
row_136	RHOT2	NA	17193	-0.14600692689418793	-0.04790085	No	
row_137	CASP1	NA	17680	-0.1839459091424942	-0.06805743	No	
row_138	RETSAT	NA	17825	-0.1990870088338852	-0.07149611	No	
row_139	HSPB1	NA	17870	-0.20319995284080505	-0.070052	No	
row_140	FDXR	NA	17995	-0.2142665982246399	-0.072262526	No	
row_141	GCH1	NA	18073	-0.22315843403339386	-0.072056204	No	
row_142	CCNA1	NA	18136	-0.22956129908561707	-0.07101607	No	
row_143	DFFA	NA	18363	-0.25475645065307617	-0.07742398	No	
row_144	LEF1	NA	18436	-0.2651488184928894	-0.0762413	No	
row_145	CDKN1A	NA	18570	-0.28289130330085754	-0.07768223	No	
row_146	RELA	NA	18578	-0.28419822454452515	-0.07303877	No	
row_147	GSR	NA	18672	-0.2989841103553772	-0.07227342	No	
row_148	H1-0	NA	18755	-0.31021273136138916	-0.07078212	No	
row_149	TNFSF10	NA	19017	-0.3613678812980652	-0.07700554	No	
row_150	PPP3R1	NA	19153	-0.38834241032600403	-0.076694794	No	
row_151	CASP7	NA	19202	-0.3978769779205322	-0.072031654	No	
row_152	CASP6	NA	19245	-0.40746840834617615	-0.066911794	No	
row_153	TIMP1	NA	19370	-0.43990087509155273	-0.06516837	No	
row_154	ISG20	NA	20166	-0.7538262605667114	-0.09020361	No	
row_155	IRF1	NA	20220	-0.7904290556907654	-0.07890205	No	
row_156	GPX1	NA	20441	-0.9804357290267944	-0.07230473	No	
row_157	VDAC2	NA	20458	-0.9986545443534851	-0.055574328	No	
row_158	ETF1	NA	20642	-1.2299894094467163	-0.04282395	No	
row_159	ENO2	NA	20647	-1.2392425537109375	-0.021300273	No	
row_160	BNIP3L	NA	20872	-2.0363430976867676	0.0036080105	No	
