NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	GSTM3	NA	11262	0.039805468171834946	0.18112417	No	
row_68	CFTR	NA	11567	0.032204654067754745	0.16725133	No	
row_69	SHE	NA	11695	0.02950873412191868	0.1618214	No	
row_70	PHF7	NA	11759	0.028288204222917557	0.15943867	No	
row_71	STRBP	NA	11802	0.027622416615486145	0.15804976	No	
row_72	PARP2	NA	11868	0.02629508450627327	0.15552554	No	
row_73	DMRT1	NA	11876	0.026005996391177177	0.15578146	No	
row_74	ZPBP	NA	11993	0.02343376912176609	0.1507417	No	
row_75	PAPOLB	NA	11996	0.02343376912176609	0.15117927	No	
row_76	HOXB1	NA	12490	0.014170082286000252	0.12781486	No	
row_77	PCSK1N	NA	12516	0.013600975275039673	0.12692343	No	
row_78	HSPA2	NA	12543	0.012851923704147339	0.12596689	No	
row_79	MTNR1A	NA	12601	0.01187220960855484	0.12349859	No	
row_80	CLVS1	NA	12906	0.004956388846039772	0.109005205	No	
row_81	EZH2	NA	12933	0.004261549562215805	0.10785304	No	
row_82	DPEP3	NA	13210	-5.840856465511024E-4	0.09460539	No	
row_83	DNAJB8	NA	13528	-0.006822237279266119	0.0795299	No	
row_84	TCP11	NA	13967	-0.01609121449291706	0.058851812	No	
row_85	ACE	NA	13981	-0.016460465267300606	0.058602065	No	
row_86	CLPB	NA	14284	-0.022693073377013206	0.044608705	No	
row_87	TNP1	NA	14358	-0.02396521531045437	0.041647054	No	
row_88	THEG	NA	14460	-0.026335831731557846	0.03739408	No	
row_89	SCG3	NA	14639	-0.030248062685132027	0.029530589	No	
row_90	MEP1B	NA	14699	-0.03144253045320511	0.027411882	No	
row_91	TNP2	NA	14860	-0.03584954887628555	0.0205408	No	
row_92	IL12RB2	NA	14881	-0.036749523133039474	0.02041678	No	
row_93	ART3	NA	14963	-0.03981746733188629	0.017431768	No	
row_94	CSNK2A2	NA	15009	-0.04146327078342438	0.016213924	No	
row_95	PGK2	NA	15062	-0.04303939267992973	0.014695646	No	
row_96	SNAP91	NA	15182	-0.04682409018278122	0.010044417	No	
row_97	DDX4	NA	15298	-0.05138475075364113	0.005689238	No	
row_98	TUBA3C	NA	15373	-0.05382273718714714	0.003359504	No	
row_99	DDX25	NA	15632	-0.0648307278752327	-0.007560168	No	
row_100	CLGN	NA	15633	-0.06491218507289886	-0.0060818857	No	
row_101	PCSK4	NA	15711	-0.06802409887313843	-0.008232345	No	
row_102	MAP7	NA	15878	-0.07594747841358185	-0.014478534	No	
row_103	ADAM2	NA	15894	-0.07680675387382507	-0.013450073	No	
row_104	HBZ	NA	16238	-0.0922120064496994	-0.027830161	No	
row_105	AKAP4	NA	16308	-0.09532696008682251	-0.028974462	No	
row_106	ZC3H14	NA	16359	-0.0975431427359581	-0.029155402	No	
row_107	IFT88	NA	16412	-0.09957724064588547	-0.02938611	No	
row_108	GRM8	NA	16801	-0.11934991925954819	-0.04531028	No	
row_109	PDHA2	NA	16837	-0.12157269567251205	-0.04422328	No	
row_110	MTOR	NA	17183	-0.14458218216896057	-0.057506807	No	
row_111	GAPDHS	NA	17213	-0.14825588464736938	-0.05552385	No	
row_112	CNIH2	NA	17262	-0.15159568190574646	-0.054377727	No	
row_113	CCT6B	NA	17764	-0.19252800941467285	-0.07406467	No	
row_114	RAD17	NA	17805	-0.1970548778772354	-0.0714989	No	
row_115	OAZ3	NA	18048	-0.22090905904769897	-0.07809536	No	
row_116	CCNA1	NA	18136	-0.22956129908561707	-0.07704751	No	
row_117	TALDO1	NA	18339	-0.25251519680023193	-0.08100231	No	
row_118	TSSK2	NA	18355	-0.2546424865722656	-0.0759239	No	
row_119	TNNI3	NA	18380	-0.2565024495124817	-0.071235545	No	
row_120	TOPBP1	NA	18616	-0.29169896245002747	-0.07588354	No	
row_121	RFC4	NA	18816	-0.3205714523792267	-0.07814431	No	
row_122	SLC12A2	NA	18875	-0.33178144693374634	-0.07337519	No	
row_123	CST8	NA	18910	-0.33816397190093994	-0.06730758	No	
row_124	PEBP1	NA	19308	-0.4226320683956146	-0.07675736	No	
row_125	HSPA4L	NA	19322	-0.427155464887619	-0.06765411	No	
row_126	TSN	NA	19425	-0.45224541425704956	-0.06225565	No	
row_127	ACTL7B	NA	19476	-0.46829870343208313	-0.05399316	No	
row_128	PSMG1	NA	19693	-0.5345288515090942	-0.05219816	No	
row_129	LDHC	NA	19780	-0.5690255165100098	-0.04337145	No	
row_130	TKTL1	NA	19908	-0.6185928583145142	-0.03538584	No	
row_131	LPIN1	NA	20196	-0.7749715447425842	-0.031526428	No	
row_132	IDE	NA	20384	-0.9285489320755005	-0.01936482	No	
row_133	POMC	NA	20437	-0.9782792329788208	4.1565142E-4	No	
row_134	JAM3	NA	20513	-1.0556203126907349	0.02085238	No	
