NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	DNAJB9	NA	10487	0.05914514884352684	-0.26395223	No	
row_36	MTREX	NA	10507	0.05847116932272911	-0.2637273	No	
row_37	ATF6	NA	10547	0.057796891778707504	-0.26447544	No	
row_38	SLC30A5	NA	10812	0.051042068749666214	-0.276154	No	
row_39	RPS14	NA	10847	0.05025332048535347	-0.2768088	No	
row_40	BANF1	NA	11071	0.04389307647943497	-0.28665856	No	
row_41	CALR	NA	11529	0.03300049155950546	-0.30795115	No	
row_42	DNAJA4	NA	11703	0.02920803241431713	-0.3156866	No	
row_43	PREB	NA	11928	0.02493467554450035	-0.32595295	No	
row_44	DCTN1	NA	11975	0.023763030767440796	-0.32769877	No	
row_45	PAIP1	NA	12010	0.023397373035550117	-0.32887572	No	
row_46	CXXC1	NA	12665	0.010514341294765472	-0.36006078	No	
row_47	EXOSC10	NA	12866	0.006296908482909203	-0.36953756	No	
row_48	DNAJC3	NA	13018	0.002906573237851262	-0.37672848	No	
row_49	ATP6V0D1	NA	13398	-0.003875960363075137	-0.39484367	No	
row_50	TTC37	NA	13570	-0.007940824143588543	-0.4028966	No	
row_51	SRPRA	NA	13690	-0.010482443496584892	-0.40840435	No	
row_52	WFS1	NA	14186	-0.0209147147834301	-0.4317558	No	
row_53	CNOT6	NA	14305	-0.023242589086294174	-0.43696746	No	
row_54	HERPUD1	NA	14733	-0.032297469675540924	-0.45683387	No	
row_55	ASNS	NA	14787	-0.03348807245492935	-0.45872656	No	
row_56	SSR1	NA	14821	-0.034555885940790176	-0.45963857	No	
row_57	ERN1	NA	15000	-0.04100076109170914	-0.4673847	No	
row_58	LSM4	NA	15065	-0.043065764009952545	-0.46961913	No	
row_59	SDAD1	NA	15582	-0.06242460012435913	-0.49317145	No	
row_60	EIF4A3	NA	15845	-0.07426466047763824	-0.5043025	No	
row_61	SLC1A4	NA	15931	-0.07904703915119171	-0.5068453	No	
row_62	IGFBP1	NA	15954	-0.0803883820772171	-0.50633824	No	
row_63	HSPA9	NA	16137	-0.08744266629219055	-0.5133734	No	
row_64	TUBB2A	NA	16179	-0.08919426798820496	-0.513607	No	
row_65	MTHFD2	NA	16253	-0.0932425856590271	-0.51529783	No	
row_66	ATF4	NA	16446	-0.10112104564905167	-0.522547	No	
row_67	KHSRP	NA	16579	-0.10823134332895279	-0.5267782	No	
row_68	CEBPG	NA	16964	-0.12945879995822906	-0.54269165	No	
row_69	BAG3	NA	17035	-0.13425275683403015	-0.5434412	No	
row_70	ARFGAP1	NA	17048	-0.13550050556659698	-0.5413826	No	
row_71	HSPA5	NA	17280	-0.1534302681684494	-0.5494866	No	
row_72	SPCS1	NA	17642	-0.18073703348636627	-0.5632991	No	
row_73	EIF4G1	NA	17742	-0.19016018509864807	-0.5643535	No	
row_74	DCP1A	NA	17801	-0.1965450942516327	-0.56331587	No	
row_75	CHAC1	NA	17982	-0.21228909492492676	-0.5678277	No	
row_76	EIF2S1	NA	18007	-0.21612700819969177	-0.56477743	No	
row_77	NABP1	NA	18098	-0.22527772188186646	-0.56471705	No	
row_78	EXOSC9	NA	18162	-0.23244968056678772	-0.56322134	No	
row_79	IMP3	NA	18171	-0.2329087108373642	-0.5590769	No	
row_80	PSAT1	NA	18318	-0.24968378245830536	-0.56122977	No	
row_81	HYOU1	NA	18330	-0.2513047456741333	-0.55687165	No	
row_82	TATDN2	NA	18512	-0.27424708008766174	-0.5602268	No	
row_83	CEBPB	NA	18839	-0.3271031975746155	-0.56951374	No	
row_84	YIF1A	NA	18966	-0.34947219491004944	-0.5687665	No	
row_85	PDIA6	NA	19160	-0.38912859559059143	-0.570464	Yes	
row_86	EEF2	NA	19254	-0.40938636660575867	-0.56696796	Yes	
row_87	NPM1	NA	19362	-0.437467098236084	-0.563598	Yes	
row_88	TSPYL2	NA	19666	-0.5270353555679321	-0.56789374	Yes	
row_89	DKC1	NA	19701	-0.5371518135070801	-0.5590818	Yes	
row_90	SLC7A5	NA	19733	-0.5465842485427856	-0.54994255	Yes	
row_91	WIPI1	NA	19773	-0.5625885725021362	-0.54087603	Yes	
row_92	EDC4	NA	19941	-0.6284974217414856	-0.53667164	Yes	
row_93	XPOT	NA	19971	-0.6425306797027588	-0.52557087	Yes	
row_94	NOP56	NA	20081	-0.6997365951538086	-0.51719755	Yes	
row_95	PARN	NA	20284	-0.8417829871177673	-0.5105261	Yes	
row_96	EXOC2	NA	20318	-0.8668034672737122	-0.49525684	Yes	
row_97	IARS1	NA	20411	-0.9520901441574097	-0.48116115	Yes	
row_98	EXOSC4	NA	20427	-0.9630908966064453	-0.46315584	Yes	
row_99	SEC31A	NA	20465	-1.0039118528366089	-0.44541278	Yes	
row_100	EIF4EBP1	NA	20515	-1.0617021322250366	-0.42712206	Yes	
row_101	NOLC1	NA	20526	-1.0689561367034912	-0.40681845	Yes	
row_102	ERO1A	NA	20530	-1.07388174533844	-0.3860831	Yes	
row_103	VEGFA	NA	20543	-1.0944617986679077	-0.36537957	Yes	
row_104	GEMIN4	NA	20719	-1.3785645961761475	-0.34697565	Yes	
row_105	SRPRB	NA	20754	-1.4501065015792847	-0.32041332	Yes	
row_106	RRP9	NA	20837	-1.7839003801345825	-0.28966486	Yes	
row_107	NOP14	NA	20860	-1.9942491054534912	-0.25194687	Yes	
row_108	ALDH18A1	NA	20875	-2.0442490577697754	-0.21287274	Yes	
row_109	EIF4A1	NA	20880	-2.091412305831909	-0.1724017	Yes	
row_110	EXOSC5	NA	20882	-2.0951080322265625	-0.13171479	Yes	
row_111	PDIA5	NA	20938	-2.966730833053589	-0.07667282	Yes	
row_112	DDIT4	NA	20946	-3.9632411003112793	4.795909E-5	Yes	
