NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	NT5E	NA	6503	0.19182993471622467	0.2985951	No	
row_71	BMP1	NA	6530	0.19048117101192474	0.30013245	No	
row_72	TFPI2	NA	6571	0.18837061524391174	0.30096415	No	
row_73	TGFBR3	NA	6611	0.1872769147157669	0.301828	No	
row_74	CDH11	NA	6823	0.17874456942081451	0.2942769	No	
row_75	CXCL6	NA	6854	0.17737199366092682	0.29542944	No	
row_76	RGS4	NA	7035	0.17071878910064697	0.28925487	No	
row_77	FOXC2	NA	7043	0.17049640417099	0.29141524	No	
row_78	COL11A1	NA	7190	0.16520270705223083	0.2867986	No	
row_79	SDC1	NA	7376	0.15730403363704681	0.28018653	No	
row_80	COL16A1	NA	7410	0.1561305969953537	0.28088328	No	
row_81	INHBA	NA	7444	0.15464869141578674	0.28155833	No	
row_82	SLIT3	NA	7474	0.1534879356622696	0.28240916	No	
row_83	FERMT2	NA	7548	0.15136030316352844	0.28110814	No	
row_84	COL5A2	NA	7582	0.1498442143201828	0.2817128	No	
row_85	NTM	NA	7632	0.1483173817396164	0.28152394	No	
row_86	SPARC	NA	7836	0.1407148838043213	0.2738013	No	
row_87	IL6	NA	7852	0.1399361491203308	0.27512836	No	
row_88	FMOD	NA	7878	0.1387982964515686	0.27595678	No	
row_89	SNAI2	NA	7939	0.1364659070968628	0.27506414	No	
row_90	CTHRC1	NA	8072	0.1317259520292282	0.27063182	No	
row_91	GJA1	NA	8106	0.13089928030967712	0.27095896	No	
row_92	QSOX1	NA	8329	0.12200962007045746	0.26204652	No	
row_93	SNTB1	NA	8425	0.11850152164697647	0.2592038	No	
row_94	FAP	NA	8475	0.1170416921377182	0.25855675	No	
row_95	FBLN5	NA	8588	0.11457148939371109	0.25483707	No	
row_96	LAMA1	NA	8616	0.11359594762325287	0.2551999	No	
row_97	LRP1	NA	8846	0.10591598600149155	0.24571432	No	
row_98	MMP1	NA	9208	0.09622402489185333	0.22972472	No	
row_99	SGCD	NA	9264	0.09433262050151825	0.22845581	No	
row_100	VEGFC	NA	9394	0.09073842316865921	0.22356763	No	
row_101	SDC4	NA	9469	0.08835369348526001	0.22129539	No	
row_102	ANPEP	NA	9488	0.08789387345314026	0.22171545	No	
row_103	CRLF1	NA	9490	0.08787783980369568	0.22295465	No	
row_104	MMP3	NA	9507	0.08720449358224869	0.223461	No	
row_105	COL7A1	NA	9567	0.08521983027458191	0.2218658	No	
row_106	EMP3	NA	10114	0.06942388415336609	0.19656706	No	
row_107	PTHLH	NA	10180	0.06791144609451294	0.19442911	No	
row_108	LAMA2	NA	10260	0.06559138000011444	0.19158241	No	
row_109	VCAM1	NA	10339	0.06357724964618683	0.1887544	No	
row_110	TAGLN	NA	10368	0.06226746737957001	0.18831708	No	
row_111	LOXL2	NA	10380	0.06185166537761688	0.18869302	No	
row_112	TPM4	NA	10515	0.058386120945215225	0.1830899	No	
row_113	MEST	NA	10521	0.058139197528362274	0.18370064	No	
row_114	COL6A3	NA	10528	0.05793137848377228	0.18426013	No	
row_115	EFEMP2	NA	10603	0.056409504264593124	0.18151991	No	
row_116	COL1A1	NA	10639	0.055299099534749985	0.18064311	No	
row_117	GPX7	NA	10667	0.05459487810730934	0.18014158	No	
row_118	COL8A2	NA	10717	0.05316123738884926	0.1785587	No	
row_119	LOXL1	NA	10960	0.04660680890083313	0.16757771	No	
row_120	BGN	NA	11218	0.040856070816516876	0.15578951	No	
row_121	PDGFRB	NA	11243	0.04005046933889389	0.1552195	No	
row_122	MGP	NA	11509	0.0335083082318306	0.14293808	No	
row_123	PMP22	NA	11554	0.03246888145804405	0.14129305	No	
row_124	FZD8	NA	11622	0.031055588275194168	0.13851878	No	
row_125	SLIT2	NA	11747	0.028468051925301552	0.13295934	No	
row_126	ITGB3	NA	11808	0.027599504217505455	0.13047183	No	
row_127	COL3A1	NA	11857	0.026497287675738335	0.12854652	No	
row_128	DPYSL3	NA	11930	0.024918120354413986	0.12544136	No	
row_129	CCN2	NA	11950	0.024467991665005684	0.124884054	No	
row_130	SFRP4	NA	12060	0.02237333357334137	0.1199583	No	
row_131	IL15	NA	12216	0.01937018893659115	0.11277147	No	
row_132	TNFRSF11B	NA	12328	0.01731911301612854	0.10767528	No	
row_133	FUCA1	NA	12922	0.004517224617302418	0.079160385	No	
row_134	COPA	NA	13224	-8.089974871836603E-4	0.06466481	No	
row_135	COL6A2	NA	13239	-9.394950466230512E-4	0.06400381	No	
row_136	PTX3	NA	13361	-0.003053162945434451	0.058216654	No	
row_137	NID2	NA	13412	-0.003984794020652771	0.055865157	No	
row_138	FGF2	NA	13427	-0.004211879801005125	0.055252098	No	
row_139	ELN	NA	13705	-0.010867021977901459	0.04206061	No	
row_140	MATN2	NA	13714	-0.010940363630652428	0.041835304	No	
row_141	HTRA1	NA	13757	-0.011654687114059925	0.039981753	No	
row_142	SCG2	NA	13887	-0.014618230052292347	0.03397844	No	
row_143	LUM	NA	14042	-0.01765649951994419	0.0268147	No	
row_144	LGALS1	NA	14054	-0.017977850511670113	0.026547898	No	
row_145	LOX	NA	14056	-0.018055621534585953	0.02676421	No	
row_146	PLOD3	NA	14070	-0.01821049302816391	0.026404424	No	
row_147	CCN1	NA	14097	-0.01870545744895935	0.02542532	No	
row_148	WIPF1	NA	14361	-0.024007879197597504	0.013101109	No	
row_149	TNFRSF12A	NA	14373	-0.024215450510382652	0.012925687	No	
row_150	PMEPA1	NA	14407	-0.024918120354413986	0.011700217	No	
row_151	SAT1	NA	14595	-0.029028713703155518	0.0031125625	No	
row_152	NNMT	NA	14676	-0.030897250398993492	-2.9059444E-4	No	
row_153	TPM2	NA	14844	-0.035039205104112625	-0.007826248	No	
row_154	GPC1	NA	14855	-0.035461798310279846	-0.0077887163	No	
row_155	IGFBP4	NA	14907	-0.0379621796309948	-0.009690649	No	
row_156	PCOLCE2	NA	14959	-0.03962084278464317	-0.011568282	No	
row_157	COMP	NA	15004	-0.04126541689038277	-0.013084441	No	
row_158	ECM1	NA	15254	-0.050174031406641006	-0.024350561	No	
row_159	PPIB	NA	15654	-0.06563965976238251	-0.042619728	No	
row_160	GADD45A	NA	15732	-0.06856564432382584	-0.04532646	No	
row_161	ACTA2	NA	15817	-0.07241065800189972	-0.048314247	No	
row_162	ITGA2	NA	15871	-0.07579964399337769	-0.049758263	No	
row_163	TGFBI	NA	15879	-0.07600302249193192	-0.04898222	No	
row_164	SGCB	NA	16074	-0.08413787186145782	-0.057099923	No	
row_165	SGCG	NA	16084	-0.08446481078863144	-0.056296315	No	
row_166	THY1	NA	16211	-0.09058015793561935	-0.061042212	No	
row_167	COL5A3	NA	16250	-0.09314543753862381	-0.06150916	No	
row_168	ABI3BP	NA	16409	-0.0995316207408905	-0.06766624	No	
row_169	MYL9	NA	16495	-0.10407989472150803	-0.07023828	No	
row_170	FBLN2	NA	16538	-0.10616857558488846	-0.070707224	No	
row_171	PCOLCE	NA	16818	-0.12060338258743286	-0.0823875	No	
row_172	COL4A1	NA	16853	-0.12252236902713776	-0.08223129	No	
row_173	MAGEE1	NA	16894	-0.12509585916996002	-0.08232657	No	
row_174	PFN2	NA	17091	-0.13794587552547455	-0.08975239	No	
row_175	SPOCK1	NA	17154	-0.1419723778963089	-0.09066077	No	
row_176	DKK1	NA	17292	-0.15432879328727722	-0.09500294	No	
row_177	COL4A2	NA	17398	-0.1620544195175171	-0.09768962	No	
row_178	GLIPR1	NA	17711	-0.1863356977701187	-0.109997444	No	
row_179	NOTCH2	NA	17854	-0.20221346616744995	-0.11387911	No	
row_180	VCAN	NA	17893	-0.20415890216827393	-0.11271973	No	
row_181	CXCL1	NA	18146	-0.23038630187511444	-0.12149038	No	
row_182	TGFB1	NA	18394	-0.2580091953277588	-0.12961538	No	
row_183	ITGAV	NA	18754	-0.31019917130470276	-0.14237392	No	
row_184	VIM	NA	18846	-0.3288717567920685	-0.141942	No	
row_185	COLGALT1	NA	18998	-0.3570086359977722	-0.14398973	No	
row_186	P3H1	NA	19168	-0.3901674449443817	-0.14641924	No	
row_187	FSTL3	NA	19300	-0.42105382680892944	-0.14656478	No	
row_188	TIMP1	NA	19370	-0.43990087509155273	-0.14344597	No	
row_189	CAPG	NA	19499	-0.4722529351711273	-0.14269686	No	
row_190	CALU	NA	19879	-0.60750812292099	-0.15206385	No	
row_191	SERPINH1	NA	20190	-0.7724355459213257	-0.15568908	No	
row_192	ITGA5	NA	20436	-0.9771523475646973	-0.15318242	No	
row_193	VEGFA	NA	20543	-1.0944617986679077	-0.14225776	No	
row_194	ENO2	NA	20647	-1.2392425537109375	-0.12906753	No	
row_195	IL32	NA	20672	-1.2892706394195557	-0.1113368	No	
row_196	PLOD1	NA	20744	-1.4296643733978271	-0.09381461	No	
row_197	MCM7	NA	20750	-1.4461829662322998	-0.072869405	No	
row_198	IGFBP2	NA	20926	-2.735938549041748	-0.04122318	No	
row_199	FLNA	NA	20935	-2.8797073364257812	5.781859E-4	No	
