NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	KDM3A	NA	13520	-0.006655518431216478	-0.25517818	No	
row_112	PDK1	NA	13597	-0.008446269668638706	-0.25875294	No	
row_113	ANXA2	NA	13719	-0.011110448278486729	-0.26446873	No	
row_114	RBPJ	NA	13740	-0.011461945250630379	-0.2653129	No	
row_115	MAFF	NA	13925	-0.015266021713614464	-0.27402174	No	
row_116	FAM162A	NA	13975	-0.016206955537199974	-0.27621406	No	
row_117	LOX	NA	14056	-0.018055621534585953	-0.2798812	No	
row_118	CCN1	NA	14097	-0.01870545744895935	-0.28161365	No	
row_119	SLC6A6	NA	14304	-0.02319554053246975	-0.29129997	No	
row_120	SELENBP1	NA	14648	-0.030376119539141655	-0.30751428	No	
row_121	GPC1	NA	14855	-0.035461798310279846	-0.31707245	No	
row_122	ILVBL	NA	14980	-0.04052067920565605	-0.32262555	No	
row_123	NAGK	NA	15099	-0.043868303298950195	-0.32785448	No	
row_124	SAP30	NA	15142	-0.04532291740179062	-0.32940522	No	
row_125	B4GALNT2	NA	15253	-0.050174031406641006	-0.33418268	No	
row_126	XPNPEP1	NA	15325	-0.052249934524297714	-0.33705875	No	
row_127	ENO1	NA	15326	-0.05232706665992737	-0.336512	No	
row_128	CSRP2	NA	15447	-0.056588780134916306	-0.34170443	No	
row_129	PPP1R15A	NA	15586	-0.06284411251544952	-0.34769905	No	
row_130	PGK1	NA	15589	-0.06299480050802231	-0.34713724	No	
row_131	SRPX	NA	15863	-0.07548606395721436	-0.3595064	No	
row_132	TGFBI	NA	15879	-0.07600302249193192	-0.35943526	No	
row_133	IGFBP1	NA	15954	-0.0803883820772171	-0.3621619	No	
row_134	PYGM	NA	16095	-0.0849391371011734	-0.36802205	No	
row_135	HOXB9	NA	16546	-0.10624335706233978	-0.38860083	No	
row_136	PGAM2	NA	16592	-0.10872554033994675	-0.3896337	No	
row_137	CCN5	NA	16693	-0.11417166143655777	-0.39326048	No	
row_138	DDIT3	NA	16779	-0.11847158521413803	-0.39611942	No	
row_139	VLDLR	NA	17030	-0.13382653892040253	-0.40677047	No	
row_140	TMEM45A	NA	17094	-0.13797523081302643	-0.40836528	No	
row_141	GAPDHS	NA	17213	-0.14825588464736938	-0.4125035	No	
row_142	HSPA5	NA	17280	-0.1534302681684494	-0.41408142	No	
row_143	ERRFI1	NA	17284	-0.1534302681684494	-0.41262287	No	
row_144	SLC25A1	NA	17402	-0.1626282036304474	-0.41656277	No	
row_145	GAA	NA	17525	-0.17114397883415222	-0.42065462	No	
row_146	ETS1	NA	17905	-0.2052188515663147	-0.4367772	No	
row_147	RRAGD	NA	17915	-0.20613545179367065	-0.43505716	No	
row_148	PIM1	NA	18221	-0.23901353776454926	-0.44726005	No	
row_149	GAPDH	NA	18284	-0.24608170986175537	-0.44767708	No	
row_150	ATP7A	NA	18295	-0.24691389501094818	-0.44557917	No	
row_151	ZNF292	NA	18366	-0.2552502155303955	-0.446286	No	
row_152	CDKN1A	NA	18570	-0.28289130330085754	-0.45311427	No	
row_153	PHKG1	NA	18747	-0.30984437465667725	-0.4583596	No	
row_154	SIAH2	NA	19004	-0.3583568334579468	-0.4669538	No	
row_155	MXI1	NA	19091	-0.373345285654068	-0.46719787	No	
row_156	CASP6	NA	19245	-0.40746840834617615	-0.47031462	Yes	
row_157	PNRC1	NA	19271	-0.41312676668167114	-0.467203	Yes	
row_158	F3	NA	19356	-0.4365491569042206	-0.46669027	Yes	
row_159	EDN2	NA	19374	-0.4412800371646881	-0.46289888	Yes	
row_160	PPFIA4	NA	19503	-0.4736737012863159	-0.46411896	Yes	
row_161	NDRG1	NA	19514	-0.4776501953601837	-0.4596102	Yes	
row_162	PFKL	NA	19591	-0.5016074776649475	-0.4580321	Yes	
row_163	AK4	NA	19595	-0.5021160244941711	-0.45293033	Yes	
row_164	LALBA	NA	19612	-0.5053851008415222	-0.44842094	Yes	
row_165	CHST2	NA	19671	-0.5288235545158386	-0.44569096	Yes	
row_166	LDHC	NA	19780	-0.5690255165100098	-0.4449508	Yes	
row_167	NFIL3	NA	19861	-0.5973900556564331	-0.44256473	Yes	
row_168	TKTL1	NA	19908	-0.6185928583145142	-0.4383184	Yes	
row_169	MYH9	NA	19925	-0.6231915950775146	-0.43257812	Yes	
row_170	ISG20	NA	20166	-0.7538262605667114	-0.4362691	Yes	
row_171	TPI1	NA	20247	-0.8098382353782654	-0.43166327	Yes	
row_172	AMPD3	NA	20257	-0.8169286251068115	-0.42356133	Yes	
row_173	PGM2	NA	20261	-0.8186376094818115	-0.41515234	Yes	
row_174	GYS1	NA	20309	-0.8623024225234985	-0.4084078	Yes	
row_175	PGM1	NA	20367	-0.9122295379638672	-0.4016236	Yes	
row_176	EFNA1	NA	20390	-0.9358438849449158	-0.39290574	Yes	
row_177	ADORA2B	NA	20405	-0.9480609893798828	-0.38367462	Yes	
row_178	TPST2	NA	20432	-0.9685699343681335	-0.37480763	Yes	
row_179	MIF	NA	20470	-1.0175092220306396	-0.36595944	Yes	
row_180	ANKZF1	NA	20500	-1.047507405281067	-0.35641223	Yes	
row_181	ERO1A	NA	20530	-1.07388174533844	-0.34658945	Yes	
row_182	VEGFA	NA	20543	-1.0944617986679077	-0.33573228	Yes	
row_183	ENO2	NA	20647	-1.2392425537109375	-0.32774833	Yes	
row_184	LDHA	NA	20677	-1.3016610145568848	-0.3155456	Yes	
row_185	SLC2A3	NA	20700	-1.3317097425460815	-0.3026915	Yes	
row_186	ALDOC	NA	20753	-1.4499050378799438	-0.29004836	Yes	
row_187	ALDOA	NA	20761	-1.460959553718567	-0.27512082	Yes	
row_188	ADM	NA	20762	-1.460959553718567	-0.25985593	Yes	
row_189	GBE1	NA	20766	-1.4642527103424072	-0.2447012	Yes	
row_190	EFNA3	NA	20816	-1.6352359056472778	-0.22997704	Yes	
row_191	BHLHE40	NA	20817	-1.6447656154632568	-0.21279164	Yes	
row_192	HK1	NA	20842	-1.8115801811218262	-0.19501999	Yes	
row_193	BNIP3L	NA	20872	-2.0363430976867676	-0.17514089	Yes	
row_194	HK2	NA	20887	-2.1167871952056885	-0.1536983	Yes	
row_195	PFKP	NA	20916	-2.409522533416748	-0.12987182	Yes	
row_196	GPI	NA	20925	-2.5839345455169678	-0.103259034	Yes	
row_197	PFKFB3	NA	20927	-2.735938549041748	-0.07472065	Yes	
row_198	PLAC8	NA	20942	-3.271113157272339	-0.041217033	Yes	
row_199	DDIT4	NA	20946	-3.9632411003112793	4.848495E-5	Yes	
