NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	LMO2	NA	5381	0.24960610270500183	0.39074188	No	
row_63	CAST	NA	5400	0.2487325519323349	0.39373443	No	
row_64	RHD	NA	5529	0.24144895374774933	0.39131218	No	
row_65	ATP6V0A1	NA	5594	0.23803161084651947	0.39192155	No	
row_66	RANBP10	NA	5678	0.2332204431295395	0.3915405	No	
row_67	SLC4A1	NA	5736	0.23047614097595215	0.39237002	No	
row_68	ERMAP	NA	5835	0.2244623452425003	0.3911301	No	
row_69	MPP1	NA	5844	0.2238767445087433	0.39421883	No	
row_70	AQP3	NA	5921	0.22037771344184875	0.39397588	No	
row_71	OSBP2	NA	5930	0.21993038058280945	0.39700338	No	
row_72	FBXO34	NA	5952	0.219045951962471	0.3993906	No	
row_73	MARCHF8	NA	5972	0.21825532615184784	0.40186197	No	
row_74	GDE1	NA	5994	0.21766945719718933	0.40422782	No	
row_75	LRP10	NA	6213	0.20597895979881287	0.39691734	No	
row_76	RHAG	NA	6238	0.2047705203294754	0.39893845	No	
row_77	BMP2K	NA	6244	0.20419344305992126	0.40186632	No	
row_78	EPOR	NA	6295	0.20223498344421387	0.40259492	No	
row_79	HBB	NA	6732	0.18295465409755707	0.38442013	No	
row_80	CDR2	NA	7049	0.17020423710346222	0.37183115	No	
row_81	MARK3	NA	7085	0.16924554109573364	0.37277076	No	
row_82	ACKR1	NA	7105	0.16800816357135773	0.3744623	No	
row_83	VEZF1	NA	7130	0.16727302968502045	0.37590146	No	
row_84	PSMD9	NA	7145	0.1664101779460907	0.37780923	No	
row_85	BPGM	NA	7214	0.16351062059402466	0.37706932	No	
row_86	HAGH	NA	7330	0.1595297008752823	0.37400234	No	
row_87	ABCG2	NA	7362	0.15781079232692719	0.3749573	No	
row_88	SLC11A2	NA	7546	0.15136030316352844	0.3684861	No	
row_89	PPP2R5B	NA	7615	0.1489032655954361	0.36751953	No	
row_90	GAPVD1	NA	7693	0.146392360329628	0.36608016	No	
row_91	SEC14L1	NA	7866	0.13929392397403717	0.3599519	No	
row_92	GCLC	NA	8207	0.12689782679080963	0.34553412	No	
row_93	SLC30A10	NA	8396	0.11974792182445526	0.33833137	No	
row_94	DMTN	NA	8417	0.11886231601238251	0.33921203	No	
row_95	SIDT2	NA	8641	0.11312566697597504	0.33021963	No	
row_96	MOSPD1	NA	8661	0.11249911040067673	0.33104974	No	
row_97	NR3C1	NA	8903	0.10452639311552048	0.3210563	No	
row_98	HDGF	NA	9019	0.10077795386314392	0.31707755	No	
row_99	SLC25A38	NA	9114	0.09873168915510178	0.31407923	No	
row_100	KAT2B	NA	9119	0.09855441004037857	0.3154159	No	
row_101	SMOX	NA	9332	0.09245553612709045	0.30663285	No	
row_102	FOXO3	NA	9405	0.09042202681303024	0.3045659	No	
row_103	ELL2	NA	9538	0.08632753789424896	0.29954356	No	
row_104	CCDC28A	NA	9561	0.0855419784784317	0.29981074	No	
row_105	SLC2A1	NA	9617	0.08390441536903381	0.29846197	No	
row_106	BACH1	NA	9633	0.08331584185361862	0.299032	No	
row_107	P4HA2	NA	9767	0.07904703915119171	0.29384848	No	
row_108	USP15	NA	9886	0.07618070393800735	0.28934342	No	
row_109	IGSF3	NA	9898	0.07589707523584366	0.28999108	No	
row_110	FN3K	NA	9935	0.07485949993133545	0.2894177	No	
row_111	TSPAN5	NA	9979	0.07358509302139282	0.2884872	No	
row_112	AGPAT4	NA	10026	0.07205364853143692	0.28738832	No	
row_113	ADD2	NA	10071	0.07059746980667114	0.28636324	No	
row_114	PGLS	NA	10129	0.0693313255906105	0.28469193	No	
row_115	CA2	NA	10166	0.0683121308684349	0.28401697	No	
row_116	DCUN1D1	NA	10424	0.06077870354056358	0.27257344	No	
row_117	SLC25A37	NA	10586	0.05689370632171631	0.2656966	No	
row_118	RNF19A	NA	10868	0.0493469163775444	0.25291893	No	
row_119	KEL	NA	10944	0.04691224545240402	0.25003216	No	
row_120	FTCD	NA	10967	0.046318914741277695	0.24969064	No	
row_121	CTSE	NA	11149	0.04224298149347305	0.24162246	No	
row_122	TSPO2	NA	11171	0.04192010685801506	0.24126089	No	
row_123	EPB42	NA	11331	0.0379621796309948	0.23418662	No	
row_124	TYR	NA	11494	0.03396756201982498	0.22690578	No	
row_125	MINPP1	NA	11572	0.03209272399544716	0.22369263	No	
row_126	PPOX	NA	11662	0.030045682564377785	0.21986933	No	
row_127	LAMP2	NA	11767	0.02817663364112377	0.21529408	No	
row_128	MARCHF2	NA	11849	0.02669600211083889	0.21180438	No	
row_129	CA1	NA	11889	0.025629332289099693	0.21032242	No	
row_130	XK	NA	11906	0.02549738436937332	0.20994696	No	
row_131	GATA1	NA	11954	0.0243565421551466	0.20805967	No	
row_132	ADIPOR1	NA	12112	0.021876845508813858	0.20083217	No	
row_133	TENT5C	NA	12170	0.020590277388691902	0.19840446	No	
row_134	CAT	NA	12429	0.015416520647704601	0.18620878	No	
row_135	UROS	NA	12509	0.013852511532604694	0.18261616	No	
row_136	RHCE	NA	12758	0.00865327287465334	0.1707975	No	
row_137	HBBP1	NA	12797	0.007959459908306599	0.16908951	No	
row_138	HBD	NA	12799	0.007923431694507599	0.16916429	No	
row_139	BCAM	NA	12810	0.007714835926890373	0.16880204	No	
row_140	GYPE	NA	12828	0.007266652304679155	0.16809544	No	
row_141	CLCN3	NA	12897	0.005069610197097063	0.1648967	No	
row_142	CTNS	NA	12921	0.004549611359834671	0.16385876	No	
row_143	ABCB6	NA	13074	0.0018908552592620254	0.1565621	No	
row_144	HEBP1	NA	13330	-0.00218281801789999	0.14430563	No	
row_145	HTRA2	NA	13359	-0.002981018042191863	0.14300236	No	
row_146	UBAC1	NA	13404	-0.003875960363075137	0.14094183	No	
row_147	C3	NA	13631	-0.009125073440372944	0.13019083	No	
row_148	ALAS2	NA	13657	-0.009644734673202038	0.12913556	No	
row_149	SYNJ1	NA	13691	-0.010482443496584892	0.12770773	No	
row_150	MYL4	NA	13815	-0.012530496343970299	0.12197391	No	
row_151	EPB41	NA	13940	-0.015376913361251354	0.11623606	No	
row_152	LPIN2	NA	14144	-0.020109063014388084	0.106764056	No	
row_153	KLF1	NA	14171	-0.020623065531253815	0.105830975	No	
row_154	NFE2	NA	14540	-0.027909860014915466	0.088527456	No	
row_155	SELENBP1	NA	14648	-0.030376119539141655	0.08384174	No	
row_156	ASNS	NA	14787	-0.03348807245492935	0.0777102	No	
row_157	EZH1	NA	14849	-0.03524186834692955	0.07531707	No	
row_158	AHSP	NA	14884	-0.03696642816066742	0.07425204	No	
row_159	PIGQ	NA	14925	-0.03830710053443909	0.07291863	No	
row_160	TOP1	NA	14953	-0.03949033468961716	0.07223015	No	
row_161	RAP1GAP	NA	14972	-0.040160540491342545	0.07198585	No	
row_162	NCOA4	NA	15208	-0.0482320636510849	0.061407965	No	
row_163	RCL1	NA	15284	-0.051042068749666214	0.05858528	No	
row_164	TAL1	NA	15406	-0.055284831672906876	0.053611353	No	
row_165	HBQ1	NA	15979	-0.08099037408828735	0.02729932	No	
row_166	ALAD	NA	15985	-0.08138313889503479	0.028321315	No	
row_167	DCAF11	NA	16044	-0.08327795565128326	0.026818253	No	
row_168	PICALM	NA	16121	-0.08653903007507324	0.024498245	No	
row_169	ISCA1	NA	16145	-0.08822563290596008	0.024758875	No	
row_170	HBZ	NA	16238	-0.0922120064496994	0.021755747	No	
row_171	CPOX	NA	16582	-0.10834582895040512	0.0069054496	No	
row_172	ACP5	NA	16718	-0.11571498215198517	0.002194575	No	
row_173	GMPS	NA	16878	-0.12428981810808182	-0.0035399646	No	
row_174	NARF	NA	16885	-0.12473135441541672	-0.0018934472	No	
row_175	BSG	NA	16899	-0.12549571692943573	-5.7244976E-4	No	
row_176	ICAM4	NA	17256	-0.15097205340862274	-0.0153878	No	
row_177	SLC7A11	NA	17360	-0.15957443416118622	-0.017875703	No	
row_178	MOCOS	NA	17379	-0.16048257052898407	-0.016252734	No	
row_179	EIF2AK1	NA	18057	-0.22188076376914978	-0.045439024	No	
row_180	SLC22A4	NA	18163	-0.2324981689453125	-0.046891622	No	
row_181	RAD23A	NA	18427	-0.26462772488594055	-0.055460792	No	
row_182	SLC66A2	NA	18487	-0.27052488923072815	-0.054106172	No	
row_183	MBOAT2	NA	18542	-0.27762264013290405	-0.052400418	No	
row_184	TRAK2	NA	18629	-0.29320818185806274	-0.051995106	No	
row_185	H1-0	NA	18755	-0.31021273136138916	-0.053205606	No	
row_186	GCLM	NA	18851	-0.32948294281959534	-0.052671123	No	
row_187	SLC6A9	NA	19076	-0.3716350197792053	-0.057699952	No	
row_188	MXI1	NA	19091	-0.373345285654068	-0.052580785	No	
row_189	RNF123	NA	19429	-0.4538254141807556	-0.06178041	No	
row_190	PC	NA	19587	-0.5003218054771423	-0.06158293	No	
row_191	KDM7A	NA	19748	-0.5527750253677368	-0.060716018	No	
row_192	SLC10A3	NA	19819	-0.583013117313385	-0.055042077	No	
row_193	RBM38	NA	20013	-0.6643758416175842	-0.054033753	No	
row_194	HMBS	NA	20107	-0.7159831523895264	-0.047404792	No	
row_195	NFE2L1	NA	20248	-0.8099897503852844	-0.041582227	No	
row_196	UCP2	NA	20351	-0.8949772119522095	-0.03260924	No	
row_197	GYPC	NA	20399	-0.943513035774231	-0.02023217	No	
row_198	SPTA1	NA	20426	-0.9630908966064453	-0.0065391283	No	
row_199	BNIP3L	NA	20872	-2.0363430976867676	0.0036149642	No	
