NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	BTG1	NA	9532	0.08658622950315475	0.14290331	No	
row_88	WRAP73	NA	9905	0.0755544900894165	0.12613359	No	
row_89	TM7SF3	NA	10064	0.07111538201570511	0.11960997	No	
row_90	FBXW7	NA	10119	0.06942388415336609	0.11807291	No	
row_91	TPRKB	NA	10148	0.06884472072124481	0.117780104	No	
row_92	CDH13	NA	10624	0.05582275241613388	0.09574317	No	
row_93	PRKAB1	NA	10936	0.04731108248233795	0.081479974	No	
row_94	NINJ1	NA	11098	0.04323418065905571	0.0743838	No	
row_95	BAIAP2	NA	11205	0.04112320393323898	0.069906086	No	
row_96	PTPRE	NA	11297	0.03890373557806015	0.06611727	No	
row_97	HMOX1	NA	11426	0.03534865751862526	0.06049058	No	
row_98	RPL18	NA	11592	0.031782541424036026	0.053025845	No	
row_99	TRAFD1	NA	11628	0.030785484239459038	0.05181147	No	
row_100	ZMAT3	NA	11669	0.02999371662735939	0.050343957	No	
row_101	RRP8	NA	11775	0.027991555631160736	0.04571288	No	
row_102	CCNK	NA	11779	0.027928592637181282	0.04599697	No	
row_103	CDKN2A	NA	11852	0.026603136211633682	0.0429351	No	
row_104	RPS12	NA	12022	0.023242589086294174	0.035146493	No	
row_105	TNFSF9	NA	12029	0.022960657253861427	0.035209738	No	
row_106	JAG2	NA	12092	0.02206253632903099	0.032560144	No	
row_107	RNF19B	NA	12420	0.015737764537334442	0.017041152	No	
row_108	ADA	NA	12633	0.011193646118044853	0.006995115	No	
row_109	CEBPA	NA	12690	0.010112044401466846	0.0044512725	No	
row_110	TRAF4	NA	12705	0.009959152899682522	0.003929375	No	
row_111	NUPR1	NA	12738	0.009203130379319191	0.0025283194	No	
row_112	FUCA1	NA	12922	0.004517224617302418	-0.0062224716	No	
row_113	CDKN2B	NA	12924	0.004514191299676895	-0.006201379	No	
row_114	PROCR	NA	12938	0.0041297185234725475	-0.006764557	No	
row_115	PHLDA3	NA	12963	0.003875960363075137	-0.007861802	No	
row_116	BAX	NA	13281	-0.001640652189962566	-0.0231152	No	
row_117	SPHK1	NA	13297	-0.0018908552592620254	-0.023809139	No	
row_118	STOM	NA	13529	-0.006822237279266119	-0.034838025	No	
row_119	RCHY1	NA	13539	-0.00713386619463563	-0.0351623	No	
row_120	STEAP3	NA	13659	-0.009644734673202038	-0.040749755	No	
row_121	SLC35D1	NA	13907	-0.014907173812389374	-0.0524257	No	
row_122	APAF1	NA	13937	-0.015366715379059315	-0.053587556	No	
row_123	FAM162A	NA	13975	-0.016206955537199974	-0.055122096	No	
row_124	POM121	NA	14243	-0.021945400163531303	-0.06765396	No	
row_125	ZFP36L1	NA	14347	-0.023703215643763542	-0.072254464	No	
row_126	SFN	NA	14406	-0.024918120354413986	-0.07466744	No	
row_127	SAT1	NA	14595	-0.029028713703155518	-0.083282985	No	
row_128	NOTCH1	NA	14783	-0.033348724246025085	-0.09178402	No	
row_129	S100A10	NA	14868	-0.03621987625956535	-0.095276654	No	
row_130	ABAT	NA	14944	-0.03912482410669327	-0.09829092	No	
row_131	RAD9A	NA	14956	-0.03957762569189072	-0.0982136	No	
row_132	LIF	NA	15002	-0.041118089109659195	-0.09975135	No	
row_133	PLK3	NA	15199	-0.047874461859464645	-0.108463205	No	
row_134	TRIAP1	NA	15416	-0.0556044727563858	-0.118020356	No	
row_135	PPP1R15A	NA	15586	-0.06284411251544952	-0.1252011	No	
row_136	GADD45A	NA	15732	-0.06856564432382584	-0.1311373	No	
row_137	SP1	NA	15768	-0.06973639875650406	-0.1317538	No	
row_138	CD82	NA	15822	-0.07295334339141846	-0.13318847	No	
row_139	HDAC3	NA	15904	-0.07741840928792953	-0.13590415	No	
row_140	ERCC5	NA	15910	-0.07800539582967758	-0.1349478	No	
row_141	SLC19A2	NA	15951	-0.08017928153276443	-0.135645	No	
row_142	DRAM1	NA	16094	-0.08493606746196747	-0.14118533	No	
row_143	ACVR1B	NA	16108	-0.08566761761903763	-0.14049695	No	
row_144	EPHA2	NA	16125	-0.08673308789730072	-0.13993682	No	
row_145	INHBB	NA	16152	-0.08835781365633011	-0.13983372	No	
row_146	PITPNC1	NA	16633	-0.11091984808444977	-0.16126594	No	
row_147	FGF13	NA	16676	-0.11329335719347	-0.16155125	No	
row_148	DDIT3	NA	16779	-0.11847158521413803	-0.16464894	No	
row_149	NUDT15	NA	16836	-0.12139818072319031	-0.1654846	No	
row_150	DDB2	NA	16976	-0.13001024723052979	-0.17018849	No	
row_151	SLC7A11	NA	17360	-0.15957443416118622	-0.18619873	No	
row_152	DGKA	NA	17365	-0.15969623625278473	-0.18394029	No	
row_153	PDGFA	NA	17430	-0.1643020361661911	-0.184503	No	
row_154	CDK5R1	NA	17456	-0.16582384705543518	-0.18316266	No	
row_155	RACK1	NA	17550	-0.17378006875514984	-0.1849776	No	
row_156	XPC	NA	17572	-0.17601892352104187	-0.183288	No	
row_157	CASP1	NA	17680	-0.1839459091424942	-0.18562166	No	
row_158	UPP1	NA	17717	-0.1871989518404007	-0.1844834	No	
row_159	AK1	NA	17735	-0.18946264684200287	-0.18239464	No	
row_160	PIDD1	NA	17808	-0.19742383062839508	-0.18283452	No	
row_161	RETSAT	NA	17825	-0.1990870088338852	-0.18054983	No	
row_162	AEN	NA	17829	-0.19929072260856628	-0.17763545	No	
row_163	PMM1	NA	17966	-0.21084651350975037	-0.18095395	No	
row_164	FDXR	NA	17995	-0.2142665982246399	-0.17901464	No	
row_165	KIF13B	NA	18015	-0.21791286766529083	-0.17658557	No	
row_166	RXRA	NA	18087	-0.22403842210769653	-0.17656875	No	
row_167	RHBDF2	NA	18138	-0.22965285181999207	-0.1754536	No	
row_168	DNTTIP2	NA	18273	-0.24510887265205383	-0.1781498	No	
row_169	TGFB1	NA	18394	-0.2580091953277588	-0.17997323	No	
row_170	ELP1	NA	18405	-0.26005229353904724	-0.17646357	No	
row_171	DEF6	NA	18469	-0.26891568303108215	-0.17537235	No	
row_172	TNNI1	NA	18486	-0.27040836215019226	-0.17199293	No	
row_173	CDKN1A	NA	18570	-0.28289130330085754	-0.17165112	No	
row_174	CSRNP2	NA	18695	-0.30256736278533936	-0.1729834	No	
row_175	WWP1	NA	18744	-0.30948778986930847	-0.17054644	No	
row_176	BAK1	NA	18786	-0.3153022825717926	-0.16768287	No	
row_177	TCN2	NA	18856	-0.3298098146915436	-0.16594613	No	
row_178	TP53	NA	19027	-0.36310216784477234	-0.16856632	No	
row_179	EI24	NA	19123	-0.37900152802467346	-0.16732766	No	
row_180	CTSD	NA	19151	-0.38732674717903137	-0.1626838	No	
row_181	IFI30	NA	19203	-0.39834505319595337	-0.15902753	No	
row_182	MKNK2	NA	19292	-0.41865062713623047	-0.1568429	No	
row_183	HSPA4L	NA	19322	-0.427155464887619	-0.15168409	No	
row_184	NDRG1	NA	19514	-0.4776501953601837	-0.1535582	No	
row_185	SEC61A1	NA	19639	-0.5161945223808289	-0.15161143	No	
row_186	TSPYL2	NA	19666	-0.5270353555679321	-0.14477494	No	
row_187	IRAK1	NA	19732	-0.5462490916252136	-0.13952322	No	
row_188	NOL8	NA	19815	-0.5827060341835022	-0.13453127	No	
row_189	SLC3A2	NA	19835	-0.5871230363845825	-0.12643509	No	
row_190	CD81	NA	19901	-0.61637943983078	-0.12010691	No	
row_191	COQ8A	NA	19969	-0.6413371562957764	-0.11349206	No	
row_192	RB1	NA	20056	-0.6900830864906311	-0.10704473	No	
row_193	MAPKAPK3	NA	20157	-0.7441967725753784	-0.10044156	No	
row_194	HRAS	NA	20178	-0.7628446221351624	-0.08969636	No	
row_195	LDHB	NA	20229	-0.7969387769699097	-0.07987377	No	
row_196	SESN1	NA	20330	-0.87869793176651	-0.0712061	No	
row_197	RALGDS	NA	20393	-0.941712498664856	-0.059739698	No	
row_198	EPHX1	NA	20819	-1.662079095840454	-0.054711822	No	
row_199	DDIT4	NA	20946	-3.9632411003112793	4.8343958E-5	No	
