NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_176	CA7	NA	15876	-0.0576920360326767	-0.3074995	Yes	
row_177	PLPPR1	NA	15907	-0.05797697231173515	-0.30564055	Yes	
row_178	NDUFAF3	NA	15921	-0.05814841762185097	-0.30295	Yes	
row_179	IGF2BP1	NA	16002	-0.059198860079050064	-0.30343837	Yes	
row_180	CHRDL1	NA	16112	-0.06047552824020386	-0.30525583	Yes	
row_181	ANKRD2	NA	16129	-0.06073831766843796	-0.30256248	Yes	
row_182	ACAP1	NA	16200	-0.06168704107403755	-0.3024254	Yes	
row_183	SLC23A2	NA	16372	-0.06393520534038544	-0.3070426	Yes	
row_184	MAP7	NA	16445	-0.06480153650045395	-0.30682448	Yes	
row_185	CXCL14	NA	16537	-0.06593457609415054	-0.30746016	Yes	
row_186	CNNM2	NA	16665	-0.0677366852760315	-0.3097333	Yes	
row_187	CHD5	NA	16765	-0.0693642869591713	-0.31056	Yes	
row_188	MFNG	NA	16768	-0.06937869638204575	-0.30669665	Yes	
row_189	SEC31B	NA	16783	-0.0696561187505722	-0.30339763	Yes	
row_190	WWC1	NA	16790	-0.06976771354675293	-0.29970548	Yes	
row_191	GFAP	NA	16815	-0.0701768547296524	-0.29686013	Yes	
row_192	NTRK2	NA	16821	-0.07023652642965317	-0.29309288	Yes	
row_193	DCAF1	NA	16863	-0.07090301066637039	-0.29102787	Yes	
row_194	PLCB3	NA	16914	-0.07169187813997269	-0.28935295	Yes	
row_195	MTUS1	NA	16937	-0.07189387828111649	-0.2863129	Yes	
row_196	MYOZ3	NA	16988	-0.07266852259635925	-0.28458223	Yes	
row_197	RANGAP1	NA	16993	-0.0727769136428833	-0.28062165	Yes	
row_198	CELF4	NA	17078	-0.07388132810592651	-0.28046536	Yes	
row_199	SLC12A5	NA	17148	-0.07482674717903137	-0.27953	Yes	
row_200	CCNJL	NA	17268	-0.07653521001338959	-0.2809142	Yes	
row_201	MYOM3	NA	17331	-0.0774058848619461	-0.2794932	Yes	
row_202	ACTN3	NA	17338	-0.0774984285235405	-0.2753598	Yes	
row_203	PACSIN3	NA	17355	-0.07779376208782196	-0.27169296	Yes	
row_204	MYLK2	NA	17417	-0.07882390916347504	-0.2701427	Yes	
row_205	NBL1	NA	17425	-0.07895531505346298	-0.2659745	Yes	
row_206	MT3	NA	17716	-0.08370479941368103	-0.27521592	Yes	
row_207	PLEKHH3	NA	17745	-0.0841466560959816	-0.27176657	Yes	
row_208	RNF220	NA	17757	-0.0842793732881546	-0.26748782	Yes	
row_209	NHLH1	NA	17772	-0.0845513716340065	-0.2633386	Yes	
row_210	HIF3A	NA	17860	-0.08597342669963837	-0.26263714	Yes	
row_211	ZNF710	NA	17884	-0.08650654554367065	-0.25881138	Yes	
row_212	TNFSF13	NA	17955	-0.0878322497010231	-0.25718203	Yes	
row_213	PTPRJ	NA	18029	-0.0890607163310051	-0.25562757	Yes	
row_214	HEYL	NA	18268	-0.093231700360775	-0.26181147	Yes	
row_215	MANEAL	NA	18324	-0.09410946071147919	-0.2590987	Yes	
row_216	NEURL1	NA	18401	-0.09562604129314423	-0.25731453	Yes	
row_217	CPA4	NA	18478	-0.0974036380648613	-0.2554289	Yes	
row_218	CYRIA	NA	18481	-0.09741781651973724	-0.24996518	Yes	
row_219	ADAMTSL2	NA	18550	-0.0989186093211174	-0.24760635	Yes	
row_220	NFATC4	NA	18649	-0.10089213401079178	-0.24658513	Yes	
row_221	PRKAG2	NA	18776	-0.10330282896757126	-0.24677989	Yes	
row_222	POFUT1	NA	18822	-0.10419715940952301	-0.24300791	Yes	
row_223	UNC13B	NA	18868	-0.10534004122018814	-0.2391707	Yes	
row_224	PEX10	NA	18870	-0.105421282351017	-0.2332018	Yes	
row_225	DSCAM	NA	18876	-0.10555965453386307	-0.22741838	Yes	
row_226	LYPD1	NA	18880	-0.10576356202363968	-0.22152662	Yes	
row_227	HSD11B2	NA	18909	-0.10636205971240997	-0.21680927	Yes	
row_228	ENO3	NA	18944	-0.10698948055505753	-0.21234614	Yes	
row_229	TEAD4	NA	18970	-0.10774248838424683	-0.20740497	Yes	
row_230	IGSF8	NA	19043	-0.10997399687767029	-0.20460849	Yes	
row_231	CCDC85B	NA	19067	-0.11074274033308029	-0.19939937	Yes	
row_232	CAMK2A	NA	19110	-0.11192700266838074	-0.19504116	Yes	
row_233	C6orf15	NA	19283	-0.11670764535665512	-0.19669452	Yes	
row_234	ITGA2	NA	19448	-0.12099112570285797	-0.19771665	Yes	
row_235	SELL	NA	19498	-0.12280558794736862	-0.19307591	Yes	
row_236	POU2F3	NA	19608	-0.127107173204422	-0.19109015	Yes	
row_237	EGLN1	NA	19690	-0.1300591677427292	-0.18758233	Yes	
row_238	PLEC	NA	19715	-0.13092438876628876	-0.18126963	Yes	
row_239	PPP1R9B	NA	19732	-0.1316288560628891	-0.17452998	Yes	
row_240	GPM6B	NA	19768	-0.13311582803726196	-0.16862397	Yes	
row_241	HR	NA	19924	-0.1396670788526535	-0.16814505	Yes	
row_242	PCDH15	NA	20002	-0.14377108216285706	-0.1636612	Yes	
row_243	SPTB	NA	20117	-0.14847572147846222	-0.16069748	Yes	
row_244	GGN	NA	20132	-0.14935055375099182	-0.15284963	Yes	
row_245	AGAP3	NA	20181	-0.1528487205505371	-0.14644574	Yes	
row_246	FOXI1	NA	20240	-0.15681730210781097	-0.14029875	Yes	
row_247	FCMR	NA	20275	-0.15944012999534607	-0.13284186	Yes	
row_248	DOC2A	NA	20292	-0.16075706481933594	-0.12443963	Yes	
row_249	ELMO1	NA	20329	-0.1629033237695694	-0.116881736	Yes	
row_250	GRIA1	NA	20436	-0.17249417304992676	-0.112160355	Yes	
row_251	SOST	NA	20441	-0.17300525307655334	-0.10247893	Yes	
row_252	ME3	NA	20507	-0.17760875821113586	-0.09548359	Yes	
row_253	CYP26A1	NA	20513	-0.1777772307395935	-0.085578136	Yes	
row_254	GRB7	NA	20602	-0.18854376673698425	-0.079070516	Yes	
row_255	CHST9	NA	20665	-0.19735954701900482	-0.07080282	Yes	
row_256	CRELD1	NA	20685	-0.20082367956638336	-0.060258705	Yes	
row_257	ARVCF	NA	20771	-0.21866175532341003	-0.05188699	Yes	
row_258	RAPGEF4	NA	20816	-0.2309253066778183	-0.040833276	Yes	
row_259	WNK2	NA	20870	-0.2585207521915436	-0.028639548	Yes	
row_260	LRP5	NA	20872	-0.2590886354446411	-0.013899628	Yes	
row_261	ANKRD13B	NA	20917	-0.306194007396698	0.001450272	Yes	
