NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_64	DHRS2	NA	9048	-9.559910540701821E-5	0.23529351	No	
row_65	CPXM2	NA	9198	-0.0010515091707929969	0.22830634	No	
row_66	CLASP1	NA	9327	-0.0019306351896375418	0.22246675	No	
row_67	DLG1	NA	9333	-0.001988627715036273	0.22254188	No	
row_68	TSHB	NA	9502	-0.003317583352327347	0.21500163	No	
row_69	UBE4A	NA	9506	-0.00333653436973691	0.21538642	No	
row_70	EEF1A1	NA	9627	-0.004288063384592533	0.21030457	No	
row_71	YTHDF2	NA	9687	-0.004672021605074406	0.20821233	No	
row_72	ALK	NA	9735	-0.005009443964809179	0.20674972	No	
row_73	CLEC4A	NA	9970	-0.006670001428574324	0.19657199	No	
row_74	GCAT	NA	9989	-0.006796448957175016	0.19678496	No	
row_75	CPNE3	NA	10210	-0.008381056599318981	0.1875506	No	
row_76	WWP1	NA	10302	-0.009088353253901005	0.18462193	No	
row_77	XIRP2	NA	10427	-0.009960194118320942	0.18024704	No	
row_78	SLC44A4	NA	10503	-0.010593697428703308	0.17832515	No	
row_79	AP5Z1	NA	10613	-0.011369087733328342	0.17489374	No	
row_80	GET4	NA	10666	-0.011722891591489315	0.1742551	No	
row_81	ATM	NA	10814	-0.012859798967838287	0.16923548	No	
row_82	TLR10	NA	10975	-0.014127863571047783	0.1637927	No	
row_83	FGFR4	NA	10987	-0.014263179153203964	0.16552518	No	
row_84	DLC1	NA	11251	-0.01637485809624195	0.15549326	No	
row_85	HTR5A	NA	11322	-0.016945578157901764	0.15481816	No	
row_86	USPL1	NA	11367	-0.017322100698947906	0.15545106	No	
row_87	LONP2	NA	11585	-0.019043458625674248	0.14805067	No	
row_88	SH3TC2	NA	11678	-0.019801098853349686	0.14677188	No	
row_89	IKZF2	NA	11763	-0.020260080695152283	0.14594993	No	
row_90	KCNJ10	NA	12079	-0.022628838196396828	0.13441259	No	
row_91	PSMD4	NA	12278	-0.024030311033129692	0.1287148	No	
row_92	BABAM1	NA	12398	-0.024960456416010857	0.12695742	No	
row_93	MEF2C	NA	12452	-0.02532294951379299	0.12842628	No	
row_94	SQSTM1	NA	12564	-0.026090990751981735	0.12723218	No	
row_95	MRPL1	NA	12574	-0.026170814409852028	0.13094798	No	
row_96	TFAM	NA	13059	-0.03041571006178856	0.112530716	No	
row_97	POR	NA	13435	-0.03360423073172569	0.09985216	No	
row_98	METTL14-DT	NA	13509	-0.034302618354558945	0.101784006	No	
row_99	LDAH	NA	13605	-0.035105150192976	0.10278678	No	
row_100	CELSR1	NA	14308	-0.04140803962945938	0.07564506	No	
row_101	CCDC110	NA	14672	-0.0451384000480175	0.065370746	No	
row_102	TLR3	NA	15024	-0.048807669430971146	0.05625413	No	
row_103	CRLS1	NA	15193	-0.05050744488835335	0.05619317	No	
row_104	PNRC1	NA	15905	-0.05794496834278107	0.031240335	No	
row_105	ZC2HC1C	NA	15914	-0.05807427689433098	0.040060636	No	
row_106	NRXN3	NA	15995	-0.05917544290423393	0.045598578	No	
row_107	MCM8-AS1	NA	16018	-0.05941509082913399	0.053959217	No	
row_108	KLF4	NA	16264	-0.06250052899122238	0.052102137	No	
row_109	PLCE1	NA	16489	-0.06527020782232285	0.051692292	No	
row_110	CFTR	NA	16649	-0.06741843372583389	0.054743726	No	
row_111	PGK1	NA	16878	-0.07113401591777802	0.055071205	No	
row_112	PTK2	NA	17486	-0.07997193187475204	0.03860278	No	
row_113	INO80B	NA	17584	-0.08137580007314682	0.046843126	No	
row_114	BAIAP3	NA	17916	-0.08720037341117859	0.044771757	No	
row_115	DHX34	NA	18111	-0.0905691459774971	0.049811997	No	
row_116	TGFBI	NA	18257	-0.09306644648313522	0.057600647	No	
row_117	GLTPD2	NA	19894	-0.13849394023418427	0.001002938	No	
row_118	GLRA1	NA	20029	-0.14483173191547394	0.017524187	No	
row_119	RGS18	NA	20379	-0.16721755266189575	0.027270801	No	
