NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	FKTN	NA	5020	0.0354289636015892	0.33346003	No	
row_76	H2AC11	NA	5110	0.034391630440950394	0.33123463	No	
row_77	DGCR6L	NA	5252	0.03263802081346512	0.32638904	No	
row_78	CDK8	NA	5260	0.03256554156541824	0.32801813	No	
row_79	UBR1	NA	5558	0.02931288443505764	0.31542885	No	
row_80	USP48	NA	5575	0.02910146676003933	0.3164135	No	
row_81	FAM227B	NA	5580	0.02901908941566944	0.31797338	No	
row_82	P2RX6	NA	5835	0.02661934122443199	0.30730045	No	
row_83	RPL32P3	NA	5912	0.025874564424157143	0.30518904	No	
row_84	GZF1	NA	5924	0.025758473202586174	0.30621347	No	
row_85	AXIN2	NA	5992	0.024990975856781006	0.30448383	No	
row_86	COPB1	NA	6013	0.024814439937472343	0.30501604	No	
row_87	H2BC12	NA	6159	0.023302530869841576	0.29941303	No	
row_88	TCEA1	NA	6260	0.022530734539031982	0.29593915	No	
row_89	H1-10	NA	6275	0.02246394380927086	0.29661947	No	
row_90	C4orf46	NA	6289	0.02225027047097683	0.29733524	No	
row_91	ZZEF1	NA	6357	0.021688519045710564	0.29540607	No	
row_92	VAMP8	NA	6465	0.020766228437423706	0.29148716	No	
row_93	TTI2	NA	6466	0.020733460783958435	0.29273984	No	
row_94	RALGAPA1	NA	6557	0.019890757277607918	0.28958997	No	
row_95	GUSB	NA	6635	0.01910007745027542	0.28702092	No	
row_96	RBM33	NA	6648	0.018968798220157623	0.28758678	No	
row_97	MAP4K1	NA	6683	0.018642744049429893	0.2870692	No	
row_98	MPC1	NA	6707	0.018460189923644066	0.28707245	No	
row_99	EMC8	NA	6754	0.018109342083334923	0.2859424	No	
row_100	CDC40	NA	6948	0.016415823251008987	0.27760243	No	
row_101	WDR7	NA	6956	0.016344578936696053	0.2782515	No	
row_102	PBRM1	NA	7153	0.014768834225833416	0.26966697	No	
row_103	IARS1	NA	7174	0.014595462940633297	0.26958176	No	
row_104	RNF111	NA	7207	0.014370545744895935	0.26890278	No	
row_105	ZNHIT6	NA	7231	0.014119581319391727	0.26864377	No	
row_106	IPO8	NA	7257	0.013888387940824032	0.2682741	No	
row_107	DNAJC9-AS1	NA	7380	0.013003814965486526	0.2631609	No	
row_108	DTWD1	NA	7577	0.011125241406261921	0.25435624	No	
row_109	ITFG1	NA	7655	0.010567538440227509	0.25127167	No	
row_110	BAG5	NA	7733	0.00996819231659174	0.24815089	No	
row_111	RNF187	NA	7770	0.00971134938299656	0.24699698	No	
row_112	EED	NA	7779	0.009604126214981079	0.24719045	No	
row_113	SH3BP5L	NA	7818	0.009360301308333874	0.24591862	No	
row_114	MRFAP1L1	NA	7899	0.008747372776269913	0.24257903	No	
row_115	GCLM	NA	7995	0.007886415347456932	0.23846214	No	
row_116	PAF1	NA	8077	0.007251810282468796	0.23498383	No	
row_117	PDSS2	NA	8097	0.007142081391066313	0.23449667	No	
row_118	PHKB	NA	8126	0.006851136218756437	0.23355678	No	
row_119	MRFAP1	NA	8128	0.006844168994575739	0.23392193	No	
row_120	CHEK1	NA	8150	0.006710472516715527	0.233312	No	
row_121	CIAO3	NA	8157	0.0065864683128893375	0.23341982	No	
row_122	C1orf122	NA	8246	0.005973365157842636	0.22952582	No	
row_123	FAF1	NA	8354	0.005101946648210287	0.22466049	No	
row_124	CCDC138	NA	8431	0.0044247605837881565	0.22125313	No	
row_125	PREPL	NA	8452	0.004218759015202522	0.220541	No	
row_126	CSNK1G2	NA	8514	0.0037461980246007442	0.2178179	No	
row_127	CNIH2	NA	8679	0.0026772532146424055	0.21005006	No	
row_128	RPS16	NA	8871	0.0012882212176918983	0.2008928	No	
row_129	CDCA7	NA	8935	7.932701846584678E-4	0.19789462	No	
row_130	RPL32	NA	8961	6.863213493488729E-4	0.19672729	No	
row_131	ZC3H10	NA	9049	-1.0568952711764723E-4	0.19252713	No	
row_132	HAT1	NA	9154	-7.874361472204328E-4	0.18754618	No	
row_133	RPL23A	NA	9210	-0.001120437984354794	0.18495455	No	
row_134	PARG	NA	9216	-0.0011841229861602187	0.18478434	No	
row_135	TPT1	NA	9227	-0.001309977495111525	0.18437997	No	
row_136	EEF1G	NA	9258	-0.0015211825957521796	0.18302134	No	
row_137	WASF1	NA	9290	-0.0017267406219616532	0.18162678	No	
row_138	PITHD1	NA	9296	-0.0017641923623159528	0.18149161	No	
row_139	CLASP1	NA	9327	-0.0019306351896375418	0.18015772	No	
row_140	ELP3	NA	9456	-0.002952799666672945	0.17414717	No	
row_141	MCTS1	NA	9468	-0.0030324654653668404	0.17379852	No	
row_142	MED29	NA	9480	-0.0031018827576190233	0.17345406	No	
row_143	CHERP	NA	9482	-0.0031310177873820066	0.17359489	No	
row_144	TOMM7	NA	9561	-0.0037686433643102646	0.17005119	No	
row_145	TAF5	NA	9588	-0.00395564641803503	0.16903305	No	
row_146	PHF5A	NA	9618	-0.00421261228621006	0.16788538	No	
row_147	NUDT9	NA	9642	-0.004409260582178831	0.1670397	No	
row_148	SELENOF	NA	9765	-0.00525145698338747	0.16145813	No	
row_149	BOLA1	NA	9826	-0.005707689095288515	0.15890191	No	
row_150	ZC3H15	NA	9845	-0.005792468320578337	0.15838155	No	
row_151	TFPT	NA	9869	-0.005944850854575634	0.15762866	No	
row_152	DLD	NA	9891	-0.006079480983316898	0.15698059	No	
row_153	DNTTIP1	NA	9942	-0.006472339387983084	0.15495408	No	
row_154	TXNL1	NA	9976	-0.00671436358243227	0.15376416	No	
row_155	PYCR1	NA	9999	-0.006840903777629137	0.15311374	No	
row_156	CNPY4	NA	10041	-0.0071580782532691956	0.15156382	No	
row_157	HAX1	NA	10087	-0.007496117148548365	0.14984092	No	
row_158	NAA30	NA	10216	-0.008417687378823757	0.14416054	No	
row_159	EPRS1	NA	10254	-0.008662572130560875	0.14289492	No	
row_160	PDPR	NA	10310	-0.009116356261074543	0.1407864	No	
row_161	COX4I1	NA	10419	-0.00990269798785448	0.13616277	No	
row_162	GGCX	NA	10511	-0.01061832346022129	0.13240434	No	
row_163	CNOT11	NA	10549	-0.0109172398224473	0.13127495	No	
row_164	IFT122	NA	10698	-0.011910461820662022	0.124838576	No	
row_165	SOX2-OT	NA	10787	-0.01268033403903246	0.12134979	No	
row_166	NAALADL2	NA	10866	-0.013287664391100407	0.11838121	No	
row_167	TUBA3FP	NA	10912	-0.013655917719006538	0.11703047	No	
row_168	EIF3K	NA	11066	-0.014996763318777084	0.11053881	No	
row_169	RIOK2	NA	11124	-0.015463766641914845	0.108717084	No	
row_170	NFKBIA	NA	11185	-0.0159351397305727	0.10677878	No	
row_171	CYCS	NA	11293	-0.01672467403113842	0.10261568	No	
row_172	RNF7	NA	11355	-0.017250720411539078	0.10070851	No	
row_173	EIF3D	NA	11616	-0.019300242885947227	0.08930327	No	
row_174	GPBP1L1	NA	11671	-0.01977609656751156	0.08788714	No	
row_175	MRPS16	NA	11810	-0.02065374329686165	0.082462534	No	
row_176	ARID5B	NA	11891	-0.021131427958607674	0.079871155	No	
row_177	WFDC3	NA	11934	-0.021488867700099945	0.079138726	No	
row_178	LEO1	NA	12004	-0.0220636073499918	0.07713553	No	
row_179	NDUFS5	NA	12052	-0.022430336102843285	0.076218225	No	
row_180	EIF4B	NA	12060	-0.02246188186109066	0.07723687	No	
row_181	TMEM69	NA	12095	-0.02275400049984455	0.07696768	No	
row_182	TPD52L1	NA	12147	-0.023073233664035797	0.07589581	No	
row_183	NSUN5	NA	12149	-0.023108694702386856	0.07724364	No	
row_184	TIMM23	NA	12250	-0.0238349512219429	0.07384858	No	
row_185	ZNF330	NA	12423	-0.025146206840872765	0.06705146	No	
row_186	KIAA2013	NA	12462	-0.025427771732211113	0.066750415	No	
row_187	ARHGAP28	NA	12526	-0.025829514488577843	0.06526486	No	
row_188	DLAT	NA	12527	-0.025832409039139748	0.0668256	No	
row_189	METTL3	NA	12562	-0.026077689602971077	0.066757225	No	
row_190	TAZ	NA	12682	-0.027064124122262	0.062638596	No	
row_191	KIFBP	NA	12791	-0.027956224977970123	0.059105724	No	
row_192	OSTC	NA	12809	-0.02807547338306904	0.05998002	No	
row_193	CDK2AP2	NA	12825	-0.02820342220366001	0.06095875	No	
row_194	CENPBD1P1	NA	12918	-0.029083414003252983	0.058267605	No	
row_195	TPT1-AS1	NA	12982	-0.029732972383499146	0.05701789	No	
row_196	DDI2	NA	12994	-0.0298689566552639	0.05829065	No	
row_197	DCAF8	NA	13164	-0.031293872743844986	0.05201001	No	
row_198	ZMAT2	NA	13375	-0.03306213393807411	0.04385381	No	
row_199	SLC1A5	NA	13405	-0.03337746113538742	0.044468224	No	
row_200	DPY30	NA	13441	-0.03371495008468628	0.044812925	No	
row_201	FKBP15	NA	13543	-0.0346115380525589	0.04202062	No	
row_202	PRPF31	NA	13600	-0.03505261614918709	0.041430764	No	
row_203	TUBB	NA	13687	-0.03578270971775055	0.03943448	No	
row_204	DNAJC19	NA	13696	-0.03587472811341286	0.041215155	No	
row_205	TFDP1	NA	13699	-0.03588187322020531	0.04328637	No	
row_206	CYB5D2	NA	13939	-0.03813669830560684	0.034034576	No	
row_207	TAF6	NA	13960	-0.03832421079277992	0.035383027	No	
row_208	NDUFAB1	NA	14114	-0.0395863875746727	0.030377027	No	
row_209	DPH5	NA	14138	-0.03980713337659836	0.031670023	No	
row_210	DNAJA3	NA	14208	-0.04052933305501938	0.030782493	No	
row_211	CFAP94	NA	14259	-0.04096134006977081	0.03083974	No	
row_212	MKS1	NA	14461	-0.043012846261262894	0.0237199	No	
row_213	RIC8A	NA	14719	-0.04554044455289841	0.014045103	No	
row_214	SUPT5H	NA	14725	-0.04564066603779793	0.016560871	No	
row_215	C16orf70	NA	14793	-0.04635193943977356	0.016121836	No	
row_216	CTNNBL1	NA	14843	-0.04678230732679367	0.016579127	No	
row_217	REXO2	NA	14979	-0.04835439473390579	0.012973193	No	
row_218	CRLS1	NA	15193	-0.05050744488835335	0.005725948	No	
row_219	PSMD8	NA	15206	-0.05062880367040634	0.0082046315	No	
row_220	FAM117B	NA	15240	-0.050914499908685684	0.0096852	No	
row_221	LSM4	NA	15486	-0.05327447131276131	0.0010578943	No	
row_222	CZIB	NA	15506	-0.053458210080862045	0.0033690662	No	
row_223	DNAAF5	NA	15563	-0.05403445288538933	0.0039260583	No	
row_224	BET1L	NA	15581	-0.05424477532505989	0.0063814553	No	
row_225	CORO7	NA	15675	-0.055252961814403534	0.0052230726	No	
row_226	PSMB6	NA	15750	-0.05616842210292816	0.005038673	No	
row_227	CLEC16A	NA	15987	-0.05903066322207451	-0.0028056933	No	
row_228	FAAP100	NA	16017	-0.059411223977804184	-6.183636E-4	No	
row_229	MCM8-AS1	NA	16018	-0.05941509082913399	0.0029713851	No	
row_230	HCP5	NA	16049	-0.059704989194869995	0.005128112	No	
row_231	HIGD2A	NA	16091	-0.060263071209192276	0.0067866943	No	
row_232	MYO19	NA	16420	-0.06451278179883957	-0.0051747654	No	
row_233	ZBED3	NA	16476	-0.06512267142534256	-0.0038994926	No	
row_234	CAMKMT	NA	16634	-0.06724484264850616	-0.007427827	No	
row_235	UTP15	NA	16722	-0.06867976486682892	-0.0074848803	No	
row_236	ABT1	NA	16907	-0.07154981046915054	-0.012058599	No	
row_237	MRPL15	NA	16934	-0.07187913358211517	-0.008972928	No	
row_238	CCDC184	NA	16972	-0.07243915647268295	-0.006385285	No	
row_239	E4F1	NA	17077	-0.07387296110391617	-0.006950546	No	
row_240	PZP	NA	17191	-0.07539711892604828	-0.007858881	No	
row_241	UTP14A	NA	17316	-0.07720531523227692	-0.009189832	No	
row_242	ACO2	NA	17796	-0.08504145592451096	-0.027212022	No	
row_243	UTP25	NA	17811	-0.08524442464113235	-0.02273863	No	
row_244	NCOA5	NA	17925	-0.08732132613658905	-0.022926528	No	
row_245	MZF1	NA	18015	-0.08881635218858719	-0.021863667	No	
row_246	AHCY	NA	18053	-0.0895301029086113	-0.01824342	No	
row_247	ZNF219	NA	18110	-0.09055639058351517	-0.015479842	No	
row_248	AKAP1	NA	18132	-0.09097883850336075	-0.0109984465	No	
row_249	PIGW	NA	18155	-0.0913776233792305	-0.006541308	No	
row_250	EEF1AKNMT	NA	18504	-0.0979723185300827	-0.01744823	No	
row_251	TRAPPC5	NA	18588	-0.09968463331460953	-0.015438622	No	
row_252	MPG	NA	18688	-0.10163052380084991	-0.0140850665	No	
row_253	RPS6KL1	NA	18872	-0.10548563301563263	-0.016560096	No	
row_254	TSEN2	NA	19308	-0.11739684641361237	-0.03049998	No	
row_255	LINC01359	NA	19683	-0.12963952124118805	-0.04075076	No	
row_256	PLEC	NA	19715	-0.13092438876628876	-0.03433944	No	
row_257	NEURL4	NA	19747	-0.13235773146152496	-0.027841521	No	
row_258	PPP5C	NA	19801	-0.13436242938041687	-0.022286208	No	
row_259	ESYT1	NA	20065	-0.14627057313919067	-0.026165185	No	
row_260	GNL3	NA	20102	-0.14784125983715057	-0.018973539	No	
row_261	PRKAR1B	NA	20200	-0.15426792204380035	-0.014343027	No	
row_262	NOL6	NA	20676	-0.19844503700733185	-0.02532018	No	
row_263	DDIT4	NA	20683	-0.20007292926311493	-0.013522254	No	
row_264	C4orf36	NA	20745	-0.2124575823545456	-0.0036353888	No	
row_265	RHBDF1	NA	20785	-0.2210359275341034	0.007833492	No	
