NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	PPP1R14D	NA	3322	0.05698660761117935	0.045589175	No	
row_32	FGF9	NA	3335	0.05679429695010185	0.04840119	No	
row_33	HOXD3	NA	3350	0.0564379058778286	0.05109524	No	
row_34	SCNM1	NA	3557	0.053613048046827316	0.044338927	No	
row_35	CDIN1	NA	3673	0.052166055887937546	0.041895304	No	
row_36	CALHM1	NA	3682	0.05202434957027435	0.044615794	No	
row_37	MREG	NA	3729	0.05139067396521568	0.04546145	No	
row_38	PAN2	NA	3968	0.04794137552380562	0.036819447	No	
row_39	ADGRA2	NA	4007	0.04747471958398819	0.03781795	No	
row_40	KIF6	NA	4211	0.04505877569317818	0.03069575	No	
row_41	DIDO1	NA	4303	0.043873537331819534	0.028917046	No	
row_42	BOK	NA	4305	0.04382389411330223	0.03148615	No	
row_43	MED8	NA	4333	0.04344552382826805	0.032775763	No	
row_44	SLC7A7	NA	4499	0.04151890426874161	0.027279127	No	
row_45	UHRF1BP1	NA	4592	0.0404091402888298	0.025245167	No	
row_46	ARL6IP1	NA	4840	0.03766681253910065	0.015554428	No	
row_47	RBMS1	NA	4874	0.03723190352320671	0.016182873	No	
row_48	MAP3K20	NA	4896	0.036985356360673904	0.017376697	No	
row_49	USP12	NA	5000	0.03580545261502266	0.014536015	No	
row_50	RBKS	NA	5165	0.03381096571683884	0.008627355	No	
row_51	TIMELESS	NA	5547	0.02942577563226223	-0.008033403	No	
row_52	USP37	NA	5893	0.026067420840263367	-0.023154438	No	
row_53	DRC3	NA	5959	0.025435535237193108	-0.024777485	No	
row_54	LGI4	NA	6091	0.023957405239343643	-0.029679382	No	
row_55	TLK2	NA	6268	0.02249760925769806	-0.03684385	No	
row_56	ARFGEF2	NA	6323	0.022013528272509575	-0.038139522	No	
row_57	DCTN2	NA	6346	0.02179422602057457	-0.037901353	No	
row_58	ARHGEF7	NA	6352	0.021739864721894264	-0.03684462	No	
row_59	LAMP2	NA	6385	0.021433409303426743	-0.037111416	No	
row_60	PRR14	NA	6406	0.02121599391102791	-0.036811102	No	
row_61	MAP2K3	NA	6591	0.019492145627737045	-0.04454181	No	
row_62	ZIC4	NA	6670	0.01874932274222374	-0.047192648	No	
row_63	REST	NA	6822	0.017516346648335457	-0.05344608	No	
row_64	GOLGA4	NA	6833	0.017443936318159103	-0.052887637	No	
row_65	F12	NA	7165	0.014684796333312988	-0.06801172	No	
row_66	SNAP25	NA	7233	0.014104293659329414	-0.07040823	No	
row_67	NFE2L2	NA	7253	0.013916224241256714	-0.07049556	No	
row_68	EEF1B2	NA	7287	0.013731946237385273	-0.07127068	No	
row_69	FAM170A	NA	7301	0.013653077185153961	-0.07108368	No	
row_70	SLTM	NA	7324	0.013455269858241081	-0.07134356	No	
row_71	HIBADH	NA	7412	0.012647636234760284	-0.07479391	No	
row_72	SLC7A9	NA	7522	0.011656107380986214	-0.079367	No	
row_73	NET1	NA	7569	0.011199749074876308	-0.08092181	No	
row_74	FKBP5	NA	7592	0.010997096076607704	-0.08132851	No	
row_75	CLCNKA	NA	7598	0.010952714830636978	-0.080916055	No	
row_76	CUTA	NA	7718	0.010076583363115788	-0.086066894	No	
row_77	PSMF1	NA	7780	0.009603431448340416	-0.08844217	No	
row_78	SEC22B	NA	7857	0.009064465761184692	-0.091574766	No	
row_79	IFFO1	NA	7892	0.008774365298449993	-0.09269433	No	
row_80	UBE2R2	NA	7972	0.008077154867351055	-0.09603092	No	
row_81	TOMM70	NA	8026	0.0076064132153987885	-0.098138735	No	
row_82	SLC23A3	NA	8049	0.007436699699610472	-0.09875809	No	
row_83	CNTFR	NA	8061	0.007357420399785042	-0.098850414	No	
row_84	RTN4	NA	8173	0.006501586642116308	-0.10382805	No	
row_85	EFNB3	NA	8211	0.0062661743722856045	-0.10524244	No	
row_86	SSH2	NA	8323	0.005412438418716192	-0.110285126	No	
row_87	PPTC7	NA	8377	0.0049072010442614555	-0.112554155	No	
row_88	CLDN15	NA	8394	0.004794647917151451	-0.11304126	No	
row_89	SEC16B	NA	8440	0.004346332512795925	-0.11495705	No	
row_90	ACOT8	NA	8479	0.004022235982120037	-0.116553806	No	
row_91	PDZK1	NA	8539	0.0035985521972179413	-0.11919105	No	
row_92	UBE2K	NA	8658	0.0028355864342302084	-0.124726035	No	
row_93	BIN3	NA	8696	0.002571163699030876	-0.12636112	No	
row_94	NR2C1	NA	8734	0.0022453204728662968	-0.12801565	No	
row_95	ARRDC1-AS1	NA	8872	0.0012880915310233831	-0.13456157	No	
row_96	NDUFS1	NA	8981	5.338427145034075E-4	-0.1397506	No	
row_97	RAPGEF6	NA	9122	-5.606411723420024E-4	-0.14648497	No	
row_98	SATB1	NA	9467	-0.003026061225682497	-0.16293384	No	
row_99	C2CD2L	NA	9518	-0.0034368846099823713	-0.16514567	No	
row_100	C3orf18	NA	9534	-0.003568808315321803	-0.16565764	No	
row_101	RPRD1B	NA	9701	-0.004775482229888439	-0.17339717	No	
row_102	CELF3	NA	9846	-0.005799881648272276	-0.180012	No	
row_103	RBBP6	NA	9892	-0.0060884710401296616	-0.18182373	No	
row_104	SLC25A35	NA	9927	-0.006378337275236845	-0.18308641	No	
row_105	HOXB6	NA	10069	-0.007365417666733265	-0.1894627	No	
row_106	NR4A1	NA	10133	-0.007909109815955162	-0.19203585	No	
row_107	YBX2	NA	10156	-0.008038405328989029	-0.19261928	No	
row_108	CTAG2	NA	10416	-0.009883956983685493	-0.20454948	No	
row_109	NUDT22	NA	10456	-0.010258639231324196	-0.20582211	No	
row_110	TRPT1	NA	10620	-0.011437516659498215	-0.21301872	No	
row_111	HOXB3	NA	10646	-0.011619110591709614	-0.21353328	No	
row_112	CLCN2	NA	10772	-0.012536602094769478	-0.21882726	No	
row_113	BABAM2	NA	10837	-0.0129915252327919	-0.2211452	No	
row_114	CKMT1B	NA	10844	-0.013073407113552094	-0.22065443	No	
row_115	VTA1	NA	10860	-0.013240288943052292	-0.22058876	No	
row_116	UQCR10	NA	10922	-0.013712853193283081	-0.2227186	No	
row_117	ZBTB40	NA	11071	-0.015059903264045715	-0.22897372	No	
row_118	CALM1	NA	11142	-0.015592922456562519	-0.23142634	No	
row_119	PRDM16	NA	11232	-0.01629689149558544	-0.23475541	No	
row_120	ZSWIM3	NA	11244	-0.016345450654625893	-0.23431091	No	
row_121	LMX1B	NA	11255	-0.016417905688285828	-0.23381375	No	
row_122	INHBC	NA	11394	-0.017542768269777298	-0.23943716	No	
row_123	OTUD7B	NA	11531	-0.018639985471963882	-0.24489836	No	
row_124	SELENOI	NA	11565	-0.01889815740287304	-0.24536492	No	
row_125	CNOT9	NA	11634	-0.019446635618805885	-0.24749069	No	
row_126	WDR81	NA	11799	-0.020569738000631332	-0.2541902	No	
row_127	ZFHX3	NA	11803	-0.02059171535074711	-0.25310537	No	
row_128	POU5F1	NA	11998	-0.022028367966413498	-0.261168	No	
row_129	PCDH7	NA	12068	-0.022540250793099403	-0.26315734	No	
row_130	AGPS	NA	12247	-0.023818213492631912	-0.27033964	No	
row_131	NRAP	NA	12408	-0.025026196613907814	-0.2765796	No	
row_132	TMED4	NA	12424	-0.025155041366815567	-0.2758023	No	
row_133	GDPD2	NA	12550	-0.025964057072997093	-0.2802943	No	
row_134	WRAP53	NA	12572	-0.026159431785345078	-0.27974707	No	
row_135	PHB2	NA	12587	-0.02631382830440998	-0.27885222	No	
row_136	CLRN3	NA	12692	-0.02719840407371521	-0.28225532	No	
row_137	CDX1	NA	12772	-0.027840085327625275	-0.28441155	No	
row_138	ABTB2	NA	12797	-0.028018780052661896	-0.2838983	No	
row_139	PNPLA2	NA	12875	-0.02857419103384018	-0.28591397	No	
row_140	GDNF	NA	12881	-0.028683006763458252	-0.28444254	No	
row_141	MAP3K11	NA	12883	-0.02869398146867752	-0.2827771	No	
row_142	TOM1L2	NA	12901	-0.028943590819835663	-0.28187022	No	
row_143	PFN1	NA	12998	-0.029914353042840958	-0.28472435	No	
row_144	ASXL1	NA	13007	-0.029977910220623016	-0.28332064	No	
row_145	MYH10	NA	13085	-0.030627351254224777	-0.28521368	No	
row_146	SOD1	NA	13108	-0.030763642862439156	-0.2844398	No	
row_147	PAK4	NA	13189	-0.03148765116930008	-0.2864265	No	
row_148	HSD17B8	NA	13279	-0.03218162804841995	-0.28880686	No	
row_149	MSRB1	NA	13328	-0.03268430382013321	-0.28917515	No	
row_150	SS18	NA	13525	-0.034476879984140396	-0.29659098	No	
row_151	ATP5PO	NA	13567	-0.03483138978481293	-0.29649264	No	
row_152	DIS3L	NA	13713	-0.03599362075328827	-0.30135244	No	
row_153	RASAL1	NA	13748	-0.036273177713155746	-0.3008296	No	
row_154	SRSF6	NA	13885	-0.03752029687166214	-0.30516315	No	
row_155	C14orf132	NA	13902	-0.03770167753100395	-0.30368483	No	
row_156	ZBTB45	NA	13957	-0.038311272859573364	-0.30400708	No	
row_157	SLC25A51	NA	14233	-0.04074839875102043	-0.31486735	No	
row_158	SHFL	NA	14287	-0.04120369255542755	-0.31496853	No	
row_159	HNF1A	NA	14359	-0.04191788658499718	-0.3158972	No	
row_160	SPEF1	NA	14487	-0.043232597410678864	-0.3194545	No	
row_161	SYT4	NA	14532	-0.043683458119630814	-0.31897247	No	
row_162	HSPD1	NA	14829	-0.046646006405353546	-0.33049566	Yes	
row_163	HS6ST2	NA	14836	-0.046660516411066055	-0.32799885	Yes	
row_164	NUDCD1	NA	14894	-0.04727601259946823	-0.32793072	Yes	
row_165	HOXC13	NA	14900	-0.04732823744416237	-0.32534567	Yes	
row_166	SMG5	NA	14927	-0.04765600338578224	-0.32375625	Yes	
row_167	FAM20C	NA	14970	-0.04817819967865944	-0.3229091	Yes	
row_168	NEUROG2	NA	15017	-0.04872707650065422	-0.32222253	Yes	
row_169	WFIKKN2	NA	15039	-0.048947494477033615	-0.32031426	Yes	
row_170	VCL	NA	15096	-0.04947544261813164	-0.3200664	Yes	
row_171	ADAMTS19	NA	15161	-0.050091009587049484	-0.32016852	Yes	
row_172	PCBP4	NA	15179	-0.050276149064302444	-0.31798753	Yes	
row_173	SMTN	NA	15359	-0.05200931802392006	-0.3235344	Yes	
row_174	DNMT3A	NA	15469	-0.05313396826386452	-0.32563016	Yes	
row_175	LRP1	NA	15543	-0.053821392357349396	-0.32594454	Yes	
row_176	MTTP	NA	15616	-0.05458753928542137	-0.32616484	Yes	
row_177	OVOL1	NA	15638	-0.05481431633234024	-0.32390618	Yes	
row_178	ERBB2	NA	15721	-0.05576087534427643	-0.3245398	Yes	
row_179	POLR2H	NA	15789	-0.056581586599349976	-0.3243993	Yes	
row_180	PLPPR1	NA	15907	-0.05797697231173515	-0.32659253	Yes	
row_181	CSRNP3	NA	15947	-0.058487653732299805	-0.3249846	Yes	
row_182	IGF2BP1	NA	16002	-0.059198860079050064	-0.32405934	Yes	
row_183	SZT2	NA	16145	-0.06092957407236099	-0.32728478	Yes	
row_184	PRR7	NA	16148	-0.06094558537006378	-0.3237414	Yes	
row_185	DNAJA2	NA	16194	-0.06161719933152199	-0.32223663	Yes	
row_186	NPHP4	NA	16310	-0.06312254071235657	-0.32402584	Yes	
row_187	TTI1	NA	16431	-0.0646621510386467	-0.32596484	Yes	
row_188	GTF3C2	NA	16517	-0.06566446274518967	-0.326152	Yes	
row_189	MRPL11	NA	16572	-0.06631013751029968	-0.32480198	Yes	
row_190	PPARGC1A	NA	16639	-0.06730518490076065	-0.32397267	Yes	
row_191	SPACA6	NA	16778	-0.06953684985637665	-0.32649064	Yes	
row_192	NR2F1	NA	16820	-0.07022067159414291	-0.32427865	Yes	
row_193	CLDN10	NA	16843	-0.07054348289966583	-0.32112885	Yes	
row_194	SAMD14	NA	16898	-0.07140165567398071	-0.31947476	Yes	
row_195	PRDM1	NA	17070	-0.07375875115394592	-0.32333586	Yes	
row_196	CLIP3	NA	17133	-0.07464683055877686	-0.32187468	Yes	
row_197	BCAM	NA	17183	-0.0753435268998146	-0.31974342	Yes	
row_198	FBLN1	NA	17270	-0.07656095176935196	-0.31932813	Yes	
row_199	SOX5	NA	17351	-0.07776660472154617	-0.31855077	Yes	
row_200	DPF3	NA	17420	-0.07885745912790298	-0.31712812	Yes	
row_201	STOML2	NA	17465	-0.07953989505767822	-0.31450453	Yes	
row_202	DUSP3	NA	17574	-0.08127166330814362	-0.3148714	Yes	
row_203	HSPE1	NA	17687	-0.08309802412986755	-0.31532255	Yes	
row_204	TP53	NA	17744	-0.08413897454738617	-0.31300437	Yes	
row_205	CDK16	NA	17780	-0.08466360718011856	-0.3096397	Yes	
row_206	ATAT1	NA	17805	-0.08514460921287537	-0.30571452	Yes	
row_207	PAK1IP1	NA	17935	-0.0875619500875473	-0.30672085	Yes	
row_208	NPSR1-AS1	NA	17956	-0.08783373236656189	-0.3024417	Yes	
row_209	DCTN1	NA	18037	-0.08915223181247711	-0.3009843	Yes	
row_210	TREX1	NA	18070	-0.08976434171199799	-0.29716995	Yes	
row_211	MASP2	NA	18127	-0.09091872721910477	-0.29444683	Yes	
row_212	A1CF	NA	18193	-0.09196288138628006	-0.29209644	Yes	
row_213	NR2F2	NA	18252	-0.0929768979549408	-0.2893471	Yes	
row_214	YPEL3	NA	18412	-0.09600774943828583	-0.29129925	Yes	
row_215	MLST8	NA	18475	-0.09737393260002136	-0.28848067	Yes	
row_216	EMG1	NA	18480	-0.09741503745317459	-0.28285578	Yes	
row_217	PRODH2	NA	18654	-0.10106008499860764	-0.28518298	Yes	
row_218	NFE2L3	NA	18658	-0.10115735977888107	-0.27928624	Yes	
row_219	SLC25A1	NA	18680	-0.10145806521177292	-0.2742417	Yes	
row_220	HMGCS2	NA	18716	-0.10218849778175354	-0.26983032	Yes	
row_221	PRMT1	NA	18790	-0.10351855307817459	-0.26717648	Yes	
row_222	PTPRG	NA	18839	-0.10461203008890152	-0.26324877	Yes	
row_223	NR2F6	NA	18840	-0.10462664812803268	-0.25699982	Yes	
row_224	TTYH1	NA	18885	-0.10590425878763199	-0.25280157	Yes	
row_225	CBLN4	NA	18954	-0.10716588795185089	-0.24968818	Yes	
row_226	NCDN	NA	18988	-0.10818684101104736	-0.24482186	Yes	
row_227	PTCHD4	NA	19068	-0.11078514158725739	-0.24202406	Yes	
row_228	PTH1R	NA	19076	-0.11098473519086838	-0.23573375	Yes	
row_229	WBP2NL	NA	19119	-0.1121782436966896	-0.2310641	Yes	
row_230	TNNI1	NA	19156	-0.11339070647954941	-0.22603199	Yes	
row_231	C1orf116	NA	19159	-0.1134973019361496	-0.21934989	Yes	
row_232	SHF	NA	19248	-0.11582786589860916	-0.216686	Yes	
row_233	LMOD3	NA	19529	-0.12377138435840607	-0.2228293	Yes	
row_234	PLA2G2F	NA	19588	-0.1263154000043869	-0.21808876	Yes	
row_235	GRPEL1	NA	19610	-0.1271873414516449	-0.2115075	Yes	
row_236	KCNE5	NA	19662	-0.1290179044008255	-0.20626716	Yes	
row_237	MARK2	NA	19670	-0.1293933391571045	-0.19887735	Yes	
row_238	PAPLN	NA	19684	-0.12976719439029694	-0.19175526	Yes	
row_239	PAX7	NA	19693	-0.13013896346092224	-0.18436927	Yes	
row_240	PLEC	NA	19715	-0.13092438876628876	-0.17756481	Yes	
row_241	PRRX2	NA	19785	-0.13389578461647034	-0.17290328	Yes	
row_242	EIF4G1	NA	19836	-0.1358625292778015	-0.1672058	Yes	
row_243	DMD	NA	19965	-0.1416386514902115	-0.164934	Yes	
row_244	SLC39A5	NA	20047	-0.14565235376358032	-0.1601504	Yes	
row_245	AP1B1	NA	20061	-0.14607872068881989	-0.15205409	Yes	
row_246	MICAL2	NA	20110	-0.14826227724552155	-0.14551932	Yes	
row_247	SELENOM	NA	20155	-0.15117280185222626	-0.13861735	Yes	
row_248	SMYD5	NA	20156	-0.15120668709278107	-0.12958632	Yes	
row_249	ATN1	NA	20165	-0.15207074582576752	-0.12089042	Yes	
row_250	ID1	NA	20221	-0.15569636225700378	-0.11425004	Yes	
row_251	PDLIM7	NA	20241	-0.15686413645744324	-0.10579961	Yes	
row_252	CKAP4	NA	20285	-0.16043618321418762	-0.09829603	Yes	
row_253	TCN2	NA	20403	-0.16931118071079254	-0.09383969	Yes	
row_254	ESRRA	NA	20532	-0.18065300583839417	-0.0892377	Yes	
row_255	CRABP2	NA	20547	-0.18195998668670654	-0.07904667	Yes	
row_256	GBF1	NA	20572	-0.18488061428070068	-0.06916462	Yes	
row_257	DCHS1	NA	20688	-0.20117872953414917	-0.06270825	Yes	
row_258	CSF2	NA	20821	-0.23234567046165466	-0.05521221	Yes	
row_259	BNIP3	NA	20849	-0.24621933698654175	-0.041811645	Yes	
row_260	ZBTB12	NA	20881	-0.2693172097206116	-0.027224896	Yes	
row_261	EFEMP1	NA	20945	-0.5084398984909058	9.684815E-5	Yes	
