NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	ARAP2	NA	3049	0.06116520240902901	0.5141908	No	
row_39	MEIS1	NA	3155	0.059662844985723495	0.5134663	No	
row_40	BMPR2	NA	3170	0.05946199223399162	0.5170981	No	
row_41	H2BC1	NA	3256	0.0580781027674675	0.51721954	No	
row_42	KMT5A	NA	3381	0.05605306848883629	0.5153212	No	
row_43	PRKCQ	NA	3477	0.054675325751304626	0.514716	No	
row_44	H2AC15	NA	3501	0.05433621257543564	0.5175445	No	
row_45	H2BC3	NA	3973	0.04789428785443306	0.49838892	No	
row_46	TRAF3IP2	NA	4024	0.04726358503103256	0.4994086	No	
row_47	USP47	NA	4061	0.04686084762215614	0.5010716	No	
row_48	TCF4	NA	4137	0.045999858528375626	0.500799	No	
row_49	SERPINA7	NA	4205	0.04511953890323639	0.500847	No	
row_50	ATXN7L2	NA	4368	0.04304834455251694	0.4961821	No	
row_51	NFATC1	NA	4571	0.040638457983732224	0.48942158	No	
row_52	KLHL41	NA	4731	0.03868018835783005	0.4845846	No	
row_53	USP34	NA	5075	0.03474682196974754	0.47062525	No	
row_54	H2AC11	NA	5110	0.034391630440950394	0.47148168	No	
row_55	MYH2	NA	5173	0.03371657803654671	0.47094437	No	
row_56	SLC12A2	NA	5281	0.03232374042272568	0.4681449	No	
row_57	CAST	NA	5328	0.03170299157500267	0.46823034	No	
row_58	FOXP1	NA	5437	0.03061690740287304	0.46525925	No	
row_59	H2BC12	NA	6159	0.023302530869841576	0.43231586	No	
row_60	CNTLN	NA	6239	0.022645333781838417	0.43016064	No	
row_61	SLC10A2	NA	6321	0.022025637328624725	0.4278645	No	
row_62	MXI1	NA	6344	0.021817969158291817	0.42838714	No	
row_63	RNF44	NA	6764	0.018029311671853065	0.40956733	No	
row_64	E2F3	NA	6860	0.0173001978546381	0.4062567	No	
row_65	NDRG3	NA	6864	0.017278635874390602	0.40736336	No	
row_66	NAP1L5	NA	7118	0.015039856545627117	0.39630026	No	
row_67	ETS1	NA	8012	0.007723470218479633	0.35396788	No	
row_68	NSMCE3	NA	8768	0.0019979013595730066	0.31784928	No	
row_69	H2AW	NA	9130	-6.314909551292658E-4	0.3005559	No	
row_70	FGF17	NA	9501	-0.003316780785098672	0.2830246	No	
row_71	TCERG1L	NA	9572	-0.003821081481873989	0.27993906	No	
row_72	CHD4	NA	9638	-0.004370986018329859	0.27713346	No	
row_73	KCNIP4	NA	9882	-0.006022950634360313	0.26589796	No	
row_74	HOXB6	NA	10069	-0.007365417666733265	0.2574974	No	
row_75	LIMA1	NA	10533	-0.010773582383990288	0.23603903	No	
row_76	SLC35A2	NA	10684	-0.011797222308814526	0.22968838	No	
row_77	INPPL1	NA	10749	-0.012348024174571037	0.22750823	No	
row_78	DSC1	NA	10945	-0.013874118216335773	0.21914653	No	
row_79	PDS5A	NA	11196	-0.016033532097935677	0.20829946	No	
row_80	SDHAF3	NA	11199	-0.01604611426591873	0.20936492	No	
row_81	FBXO21	NA	11375	-0.017374221235513687	0.20221719	No	
row_82	CACNG2	NA	11505	-0.018477536737918854	0.19735874	No	
row_83	GRK5	NA	11573	-0.018968045711517334	0.19551371	No	
row_84	HOXB4	NA	11672	-0.01977800577878952	0.19223835	No	
row_85	DPT	NA	11808	-0.02063327468931675	0.18724775	No	
row_86	LHX2	NA	12228	-0.02368655800819397	0.16883746	No	
row_87	NRAP	NA	12408	-0.025026196613907814	0.1620515	No	
row_88	H1-6	NA	12422	-0.025129051879048347	0.1632461	No	
row_89	ONECUT2	NA	13588	-0.03495286405086517	0.109820396	No	
row_90	SPRED1	NA	13780	-0.03654912859201431	0.103292175	No	
row_91	KCNK12	NA	13889	-0.03757082298398018	0.10082446	No	
row_92	RUNX1T1	NA	14061	-0.03912200778722763	0.09544309	No	
row_93	OLR1	NA	14141	-0.0398549810051918	0.094533615	No	
row_94	TDRD5	NA	14357	-0.041905250400304794	0.08724037	No	
row_95	FGD4	NA	14410	-0.04242083430290222	0.08781345	No	
row_96	LIN28A	NA	14650	-0.04495739936828613	0.0795884	No	
row_97	EID1	NA	14888	-0.04723018780350685	0.07162392	No	
row_98	DHRS3	NA	14932	-0.047739140689373016	0.07301425	No	
row_99	CPNE1	NA	14987	-0.04844322055578232	0.07392721	No	
row_100	ID4	NA	15537	-0.05375225469470024	0.051449254	No	
row_101	CA7	NA	15876	-0.0576920360326767	0.03939097	No	
row_102	TGIF1	NA	15892	-0.05785007402300835	0.042858053	No	
row_103	CDH16	NA	16140	-0.06087673455476761	0.03540109	No	
row_104	PPP2R2B	NA	16184	-0.061394739896059036	0.0377799	No	
row_105	OTP	NA	16542	-0.06597085297107697	0.025408302	No	
row_106	CLDN10	NA	16843	-0.07054348289966583	0.01610545	No	
row_107	RANGAP1	NA	16993	-0.0727769136428833	0.014216912	No	
row_108	NLRC3	NA	17136	-0.07466399669647217	0.012801186	No	
row_109	RASAL2	NA	17317	-0.07724226266145706	0.009746923	No	
row_110	AMOT	NA	17722	-0.08374065905809402	-0.0035958318	No	
row_111	ZNF710	NA	17884	-0.08650654554367065	-0.0050669047	No	
row_112	SMO	NA	17993	-0.08848746120929718	-0.0038489583	No	
row_113	H3-4	NA	18245	-0.09286510944366455	-0.009182526	No	
row_114	SLC6A1	NA	18377	-0.09508766978979111	-0.008591522	No	
row_115	H2BC13	NA	18641	-0.10073354840278625	-0.013931894	No	
row_116	RGN	NA	18835	-0.10455505549907684	-0.015633488	No	
row_117	USP46	NA	18882	-0.10582787543535233	-0.01018243	No	
row_118	DCDC1	NA	19211	-0.11469467729330063	-0.017634206	No	
row_119	PLAAT1	NA	19216	-0.11478611081838608	-0.009517404	No	
row_120	TBXAS1	NA	19500	-0.12284747511148453	-0.014217648	No	
row_121	DNAJB8	NA	19611	-0.12720204889774323	-0.010293362	No	
row_122	GPM6B	NA	19768	-0.13311582803726196	-0.008150415	No	
row_123	CLDN2	NA	19904	-0.138841450214386	-0.004584366	No	
row_124	AGTR2	NA	20334	-0.16332855820655823	-0.013366828	No	
row_125	STARD13	NA	20450	-0.17344699800014496	-0.006335202	No	
row_126	H3C7	NA	20593	-0.1868182271718979	3.674855E-4	No	
row_127	DGKG	NA	20813	-0.2291489541530609	0.0064359647	No	
