NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	POU4F2	NA	9127	-6.171634886413813E-4	-0.17194489	No	
row_30	SEZ6	NA	9178	-9.267704444937408E-4	-0.17419271	No	
row_31	CHAT	NA	9633	-0.004342823289334774	-0.19526272	No	
row_32	VGF	NA	9653	-0.00448585906997323	-0.19544724	No	
row_33	CELF3	NA	9846	-0.005799881648272276	-0.20371586	No	
row_34	LHX3	NA	10305	-0.009097294881939888	-0.22420748	No	
row_35	BDNF	NA	10389	-0.00969614740461111	-0.22661734	No	
row_36	DRD2	NA	10560	-0.011038621887564659	-0.23298219	No	
row_37	KRT86	NA	10648	-0.011626641266047955	-0.23527114	No	
row_38	DDX25	NA	10735	-0.012222007848322392	-0.2374157	No	
row_39	CHGA	NA	10899	-0.013569258153438568	-0.24303487	No	
row_40	COL5A3	NA	10918	-0.013681231997907162	-0.2416818	No	
row_41	HTR5A	NA	11322	-0.016945578157901764	-0.25826424	No	
row_42	RUNDC3A	NA	11759	-0.020247021690011024	-0.27589452	No	
row_43	GPRIN1	NA	11775	-0.02036196179687977	-0.2733153	No	
row_44	TAOK3	NA	12260	-0.023886462673544884	-0.29265803	No	
row_45	SARM1	NA	12325	-0.02445215918123722	-0.29176623	No	
row_46	PAQR4	NA	12349	-0.024630321189761162	-0.28887922	No	
row_47	AMER3	NA	12373	-0.024781608954072	-0.28596768	No	
row_48	OGDHL	NA	12652	-0.02681918628513813	-0.2949557	No	
row_49	PRMT3	NA	12899	-0.02892468310892582	-0.30206794	No	
row_50	KCNIP2	NA	12959	-0.029483597725629807	-0.30012125	No	
row_51	NRSN1	NA	13025	-0.03012845665216446	-0.2983578	No	
row_52	KCNH4	NA	13079	-0.030577022582292557	-0.29594624	No	
row_53	RXFP3	NA	13887	-0.0375569649040699	-0.32856524	No	
row_54	HNF1A	NA	14359	-0.04191788658499718	-0.34436345	No	
row_55	SYT4	NA	14532	-0.043683458119630814	-0.34553578	No	
row_56	FGD2	NA	14870	-0.04706977307796478	-0.35407284	No	
row_57	SST	NA	15174	-0.050191644579172134	-0.36047354	No	
row_58	GRM1	NA	15461	-0.05305161327123642	-0.3655956	No	
row_59	ZNF335	NA	15613	-0.054556235671043396	-0.36399943	No	
row_60	PHYHIPL	NA	15893	-0.057853586971759796	-0.36800787	Yes	
row_61	CHKA	NA	16022	-0.05944471433758736	-0.3645167	Yes	
row_62	BARHL1	NA	16043	-0.059671469032764435	-0.3558092	Yes	
row_63	CDK5R1	NA	16131	-0.060747213661670685	-0.3501407	Yes	
row_64	CRYBA2	NA	16175	-0.061285194009542465	-0.3422748	Yes	
row_65	BRINP1	NA	16227	-0.061985116451978683	-0.33467925	Yes	
row_66	PRG3	NA	16298	-0.06291790306568146	-0.3278438	Yes	
row_67	APBB1	NA	16416	-0.06444445997476578	-0.32301512	Yes	
row_68	RASGRF1	NA	16547	-0.06602047383785248	-0.31855458	Yes	
row_69	ZNF579	NA	16689	-0.06816242635250092	-0.31427464	Yes	
row_70	LHFPL5	NA	16797	-0.06985896080732346	-0.30808923	Yes	
row_71	HCN3	NA	16849	-0.0706084817647934	-0.29909667	Yes	
row_72	SLC12A5	NA	17148	-0.07482674717903137	-0.30126673	Yes	
row_73	TRIM9	NA	17411	-0.0786743238568306	-0.30108693	Yes	
row_74	PCSK2	NA	17518	-0.08043292164802551	-0.2931406	Yes	
row_75	PUS3	NA	17664	-0.08268170803785324	-0.28670037	Yes	
row_76	TMEM179	NA	17754	-0.08424285054206848	-0.27732152	Yes	
row_77	NPPB	NA	17954	-0.08782151341438293	-0.27263847	Yes	
row_78	PRLHR	NA	18219	-0.09239963442087173	-0.2703311	Yes	
row_79	POMC	NA	18330	-0.09427232295274734	-0.26033464	Yes	
row_80	GRIN1	NA	18405	-0.09585826098918915	-0.24835472	Yes	
row_81	ATP2B2	NA	18477	-0.09739818423986435	-0.23598146	Yes	
row_82	PTPRN	NA	18608	-0.10011851042509079	-0.2259971	Yes	
row_83	CDKN2B	NA	18696	-0.10181888937950134	-0.21367505	Yes	
row_84	NPAS4	NA	18719	-0.10222591459751129	-0.1981697	Yes	
row_85	ELAVL3	NA	18767	-0.10310682654380798	-0.18372062	Yes	
row_86	KCNH8	NA	19370	-0.11902245134115219	-0.19331065	Yes	
row_87	L1CAM	NA	19770	-0.13315512239933014	-0.19087547	Yes	
row_88	INA	NA	19830	-0.13562828302383423	-0.17173347	Yes	
row_89	NEFH	NA	19837	-0.13586288690567017	-0.15001163	Yes	
row_90	GLRA1	NA	20029	-0.14483173191547394	-0.13570932	Yes	
row_91	GDAP1L1	NA	20175	-0.15274295210838318	-0.11791926	Yes	
row_92	RPH3A	NA	20176	-0.15276484191417694	-0.09317156	Yes	
row_93	DPH2	NA	20297	-0.16107219457626343	-0.0728332	Yes	
row_94	VIP	NA	20414	-0.1703241616487503	-0.050804198	Yes	
row_95	DNER	NA	20623	-0.1920498013496399	-0.029667927	Yes	
row_96	HES1	NA	20889	-0.2787601947784424	0.0027816284	Yes	
