NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_103	CELF3	NA	9846	-0.005799881648272276	-0.21662764	No	
row_104	SLC34A3	NA	9889	-0.0060591124929487705	-0.21828398	No	
row_105	RBBP6	NA	9892	-0.0060884710401296616	-0.21800463	No	
row_106	HOXB6	NA	10069	-0.007365417666733265	-0.22605872	No	
row_107	ARHGAP21	NA	10143	-0.007976196706295013	-0.2290954	No	
row_108	SRSF4	NA	10401	-0.009757344610989094	-0.24091783	No	
row_109	NUDT22	NA	10456	-0.010258639231324196	-0.24289495	No	
row_110	ALPI	NA	10576	-0.011121825315058231	-0.24796128	No	
row_111	PLIN1	NA	10596	-0.011247185058891773	-0.24818522	No	
row_112	TRPT1	NA	10620	-0.011437516659498215	-0.2485908	No	
row_113	HOXB3	NA	10646	-0.011619110591709614	-0.24908184	No	
row_114	GAPDH	NA	10725	-0.01216240506619215	-0.2521017	No	
row_115	CLCN5	NA	10821	-0.012883980758488178	-0.25589886	No	
row_116	BABAM2	NA	10837	-0.0129915252327919	-0.2558217	No	
row_117	CKMT1B	NA	10844	-0.013073407113552094	-0.25530434	No	
row_118	UQCR10	NA	10922	-0.013712853193283081	-0.25818008	No	
row_119	RNF128	NA	10942	-0.013853026553988457	-0.25824308	No	
row_120	ZBTB40	NA	11071	-0.015059903264045715	-0.26350132	No	
row_121	PRDM16	NA	11232	-0.01629689149558544	-0.27023023	No	
row_122	ZSWIM3	NA	11244	-0.016345450654625893	-0.26975253	No	
row_123	INHBC	NA	11394	-0.017542768269777298	-0.27587268	No	
row_124	GLTP	NA	11506	-0.01847771368920803	-0.28009793	No	
row_125	OTUD7B	NA	11531	-0.018639985471963882	-0.280107	No	
row_126	SELENOI	NA	11565	-0.01889815740287304	-0.28053525	No	
row_127	CNOT9	NA	11634	-0.019446635618805885	-0.28262177	No	
row_128	WDR81	NA	11799	-0.020569738000631332	-0.28928018	No	
row_129	ZFHX3	NA	11803	-0.02059171535074711	-0.28815344	No	
row_130	POU5F1	NA	11998	-0.022028367966413498	-0.29617214	No	
row_131	TBX6	NA	12046	-0.022392986342310905	-0.29706138	No	
row_132	PCDH7	NA	12068	-0.022540250793099403	-0.29668453	No	
row_133	AGPS	NA	12247	-0.023818213492631912	-0.30381918	No	
row_134	NRAP	NA	12408	-0.025026196613907814	-0.31000894	No	
row_135	GDPD2	NA	12550	-0.025964057072997093	-0.31522223	No	
row_136	SNRPF	NA	12551	-0.0259739737957716	-0.31361803	No	
row_137	WRAP53	NA	12572	-0.026159431785345078	-0.3129693	No	
row_138	MRPL1	NA	12574	-0.026170814409852028	-0.31140128	No	
row_139	PHB2	NA	12587	-0.02631382830440998	-0.31035626	No	
row_140	CLRN3	NA	12692	-0.02719840407371521	-0.31370446	No	
row_141	CDX1	NA	12772	-0.027840085327625275	-0.3158044	No	
row_142	RCE1	NA	12852	-0.028456011787056923	-0.31786627	No	
row_143	PNPLA2	NA	12875	-0.02857419103384018	-0.3171651	No	
row_144	MAP3K11	NA	12883	-0.02869398146867752	-0.31573135	No	
row_145	TOM1L2	NA	12901	-0.028943590819835663	-0.3147656	No	
row_146	PFN1	NA	12998	-0.029914353042840958	-0.31755933	No	
row_147	ASXL1	NA	13007	-0.029977910220623016	-0.3160946	No	
row_148	MYH10	NA	13085	-0.030627351254224777	-0.3179257	No	
row_149	PAK4	NA	13189	-0.03148765116930008	-0.32096064	No	
row_150	CSNK2A1	NA	13248	-0.03194950148463249	-0.32179147	No	
row_151	HSD17B8	NA	13279	-0.03218162804841995	-0.32125428	No	
row_152	SPRY4	NA	13304	-0.03241125866770744	-0.3204128	No	
row_153	MSRB1	NA	13328	-0.03268430382013321	-0.31950614	No	
row_154	SS18	NA	13525	-0.034476879984140396	-0.3268527	No	
row_155	RASAL1	NA	13748	-0.036273177713155746	-0.33534533	No	
row_156	SRSF6	NA	13885	-0.03752029687166214	-0.33960316	No	
row_157	C14orf132	NA	13902	-0.03770167753100395	-0.33804816	No	
row_158	NR1D1	NA	13992	-0.03853096067905426	-0.33997127	No	
row_159	KLK6	NA	14095	-0.039425820112228394	-0.3424676	No	
row_160	FMNL1	NA	14185	-0.040370624512434006	-0.34427708	No	
row_161	SHFL	NA	14287	-0.04120369255542755	-0.34661525	No	
row_162	HNF1A	NA	14359	-0.04191788658499718	-0.34745893	No	
row_163	ACOT7	NA	14402	-0.042358119040727615	-0.34687337	No	
row_164	SPEF1	NA	14487	-0.043232597410678864	-0.34826437	No	
row_165	PRKAG1	NA	14501	-0.04335809499025345	-0.34621498	No	
row_166	SMG5	NA	14927	-0.04765600338578224	-0.36381894	No	
row_167	NEUROG2	NA	15017	-0.04872707650065422	-0.3651123	No	
row_168	ADAMTS19	NA	15161	-0.050091009587049484	-0.36893216	Yes	
row_169	BHLHE41	NA	15163	-0.05010874941945076	-0.36588567	Yes	
row_170	PCBP4	NA	15179	-0.050276149064302444	-0.36350572	Yes	
row_171	TMEFF1	NA	15315	-0.05163135007023811	-0.36684367	Yes	
row_172	SMTN	NA	15359	-0.05200931802392006	-0.36571038	Yes	
row_173	DNMT3A	NA	15469	-0.05313396826386452	-0.3676985	Yes	
row_174	LRP1	NA	15543	-0.053821392357349396	-0.36790368	Yes	
row_175	MTTP	NA	15616	-0.05458753928542137	-0.3680132	Yes	
row_176	OVOL1	NA	15638	-0.05481431633234024	-0.36564305	Yes	
row_177	ERBB2	NA	15721	-0.05576087534427643	-0.36616355	Yes	
row_178	SLC25A34	NA	15813	-0.05683625489473343	-0.3670528	Yes	
row_179	TGIF1	NA	15892	-0.05785007402300835	-0.3672509	Yes	
row_180	PLPPR1	NA	15907	-0.05797697231173515	-0.36434698	Yes	
row_181	TMEM43	NA	15911	-0.05805309861898422	-0.36090654	Yes	
row_182	CSRNP3	NA	15947	-0.058487653732299805	-0.35898638	Yes	
row_183	TNFRSF12A	NA	15980	-0.05891957879066467	-0.35689446	Yes	
row_184	IGF2BP1	NA	16002	-0.059198860079050064	-0.3542535	Yes	
row_185	SZT2	NA	16145	-0.06092957407236099	-0.3573556	Yes	
row_186	PRR7	NA	16148	-0.06094558537006378	-0.35368818	Yes	
row_187	DNAJA2	NA	16194	-0.06161719933152199	-0.35205817	Yes	
row_188	TTI1	NA	16431	-0.0646621510386467	-0.3594743	Yes	
row_189	CXCL14	NA	16537	-0.06593457609415054	-0.36047846	Yes	
row_190	MRPL11	NA	16572	-0.06631013751029968	-0.3580268	Yes	
row_191	PPARGC1A	NA	16639	-0.06730518490076065	-0.35706076	Yes	
row_192	SPACA6	NA	16778	-0.06953684985637665	-0.35943785	Yes	
row_193	ACADVL	NA	16799	-0.0698968693614006	-0.35608783	Yes	
row_194	NR2F1	NA	16820	-0.07022067159414291	-0.35271782	Yes	
row_195	SAMD14	NA	16898	-0.07140165567398071	-0.35203058	Yes	
row_196	PRDM1	NA	17070	-0.07375875115394592	-0.35574237	Yes	
row_197	MARCKSL1	NA	17076	-0.07382922619581223	-0.35142428	Yes	
row_198	TPCN1	NA	17275	-0.07666517794132233	-0.3562619	Yes	
row_199	SEC24C	NA	17347	-0.07771667838096619	-0.35489458	Yes	
row_200	CHCHD4	NA	17369	-0.07799562066793442	-0.3510927	Yes	
row_201	STOML2	NA	17465	-0.07953989505767822	-0.3507731	Yes	
row_202	RRBP1	NA	17560	-0.08111736178398132	-0.3503077	Yes	
row_203	TPM2	NA	17659	-0.08261720091104507	-0.34994307	Yes	
row_204	PHYHIP	NA	17726	-0.08381976187229156	-0.34795707	Yes	
row_205	TRPC5	NA	17743	-0.08413463085889816	-0.34353432	Yes	
row_206	TP53	NA	17744	-0.08413897454738617	-0.33833772	Yes	
row_207	CDK16	NA	17780	-0.08466360718011856	-0.33480087	Yes	
row_208	ATAT1	NA	17805	-0.08514460921287537	-0.33070248	Yes	
row_209	PAK1IP1	NA	17935	-0.0875619500875473	-0.3315312	Yes	
row_210	NPSR1-AS1	NA	17956	-0.08783373236656189	-0.32707337	Yes	
row_211	DCTN1	NA	18037	-0.08915223181247711	-0.32543486	Yes	
row_212	OBSCN	NA	18071	-0.08977335691452026	-0.32148573	Yes	
row_213	PATZ1	NA	18125	-0.09082350134849548	-0.31843868	Yes	
row_214	MASP2	NA	18127	-0.09091872721910477	-0.31287172	Yes	
row_215	A1CF	NA	18193	-0.09196288138628006	-0.31033444	Yes	
row_216	NR2F2	NA	18252	-0.0929768979549408	-0.3073961	Yes	
row_217	YPEL3	NA	18412	-0.09600774943828583	-0.3091536	Yes	
row_218	MLST8	NA	18475	-0.09737393260002136	-0.30613708	Yes	
row_219	EMG1	NA	18480	-0.09741503745317459	-0.30031392	Yes	
row_220	PRODH2	NA	18654	-0.10106008499860764	-0.30243623	Yes	
row_221	SLC25A1	NA	18680	-0.10145806521177292	-0.29737863	Yes	
row_222	HMGCS2	NA	18716	-0.10218849778175354	-0.29275942	Yes	
row_223	PRDM13	NA	18752	-0.10287581384181976	-0.28809774	Yes	
row_224	NR2F6	NA	18840	-0.10462664812803268	-0.28584194	Yes	
row_225	TTYH1	NA	18885	-0.10590425878763199	-0.28142837	Yes	
row_226	ENO3	NA	18944	-0.10698948055505753	-0.27762458	Yes	
row_227	NCDN	NA	18988	-0.10818684101104736	-0.27302167	Yes	
row_228	PTH1R	NA	19076	-0.11098473519086838	-0.2703732	Yes	
row_229	WBP2NL	NA	19119	-0.1121782436966896	-0.2654754	Yes	
row_230	C1orf116	NA	19159	-0.1134973019361496	-0.2603511	Yes	
row_231	SHF	NA	19248	-0.11582786589860916	-0.25745186	Yes	
row_232	AQP7	NA	19270	-0.11639367043972015	-0.25127843	Yes	
row_233	GRPEL1	NA	19610	-0.1271873414516449	-0.2598126	Yes	
row_234	ZNF485	NA	19654	-0.12875843048095703	-0.25393912	Yes	
row_235	KCNE5	NA	19662	-0.1290179044008255	-0.24630916	Yes	
row_236	MARK2	NA	19670	-0.1293933391571045	-0.23865601	Yes	
row_237	PAPLN	NA	19684	-0.12976719439029694	-0.23126985	Yes	
row_238	PAX7	NA	19693	-0.13013896346092224	-0.223619	Yes	
row_239	PLEC	NA	19715	-0.13092438876628876	-0.21654813	Yes	
row_240	MOV10	NA	19761	-0.13277298212051392	-0.21052343	Yes	
row_241	PRRX2	NA	19785	-0.13389578461647034	-0.20336573	Yes	
row_242	RCL1	NA	19816	-0.13505969941616058	-0.19647458	Yes	
row_243	EIF4G1	NA	19836	-0.1358625292778015	-0.18900205	Yes	
row_244	SLC39A5	NA	20047	-0.14565235376358032	-0.19015905	Yes	
row_245	AP1B1	NA	20061	-0.14607872068881989	-0.18176547	Yes	
row_246	MLLT6	NA	20064	-0.14622892439365387	-0.17283079	Yes	
row_247	MICAL2	NA	20110	-0.14826227724552155	-0.16584942	Yes	
row_248	ANGPTL8	NA	20137	-0.14989548921585083	-0.15784861	Yes	
row_249	SMYD5	NA	20156	-0.15120668709278107	-0.14938003	Yes	
row_250	ATN1	NA	20165	-0.15207074582576752	-0.14037463	Yes	
row_251	IL4	NA	20263	-0.15817318856716156	-0.13529517	Yes	
row_252	LRFN4	NA	20283	-0.16025622189044952	-0.12631603	Yes	
row_253	STAT5A	NA	20423	-0.17113938927650452	-0.1224663	Yes	
row_254	ESRRA	NA	20532	-0.18065300583839417	-0.11653026	Yes	
row_255	CRABP2	NA	20547	-0.18195998668670654	-0.10596892	Yes	
row_256	GBF1	NA	20572	-0.18488061428070068	-0.095710665	Yes	
row_257	GBX2	NA	20611	-0.19036807119846344	-0.08579034	Yes	
row_258	CREB3L3	NA	20613	-0.19092470407485962	-0.07404682	Yes	
row_259	RTKN	NA	20656	-0.19609062373638153	-0.063966446	Yes	
row_260	CSF2	NA	20821	-0.23234567046165466	-0.057545174	Yes	
row_261	ROR1	NA	20855	-0.2502540647983551	-0.04368445	Yes	
row_262	ZBTB12	NA	20881	-0.2693172097206116	-0.028259574	Yes	
row_263	EFEMP1	NA	20945	-0.5084398984909058	9.680226E-5	Yes	
