NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	ABHD4	NA	9351	-0.0021236811298877	-0.1589101	No	
row_68	IDS	NA	9495	-0.00327449687756598	-0.16554542	No	
row_69	C2CD2L	NA	9518	-0.0034368846099823713	-0.1663385	No	
row_70	SNCG	NA	9564	-0.003788136411458254	-0.16821241	No	
row_71	RTN3	NA	9639	-0.004383683670312166	-0.17143728	No	
row_72	SFTPC	NA	9763	-0.005230344366282225	-0.17695718	No	
row_73	TLX2	NA	9771	-0.005270143039524555	-0.17688522	No	
row_74	TUBA1C	NA	10049	-0.007223561406135559	-0.18966989	No	
row_75	PPP2CA	NA	10104	-0.007595677860081196	-0.19168177	No	
row_76	SKP1	NA	10393	-0.00971410796046257	-0.20480303	No	
row_77	SLC26A1	NA	10681	-0.011785169132053852	-0.2177153	No	
row_78	FBXO30	NA	10707	-0.01201656274497509	-0.21798673	No	
row_79	RABEP1	NA	10708	-0.012016664259135723	-0.2170537	No	
row_80	GAPDH	NA	10725	-0.01216240506619215	-0.21688022	No	
row_81	RAB3D	NA	10815	-0.012861316092312336	-0.22016951	No	
row_82	SMPX	NA	10876	-0.013394785113632679	-0.22202021	No	
row_83	DTX2	NA	11009	-0.014415913261473179	-0.22726049	No	
row_84	CMAS	NA	11288	-0.01669534482061863	-0.23935789	No	
row_85	TECPR1	NA	11503	-0.01846727915108204	-0.24823427	No	
row_86	OTUD7B	NA	11531	-0.018639985471963882	-0.2480878	No	
row_87	NRDC	NA	11689	-0.01985226757824421	-0.25411043	No	
row_88	EML3	NA	11693	-0.019881827756762505	-0.25271124	No	
row_89	PEA15	NA	11818	-0.02069193869829178	-0.2570788	No	
row_90	PDE4D	NA	11903	-0.021235940977931023	-0.25947696	No	
row_91	HDAC3	NA	11905	-0.021242870017886162	-0.2578757	No	
row_92	GADD45A	NA	11983	-0.02190602570772171	-0.2598846	No	
row_93	GAST	NA	12085	-0.022691354155540466	-0.26298878	No	
row_94	CDH23	NA	12220	-0.023607032373547554	-0.26761177	No	
row_95	RAB13	NA	12252	-0.023847639560699463	-0.26725367	No	
row_96	SYNPO	NA	12545	-0.025952504947781563	-0.2793068	No	
row_97	SQSTM1	NA	12564	-0.026090990751981735	-0.27814817	No	
row_98	EIF4E	NA	12674	-0.02700171433389187	-0.28130314	No	
row_99	SLC16A6	NA	12721	-0.02742454782128334	-0.28138998	No	
row_100	CLIC1	NA	12974	-0.0296731349080801	-0.29122707	No	
row_101	PFN1	NA	12998	-0.029914353042840958	-0.29001248	No	
row_102	CLC	NA	13095	-0.030675124377012253	-0.29225588	No	
row_103	PSMD11	NA	13273	-0.03214195370674133	-0.29828787	No	
row_104	SERPINB5	NA	13418	-0.03350512683391571	-0.3026241	No	
row_105	DTNA	NA	13649	-0.035486359149217606	-0.3109499	No	
row_106	NR1D1	NA	13992	-0.03853096067905426	-0.32443532	No	
row_107	LRP1B	NA	14177	-0.040276993066072464	-0.3301729	No	
row_108	ZBTB32	NA	14189	-0.04039589315652847	-0.32756633	No	
row_109	SLC25A51	NA	14233	-0.04074839875102043	-0.3264741	No	
row_110	ZMAT5	NA	14285	-0.04120129346847534	-0.32573214	No	
row_111	SLC22A18AS	NA	14507	-0.0434122197329998	-0.33300892	No	
row_112	PLS3	NA	14611	-0.04455968737602234	-0.33451152	No	
row_113	BAG2	NA	14645	-0.0449434295296669	-0.33261177	No	
row_114	TTC1	NA	14651	-0.04495900869369507	-0.32936183	No	
row_115	HSPA9	NA	14721	-0.04555070772767067	-0.32914937	No	
row_116	DHRS3	NA	14932	-0.047739140689373016	-0.3355602	No	
row_117	FBXO44	NA	14934	-0.04775169491767883	-0.3319007	No	
row_118	PSMA3	NA	14989	-0.04846818745136261	-0.33073905	No	
row_119	PSMD12	NA	14993	-0.04850315302610397	-0.32711753	No	
row_120	LAMA3	NA	15093	-0.04942849278450012	-0.32804936	No	
row_121	DYNC1H1	NA	15137	-0.04987544193863869	-0.32624847	No	
row_122	FGF11	NA	15242	-0.050924260169267654	-0.32730505	No	
row_123	PSMD2	NA	15258	-0.051134463399648666	-0.3240574	No	
row_124	DIRAS1	NA	15446	-0.05292811244726181	-0.32895723	No	
row_125	NUDT11	NA	15596	-0.054383277893066406	-0.33191326	No	
row_126	FLT1	NA	15714	-0.05567670240998268	-0.33322716	No	
row_127	ARHGAP32	NA	15718	-0.05573045834898949	-0.32904452	No	
row_128	COQ8B	NA	15847	-0.057307567447423935	-0.33076176	No	
row_129	ZC2HC1C	NA	15914	-0.05807427689433098	-0.32943237	No	
row_130	PSMD1	NA	15964	-0.05871317535638809	-0.32723433	No	
row_131	IL18RAP	NA	15968	-0.058744531124830246	-0.32281765	No	
row_132	PRR7	NA	16148	-0.06094558537006378	-0.32670954	No	
row_133	CPA6	NA	16160	-0.06106416881084442	-0.32249817	No	
row_134	CRYBA2	NA	16175	-0.061285194009542465	-0.31841418	No	
row_135	MFN2	NA	16335	-0.06346377730369568	-0.32114697	No	
row_136	ALDOA	NA	16579	-0.06642083078622818	-0.32769716	No	
row_137	BLMH	NA	16667	-0.06777308136224747	-0.32662648	No	
row_138	PRDM1	NA	17070	-0.07375875115394592	-0.34026736	No	
row_139	NECAB3	NA	17243	-0.07622314244508743	-0.34263575	No	
row_140	SNCB	NA	17450	-0.07931683212518692	-0.34640202	Yes	
row_141	ABCF3	NA	17573	-0.08122202008962631	-0.34597334	Yes	
row_142	LYVE1	NA	17607	-0.08174774050712585	-0.34121594	Yes	
row_143	MT3	NA	17716	-0.08370479941368103	-0.33991998	Yes	
row_144	PLEKHH3	NA	17745	-0.0841466560959816	-0.33473542	Yes	
row_145	FBXO2	NA	17753	-0.08420857787132263	-0.32853428	Yes	
row_146	VAT1	NA	17761	-0.08438625186681747	-0.32231936	Yes	
row_147	EYA1	NA	18236	-0.09262750297784805	-0.33796406	Yes	
row_148	GSTP1	NA	18279	-0.09335388243198395	-0.33273908	Yes	
row_149	TENM3-AS1	NA	18293	-0.09356752038002014	-0.32610035	Yes	
row_150	ENO1	NA	18300	-0.09364316612482071	-0.3191185	Yes	
row_151	PLBD2	NA	18337	-0.09431396424770355	-0.3135299	Yes	
row_152	PTPRN	NA	18608	-0.10011851042509079	-0.31876448	Yes	
row_153	MAP4	NA	18609	-0.10012582689523697	-0.31099018	Yes	
row_154	ANGPTL4	NA	18766	-0.10307507961988449	-0.31050283	Yes	
row_155	MMP19	NA	18788	-0.10351070761680603	-0.30347747	Yes	
row_156	SPTA1	NA	18811	-0.10396462678909302	-0.29646507	Yes	
row_157	ABI3BP	NA	18858	-0.10495562851428986	-0.290532	Yes	
row_158	NUDT10	NA	18941	-0.10688693076372147	-0.28618342	Yes	
row_159	ENO3	NA	18944	-0.10698948055505753	-0.27797255	Yes	
row_160	NCDN	NA	18988	-0.10818684101104736	-0.27164406	Yes	
row_161	TUBA4A	NA	19071	-0.11091164499521255	-0.26698297	Yes	
row_162	CAMKK1	NA	19179	-0.1138218343257904	-0.2633004	Yes	
row_163	MMP9	NA	19199	-0.1144685223698616	-0.25532788	Yes	
row_164	TENT5B	NA	19269	-0.11634931713342667	-0.24961825	Yes	
row_165	BAZ2A	NA	19490	-0.12256200611591339	-0.25070125	Yes	
row_166	CD44	NA	19609	-0.1271592378616333	-0.24651307	Yes	
row_167	ALS2CL	NA	19614	-0.12726786732673645	-0.23682405	Yes	
row_168	PROCR	NA	19687	-0.1297961175441742	-0.2302149	Yes	
row_169	PLEC	NA	19715	-0.13092438876628876	-0.22135007	Yes	
row_170	ZNF771	NA	19725	-0.1312945932149887	-0.2115893	Yes	
row_171	ABCA2	NA	19728	-0.13145923614501953	-0.20147848	Yes	
row_172	PPP1R9B	NA	19732	-0.1316288560628891	-0.19140269	Yes	
row_173	ARHGAP8	NA	19758	-0.13274019956588745	-0.18230052	Yes	
row_174	SLITRK6	NA	19821	-0.1352587193250656	-0.17478544	Yes	
row_175	RELL2	NA	19829	-0.13560616970062256	-0.16459353	Yes	
row_176	EIF4G1	NA	19836	-0.1358625292778015	-0.15433353	Yes	
row_177	NEFH	NA	19837	-0.13586288690567017	-0.14378445	Yes	
row_178	TEX19	NA	19880	-0.1380017250776291	-0.1350928	Yes	
row_179	ABCD1	NA	19886	-0.13824057579040527	-0.12459998	Yes	
row_180	DLX1	NA	20055	-0.14585570991039276	-0.12136904	Yes	
row_181	ADAM15	NA	20072	-0.14645610749721527	-0.110768296	Yes	
row_182	PPP2R2C	NA	20109	-0.1482515037059784	-0.100991726	Yes	
row_183	ABCB6	NA	20223	-0.1557629406452179	-0.0943417	Yes	
row_184	GADD45G	NA	20286	-0.160511314868927	-0.08486587	Yes	
row_185	MDFI	NA	20321	-0.16251340508460999	-0.073885575	Yes	
row_186	LIMK1	NA	20418	-0.1704980731010437	-0.0652724	Yes	
row_187	SH3BGRL2	NA	20592	-0.18677625060081482	-0.05910507	Yes	
row_188	TUBA4B	NA	20609	-0.18970893323421478	-0.045145955	Yes	
row_189	SYT2	NA	20671	-0.1980895698070526	-0.032704175	Yes	
row_190	BNIP3	NA	20849	-0.24621933698654175	-0.022114096	Yes	
row_191	TUBB4A	NA	20929	-0.34500038623809814	8.673774E-4	Yes	
