NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_142	PRKAR2A	NA	10938	0.0028170377481728792	0.17727599	No	
row_143	HAS2	NA	10972	0.002413060050457716	0.17578705	No	
row_144	DDX6	NA	11008	0.0018906199838966131	0.1741791	No	
row_145	MBNL1	NA	11063	0.0012406163150444627	0.17162618	No	
row_146	SIAH3	NA	11210	-4.5475573278963566E-4	0.16459906	No	
row_147	PRDM1	NA	11514	-0.004025306086987257	0.15014797	No	
row_148	RASL10B	NA	11619	-0.005283947102725506	0.14535573	No	
row_149	HERPUD2	NA	11767	-0.007229845505207777	0.13857181	No	
row_150	ID3	NA	11865	-0.008334350772202015	0.13424864	No	
row_151	INPPL1	NA	11957	-0.009384012781083584	0.13026023	No	
row_152	ZBTB18	NA	12048	-0.010239318944513798	0.12635687	No	
row_153	FAM193B	NA	12057	-0.01033310778439045	0.12641527	No	
row_154	TAF2	NA	12350	-0.014004949480295181	0.11292438	No	
row_155	TFAP2D	NA	12492	-0.01569267176091671	0.10679411	No	
row_156	RGS8	NA	12665	-0.017744526267051697	0.09925589	No	
row_157	KLF7	NA	12773	-0.01905515231192112	0.09491127	No	
row_158	TBX19	NA	12785	-0.019222013652324677	0.09520726	No	
row_159	H3-3B	NA	12941	-0.021248986944556236	0.088640295	No	
row_160	SRPK2	NA	13178	-0.024311434477567673	0.07829562	No	
row_161	RTN4RL1	NA	13246	-0.025093665346503258	0.076141365	No	
row_162	GSE1	NA	13274	-0.02538895420730114	0.0759304	No	
row_163	TMEM179	NA	13300	-0.02569732628762722	0.07582924	No	
row_164	SRSF7	NA	13508	-0.028072964400053024	0.06704606	No	
row_165	SLC37A4	NA	13516	-0.028157005086541176	0.06791947	No	
row_166	ST8SIA3	NA	13584	-0.02907336875796318	0.06593642	No	
row_167	NLGN2	NA	13595	-0.0292498916387558	0.066712044	No	
row_168	PCNT	NA	13607	-0.02942771278321743	0.06744707	No	
row_169	PITX2	NA	13923	-0.03366551548242569	0.05369186	No	
row_170	HHIP	NA	14277	-0.03842000290751457	0.038307123	No	
row_171	HRK	NA	14326	-0.03908355534076691	0.03767172	No	
row_172	NONO	NA	14412	-0.04027951508760452	0.035301965	No	
row_173	PXYLP1	NA	14452	-0.04087115451693535	0.03517784	No	
row_174	ITGA8	NA	14505	-0.04168883338570595	0.034461454	No	
row_175	DMD	NA	14533	-0.04203422740101814	0.034966543	No	
row_176	XYLT2	NA	14550	-0.04224275425076485	0.03601152	No	
row_177	LMO3	NA	14601	-0.04301948845386505	0.0354489	No	
row_178	NEBL	NA	15028	-0.048809923231601715	0.016987786	No	
row_179	OARD1	NA	15322	-0.05312516167759895	0.005131533	No	
row_180	SNTG1	NA	15383	-0.05386726185679436	0.0045529203	No	
row_181	TECTA	NA	15427	-0.054467182606458664	0.004820619	No	
row_182	RPA2	NA	15468	-0.0550263375043869	0.0052571655	No	
row_183	CHN2	NA	15582	-0.05705289542675018	0.002257555	No	
row_184	TMEM255A	NA	15624	-0.05759378895163536	0.0027562843	No	
row_185	HESX1	NA	15704	-0.05900411680340767	0.0014816183	No	
row_186	ZRSR2	NA	15892	-0.0620214119553566	-0.0048758555	No	
row_187	RORA	NA	16043	-0.06413315236568451	-0.009356686	No	
row_188	NOTCH2	NA	16079	-0.0646878108382225	-0.008263194	No	
row_189	ARID3B	NA	16162	-0.06615163385868073	-0.00937518	No	
row_190	MED12L	NA	16312	-0.06880689412355423	-0.013606689	No	
row_191	CPA5	NA	16402	-0.07029251754283905	-0.014878395	No	
row_192	CELF2	NA	16503	-0.07186586409807205	-0.016613333	No	
row_193	RHOBTB3	NA	16513	-0.07202146202325821	-0.013949472	No	
row_194	MOSMO	NA	16771	-0.07676541805267334	-0.023051225	No	
row_195	RAB22A	NA	16837	-0.0779048353433609	-0.022837106	No	
row_196	LUC7L3	NA	16849	-0.07814613729715347	-0.020006303	No	
row_197	BAZ1A	NA	16870	-0.07854071259498596	-0.017592909	No	
row_198	FIP1L1	NA	17001	-0.08108574151992798	-0.020379169	No	
row_199	TRPM8	NA	17307	-0.08679970353841782	-0.031365976	No	
row_200	TNRC6A	NA	17322	-0.08707619458436966	-0.028295811	No	
row_201	MSX2	NA	17335	-0.08728211373090744	-0.025120258	No	
row_202	DCT	NA	17350	-0.08751733601093292	-0.022031115	No	
row_203	FKBP5	NA	17419	-0.08893286436796188	-0.021487383	No	
row_204	SUPT6H	NA	17546	-0.09142044186592102	-0.023636002	No	
row_205	ANGPT1	NA	17576	-0.09213227778673172	-0.021072306	No	
row_206	TLE4	NA	17769	-0.09626743942499161	-0.026197895	No	
row_207	PIK3R3	NA	17775	-0.0964323952794075	-0.02229086	No	
row_208	RORB	NA	17994	-0.10140694677829742	-0.028450243	No	
row_209	CDKL5	NA	18319	-0.10983569920063019	-0.039363116	No	
row_210	PCDH10	NA	18636	-0.11878965049982071	-0.049504682	No	
row_211	NABP2	NA	18729	-0.12144403904676437	-0.04872073	No	
row_212	ITPR3	NA	18886	-0.12599991261959076	-0.050829742	No	
row_213	STX7	NA	19095	-0.1330413669347763	-0.055145618	No	
row_214	KAT6B	NA	19350	-0.14344127476215363	-0.06123429	No	
row_215	PIK3CA	NA	19578	-0.15566325187683105	-0.065494046	No	
row_216	EPB41L5	NA	19752	-0.1658359318971634	-0.06670988	No	
row_217	CYLD	NA	19759	-0.16609221696853638	-0.05985446	No	
row_218	RREB1	NA	19763	-0.1662895530462265	-0.05284575	No	
row_219	PCNX1	NA	19861	-0.17138183116912842	-0.050154883	No	
row_220	GNAO1	NA	20029	-0.18316501379013062	-0.05033566	No	
row_221	NOVA1	NA	20035	-0.1838560700416565	-0.042667802	No	
row_222	BARHL1	NA	20084	-0.18779781460762024	-0.036905766	No	
row_223	OSR2	NA	20136	-0.19164042174816132	-0.03112322	No	
row_224	GSC	NA	20288	-0.20710979402065277	-0.029501697	No	
row_225	MTSS1	NA	20339	-0.21306277811527252	-0.022749335	No	
row_226	LRRTM1	NA	20706	-0.28963881731033325	-0.027954498	No	
row_227	ELMO1	NA	20772	-0.32145294547080994	-0.017263342	No	
row_228	JDP2	NA	20927	-0.5965291857719421	9.6556457E-4	No	
