NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	HOXA10	NA	3363	0.12470947951078415	0.25205675	Yes	
row_52	SP6	NA	3371	0.12445297837257385	0.25671154	Yes	
row_53	NRXN3	NA	3397	0.12377878278493881	0.26046896	Yes	
row_54	COL25A1	NA	3442	0.12281064689159393	0.26326886	Yes	
row_55	CSRNP3	NA	3446	0.12278049439191818	0.26804993	Yes	
row_56	HOXC11	NA	3672	0.11818164587020874	0.26191255	Yes	
row_57	ATP8B1	NA	3723	0.11703870445489883	0.26419076	Yes	
row_58	GNA14	NA	3742	0.1164294183254242	0.26799178	Yes	
row_59	CD86	NA	3745	0.11639072746038437	0.27256483	Yes	
row_60	H2BC12	NA	3841	0.11415370553731918	0.2725515	Yes	
row_61	IL25	NA	3883	0.11299498379230499	0.27510265	Yes	
row_62	RXFP1	NA	3977	0.11078441143035889	0.27505082	Yes	
row_63	RHOB	NA	3978	0.11075431853532791	0.27949443	Yes	
row_64	ETV1	NA	4149	0.10709712654352188	0.27557164	Yes	
row_65	CLCA3P	NA	4179	0.10635596513748169	0.27843663	Yes	
row_66	OR8B8	NA	4213	0.10543275624513626	0.28107116	Yes	
row_67	WNT6	NA	4252	0.10463757067918777	0.28343204	Yes	
row_68	FGF12	NA	4282	0.10394587367773056	0.2862003	Yes	
row_69	GPRC5B	NA	4299	0.10369040071964264	0.28958693	Yes	
row_70	IGSF21	NA	4336	0.10264698415994644	0.29196462	Yes	
row_71	PRRX1	NA	4404	0.1012524887919426	0.2927875	Yes	
row_72	ATF7IP	NA	4506	0.09891095757484436	0.2918725	Yes	
row_73	SLITRK6	NA	4532	0.09844426065683365	0.29461345	Yes	
row_74	JUND	NA	4573	0.09766483306884766	0.29659787	Yes	
row_75	CADM2	NA	4687	0.09530709683895111	0.29495806	Yes	
row_76	TLL2	NA	4697	0.09516870230436325	0.2983412	Yes	
row_77	EAF2	NA	4724	0.09477896243333817	0.30088675	Yes	
row_78	MAB21L2	NA	4734	0.09450995922088623	0.30424348	Yes	
row_79	EDA	NA	4744	0.09442159533500671	0.30759665	Yes	
row_80	SMPX	NA	4787	0.09330682456493378	0.3093095	Yes	
row_81	TAS2R40	NA	4832	0.0922749862074852	0.31088427	Yes	
row_82	TCERG1L	NA	5096	0.08695238083600998	0.30165657	No	
row_83	FGF20	NA	5184	0.0854058563709259	0.30087665	No	
row_84	HNF1B	NA	5352	0.08225089311599731	0.29610202	No	
row_85	CCDC116	NA	5376	0.08179247379302979	0.29827157	No	
row_86	CRISP1	NA	5398	0.08130040019750595	0.3005181	No	
row_87	PCYT2	NA	5560	0.07831498235464096	0.29587567	No	
row_88	RAB26	NA	5562	0.07825518399477005	0.29896703	No	
row_89	CLRN1	NA	5684	0.0761219784617424	0.29617068	No	
row_90	SLC6A15	NA	5798	0.0743226408958435	0.29368892	No	
row_91	HOXC5	NA	5840	0.07334057986736298	0.29464906	No	
row_92	SCOC	NA	5848	0.07313646376132965	0.29724497	No	
row_93	HOXB6	NA	5930	0.07188097387552261	0.29621246	No	
row_94	C12orf57	NA	5943	0.07165469974279404	0.29850715	No	
row_95	TAS2R13	NA	6055	0.06992292404174805	0.29594558	No	
row_96	KIF13A	NA	6241	0.06667520105838776	0.28967574	No	
row_97	RPP21	NA	6342	0.0651528388261795	0.28745463	No	
row_98	PIM2	NA	6359	0.0648479089140892	0.28928283	No	
row_99	PFKFB1	NA	6368	0.06470520794391632	0.29149207	No	
row_100	ARMCX4	NA	6377	0.06457570940256119	0.29369617	No	
row_101	FOXP2	NA	6584	0.06140787526965141	0.28619957	No	
row_102	HOXD8	NA	6613	0.061014220118522644	0.28729373	No	
row_103	DLX1	NA	6667	0.060077086091041565	0.2871415	No	
row_104	THRA	NA	6717	0.05925905704498291	0.28714985	No	
row_105	TP53INP2	NA	6802	0.05778311565518379	0.2854067	No	
row_106	PLPPR2	NA	6831	0.05743001773953438	0.28635705	No	
row_107	ASIC2	NA	6858	0.05704305320978165	0.28738856	No	
row_108	SLC25A35	NA	6974	0.05517498031258583	0.28404188	No	
row_109	LHX6	NA	7068	0.05372313782572746	0.28170067	No	
row_110	UBE2S	NA	7118	0.052969347685575485	0.28145668	No	
row_111	BRINP3	NA	7289	0.050565965473651886	0.27526575	No	
row_112	OR10A5	NA	7315	0.05018271505832672	0.2760704	No	
row_113	TTI2	NA	7344	0.04982203617691994	0.2767155	No	
row_114	FSTL5	NA	7372	0.04941532015800476	0.27739263	No	
row_115	VSNL1	NA	7387	0.049258988350629807	0.27869207	No	
row_116	PCDH11X	NA	7451	0.04832207411527634	0.27758467	No	
row_117	GPR4	NA	7505	0.047554388642311096	0.27693003	No	
row_118	PPP2R5C	NA	7554	0.04681185260415077	0.27648732	No	
row_119	LRRN1	NA	7581	0.046231381595134735	0.27708507	No	
row_120	EGR2	NA	7591	0.04607267677783966	0.2784984	No	
row_121	NSMCE3	NA	7606	0.045818157494068146	0.2796598	No	
row_122	EHF	NA	7626	0.045583050698041916	0.28057	No	
row_123	CNNM4	NA	7714	0.04424655809998512	0.27813867	No	
row_124	ODAPH	NA	7716	0.04423125460743904	0.27986494	No	
row_125	LRCH4	NA	7882	0.04161624610424042	0.2735567	No	
row_126	ALDH1A1	NA	7915	0.04119305685162544	0.2736622	No	
row_127	SREBF2	NA	8026	0.03959013894200325	0.26993197	No	
row_128	FBXO24	NA	8041	0.03937213122844696	0.27083474	No	
row_129	SH3BGRL	NA	8169	0.037647947669029236	0.26620463	No	
row_130	NDP	NA	8246	0.03681674972176552	0.26400706	No	
row_131	HPCAL4	NA	8248	0.03678359463810921	0.26543453	No	
row_132	HOXA5	NA	8269	0.03643311187624931	0.26592928	No	
row_133	TRAF3	NA	8413	0.034362390637397766	0.2603937	No	
row_134	PMEL	NA	8455	0.03376917541027069	0.2597662	No	
row_135	MRAS	NA	8561	0.03248634934425354	0.2559927	No	
row_136	FCHSD1	NA	8596	0.03202950209379196	0.25563383	No	
row_137	PRICKLE2	NA	8602	0.03196306526660919	0.2566745	No	
row_138	SYNPR	NA	8665	0.031091006472706795	0.25492415	No	
row_139	CSRNP1	NA	8666	0.031080860644578934	0.25617114	No	
row_140	BCORP1	NA	8675	0.0309482142329216	0.25702605	No	
row_141	KANSL1L	NA	8734	0.030161451548337936	0.25543177	No	
row_142	CXXC4	NA	8775	0.02972368150949478	0.2546903	No	
row_143	ARF6	NA	8863	0.028531810268759727	0.2516285	No	
row_144	C10orf71	NA	9034	0.026319464668631554	0.24446476	No	
row_145	DAPK3	NA	9157	0.024832868948578835	0.23956223	No	
row_146	TSPAN13	NA	9339	0.022345740348100662	0.23170722	No	
row_147	MANF	NA	9377	0.021863359957933426	0.23079541	No	
row_148	OTX2	NA	9388	0.021767038851976395	0.23118523	No	
row_149	NFYB	NA	9696	0.017695875838398933	0.21705139	No	
row_150	FAM117A	NA	9726	0.01731119304895401	0.21634375	No	
row_151	H2BC4	NA	9747	0.016982633620500565	0.21605809	No	
row_152	NRL	NA	9784	0.016499195247888565	0.21497943	No	
row_153	KRTAP8-1	NA	9921	0.014841646887362003	0.20899913	No	
row_154	GRIA3	NA	10037	0.013562212698161602	0.20398287	No	
row_155	ADORA2A	NA	10147	0.012365522794425488	0.1992087	No	
row_156	PIGT	NA	10328	0.009997997432947159	0.19090663	No	
row_157	MID1	NA	10376	0.009472671896219254	0.18901418	No	
row_158	TSPYL2	NA	10397	0.009225750342011452	0.1884173	No	
row_159	DLG2	NA	10555	0.007056317292153835	0.18110928	No	
row_160	TSNAX	NA	10747	0.005087784491479397	0.17207833	No	
row_161	SRSF2	NA	11030	0.0015768486773595214	0.15850654	No	
row_162	NRXN1	NA	11153	1.6593793407082558E-4	0.15261436	No	
row_163	H2BC14	NA	11179	-1.1779547639889643E-4	0.1514103	No	
row_164	POU3F4	NA	11321	-0.0019722708966583014	0.1446719	No	
row_165	TCP11L2	NA	11323	-0.0020103577990084887	0.14470421	No	
row_166	ARMC6	NA	11408	-0.0029325124341994524	0.14076036	No	
row_167	PRDM1	NA	11514	-0.004025306086987257	0.13584499	No	
row_168	MMP1	NA	11551	-0.004532731603831053	0.13428621	No	
row_169	MSI2	NA	11588	-0.004918774589896202	0.13274291	No	
row_170	CBFA2T2	NA	11746	-0.006990410387516022	0.12543224	No	
row_171	BCL2	NA	11876	-0.008465010672807693	0.11953455	No	
row_172	NRAS	NA	12036	-0.01013395469635725	0.1122533	No	
row_173	CCN1	NA	12223	-0.012441613711416721	0.10375915	No	
row_174	CDX2	NA	12322	-0.013744214549660683	0.09957217	No	
row_175	ZFC3H1	NA	12355	-0.014129003509879112	0.098591805	No	
row_176	SFRP2	NA	12595	-0.01677260734140873	0.08770881	No	
row_177	PHF6	NA	12602	-0.01685899682343006	0.08809511	No	
row_178	RDH11	NA	12808	-0.019447235390543938	0.07896336	No	
row_179	MAP2K6	NA	12823	-0.019616099074482918	0.079073474	No	
row_180	H2BC1	NA	12872	-0.02036820910871029	0.07756982	No	
row_181	H3-3B	NA	12941	-0.021248986944556236	0.07513448	No	
row_182	TRERF1	NA	12994	-0.02202313020825386	0.073503815	No	
row_183	TCEAL1	NA	13033	-0.02245880849659443	0.07256755	No	
row_184	CDK2	NA	13414	-0.02703455649316311	0.055278756	No	
row_185	CDX4	NA	13424	-0.027181128039956093	0.055934146	No	
row_186	CRACR2B	NA	13456	-0.02759268507361412	0.05554232	No	
row_187	MED16	NA	13527	-0.028257178142666817	0.053291455	No	
row_188	PROKR2	NA	13539	-0.028405288234353065	0.053899255	No	
row_189	CSF3	NA	13770	-0.03173032030463219	0.044051543	No	
row_190	ZNF362	NA	13855	-0.032754264771938324	0.041304193	No	
row_191	ZNF423	NA	13861	-0.032887380570173264	0.04238193	No	
row_192	H2AC14	NA	13936	-0.03379284590482712	0.040159762	No	
row_193	NXPH1	NA	13972	-0.03425690531730652	0.03984191	No	
row_194	PCDH8	NA	13988	-0.03437462076544762	0.040495805	No	
row_195	PTEN	NA	14052	-0.035334568470716476	0.038867354	No	
row_196	SKIDA1	NA	14255	-0.038151342421770096	0.030631099	No	
row_197	PDE4D	NA	14481	-0.04119100794196129	0.02140472	No	
row_198	MGAT5B	NA	14527	-0.04192988947033882	0.020911207	No	
row_199	DMD	NA	14533	-0.04203422740101814	0.02235593	No	
row_200	UPK3A	NA	14591	-0.04285219684243202	0.021319207	No	
row_201	LMO3	NA	14601	-0.04301948845386505	0.022610055	No	
row_202	ZC3H14	NA	14702	-0.04422154650092125	0.01954917	No	
row_203	CDH10	NA	14772	-0.045305974781513214	0.01803068	No	
row_204	DPYSL2	NA	14789	-0.04561878740787506	0.01908736	No	
row_205	CEP41	NA	14874	-0.046965986490249634	0.016910205	No	
row_206	FOXG1	NA	14916	-0.0474369116127491	0.016831046	No	
row_207	SEC22A	NA	14980	-0.04813958704471588	0.015716353	No	
row_208	SUGP2	NA	15052	-0.04916871711611748	0.014256143	No	
row_209	ZNF428	NA	15106	-0.04996812716126442	0.013698327	No	
row_210	DPYSL3	NA	15325	-0.053169410675764084	0.0052909995	No	
row_211	ARHGAP4	NA	15788	-0.06045841798186302	-0.01462158	No	
row_212	OPA3	NA	15819	-0.060992129147052765	-0.013625017	No	
row_213	LYN	NA	15843	-0.06131293252110481	-0.012277125	No	
row_214	H3C3	NA	15888	-0.061999496072530746	-0.011917063	No	
row_215	ADNP2	NA	15889	-0.062006138265132904	-0.009429281	No	
row_216	VPREB3	NA	15939	-0.06268895417451859	-0.009283313	No	
row_217	HOXB8	NA	16076	-0.0646473616361618	-0.013265326	No	
row_218	PRRC2A	NA	16099	-0.06511081755161285	-0.011716706	No	
row_219	SEMA6C	NA	16124	-0.06547007709741592	-0.010250374	No	
row_220	HOXB4	NA	16199	-0.06686236709356308	-0.011145743	No	
row_221	CRYZL1	NA	16348	-0.06939671188592911	-0.015517419	No	
row_222	PAX6	NA	16393	-0.07014656811952591	-0.014830484	No	
row_223	C2CD5	NA	16457	-0.07116696238517761	-0.015021282	No	
row_224	RCAN1	NA	16742	-0.07621579617261887	-0.025695134	No	
row_225	ROGDI	NA	16797	-0.07738334685564041	-0.02520136	No	
row_226	DIS3L	NA	16800	-0.07739224284887314	-0.022192964	No	
row_227	ITPRIP	NA	16877	-0.07871173322200775	-0.022709621	No	
row_228	IQCB1	NA	16881	-0.07876987755298615	-0.019694304	No	
row_229	TBXAS1	NA	16948	-0.08018466830253601	-0.019668352	No	
row_230	ANXA2	NA	16984	-0.08074574172496796	-0.018121	No	
row_231	FOXP1	NA	17037	-0.08184262365102768	-0.01735161	No	
row_232	GAB2	NA	17111	-0.08328080922365189	-0.017539894	No	
row_233	SRF	NA	17168	-0.08432289212942123	-0.016864397	No	
row_234	E2F3	NA	17177	-0.08447111397981644	-0.013862095	No	
row_235	HOXB3	NA	17258	-0.0858016088604927	-0.014287699	No	
row_236	SLC25A12	NA	17343	-0.0873563289642334	-0.01484433	No	
row_237	STAT4	NA	17558	-0.09167560935020447	-0.021513324	No	
row_238	TMCC1	NA	17581	-0.09225853532552719	-0.018875495	No	
row_239	STX12	NA	17701	-0.09496617317199707	-0.0208191	No	
row_240	PCYT1B	NA	17794	-0.09709736704826355	-0.021371715	No	
row_241	ZHX2	NA	17811	-0.09747397154569626	-0.018234529	No	
row_242	TCF12	NA	17920	-0.09976240247488022	-0.019453837	No	
row_243	THAP2	NA	17962	-0.10069967061281204	-0.01739601	No	
row_244	H2AC4	NA	18051	-0.10295222699642181	-0.017520314	No	
row_245	AMER1	NA	18136	-0.10517999529838562	-0.017361833	No	
row_246	LCOR	NA	18328	-0.11009420454502106	-0.022179766	No	
row_247	HOXD11	NA	18433	-0.11286070942878723	-0.022680145	No	
row_248	SPTY2D1	NA	18463	-0.1134427860379219	-0.019530829	No	
row_249	PATZ1	NA	18501	-0.1144997850060463	-0.016725916	No	
row_250	DUSP6	NA	18597	-0.11773774027824402	-0.01659546	No	
row_251	ITSN1	NA	18655	-0.11925976723432541	-0.014566594	No	
row_252	NIN	NA	18664	-0.11948235332965851	-0.010159586	No	
row_253	SUCNR1	NA	18964	-0.12837426364421844	-0.019466028	No	
row_254	REL	NA	19044	-0.13143761456012726	-0.018012293	No	
row_255	RTTN	NA	19127	-0.13406093418598175	-0.016598359	No	
row_256	ATP2A2	NA	19229	-0.13840563595294952	-0.015928784	No	
row_257	TPD52	NA	19312	-0.14228901267051697	-0.014184728	No	
row_258	TMOD2	NA	19679	-0.16114658117294312	-0.025415825	No	
row_259	NPHP4	NA	19888	-0.1729583442211151	-0.028533522	No	
row_260	H3C2	NA	20079	-0.187291219830513	-0.030205838	No	
row_261	SYVN1	NA	20443	-0.22805331647396088	-0.03860748	No	
row_262	CD40LG	NA	20572	-0.2531340718269348	-0.034640305	No	
row_263	TSC22D3	NA	20832	-0.3580085337162018	-0.03279941	No	
row_264	HOXA7	NA	20857	-0.37753060460090637	-0.018812727	No	
row_265	TRAF3IP2	NA	20925	-0.576143205165863	0.0010635006	No	
